Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分26秒   999     82644   22.00    8.00    0.00    0.00   30.00     3   1123.00      0.00 2674964  119028   0.36  beam.smp
11时43分17秒   999     82644  222.00  101.00    0.00    0.00  323.00     3    268.00      0.00 2719964  153500   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分18秒   999     82644  215.00  110.00    0.00    0.00  325.00     3    785.00      0.00 2720476  153932   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分19秒   999     82644  223.00   99.00    0.00    0.00  322.00     3    760.00      0.00 2720620  154432   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分20秒   999     82644  216.00  107.00    0.00    0.00  323.00     3    177.00      0.00 2719084  153452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分21秒   999     82644  224.00  101.00    0.00    0.00  325.00     3    592.00      0.00 2720108  153540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分22秒   999     82644  225.00   98.00    0.00    0.00  323.00     3    495.00      0.00 2720620  153600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分23秒   999     82644  229.00   93.00    0.00    0.00  322.00     3    446.00      0.00 2719596  154036   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分24秒   999     82644  225.00   99.00    0.00    0.00  324.00     3    409.00      0.00 2719084  153348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分25秒   999     82644  221.00  104.00    0.00    0.00  325.00     3    498.00      0.00 2719452  153628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分26秒   999     82644  220.00  105.00    0.00    0.00  325.00     3    242.00      0.00 2718940  152400   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分27秒   999     82644  216.00  106.00    0.00    0.00  322.00     3    561.00      0.00 2720476  153840   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分28秒   999     82644  223.00  101.00    0.00    0.00  324.00     3    649.00      0.00 2720476  154100   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分29秒   999     82644  219.00  105.00    0.00    0.00  324.00     3    442.00      0.00 2719964  153640   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分30秒   999     82644  221.00  102.00    0.00    0.00  323.00     3    496.00      0.00 2720476  153972   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分31秒   999     82644  228.00   95.00    0.00    0.00  323.00     3    253.00      0.00 2719452  153120   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分32秒   999     82644  216.00  108.00    0.00    0.00  324.00     3    526.00      0.00 2719964  153584   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分33秒   999     82644  223.00  100.00    0.00    0.00  323.00     3    575.00      0.00 2720476  153540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分34秒   999     82644  226.00   99.00    0.00    0.00  325.00     3    538.00      0.00 2719964  153392   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分35秒   999     82644  212.00  111.00    0.00    0.00  323.00     3   1051.00      0.00 2720476  154724   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分36秒   999     82644  225.00   98.00    0.00    0.00  323.00     3    311.00      0.00 2719452  152836   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分37秒   999     82644  221.00  102.00    0.00    0.00  323.00     3    416.00      0.00 2719964  152772   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分38秒   999     82644  217.00  109.00    0.00    0.00  326.00     3    745.00      0.00 2719964  153328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分39秒   999     82644  224.00  101.00    0.00    0.00  325.00     3    694.00      0.00 2720988  154088   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分40秒   999     82644  225.00  100.00    0.00    0.00  325.00     3    549.00      0.00 2718940  152680   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分41秒   999     82644  219.00  105.00    0.00    0.00  324.00     3    849.00      0.00 2720732  153844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分42秒   999     82644  224.00  100.00    0.00    0.00  324.00     3    371.00      0.00 2720220  153724   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分43秒   999     82644  222.00  101.00    0.00    0.00  323.00     3    226.00      0.00 2718832  153112   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分44秒   999     82644  218.00  106.00    0.00    0.00  324.00     3    421.00      0.00 2719856  153292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分45秒   999     82644  224.00  100.00    0.00    0.00  324.00     3    320.00      0.00 2719856  153372   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分46秒   999     82644  230.00   94.00    0.00    0.00  324.00     3    506.00      0.00 2720368  154100   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分47秒   999     82644  223.00  101.00    0.00    0.00  324.00     3    136.00      0.00 2719344  153752   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分48秒   999     82644  226.00   99.00    0.00    0.00  325.00     3   1162.00      0.00 2721136  154976   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分49秒   999     82644  216.00  109.00    0.00    0.00  325.00     3     91.00      0.00 2719344  153744   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分50秒   999     82644  227.00   97.00    0.00    0.00  324.00     3    507.00      0.00 2719616  154292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分51秒   999     82644  222.00  102.00    0.00    0.00  324.00     3    335.00      0.00 2719616  154096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分52秒   999     82644  224.00  101.00    0.00    0.00  325.00     3    205.00      0.00 2718592  153080   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分53秒   999     82644  226.00   98.00    0.00    0.00  324.00     3    838.00      0.00 2720128  154260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分54秒   999     82644  218.00  104.00    0.00    0.00  322.00     3    383.00      0.00 2719616  154276   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分55秒   999     82644  227.00   97.00    0.00    0.00  324.00     3    308.00      0.00 2719104  153336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分56秒   999     82644  226.00  103.00    0.00    0.00  329.00     3    798.00      0.00 2720640  154600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分57秒   999     82644  223.00  100.00    0.00    0.00  323.00     3    257.00      0.00 2719104  153796   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分58秒   999     82644  225.00  100.00    0.00    0.00  325.00     3    368.00      0.00 2718592  153032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时43分59秒   999     82644  222.00  100.00    0.00    0.00  322.00     3    768.00      0.00 2720640  154232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分00秒   999     82644  221.00   97.00    0.00    0.00  318.00     3    201.00      0.00 2719104  153776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分01秒   999     82644  212.00  102.00    0.00    0.00  314.00     3    406.00      0.00 2719616  153276   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分02秒   999     82644  223.00  101.00    0.00    0.00  324.00     3    414.00      0.00 2719104  153632   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分03秒   999     82644  215.00  106.00    0.00    0.00  321.00     3    691.00      0.00 2720896  154464   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分04秒   999     82644  210.00  113.00    0.00    0.00  323.00     3    263.00      0.00 2718804  153776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分05秒   999     82644  224.00   99.00    0.00    0.00  323.00     3    439.00      0.00 2720196  153652   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分06秒   999     82644  228.00   96.00    0.00    0.00  324.00     3    504.00      0.00 2719428  154460   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分07秒   999     82644  222.00  103.00    0.00    0.00  325.00     3    298.00      0.00 2719428  153504   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分08秒   999     82644  219.00  105.00    0.00    0.00  324.00     3    352.00      0.00 2718404  153796   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分09秒   999     82644  216.00  106.00    0.00    0.00  322.00     3    475.00      0.00 2718404  153436   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分10秒   999     82644  219.00  105.00    0.00    0.00  324.00     3    568.00      0.00 2718916  153564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分11秒   999     82644  220.00  106.00    0.00    0.00  326.00     3    580.00      0.00 2718916  153836   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分12秒   999     82644  225.00   99.00    0.00    0.00  324.00     3    181.00      0.00 2717892  152776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分13秒   999     82644  221.00  102.00    0.00    0.00  323.00     3    667.00      0.00 2718916  153088   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分14秒   999     82644  220.00  105.00    0.00    0.00  325.00     3    650.00      0.00 2719428  153992   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分15秒   999     82644  227.00   94.00    0.00    0.00  321.00     3    484.00      0.00 2719428  153376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分16秒   999     82644  219.00  105.00    0.00    0.00  324.00     3    256.00      0.00 2718916  152740   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分17秒   999     82644  222.00  102.00    0.00    0.00  324.00     3    445.00      0.00 2718404  153052   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分18秒   999     82644  218.00  105.00    0.00    0.00  323.00     3   1475.00      0.00 2722500  156368   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分19秒   999     82644  231.00   95.00    0.00    0.00  326.00     3    200.00      0.00 2721220  155532   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分20秒   999     82644  227.00   98.00    0.00    0.00  325.00     3    227.00      0.00 2719940  154392   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分21秒   999     82644  218.00  106.00    0.00    0.00  324.00     3    357.00      0.00 2720452  153720   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分22秒   999     82644  216.00  107.00    0.00    0.00  323.00     3    166.00      0.00 2718916  153336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分23秒   999     82644  217.00  107.00    0.00    0.00  324.00     3    483.00      0.00 2719940  153456   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分24秒   999     82644  217.00  106.00    0.00    0.00  323.00     3    529.00      0.00 2719940  153968   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分25秒   999     82644  224.00   98.00    0.00    0.00  322.00     3    680.00      0.00 2721476  155088   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分26秒   999     82644  226.00   98.00    0.00    0.00  324.00     3    223.00      0.00 2719940  154336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分27秒   999     82644  216.00  109.00    0.00    0.00  325.00     3    234.00      0.00 2719940  153424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分28秒   999     82644  218.00  108.00    0.00    0.00  326.00     3    247.00      0.00 2719428  153636   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分29秒   999     82644  223.00  100.00    0.00    0.00  323.00     3    754.00      0.00 2720452  154256   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分30秒   999     82644  224.00  101.00    0.00    0.00  325.00     3    407.00      0.00 2720452  154528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分31秒   999     82644  216.00  107.00    0.00    0.00  323.00     3    160.00      0.00 2719428  153964   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分32秒   999     82644  232.00   92.00    0.00    0.00  324.00     3    359.00      0.00 2719064  153968   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分33秒   999     82644  222.00  103.00    0.00    0.00  325.00     3    477.00      0.00 2719576  154204   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分34秒   999     82644  224.00  102.00    0.00    0.00  326.00     3    449.00      0.00 2719064  153944   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分35秒   999     82644  216.00  109.00    0.00    0.00  325.00     3    426.00      0.00 2719064  153888   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分36秒   999     82644  218.00  106.00    0.00    0.00  324.00     3    336.00      0.00 2718552  153740   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分37秒   999     82644  228.00   97.00    0.00    0.00  325.00     3    901.00      0.00 2720600  155108   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分38秒   999     82644  222.00  102.00    0.00    0.00  324.00     3    433.00      0.00 2720088  154896   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分39秒   999     82644  217.00  106.00    0.00    0.00  323.00     3    277.00      0.00 2719576  153956   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分40秒   999     82644  228.00   96.00    0.00    0.00  324.00     3    394.00      0.00 2719064  153324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分41秒   999     82644  221.00  104.00    0.00    0.00  325.00     3    408.00      0.00 2719064  153692   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分42秒   999     82644  221.00  102.00    0.00    0.00  323.00     3    415.00      0.00 2719432  154372   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分43秒   999     82644  213.00  110.00    0.00    0.00  323.00     3    550.00      0.00 2719944  154820   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分44秒   999     82644  217.00  107.00    0.00    0.00  324.00     3    144.00      0.00 2719192  154040   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分45秒   999     82644  229.00   98.00    0.00    0.00  327.00     3    406.00      0.00 2718680  153996   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分46秒   999     82644  214.00  110.00    0.00    0.00  324.00     3    161.00      0.00 2717656  152616   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分47秒   999     82644  211.00  111.00    0.00    0.00  322.00     3    982.00      0.00 2720216  154684   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分48秒   999     82644  217.00   99.00    0.00    0.00  316.00     3    105.00      0.00 2718168  153756   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分49秒   999     82644  222.00   94.00    0.00    0.00  316.00     3    579.00      0.00 2718232  153908   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分50秒   999     82644  224.00  105.00    0.00    0.00  329.00     3    367.00      0.00 2718440  153548   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分51秒   999     82644  217.00  106.00    0.00    0.00  323.00     3    488.00      0.00 2717928  153468   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分52秒   999     82644  228.00   96.00    0.00    0.00  324.00     3    695.00      0.00 2719368  154672   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分53秒   999     82644  219.00  105.00    0.00    0.00  324.00     3    171.00      0.00 2718344  153460   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分54秒   999     82644  223.00  100.00    0.00    0.00  323.00     3    413.00      0.00 2718856  153716   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分55秒   999     82644  205.00  118.00    0.00    0.00  323.00     3    318.00      0.00 2718344  153152   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分56秒   999     82644  215.00  110.00    0.00    0.00  325.00     3    596.00      0.00 2718856  154104   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分57秒   999     82644  219.00  104.00    0.00    0.00  323.00     3    405.00      0.00 2718344  153544   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分58秒   999     82644  219.00  103.00    0.00    0.00  322.00     3    316.00      0.00 2717832  153428   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时44分59秒   999     82644  216.00  113.00    0.00    0.00  329.00     3    673.00      0.00 2719640  154452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时45分00秒   999     82644  215.00  106.00    0.00    0.00  321.00     3    261.00      0.00 2718104  153840   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时45分01秒   999     82644  221.00  107.00    0.00    0.00  328.00     3    568.00      0.00 2719640  153944   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时45分02秒   999     82644  226.00   99.00    0.00    0.00  325.00     3    305.00      0.00 2719128  154296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时45分03秒   999     82644  221.00  102.00    0.00    0.00  323.00     3    307.00      0.00 2718616  153760   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时45分04秒   999     82644  228.00  101.00    0.00    0.00  329.00     3    785.00      0.00 2719896  154880   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时45分05秒   999     82644  222.00  105.00    0.00    0.00  327.00     3    221.00      0.00 2718360  153732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时45分06秒   999     82644  220.00  104.00    0.00    0.00  324.00     3    227.00      0.00 2718104  153132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时45分07秒   999     82644  219.00  104.00    0.00    0.00  323.00     3    198.00      0.00 2717080  152684   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时45分08秒   999     82644  226.00   98.00    0.00    0.00  324.00     3    214.00      0.00 2716568  151724   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
