Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时39分06秒   999     78868   19.00    4.00    0.00    0.00   23.00     0    510.00      0.00 2673512  119072   0.37  beam.smp
22时40分57秒   999     78868  223.00  102.00    0.00    0.00  325.00     0    521.00      0.00 2719856  155972   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时40分58秒   999     78868  229.00   97.00    0.00    0.00  326.00     0    507.00      0.00 2720880  156080   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时40分59秒   999     78868  220.00  109.00    0.00    0.00  329.00     0    303.00      0.00 2719856  155604   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分00秒   999     78868  219.00  107.00    0.00    0.00  326.00     0    239.00      0.00 2718832  154628   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分01秒   999     78868  211.00  116.00    0.00    0.00  327.00     0    569.00      0.00 2719856  155716   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分02秒   999     78868  218.00  110.00    0.00    0.00  328.00     0    272.00      0.00 2719344  154756   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分03秒   999     78868  233.00   94.00    0.00    0.00  327.00     0    496.00      0.00 2719856  155112   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分04秒   999     78868  217.00  110.00    0.00    0.00  327.00     0   1081.00      0.00 2722160  157592   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分05秒   999     78868  224.00  102.00    0.00    0.00  326.00     0    184.00      0.00 2721248  156628   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分06秒   999     78868  225.00  104.00    0.00    0.00  329.00     0    327.00      0.00 2720736  155628   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分07秒   999     78868  227.00  101.00    0.00    0.00  328.00     0    305.00      0.00 2720592  155480   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分08秒   999     78868  222.00  104.00    0.00    0.00  326.00     0    330.00      0.00 2719568  155320   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分09秒   999     78868  223.00  105.00    0.00    0.00  328.00     0    464.00      0.00 2719568  155348   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分10秒   999     78868  231.00   96.00    0.00    0.00  327.00     0    343.00      0.00 2719568  154944   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分11秒   999     78868  221.00  106.00    0.00    0.00  327.00     0    378.00      0.00 2719568  155072   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分12秒   999     78868  228.00   99.00    0.00    0.00  327.00     0    348.00      0.00 2718544  154708   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分13秒   999     78868  225.00  103.00    0.00    0.00  328.00     0    590.00      0.00 2718544  154800   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分14秒   999     78868  230.00   98.00    0.00    0.00  328.00     0    433.00      0.00 2719056  155212   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分15秒   999     78868  220.00  106.00    0.00    0.00  326.00     0    361.00      0.00 2719056  154796   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分16秒   999     78868  217.00  115.00    0.00    0.00  332.00     0    375.00      0.00 2718544  154948   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分17秒   999     78868  225.00  104.00    0.00    0.00  329.00     0    607.00      0.00 2719568  155488   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分18秒   999     78868  220.00  106.00    0.00    0.00  326.00     0    348.00      0.00 2719568  155336   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分19秒   999     78868  226.00  101.00    0.00    0.00  327.00     0    654.00      0.00 2720848  156208   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分20秒   999     78868  222.00  111.00    0.00    0.00  333.00     0     95.00      0.00 2718800  155240   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分21秒   999     78868  231.00   96.00    0.00    0.00  327.00     0    476.00      0.00 2719056  155172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分22秒   999     78868  226.00  100.00    0.00    0.00  326.00     0    257.00      0.00 2718032  154496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分23秒   999     78868  229.00   98.00    0.00    0.00  327.00     0    386.00      0.00 2718180  154324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分24秒   999     78868  222.00  105.00    0.00    0.00  327.00     0    416.00      0.00 2718180  154524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分25秒   999     78868  222.00  103.00    0.00    0.00  325.00     0    688.00      0.00 2719716  155336   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分26秒   999     78868  221.00  107.00    0.00    0.00  328.00     0    448.00      0.00 2719716  155788   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分27秒   999     78868  222.00  105.00    0.00    0.00  327.00     0    407.00      0.00 2719204  155808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分28秒   999     78868  224.00  101.00    0.00    0.00  325.00     0    252.00      0.00 2718180  154684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分29秒   999     78868  232.00   95.00    0.00    0.00  327.00     0    517.00      0.00 2719204  155360   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分30秒   999     78868  233.00   93.00    0.00    0.00  326.00     0    441.00      0.00 2719716  155404   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分31秒   999     78868  223.00  105.00    0.00    0.00  328.00     0    211.00      0.00 2718692  155052   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分32秒   999     78868  231.00  103.00    0.00    0.00  334.00     0    455.00      0.00 2718692  154836   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分33秒   999     78868  226.00  100.00    0.00    0.00  326.00     0    409.00      0.00 2718180  154832   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分34秒   999     78868  216.00  112.00    0.00    0.00  328.00     0    655.00      0.00 2719716  155432   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分35秒   999     78868  222.00  106.00    0.00    0.00  328.00     0    702.00      0.00 2719972  156096   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分36秒   999     78868  222.00  105.00    0.00    0.00  327.00     0    272.00      0.00 2718692  155032   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分37秒   999     78868  222.00  106.00    0.00    0.00  328.00     0    526.00      0.00 2718180  154948   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分38秒   999     78868  224.00  102.00    0.00    0.00  326.00     0    136.00      0.00 2717668  154672   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分39秒   999     78868  217.00  108.00    0.00    0.00  325.00     0    556.00      0.00 2718548  154660   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分40秒   999     78868  218.00  109.00    0.00    0.00  327.00     0    474.00      0.00 2718548  154864   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分41秒   999     78868  220.00  107.00    0.00    0.00  327.00     0    349.00      0.00 2718036  154756   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分42秒   999     78868  225.00  101.00    0.00    0.00  326.00     0    657.00      0.00 2719572  155360   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分43秒   999     78868  221.00  104.00    0.00    0.00  325.00     0    391.00      0.00 2719060  155556   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分44秒   999     78868  223.00  102.00    0.00    0.00  325.00     0    487.00      0.00 2719988  156160   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分45秒   999     78868  226.00  102.00    0.00    0.00  328.00     0    228.00      0.00 2718452  155000   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分46秒   999     78868  228.00   99.00    0.00    0.00  327.00     0    620.00      0.00 2719476  155692   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分47秒   999     78868  225.00  101.00    0.00    0.00  326.00     0    134.00      0.00 2718308  155008   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分48秒   999     78868  228.00   99.00    0.00    0.00  327.00     0    513.00      0.00 2718820  155560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分49秒   999     78868  223.00  108.00    0.00    0.00  331.00     0    321.00      0.00 2718820  155172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分50秒   999     78868  221.00  107.00    0.00    0.00  328.00     0    740.00      0.00 2720100  155852   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分51秒   999     78868  218.00  108.00    0.00    0.00  326.00     0    408.00      0.00 2719588  155808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分52秒   999     78868  220.00  106.00    0.00    0.00  326.00     0    271.00      0.00 2718820  155676   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分53秒   999     78868  229.00   98.00    0.00    0.00  327.00     0    311.00      0.00 2718308  154880   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分54秒   999     78868  225.00  102.00    0.00    0.00  327.00     0    647.00      0.00 2719332  155972   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分55秒   999     78868  221.00  105.00    0.00    0.00  326.00     0    180.00      0.00 2718308  154416   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分56秒   999     78868  213.00  113.00    0.00    0.00  326.00     0    378.00      0.00 2718308  155004   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分57秒   999     78868  226.00  101.00    0.00    0.00  327.00     0    498.00      0.00 2719332  155324   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分58秒   999     78868  224.00  103.00    0.00    0.00  327.00     0    421.00      0.00 2719332  154968   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时41分59秒   999     78868  226.00  103.00    0.00    0.00  329.00     0    374.00      0.00 2718308  154468   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分00秒   999     78868  213.00  114.00    0.00    0.00  327.00     0    528.00      0.00 2717796  154864   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分01秒   999     78868  220.00  106.00    0.00    0.00  326.00     0    527.00      0.00 2718308  155004   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分02秒   999     78868  221.00  105.00    0.00    0.00  326.00     0    455.00      0.00 2717796  154328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分03秒   999     78868  231.00   95.00    0.00    0.00  326.00     0    600.00      0.00 2718308  155012   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分04秒   999     78868  215.00  112.00    0.00    0.00  327.00     0    404.00      0.00 2718308  155244   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分05秒   999     78868  221.00  104.00    0.00    0.00  325.00     0    568.00      0.00 2718820  155792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分06秒   999     78868  216.00  114.00    0.00    0.00  330.00     0    231.00      0.00 2718308  154936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分07秒   999     78868  226.00  102.00    0.00    0.00  328.00     0    533.00      0.00 2719332  155696   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分08秒   999     78868  225.00  102.00    0.00    0.00  327.00     0    268.00      0.00 2718820  154632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分09秒   999     78868  218.00  107.00    0.00    0.00  325.00     0    388.00      0.00 2717796  154456   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分10秒   999     78868  228.00  104.00    0.00    0.00  332.00     0    544.00      0.00 2718820  154804   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分11秒   999     78868  218.00  108.00    0.00    0.00  326.00     0    400.00      0.00 2718308  154708   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分12秒   999     78868  211.00  115.00    0.00    0.00  326.00     0    469.00      0.00 2718820  154504   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分13秒   999     78868  222.00  104.00    0.00    0.00  326.00     0    560.00      0.00 2717796  154808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分14秒   999     78868  228.00   99.00    0.00    0.00  327.00     0    399.00      0.00 2717284  154684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分15秒   999     78868  226.00  105.00    0.00    0.00  331.00     0    300.00      0.00 2716772  154240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分16秒   999     78868  217.00  110.00    0.00    0.00  327.00     0    629.00      0.00 2717284  154568   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分17秒   999     78868  232.00   97.00    0.00    0.00  329.00     0    513.00      0.00 2717796  154632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分18秒   999     78868  232.00   99.00    0.00    0.00  331.00     0    455.00      0.00 2717284  154956   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分19秒   999     78868  223.00  104.00    0.00    0.00  327.00     0    411.00      0.00 2717284  154876   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分20秒   999     78868  221.00  107.00    0.00    0.00  328.00     0    368.00      0.00 2716772  154536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分21秒   999     78868  219.00  111.00    0.00    0.00  330.00     0    707.00      0.00 2719332  155256   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分22秒   999     78868  224.00  104.00    0.00    0.00  328.00     0    387.00      0.00 2717796  155172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分23秒   999     78868  225.00  104.00    0.00    0.00  329.00     0    431.00      0.00 2717796  154564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分24秒   999     78868  220.00  106.00    0.00    0.00  326.00     0    377.00      0.00 2717044  154804   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分25秒   999     78868  230.00   99.00    0.00    0.00  329.00     0    123.00      0.00 2716020  153104   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分26秒   999     78868  232.00  101.00    0.00    0.00  333.00     0    766.00      0.00 2717044  154196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分27秒   999     78868  221.00  105.00    0.00    0.00  326.00     0    411.00      0.00 2716532  154424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分28秒   999     78868  217.00  110.00    0.00    0.00  327.00     0    512.00      0.00 2717556  154876   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分29秒   999     78868  221.00  107.00    0.00    0.00  328.00     0    393.00      0.00 2717192  154924   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分30秒   999     78868  230.00   98.00    0.00    0.00  328.00     0    343.00      0.00 2716680  154636   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分31秒   999     78868  225.00  103.00    0.00    0.00  328.00     0    234.00      0.00 2716168  153776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分32秒   999     78868  226.00  101.00    0.00    0.00  327.00     0    619.00      0.00 2718120  154552   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分33秒   999     78868  227.00   99.00    0.00    0.00  326.00     0    447.00      0.00 2718632  155248   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分34秒   999     78868  230.00   98.00    0.00    0.00  328.00     0    446.00      0.00 2717608  154756   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分35秒   999     78868  225.00  103.00    0.00    0.00  328.00     0    361.00      0.00 2717608  154152   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分36秒   999     78868  228.00  104.00    0.00    0.00  332.00     0    427.00      0.00 2717096  154388   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分37秒   999     78868  225.00  105.00    0.00    0.00  330.00     0    484.00      0.00 2717608  154716   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分38秒   999     78868  223.00  105.00    0.00    0.00  328.00     0    460.00      0.00 2718120  154928   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分39秒   999     78868  221.00  107.00    0.00    0.00  328.00     0    258.00      0.00 2717096  154504   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分40秒   999     78868  232.00   96.00    0.00    0.00  328.00     0    458.00      0.00 2717096  154496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分41秒   999     78868  225.00  104.00    0.00    0.00  329.00     0    411.00      0.00 2717608  154300   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分42秒   999     78868  220.00  108.00    0.00    0.00  328.00     0    442.00      0.00 2717096  154056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分43秒   999     78868  228.00  100.00    0.00    0.00  328.00     0    587.00      0.00 2717608  154412   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分44秒   999     78868  220.00  108.00    0.00    0.00  328.00     0    635.00      0.00 2719512  155928   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分45秒   999     78868  228.00  101.00    0.00    0.00  329.00     0    175.00      0.00 2718488  155560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分46秒   999     78868  228.00   98.00    0.00    0.00  326.00     0    331.00      0.00 2717976  155380   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分47秒   999     78868  228.00  100.00    0.00    0.00  328.00     0    427.00      0.00 2717976  154636   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时42分48秒   999     78868  235.00   93.00    0.00    0.00  328.00     0    318.00      0.00 2716952  154148   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
