env,core,iter,bench,variant,value,unit
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd,sz0.002048,21130.15,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd,sz0.004096,21514.04,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd,sz0.008192,21720.78,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd,sz0.016384,21827.48,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd,sz0.032768,21877.11,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd,sz0.065536,21797.53,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd,sz0.131072,21277.77,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd,sz0.262144,21312.91,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd,sz0.524288,21284.58,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd,sz1.05,21267.75,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd,sz2.10,21260.05,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd,sz4.19,21007.88,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd,sz8.39,16094.80,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd,sz16.78,15090.14,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd,sz33.55,15249.70,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd,sz67.11,15464.65,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd_o2c,sz0.000512,82.99,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd_o2c,sz0.001024,160.07,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd_o2c,sz0.002048,331.21,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd_o2c,sz0.004096,649.81,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd_o2c,sz0.008192,1150.28,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd_o2c,sz0.016384,2046.14,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd_o2c,sz0.032768,3186.02,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd_o2c,sz0.065536,4668.38,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd_o2c,sz0.131072,5724.93,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd_o2c,sz0.262144,6525.23,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd_o2c,sz0.524288,7236.10,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd_o2c,sz1.05,7798.87,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd_o2c,sz2.10,8353.67,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd_o2c,sz4.19,8150.61,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd_o2c,sz8.39,6955.73,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd_o2c,sz16.78,6521.76,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd_o2c,sz33.55,6786.90,MB/s
n90-v10-cpkvm-vhe-mmap,0,6,bw_mmap_rd_o2c,sz67.11,5624.28,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,lat_mmap,sz0.524288MB,8.969,us
n90-v10-cpkvm-vhe-mmap,0,7,lat_mmap,sz1.048576MB,13,us
n90-v10-cpkvm-vhe-mmap,0,7,lat_mmap,sz2.097152MB,19,us
n90-v10-cpkvm-vhe-mmap,0,7,lat_mmap,sz4.194304MB,32,us
n90-v10-cpkvm-vhe-mmap,0,7,lat_mmap,sz8.388608MB,59,us
n90-v10-cpkvm-vhe-mmap,0,7,lat_mmap,sz16.777216MB,110,us
n90-v10-cpkvm-vhe-mmap,0,7,lat_mmap,sz33.554432MB,215,us
n90-v10-cpkvm-vhe-mmap,0,7,lat_mmap,sz67.108864MB,428,us
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd,sz0.000512,24994.66,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd,sz0.001024,20412.80,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd,sz0.002048,21130.15,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd,sz0.004096,21513.87,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd,sz0.008192,21724.73,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd,sz0.016384,21822.46,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd,sz0.032768,21877.11,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd,sz0.065536,21792.22,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd,sz0.131072,21288.46,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd,sz0.262144,21306.33,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd,sz0.524288,21244.67,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd,sz1.05,21271.60,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd,sz2.10,21260.05,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd,sz4.19,21171.47,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd,sz8.39,16014.91,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd,sz16.78,15027.96,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd,sz33.55,15205.94,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd,sz67.11,15430.87,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd_o2c,sz0.000512,83.62,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd_o2c,sz0.001024,165.69,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd_o2c,sz0.002048,329.97,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd_o2c,sz0.004096,651.88,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd_o2c,sz0.008192,1156.24,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd_o2c,sz0.016384,2044.68,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd_o2c,sz0.032768,3202.98,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd_o2c,sz0.065536,4662.45,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd_o2c,sz0.131072,5731.24,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd_o2c,sz0.262144,6552.42,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd_o2c,sz0.524288,7301.53,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd_o2c,sz1.05,7753.55,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd_o2c,sz2.10,8333.05,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd_o2c,sz4.19,8227.35,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd_o2c,sz8.39,7001.01,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd_o2c,sz16.78,6520.49,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd_o2c,sz33.55,6762.28,MB/s
n90-v10-cpkvm-vhe-mmap,0,7,bw_mmap_rd_o2c,sz67.11,6403.52,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,lat_mmap,sz0.524288MB,9.039,us
n90-v10-cpkvm-vhe-mmap,0,8,lat_mmap,sz1.048576MB,12,us
n90-v10-cpkvm-vhe-mmap,0,8,lat_mmap,sz2.097152MB,19,us
n90-v10-cpkvm-vhe-mmap,0,8,lat_mmap,sz4.194304MB,32,us
n90-v10-cpkvm-vhe-mmap,0,8,lat_mmap,sz8.388608MB,59,us
n90-v10-cpkvm-vhe-mmap,0,8,lat_mmap,sz16.777216MB,110,us
n90-v10-cpkvm-vhe-mmap,0,8,lat_mmap,sz33.554432MB,216,us
n90-v10-cpkvm-vhe-mmap,0,8,lat_mmap,sz67.108864MB,427,us
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd,sz0.000512,25570.87,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd,sz0.001024,20412.80,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd,sz0.002048,21133.99,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd,sz0.004096,21518.12,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd,sz0.008192,21720.78,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd,sz0.016384,21823.51,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd,sz0.032768,21873.31,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd,sz0.065536,21789.59,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd,sz0.131072,21281.94,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd,sz0.262144,21238.19,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd,sz0.524288,21256.20,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd,sz1.05,21275.46,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd,sz2.10,21263.90,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd,sz4.19,19159.36,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd,sz8.39,15765.37,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd,sz16.78,14839.21,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd,sz33.55,15228.94,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd,sz67.11,15477.14,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd_o2c,sz0.000512,83.03,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd_o2c,sz0.001024,167.13,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd_o2c,sz0.002048,332.75,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd_o2c,sz0.004096,651.96,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd_o2c,sz0.008192,1155.90,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd_o2c,sz0.016384,2043.51,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd_o2c,sz0.032768,3180.27,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd_o2c,sz0.065536,4549.80,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd_o2c,sz0.131072,5616.70,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd_o2c,sz0.262144,6464.59,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd_o2c,sz0.524288,7263.44,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd_o2c,sz1.05,7793.98,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd_o2c,sz2.10,8302.56,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd_o2c,sz4.19,8210.95,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd_o2c,sz8.39,6963.81,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd_o2c,sz16.78,6507.84,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd_o2c,sz33.55,5952.53,MB/s
n90-v10-cpkvm-vhe-mmap,0,8,bw_mmap_rd_o2c,sz67.11,6361.03,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,lat_mmap,sz0.524288MB,9.058,us
n90-v10-cpkvm-vhe-mmap,0,9,lat_mmap,sz1.048576MB,13,us
n90-v10-cpkvm-vhe-mmap,0,9,lat_mmap,sz2.097152MB,19,us
n90-v10-cpkvm-vhe-mmap,0,9,lat_mmap,sz4.194304MB,32,us
n90-v10-cpkvm-vhe-mmap,0,9,lat_mmap,sz8.388608MB,59,us
n90-v10-cpkvm-vhe-mmap,0,9,lat_mmap,sz16.777216MB,110,us
n90-v10-cpkvm-vhe-mmap,0,9,lat_mmap,sz33.554432MB,216,us
n90-v10-cpkvm-vhe-mmap,0,9,lat_mmap,sz67.108864MB,429,us
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd,sz0.000512,25565.75,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd,sz0.001024,20412.80,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd,sz0.002048,21126.31,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd,sz0.004096,21521.70,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd,sz0.008192,21723.62,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd,sz0.016384,21823.51,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd,sz0.032768,21873.13,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd,sz0.065536,21797.53,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd,sz0.131072,21278.08,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd,sz0.262144,21234.33,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd,sz0.524288,21301.35,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd,sz1.05,21279.31,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd,sz2.10,21260.05,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd,sz4.19,21040.31,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd,sz8.39,16033.83,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd,sz16.78,15068.45,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd,sz33.55,15203.64,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd,sz67.11,15418.46,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd_o2c,sz0.000512,83.17,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd_o2c,sz0.001024,168.07,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd_o2c,sz0.002048,331.97,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd_o2c,sz0.004096,652.55,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd_o2c,sz0.008192,1152.79,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd_o2c,sz0.016384,2052.05,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd_o2c,sz0.032768,3225.90,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd_o2c,sz0.065536,4665.84,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd_o2c,sz0.131072,5713.39,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd_o2c,sz0.262144,6554.79,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd_o2c,sz0.524288,7272.60,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd_o2c,sz1.05,7774.25,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd_o2c,sz2.10,8358.36,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd_o2c,sz4.19,8142.70,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd_o2c,sz8.39,6973.07,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd_o2c,sz16.78,6504.06,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd_o2c,sz33.55,6572.86,MB/s
n90-v10-cpkvm-vhe-mmap,0,9,bw_mmap_rd_o2c,sz67.11,6329.83,MB/s
