Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时30分38秒   999    134535    2.00    2.00    0.00    0.00    4.00     2     47.00      0.00 2671356  120500   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分30秒   999    134535   41.00   14.00    0.00    0.00   55.00     2      0.00      0.00 2671284  121100   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分31秒   999    134535   35.00   20.00    0.00    0.00   55.00     2      0.00      0.00 2671284  121100   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分32秒   999    134535   34.00   22.00    0.00    0.00   56.00     2      0.00      0.00 2671284  121100   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分33秒   999    134535   42.00   15.00    0.00    0.00   57.00     2     12.00      0.00 2671284  121100   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分34秒   999    134535   43.00   13.00    0.00    0.00   56.00     2      0.00      0.00 2671284  121100   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分35秒   999    134535   43.00   12.00    0.00    0.00   55.00     2      0.00      0.00 2671284  121100   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分36秒   999    134535   40.00   15.00    0.00    0.00   55.00     2      0.00      0.00 2671284  121100   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分37秒   999    134535   45.00   11.00    0.00    0.00   56.00     2      0.00      0.00 2671284  121100   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分38秒   999    134535   70.00   39.00    0.00    0.00  109.00     2  17318.00      0.00 2751992  184984   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分39秒   999    134535  171.00   65.00    0.00    0.00  236.00     2  45126.00      0.00 2776376  200116   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分40秒   999    134535  170.00   50.00    0.00    0.00  220.00     2  50915.00      0.00 2776136  201076   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分41秒   999    134535  180.00   51.00    0.00    0.00  231.00     2  41669.00      0.00 2771328  201956   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分42秒   999    134535  179.00   49.00    0.00    0.00  228.00     2  50456.00      0.00 2784920  204572   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分43秒   999    134535  181.00   51.00    0.00    0.00  232.00     2  44048.00      0.00 2773960  198672   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分44秒   999    134535  176.00   56.00    0.00    0.00  232.00     2  41876.00      0.00 2778572  204836   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分45秒   999    134535  179.00   52.00    0.00    0.00  231.00     2  39771.00      0.00 2769928  201012   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分46秒   999    134535  177.00   54.00    0.00    0.00  231.00     2  39132.00      0.00 2772120  203096   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分47秒   999    134535  177.00   48.00    0.00    0.00  225.00     2  54702.00      0.00 2775528  207668   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分48秒   999    134535  173.00   53.00    0.00    0.00  226.00     2  55508.00      0.00 2798400  221264   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分49秒   999    134535  180.00   53.00    0.00    0.00  233.00     2  38792.00      0.00 2793860  218428   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分50秒   999    134535  187.00   51.00    0.00    0.00  238.00     2  29087.00      0.00 2783752  207160   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分51秒   999    134535  166.00   60.00    0.00    0.00  226.00     2  51356.00      0.00 2781752  204544   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分52秒   999    134535  168.00   53.00    0.00    0.00  221.00     2  59351.00      0.00 2783580  205816   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分53秒   999    134535  167.00   55.00    0.00    0.00  222.00     2  56141.00      0.00 2777796  208772   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分54秒   999    134535  169.00   55.00    0.00    0.00  224.00     2  49780.00      0.00 2792100  213564   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分55秒   999    134535  167.00   61.00    0.00    0.00  228.00     2  45762.00      0.00 2787484  205952   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分56秒   999    134535  172.00   50.00    0.00    0.00  222.00     2  57262.00      0.00 2791840  208572   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分57秒   999    134535  171.00   56.00    0.00    0.00  227.00     2  45372.00      0.00 2783052  201712   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分58秒   999    134535  175.00   46.00    0.00    0.00  221.00     2  53191.00      0.00 2814376  221588   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分59秒   999    134535  175.00   50.00    0.00    0.00  225.00     2  41409.00      0.00 2789548  216668   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分00秒   999    134535  174.00   61.00    0.00    0.00  235.00     2   8089.00      0.00 2785536  212028   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分01秒   999    134535   98.00   55.00    0.00    0.00  153.00     2     26.00      0.00 2783516  210660   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分02秒   999    134535   99.00   54.00    0.00    0.00  153.00     2     15.00      0.00 2781812  209268   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分03秒   999    134535  103.00   51.00    0.00    0.00  154.00     2     83.00      0.00 2779140  207140   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分04秒   999    134535  109.00   43.00    0.00    0.00  152.00     2    171.00      0.00 2777244  205644   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分05秒   999    134535  102.00   50.00    0.00    0.00  152.00     2    131.00      0.00 2775464  204444   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分06秒   999    134535   90.00   61.00    0.00    0.00  151.00     2    113.00      0.00 2772760  201812   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分07秒   999    134535   95.00   56.00    0.00    0.00  151.00     2     37.00      0.00 2771192  200192   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分08秒   999    134535   98.00   55.00    0.00    0.00  153.00     2    120.00      0.00 2770160  198500   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分09秒   999    134535  102.00   51.00    0.00    0.00  153.00     2    111.00      0.00 2766648  195532   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分10秒   999    134535  103.00   46.00    0.00    0.00  149.00     2    204.00      0.00 2763852  192448   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分11秒   999    134535   97.00   56.00    0.00    0.00  153.00     2     36.00      0.00 2761868  191228   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分12秒   999    134535   93.00   57.00    0.00    0.00  150.00     2    118.00      0.00 2760076  189560   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分13秒   999    134535   99.00   52.00    0.00    0.00  151.00     2    149.00      0.00 2758596  187332   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分14秒   999    134535  102.00   50.00    0.00    0.00  152.00     2    161.00      0.00 2754296  186272   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分15秒   999    134535  104.00   50.00    0.00    0.00  154.00     2    158.00      0.00 2752824  185332   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分16秒   999    134535   96.00   55.00    0.00    0.00  151.00     2    105.00      0.00 2751992  184100   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分17秒   999    134535   99.00   52.00    0.00    0.00  151.00     2     46.00      0.00 2749340  182392   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分18秒   999    134535  106.00   46.00    0.00    0.00  152.00     2    131.00      0.00 2747548  180648   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分19秒   999    134535  106.00   45.00    0.00    0.00  151.00     2    288.00      0.00 2747660  179988   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分20秒   999    134535  101.00   51.00    0.00    0.00  152.00     2    255.00      0.00 2743632  179332   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分21秒   999    134535  102.00   49.00    0.00    0.00  151.00     2     17.00      0.00 2741776  178188   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分22秒   999    134535  101.00   51.00    0.00    0.00  152.00     2    186.00      0.00 2740148  176236   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分23秒   999    134535   97.00   55.00    0.00    0.00  152.00     2    113.00      0.00 2741172  176492   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分24秒   999    134535   93.00   58.00    0.00    0.00  151.00     2     88.00      0.00 2738308  173016   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分25秒   999    134535  102.00   49.00    0.00    0.00  151.00     2    163.00      0.00 2734672  173004   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分26秒   999    134535  102.00   50.00    0.00    0.00  152.00     2    197.00      0.00 2733212  171448   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分27秒   999    134535   97.00   56.00    0.00    0.00  153.00     2     99.00      0.00 2728164  167076   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分28秒   999    134535   92.00   60.00    0.00    0.00  152.00     2    193.00      0.00 2727204  166488   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分29秒   999    134535  104.00   49.00    0.00    0.00  153.00     2     94.00      0.00 2722820  162188   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分30秒   999    134535   96.00   56.00    0.00    0.00  152.00     2    244.00      0.00 2722868  162104   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分31秒   999    134535  100.00   51.00    0.00    0.00  151.00     2     81.00      0.00 2722260  161608   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分32秒   999    134535  105.00   46.00    0.00    0.00  151.00     2    117.00      0.00 2722164  161592   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分33秒   999    134535   98.00   56.00    0.00    0.00  154.00     2    150.00      0.00 2721724  161168   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分34秒   999    134535  105.00   48.00    0.00    0.00  153.00     2    133.00      0.00 2721212  161100   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分35秒   999    134535  100.00   51.00    0.00    0.00  151.00     2    230.00      0.00 2721484  161104   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分36秒   999    134535   99.00   52.00    0.00    0.00  151.00     2    134.00      0.00 2720732  160864   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分37秒   999    134535   97.00   56.00    0.00    0.00  153.00     2     81.00      0.00 2720252  160344   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分38秒   999    134535  102.00   50.00    0.00    0.00  152.00     2    131.00      0.00 2720108  160080   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分39秒   999    134535  105.00   48.00    0.00    0.00  153.00     2    221.00      0.00 2720032  159748   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分40秒   999    134535  102.00   51.00    0.00    0.00  153.00     2    206.00      0.00 2719004  159044   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分41秒   999    134535  101.00   51.00    0.00    0.00  152.00     2    132.00      0.00 2718492  158604   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分42秒   999    134535   97.00   55.00    0.00    0.00  152.00     2    141.00      0.00 2718444  158708   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分43秒   999    134535   94.00   58.00    0.00    0.00  152.00     2     91.00      0.00 2718012  158120   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分44秒   999    134535  101.00   50.00    0.00    0.00  151.00     2    219.00      0.00 2716548  157724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分45秒   999    134535  102.00   50.00    0.00    0.00  152.00     2     31.00      0.00 2713472  155940   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分46秒   999    134535  105.00   47.00    0.00    0.00  152.00     2    155.00      0.00 2712520  154508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分47秒   999    134535  103.00   48.00    0.00    0.00  151.00     2     56.00      0.00 2712008  154384   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分48秒   999    134535  103.00   49.00    0.00    0.00  152.00     2    237.00      0.00 2712888  154396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分49秒   999    134535   99.00   52.00    0.00    0.00  151.00     2    128.00      0.00 2710912  153260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分50秒   999    134535   90.00   61.00    0.00    0.00  151.00     2    229.00      0.00 2711424  153352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分51秒   999    134535   98.00   54.00    0.00    0.00  152.00     2    133.00      0.00 2711424  153176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分52秒   999    134535   97.00   55.00    0.00    0.00  152.00     2     94.00      0.00 2710912  153176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分53秒   999    134535   99.00   54.00    0.00    0.00  153.00     2    215.00      0.00 2711424  153304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分54秒   999    134535  105.00   45.00    0.00    0.00  150.00     2     90.00      0.00 2711056  152820   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分55秒   999    134535  106.00   46.00    0.00    0.00  152.00     2    132.00      0.00 2710544  152548   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分56秒   999    134535  104.00   48.00    0.00    0.00  152.00     2    138.00      0.00 2710184  152548   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分57秒   999    134535  107.00   43.00    0.00    0.00  150.00     2    193.00      0.00 2709816  152432   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分58秒   999    134535   99.00   53.00    0.00    0.00  152.00     2    234.00      0.00 2710264  152604   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时33分59秒   999    134535  101.00   52.00    0.00    0.00  153.00     2     99.00      0.00 2709512  152360   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分00秒   999    134535   98.00   52.00    0.00    0.00  150.00     2    317.00      0.00 2711320  152348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分01秒   999    134535  101.00   51.00    0.00    0.00  152.00     2     22.00      0.00 2709784  152196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分02秒   999    134535   98.00   55.00    0.00    0.00  153.00     2    210.00      0.00 2709784  152036   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分03秒   999    134535  103.00   50.00    0.00    0.00  153.00     2    219.00      0.00 2710056  152044   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分04秒   999    134535  104.00   48.00    0.00    0.00  152.00     2    139.00      0.00 2709544  151600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分05秒   999    134535  100.00   51.00    0.00    0.00  151.00     2    132.00      0.00 2709032  151600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分06秒   999    134535   98.00   54.00    0.00    0.00  152.00     2    142.00      0.00 2707396  150640   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分07秒   999    134535  101.00   51.00    0.00    0.00  152.00     2    156.00      0.00 2706368  149512   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分08秒   999    134535  100.00   52.00    0.00    0.00  152.00     2    160.00      0.00 2705856  149552   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分09秒   999    134535  100.00   51.00    0.00    0.00  151.00     2    190.00      0.00 2705496  149560   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分10秒   999    134535   99.00   54.00    0.00    0.00  153.00     2    164.00      0.00 2705640  148988   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分11秒   999    134535  100.00   52.00    0.00    0.00  152.00     2    143.00      0.00 2705400  148980   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分12秒   999    134535  105.00   47.00    0.00    0.00  152.00     2    133.00      0.00 2704520  148740   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分13秒   999    134535   99.00   54.00    0.00    0.00  153.00     2    176.00      0.00 2704280  148300   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分14秒   999    134535   98.00   55.00    0.00    0.00  153.00     2    156.00      0.00 2704648  148392   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分15秒   999    134535  103.00   55.00    0.00    0.00  158.00     2    430.00      0.00 2705672  149224   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分16秒   999    134535  107.00   48.00    0.00    0.00  155.00     2    103.00      0.00 2705160  149028   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分17秒   999    134535  103.00   50.00    0.00    0.00  153.00     2     36.00      0.00 2704552  148540   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分18秒   999    134535  104.00   49.00    0.00    0.00  153.00     2    171.00      0.00 2704552  148188   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分19秒   999    134535  101.00   51.00    0.00    0.00  152.00     2    108.00      0.00 2704168  147968   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分20秒   999    134535   95.00   56.00    0.00    0.00  151.00     2     89.00      0.00 2703288  147660   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时34分21秒   999    134535  101.00   50.00    0.00    0.00  151.00     2    164.00      0.00 2702928  147396   0.45  beam.smp

