Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分01秒   999     90030   12.00    3.00    0.00    0.00   15.00     1    787.00      0.00 2671484  118144   0.36  beam.smp
01时56分52秒   999     90030  269.00  110.00    0.00    0.00  379.00     1    358.00      0.00 2707992  143952   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时56分53秒   999     90030  284.00   95.00    0.00    0.00  379.00     1    452.00      0.00 2707480  143832   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时56分54秒   999     90030  279.00  100.00    0.00    0.00  379.00     1    498.00      0.00 2706968  143916   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时56分55秒   999     90030  278.00  100.00    0.00    0.00  378.00     1    657.00      0.00 2706968  144168   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时56分56秒   999     90030  275.00  104.00    0.00    0.00  379.00     1    426.00      0.00 2706968  143780   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时56分57秒   999     90030  270.00  109.00    0.00    0.00  379.00     1    427.00      0.00 2706968  144076   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时56分58秒   999     90030  269.00  110.00    0.00    0.00  379.00     1    364.00      0.00 2706968  143488   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时56分59秒   999     90030  274.00  106.00    0.00    0.00  380.00     1    877.00      0.00 2706456  143740   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分00秒   999     90030  278.00  101.00    0.00    0.00  379.00     1    647.00      0.00 2706968  144064   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分01秒   999     90030  264.00  114.00    0.00    0.00  378.00     1    720.00      0.00 2707992  144864   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分02秒   999     90030  262.00  115.00    0.00    0.00  377.00     1   1099.00      0.00 2707036  144636   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分03秒   999     90030  282.00   96.00    0.00    0.00  378.00     1    260.00      0.00 2705868  143972   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分04秒   999     90030  278.00  101.00    0.00    0.00  379.00     1    654.00      0.00 2705868  143440   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分05秒   999     90030  280.00   98.00    0.00    0.00  378.00     1    793.00      0.00 2706380  143720   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分06秒   999     90030  274.00  107.00    0.00    0.00  381.00     1    666.00      0.00 2705868  143460   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分07秒   999     90030  278.00   99.00    0.00    0.00  377.00     1    682.00      0.00 2706748  143720   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分08秒   999     90030  271.00  108.00    0.00    0.00  379.00     1    343.00      0.00 2706236  143360   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分09秒   999     90030  276.00  102.00    0.00    0.00  378.00     1    665.00      0.00 2706236  143420   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分10秒   999     90030  278.00  101.00    0.00    0.00  379.00     1    395.00      0.00 2705724  142840   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分11秒   999     90030  266.00  113.00    0.00    0.00  379.00     1    437.00      0.00 2705724  143112   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分12秒   999     90030  279.00  100.00    0.00    0.00  379.00     1    725.00      0.00 2707336  144212   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分13秒   999     90030  274.00  105.00    0.00    0.00  379.00     1    102.00      0.00 2706312  143708   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分14秒   999     90030  273.00  105.00    0.00    0.00  378.00     1    434.00      0.00 2706312  142856   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分15秒   999     90030  264.00  114.00    0.00    0.00  378.00     1    631.00      0.00 2706312  143636   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分16秒   999     90030  268.00  112.00    0.00    0.00  380.00     1    505.00      0.00 2707336  143528   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分17秒   999     90030  280.00   96.00    0.00    0.00  376.00     1   1518.00      0.00 2706916  144128   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分18秒   999     90030  268.00  110.00    0.00    0.00  378.00     1    760.00      0.00 2707428  143588   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分19秒   999     90030  276.00  104.00    0.00    0.00  380.00     1    987.00      0.00 2706916  143676   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分20秒   999     90030  271.00  108.00    0.00    0.00  379.00     1    701.00      0.00 2706916  143728   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分21秒   999     90030  278.00  102.00    0.00    0.00  380.00     1   1270.00      0.00 2706916  143404   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分22秒   999     90030  269.00  110.00    0.00    0.00  379.00     1    960.00      0.00 2707796  143420   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分23秒   999     90030  279.00  100.00    0.00    0.00  379.00     1   1016.00      0.00 2706628  142888   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分24秒   999     90030  269.00  109.00    0.00    0.00  378.00     1    653.00      0.00 2706628  142944   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分25秒   999     90030  276.00  103.00    0.00    0.00  379.00     1    867.00      0.00 2707140  143212   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分26秒   999     90030  275.00  104.00    0.00    0.00  379.00     1    704.00      0.00 2707652  142796   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分27秒   999     90030  275.00  105.00    0.00    0.00  380.00     1    681.00      0.00 2706628  143740   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分28秒   999     90030  278.00   99.00    0.00    0.00  377.00     1    538.00      0.00 2707140  143660   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分29秒   999     90030  278.00  103.00    0.00    0.00  381.00     1    746.00      0.00 2706628  143460   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分30秒   999     90030  276.00  103.00    0.00    0.00  379.00     1    251.00      0.00 2706628  143608   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分31秒   999     90030  271.00  108.00    0.00    0.00  379.00     1    405.00      0.00 2707044  143568   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分32秒   999     90030  268.00  107.00    0.00    0.00  375.00     1   1074.00      0.00 2707800  144400   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分33秒   999     90030  276.00  103.00    0.00    0.00  379.00     1    482.00      0.00 2708136  144572   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分34秒   999     90030  279.00   99.00    0.00    0.00  378.00     1    435.00      0.00 2706088  143756   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分35秒   999     90030  264.00  115.00    0.00    0.00  379.00     1    282.00      0.00 2706524  143852   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分36秒   999     90030  273.00  105.00    0.00    0.00  378.00     1    594.00      0.00 2707036  144076   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分37秒   999     90030  275.00  104.00    0.00    0.00  379.00     1    354.00      0.00 2706524  144244   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分38秒   999     90030  268.00  111.00    0.00    0.00  379.00     1    244.00      0.00 2707036  144884   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分39秒   999     90030  268.00  111.00    0.00    0.00  379.00     1    251.00      0.00 2706012  143856   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分40秒   999     90030  274.00  106.00    0.00    0.00  380.00     1    509.00      0.00 2706524  143848   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分41秒   999     90030  282.00   96.00    0.00    0.00  378.00     1    483.00      0.00 2706012  143232   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分42秒   999     90030  273.00  108.00    0.00    0.00  381.00     1    489.00      0.00 2704988  142872   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分43秒   999     90030  267.00  111.00    0.00    0.00  378.00     1    951.00      0.00 2706524  143444   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分44秒   999     90030  278.00  100.00    0.00    0.00  378.00     1    603.00      0.00 2705500  143392   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分45秒   999     90030  281.00   97.00    0.00    0.00  378.00     1    545.00      0.00 2705968  143928   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分46秒   999     90030  280.00   99.00    0.00    0.00  379.00     1    378.00      0.00 2704944  143128   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分47秒   999     90030  272.00  104.00    0.00    0.00  376.00     1   1095.00      0.00 2707672  144112   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分48秒   999     90030  263.00  114.00    0.00    0.00  377.00     1   1220.00      0.00 2707672  144424   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分49秒   999     90030  272.00  107.00    0.00    0.00  379.00     1   1669.00      0.00 2706136  143208   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分50秒   999     90030  275.00  104.00    0.00    0.00  379.00     1   1711.00      0.00 2705624  143672   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分51秒   999     90030  269.00  110.00    0.00    0.00  379.00     1   1623.00      0.00 2706920  143936   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分52秒   999     90030  283.00   94.00    0.00    0.00  377.00     1   1392.00      0.00 2705752  143344   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分53秒   999     90030  272.00  107.00    0.00    0.00  379.00     1   1018.00      0.00 2705240  143260   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分54秒   999     90030  283.00   94.00    0.00    0.00  377.00     1    928.00      0.00 2705752  143052   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分55秒   999     90030  279.00  101.00    0.00    0.00  380.00     1    899.00      0.00 2706776  144208   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分56秒   999     90030  274.00  105.00    0.00    0.00  379.00     1    933.00      0.00 2705752  143488   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分57秒   999     90030  262.00  117.00    0.00    0.00  379.00     1   1622.00      0.00 2705752  143652   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分58秒   999     90030  279.00  100.00    0.00    0.00  379.00     1   1368.00      0.00 2706264  143760   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时57分59秒   999     90030  267.00  112.00    0.00    0.00  379.00     1   1389.00      0.00 2704728  142628   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分00秒   999     90030  266.00  111.00    0.00    0.00  377.00     1   1405.00      0.00 2705752  143812   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分01秒   999     90030  261.00  119.00    0.00    0.00  380.00     1   1004.00      0.00 2706120  143676   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分02秒   999     90030  274.00  105.00    0.00    0.00  379.00     1    780.00      0.00 2705368  143876   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分03秒   999     90030  274.00  103.00    0.00    0.00  377.00     1   1794.00      0.00 2705480  144528   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分04秒   999     90030  264.00  115.00    0.00    0.00  379.00     1    697.00      0.00 2704328  143920   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分05秒   999     90030  272.00  106.00    0.00    0.00  378.00     1    695.00      0.00 2705864  144436   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分06秒   999     90030  268.00  111.00    0.00    0.00  379.00     1   1081.00      0.00 2705096  143400   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分07秒   999     90030  266.00  114.00    0.00    0.00  380.00     1    878.00      0.00 2705608  144056   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分08秒   999     90030  260.00  118.00    0.00    0.00  378.00     1    448.00      0.00 2704440  142812   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分09秒   999     90030  275.00  104.00    0.00    0.00  379.00     1    951.00      0.00 2705464  144232   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分10秒   999     90030  259.00  120.00    0.00    0.00  379.00     1    336.00      0.00 2705464  143768   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分11秒   999     90030  281.00   99.00    0.00    0.00  380.00     1    344.00      0.00 2705976  144532   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分12秒   999     90030  276.00  104.00    0.00    0.00  380.00     1    238.00      0.00 2705736  144004   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分13秒   999     90030  277.00  101.00    0.00    0.00  378.00     1    449.00      0.00 2705736  143892   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分14秒   999     90030  279.00   99.00    0.00    0.00  378.00     1    558.00      0.00 2703176  143136   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分15秒   999     90030  270.00  109.00    0.00    0.00  379.00     1    259.00      0.00 2702152  141892   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分16秒   999     90030  274.00  106.00    0.00    0.00  380.00     1    272.00      0.00 2701128  141316   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分17秒   999     90030  272.00  106.00    0.00    0.00  378.00     1    439.00      0.00 2701628  140664   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分18秒   999     90030  268.00  101.00    0.00    0.00  369.00     1   8963.00      0.00 2706580  144372   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分19秒   999     90030  273.00  106.00    0.00    0.00  379.00     1   6539.00      0.00 2702496  141344   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分20秒   999     90030  279.00  100.00    0.00    0.00  379.00     1   2886.00      0.00 2702352  141452   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分21秒   999     90030  270.00  107.00    0.00    0.00  377.00     1   2777.00      0.00 2701988  140284   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分22秒   999     90030  278.00  102.00    0.00    0.00  380.00     1   2843.00      0.00 2701844  140872   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分23秒   999     90030  270.00  109.00    0.00    0.00  379.00     1   2313.00      0.00 2701332  141488   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分24秒   999     90030  284.00   94.00    0.00    0.00  378.00     1   2064.00      0.00 2702756  141040   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分25秒   999     90030  286.00   94.00    0.00    0.00  380.00     1   3212.00      0.00 2701296  139772   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分26秒   999     90030  269.00  109.00    0.00    0.00  378.00     1   2861.00      0.00 2701424  141080   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分27秒   999     90030  268.00  112.00    0.00    0.00  380.00     1   1008.00      0.00 2701252  140672   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分28秒   999     90030  264.00  113.00    0.00    0.00  377.00     1   1377.00      0.00 2702788  141336   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分29秒   999     90030  274.00  104.00    0.00    0.00  378.00     1   1394.00      0.00 2701764  140692   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分30秒   999     90030  275.00  105.00    0.00    0.00  380.00     1   1465.00      0.00 2701252  139724   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分31秒   999     90030  267.00  112.00    0.00    0.00  379.00     1   1191.00      0.00 2701236  141200   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分32秒   999     90030  274.00  105.00    0.00    0.00  379.00     1    957.00      0.00 2701748  141588   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分33秒   999     90030  271.00  103.00    0.00    0.00  374.00     1   1881.00      0.00 2702208  140984   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分34秒   999     90030  286.00   94.00    0.00    0.00  380.00     1   1238.00      0.00 2701184  140108   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分35秒   999     90030  266.00  114.00    0.00    0.00  380.00     1   1481.00      0.00 2701696  139532   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分36秒   999     90030  284.00   94.00    0.00    0.00  378.00     1   1437.00      0.00 2700576  139784   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分37秒   999     90030  279.00  100.00    0.00    0.00  379.00     1    792.00      0.00 2701024  139820   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分38秒   999     90030  270.00  109.00    0.00    0.00  379.00     1    405.00      0.00 2700512  139920   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分39秒   999     90030  274.00  104.00    0.00    0.00  378.00     1    957.00      0.00 2701024  139804   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分40秒   999     90030  274.00  105.00    0.00    0.00  379.00     1    612.00      0.00 2701536  139764   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分41秒   999     90030  275.00  104.00    0.00    0.00  379.00     1    735.00      0.00 2701536  139996   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分42秒   999     90030  270.00  109.00    0.00    0.00  379.00     1    515.00      0.00 2701024  140124   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分43秒   999     90030  277.00  101.00    0.00    0.00  378.00     1   1066.00      0.00 2701536  140300   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
