Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分29秒   999     86794   32.00   13.00    0.00    0.00   45.00     1   1359.00      0.00 2673648  120436   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分20秒   999     86794  261.00  114.00    0.00    0.00  375.00     1   1391.00      0.00 2712216  149552   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分21秒   999     86794  274.00  105.00    0.00    0.00  379.00     1   1596.00      0.00 2713240  149864   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分22秒   999     86794  268.00  111.00    0.00    0.00  379.00     1   1118.00      0.00 2712728  149452   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分23秒   999     86794  264.00  114.00    0.00    0.00  378.00     1   1529.00      0.00 2712216  149124   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分24秒   999     86794  273.00  105.00    0.00    0.00  378.00     1   1268.00      0.00 2711704  148588   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分25秒   999     86794  256.00  124.00    0.00    0.00  380.00     1   1108.00      0.00 2710952  148148   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分26秒   999     86794  269.00  109.00    0.00    0.00  378.00     1   1176.00      0.00 2710952  148532   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分27秒   999     86794  274.00  105.00    0.00    0.00  379.00     1   1865.00      0.00 2710952  148604   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分28秒   999     86794  271.00  105.00    0.00    0.00  376.00     1   1128.00      0.00 2710952  148328   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分29秒   999     86794  271.00  108.00    0.00    0.00  379.00     1   1186.00      0.00 2711976  148728   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分30秒   999     86794  259.00  119.00    0.00    0.00  378.00     1   1232.00      0.00 2711976  148608   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分31秒   999     86794  272.00  106.00    0.00    0.00  378.00     1   1263.00      0.00 2710440  147868   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分32秒   999     86794  263.00  116.00    0.00    0.00  379.00     1   1654.00      0.00 2711368  148868   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分33秒   999     86794  265.00  113.00    0.00    0.00  378.00     1   1485.00      0.00 2712392  149016   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分34秒   999     86794  274.00  104.00    0.00    0.00  378.00     1   1629.00      0.00 2711368  148188   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分35秒   999     86794  270.00  107.00    0.00    0.00  377.00     1   1479.00      0.00 2711304  149144   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分36秒   999     86794  283.00   96.00    0.00    0.00  379.00     1    825.00      0.00 2711720  149144   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分37秒   999     86794  272.00  106.00    0.00    0.00  378.00     1    593.00      0.00 2711720  149232   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分38秒   999     86794  268.00  110.00    0.00    0.00  378.00     1    592.00      0.00 2711720  149052   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分39秒   999     86794  274.00  105.00    0.00    0.00  379.00     1    608.00      0.00 2710696  148100   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分40秒   999     86794  270.00  108.00    0.00    0.00  378.00     1    427.00      0.00 2710696  148420   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分41秒   999     86794  275.00  103.00    0.00    0.00  378.00     1    533.00      0.00 2711720  149064   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分42秒   999     86794  278.00  100.00    0.00    0.00  378.00     1    291.00      0.00 2710696  148420   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分43秒   999     86794  273.00  105.00    0.00    0.00  378.00     1    576.00      0.00 2710968  148688   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分44秒   999     86794  273.00  106.00    0.00    0.00  379.00     1    491.00      0.00 2710968  148848   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分45秒   999     86794  274.00  104.00    0.00    0.00  378.00     1    486.00      0.00 2710968  148736   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分46秒   999     86794  270.00  108.00    0.00    0.00  378.00     1    355.00      0.00 2710824  148560   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分47秒   999     86794  273.00  105.00    0.00    0.00  378.00     1    394.00      0.00 2710312  148704   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分48秒   999     86794  283.00   96.00    0.00    0.00  379.00     1    425.00      0.00 2710824  148508   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分49秒   999     86794  271.00  107.00    0.00    0.00  378.00     1    462.00      0.00 2710312  148332   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分50秒   999     86794  266.00  110.00    0.00    0.00  376.00     1   1060.00      0.00 2712020  148268   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分51秒   999     86794  261.00  117.00    0.00    0.00  378.00     1    728.00      0.00 2711092  147916   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分52秒   999     86794  267.00  113.00    0.00    0.00  380.00     1   1220.00      0.00 2710068  147816   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分53秒   999     86794  276.00  101.00    0.00    0.00  377.00     1   1553.00      0.00 2710324  148364   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分54秒   999     86794  266.00  114.00    0.00    0.00  380.00     1   1230.00      0.00 2711348  148800   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分55秒   999     86794  269.00  108.00    0.00    0.00  377.00     1    964.00      0.00 2709812  147616   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分56秒   999     86794  275.00  104.00    0.00    0.00  379.00     1   1985.00      0.00 2712884  149420   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分57秒   999     86794  269.00  109.00    0.00    0.00  378.00     1   1139.00      0.00 2711348  148796   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分58秒   999     86794  279.00  100.00    0.00    0.00  379.00     1   1256.00      0.00 2710836  148576   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时33分59秒   999     86794  269.00  108.00    0.00    0.00  377.00     1    767.00      0.00 2710324  148124   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分00秒   999     86794  275.00  104.00    0.00    0.00  379.00     1   1097.00      0.00 2711860  149200   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分01秒   999     86794  264.00  112.00    0.00    0.00  376.00     1    860.00      0.00 2710836  148416   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分02秒   999     86794  276.00  103.00    0.00    0.00  379.00     1   1281.00      0.00 2710324  148128   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分03秒   999     86794  263.00  116.00    0.00    0.00  379.00     1   1317.00      0.00 2710324  148788   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分04秒   999     86794  267.00  111.00    0.00    0.00  378.00     1   2067.00      0.00 2710836  148592   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分05秒   999     86794  267.00  109.00    0.00    0.00  376.00     1   1383.00      0.00 2711124  148528   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分06秒   999     86794  268.00  111.00    0.00    0.00  379.00     1   2622.00      0.00 2709212  146996   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分07秒   999     86794  277.00  103.00    0.00    0.00  380.00     1   2056.00      0.00 2709484  147200   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分08秒   999     86794  270.00  107.00    0.00    0.00  377.00     1   1255.00      0.00 2709340  146672   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分09秒   999     86794  273.00  106.00    0.00    0.00  379.00     1    601.00      0.00 2709340  147080   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分10秒   999     86794  276.00  103.00    0.00    0.00  379.00     1    593.00      0.00 2708828  146940   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分11秒   999     86794  272.00  107.00    0.00    0.00  379.00     1    877.00      0.00 2709852  147200   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分12秒   999     86794  267.00  110.00    0.00    0.00  377.00     1    943.00      0.00 2710876  148172   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分13秒   999     86794  278.00  101.00    0.00    0.00  379.00     1    752.00      0.00 2709852  147624   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分14秒   999     86794  274.00  105.00    0.00    0.00  379.00     1    726.00      0.00 2709852  146888   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分15秒   999     86794  270.00  108.00    0.00    0.00  378.00     1    698.00      0.00 2709708  147560   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分16秒   999     86794  279.00   99.00    0.00    0.00  378.00     1    602.00      0.00 2709708  147640   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分17秒   999     86794  264.00  115.00    0.00    0.00  379.00     1    316.00      0.00 2708684  147004   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分18秒   999     86794  274.00  104.00    0.00    0.00  378.00     1    736.00      0.00 2710220  148076   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分19秒   999     86794  278.00  100.00    0.00    0.00  378.00     1    327.00      0.00 2709708  147616   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分20秒   999     86794  270.00  108.00    0.00    0.00  378.00     1    296.00      0.00 2709196  147036   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分21秒   999     86794  287.00   89.00    0.00    0.00  376.00     1   2640.00      0.00 2710540  147560   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分22秒   999     86794  276.00  104.00    0.00    0.00  380.00     1   1374.00      0.00 2709004  146784   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分23秒   999     86794  275.00  102.00    0.00    0.00  377.00     1   1452.00      0.00 2709516  147232   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分24秒   999     86794  271.00  107.00    0.00    0.00  378.00     1   1811.00      0.00 2709516  147012   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分25秒   999     86794  268.00  110.00    0.00    0.00  378.00     1   1170.00      0.00 2707980  145840   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分26秒   999     86794  269.00  110.00    0.00    0.00  379.00     1   1254.00      0.00 2708492  146208   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分27秒   999     86794  271.00  108.00    0.00    0.00  379.00     1   1447.00      0.00 2708492  146284   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分28秒   999     86794  277.00  102.00    0.00    0.00  379.00     1   1885.00      0.00 2709516  147040   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分29秒   999     86794  275.00  102.00    0.00    0.00  377.00     1   1390.00      0.00 2709004  146752   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分30秒   999     86794  272.00  107.00    0.00    0.00  379.00     1   1557.00      0.00 2709516  146784   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分31秒   999     86794  272.00  106.00    0.00    0.00  378.00     1   1522.00      0.00 2710540  147048   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分32秒   999     86794  271.00  107.00    0.00    0.00  378.00     1    993.00      0.00 2709004  146948   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分33秒   999     86794  270.00  110.00    0.00    0.00  380.00     1   1752.00      0.00 2708492  146248   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分34秒   999     86794  265.00  113.00    0.00    0.00  378.00     1   1264.00      0.00 2709152  146400   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分35秒   999     86794  274.00  104.00    0.00    0.00  378.00     1    468.00      0.00 2708640  146204   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分36秒   999     86794  274.00  103.00    0.00    0.00  377.00     1   1277.00      0.00 2708944  146472   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分37秒   999     86794  275.00  103.00    0.00    0.00  378.00     1    994.00      0.00 2708432  146152   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分38秒   999     86794  272.00  106.00    0.00    0.00  378.00     1    782.00      0.00 2708944  146724   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分39秒   999     86794  269.00  110.00    0.00    0.00  379.00     1    828.00      0.00 2708944  146664   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分40秒   999     86794  266.00  113.00    0.00    0.00  379.00     1    678.00      0.00 2708944  145952   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分41秒   999     86794  274.00  105.00    0.00    0.00  379.00     1    829.00      0.00 2708432  146604   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分42秒   999     86794  266.00  112.00    0.00    0.00  378.00     1    649.00      0.00 2704276  143260   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分43秒   999     86794  263.00  115.00    0.00    0.00  378.00     1    616.00      0.00 2704352  142388   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分44秒   999     86794  279.00  100.00    0.00    0.00  379.00     1    913.00      0.00 2702816  141652   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分45秒   999     86794  276.00  103.00    0.00    0.00  379.00     1    578.00      0.00 2703328  141552   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分46秒   999     86794  269.00  111.00    0.00    0.00  380.00     1   1089.00      0.00 2703840  142524   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分47秒   999     86794  265.00  113.00    0.00    0.00  378.00     1    875.00      0.00 2704768  142024   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分48秒   999     86794  275.00  104.00    0.00    0.00  379.00     1    618.00      0.00 2703744  142216   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分49秒   999     86794  281.00   98.00    0.00    0.00  379.00     1    658.00      0.00 2703744  142004   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分50秒   999     86794  275.00  104.00    0.00    0.00  379.00     1    587.00      0.00 2703744  142200   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分51秒   999     86794  274.00  101.00    0.00    0.00  375.00     1   1806.00      0.00 2706304  143740   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分52秒   999     86794  276.00  103.00    0.00    0.00  379.00     1    790.00      0.00 2704244  143148   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分53秒   999     86794  269.00  109.00    0.00    0.00  378.00     1    940.00      0.00 2704244  143464   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分54秒   999     86794  266.00  111.00    0.00    0.00  377.00     1    431.00      0.00 2704244  142820   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分55秒   999     86794  273.00  106.00    0.00    0.00  379.00     1    669.00      0.00 2704612  142408   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分56秒   999     86794  276.00  103.00    0.00    0.00  379.00     1    675.00      0.00 2704100  143348   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分57秒   999     86794  277.00  101.00    0.00    0.00  378.00     1    576.00      0.00 2704248  143572   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分58秒   999     86794  272.00  107.00    0.00    0.00  379.00     1    317.00      0.00 2705272  143712   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分59秒   999     86794  275.00  105.00    0.00    0.00  380.00     1    411.00      0.00 2704248  143524   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分00秒   999     86794  279.00  100.00    0.00    0.00  379.00     1    529.00      0.00 2703736  143224   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分01秒   999     86794  270.00  109.00    0.00    0.00  379.00     1    408.00      0.00 2702712  142084   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分02秒   999     86794  273.00  104.00    0.00    0.00  377.00     1    554.00      0.00 2702200  141972   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分03秒   999     86794  269.00  111.00    0.00    0.00  380.00     1    541.00      0.00 2702712  142040   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分04秒   999     86794  272.00  106.00    0.00    0.00  378.00     1    540.00      0.00 2702712  142196   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分05秒   999     86794  272.00  108.00    0.00    0.00  380.00     1    401.00      0.00 2702712  142236   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分06秒   999     86794  270.00  107.00    0.00    0.00  377.00     1    348.00      0.00 2703736  142164   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分07秒   999     86794  267.00  109.00    0.00    0.00  376.00     1   1679.00      0.00 2706760  145052   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分08秒   999     86794  270.00  109.00    0.00    0.00  379.00     1    116.00      0.00 2706104  144196   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分09秒   999     86794  273.00  105.00    0.00    0.00  378.00     1    597.00      0.00 2706104  145296   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分10秒   999     86794  268.00  110.00    0.00    0.00  378.00     1    258.00      0.00 2705592  144388   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分11秒   999     86794  277.00  102.00    0.00    0.00  379.00     1    736.00      0.00 2706104  144496   0.44  beam.smp

