Linux 6.6.30+ (kylin) 	2026年07月19日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时42分42秒   999     75306   30.00   14.00    0.00    0.00   44.00     2   1256.00      0.00 2679524  124204   0.38  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分34秒   999     75306  271.00  108.00    0.00    0.00  379.00     2     20.00      0.00 2709728  153952   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分35秒   999     75306  276.00  102.00    0.00    0.00  378.00     2    327.00      0.00 2708704  153616   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分36秒   999     75306  269.00  110.00    0.00    0.00  379.00     2    418.00      0.00 2708704  153904   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分37秒   999     75306  265.00  114.00    0.00    0.00  379.00     2    504.00      0.00 2709728  153552   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分38秒   999     75306  265.00  111.00    0.00    0.00  376.00     2    513.00      0.00 2709804  154648   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分39秒   999     75306  272.00  107.00    0.00    0.00  379.00     2    127.00      0.00 2708780  153708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分40秒   999     75306  264.00  114.00    0.00    0.00  378.00     2    538.00      0.00 2709804  154300   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分41秒   999     75306  270.00  108.00    0.00    0.00  378.00     2    359.00      0.00 2710316  154904   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分42秒   999     75306  268.00  110.00    0.00    0.00  378.00     2    293.00      0.00 2710316  154632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分43秒   999     75306  276.00  103.00    0.00    0.00  379.00     2    362.00      0.00 2710828  154140   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分44秒   999     75306  272.00  106.00    0.00    0.00  378.00     2    385.00      0.00 2709804  154280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分45秒   999     75306  280.00   97.00    0.00    0.00  377.00     2    352.00      0.00 2709804  154528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分46秒   999     75306  275.00  104.00    0.00    0.00  379.00     2    155.00      0.00 2708780  153480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分47秒   999     75306  274.00  105.00    0.00    0.00  379.00     2    565.00      0.00 2709804  154344   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分48秒   999     75306  274.00   94.00    0.00    0.00  368.00     2   5480.00      0.00 2713780  151548   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分49秒   999     75306  268.00  112.00    0.00    0.00  380.00     2   7806.00      0.00 2709684  149892   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分50秒   999     75306  277.00  102.00    0.00    0.00  379.00     2   3998.00      0.00 2708520  149296   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分51秒   999     75306  276.00  103.00    0.00    0.00  379.00     2   2794.00      0.00 2708008  148572   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分52秒   999     75306  264.00  114.00    0.00    0.00  378.00     2   4000.00      0.00 2707060  147604   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分53秒   999     75306  273.00  106.00    0.00    0.00  379.00     2   2620.00      0.00 2708084  148328   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分54秒   999     75306  273.00  106.00    0.00    0.00  379.00     2   2494.00      0.00 2706916  148432   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分55秒   999     75306  271.00  107.00    0.00    0.00  378.00     2   1952.00      0.00 2707940  148524   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分56秒   999     75306  275.00  104.00    0.00    0.00  379.00     2   1716.00      0.00 2707428  148756   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分57秒   999     75306  272.00  108.00    0.00    0.00  380.00     2   1101.00      0.00 2707064  148320   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分58秒   999     75306  283.00   95.00    0.00    0.00  378.00     2   1378.00      0.00 2707576  148928   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分59秒   999     75306  268.00  110.00    0.00    0.00  378.00     2   1597.00      0.00 2709624  149796   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分00秒   999     75306  268.00  110.00    0.00    0.00  378.00     2   1396.00      0.00 2709112  149564   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分01秒   999     75306  273.00  105.00    0.00    0.00  378.00     2    917.00      0.00 2709384  150268   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分02秒   999     75306  262.00  117.00    0.00    0.00  379.00     2    553.00      0.00 2709240  150192   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分03秒   999     75306  266.00  109.00    0.00    0.00  375.00     2   1076.00      0.00 2710776  151504   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分04秒   999     75306  265.00  112.00    0.00    0.00  377.00     2    785.00      0.00 2709240  150316   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分05秒   999     75306  272.00  107.00    0.00    0.00  379.00     2    698.00      0.00 2709752  150320   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分06秒   999     75306  276.00  103.00    0.00    0.00  379.00     2    921.00      0.00 2710708  150868   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分07秒   999     75306  268.00  111.00    0.00    0.00  379.00     2    793.00      0.00 2710132  150596   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分08秒   999     75306  267.00  112.00    0.00    0.00  379.00     2    432.00      0.00 2709620  150348   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分09秒   999     75306  270.00  108.00    0.00    0.00  378.00     2    628.00      0.00 2710132  150680   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分10秒   999     75306  264.00  116.00    0.00    0.00  380.00     2    606.00      0.00 2710132  151024   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分11秒   999     75306  274.00  104.00    0.00    0.00  378.00     2    732.00      0.00 2710132  150412   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分12秒   999     75306  267.00  112.00    0.00    0.00  379.00     2    839.00      0.00 2710644  150068   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分13秒   999     75306  268.00  111.00    0.00    0.00  379.00     2    611.00      0.00 2710084  150624   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分14秒   999     75306  265.00  112.00    0.00    0.00  377.00     2    772.00      0.00 2710084  150864   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分15秒   999     75306  274.00  105.00    0.00    0.00  379.00     2    595.00      0.00 2710596  150672   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分16秒   999     75306  280.00   97.00    0.00    0.00  377.00     2    646.00      0.00 2710036  150648   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分17秒   999     75306  271.00  109.00    0.00    0.00  380.00     2    608.00      0.00 2709012  150044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分18秒   999     75306  275.00  104.00    0.00    0.00  379.00     2    904.00      0.00 2709380  149780   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分19秒   999     75306  264.00  108.00    0.00    0.00  372.00     2   2799.00      0.00 2711600  151976   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分20秒   999     75306  262.00  116.00    0.00    0.00  378.00     2    737.00      0.00 2711872  152056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分21秒   999     75306  263.00  115.00    0.00    0.00  378.00     2    792.00      0.00 2711172  151408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分22秒   999     75306  274.00  104.00    0.00    0.00  378.00     2    413.00      0.00 2709636  149744   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分23秒   999     75306  274.00  103.00    0.00    0.00  377.00     2    878.00      0.00 2710148  149828   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分24秒   999     75306  277.00  102.00    0.00    0.00  379.00     2    812.00      0.00 2710148  149972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分25秒   999     75306  264.00  114.00    0.00    0.00  378.00     2    432.00      0.00 2709124  149208   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分26秒   999     75306  273.00  105.00    0.00    0.00  378.00     2    798.00      0.00 2709492  149364   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分27秒   999     75306  258.00  121.00    0.00    0.00  379.00     2   1048.00      0.00 2709492  149500   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分28秒   999     75306  269.00  107.00    0.00    0.00  376.00     2    621.00      0.00 2710004  149680   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分29秒   999     75306  274.00  104.00    0.00    0.00  378.00     2    566.00      0.00 2709492  149672   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分30秒   999     75306  267.00  110.00    0.00    0.00  377.00     2    802.00      0.00 2709492  150084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分31秒   999     75306  270.00  108.00    0.00    0.00  378.00     2    613.00      0.00 2710004  150444   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分32秒   999     75306  279.00  100.00    0.00    0.00  379.00     2    574.00      0.00 2709492  150148   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分33秒   999     75306  266.00  111.00    0.00    0.00  377.00     2    449.00      0.00 2709640  149780   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分34秒   999     75306  270.00  104.00    0.00    0.00  374.00     2   1028.00      0.00 2711176  151380   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分35秒   999     75306  277.00  101.00    0.00    0.00  378.00     2    476.00      0.00 2710152  150892   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分36秒   999     75306  265.00  113.00    0.00    0.00  378.00     2    443.00      0.00 2709128  149752   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分37秒   999     75306  264.00  114.00    0.00    0.00  378.00     2    838.00      0.00 2709640  150680   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分38秒   999     75306  266.00  112.00    0.00    0.00  378.00     2    383.00      0.00 2709128  150616   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分39秒   999     75306  253.00  124.00    0.00    0.00  377.00     2    562.00      0.00 2709640  150824   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分40秒   999     75306  268.00  109.00    0.00    0.00  377.00     2    379.00      0.00 2709640  152292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分41秒   999     75306  279.00   98.00    0.00    0.00  377.00     2    553.00      0.00 2709640  152164   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分42秒   999     75306  263.00  115.00    0.00    0.00  378.00     2    435.00      0.00 2710152  152244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分43秒   999     75306  278.00  101.00    0.00    0.00  379.00     2    412.00      0.00 2709128  152544   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分44秒   999     75306  273.00  105.00    0.00    0.00  378.00     2    659.00      0.00 2709640  152788   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分45秒   999     75306  268.00  110.00    0.00    0.00  378.00     2    601.00      0.00 2710152  153116   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分46秒   999     75306  273.00  105.00    0.00    0.00  378.00     2    681.00      0.00 2709128  152124   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分47秒   999     75306  269.00  107.00    0.00    0.00  376.00     2    482.00      0.00 2709936  152448   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分48秒   999     75306  258.00  120.00    0.00    0.00  378.00     2    822.00      0.00 2708400  151524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分49秒   999     75306  273.00  102.00    0.00    0.00  375.00     2   1277.00      0.00 2710464  152844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分50秒   999     75306  277.00  100.00    0.00    0.00  377.00     2    367.00      0.00 2709380  152188   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分51秒   999     75306  262.00  116.00    0.00    0.00  378.00     2    540.00      0.00 2708868  152680   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分52秒   999     75306  278.00  100.00    0.00    0.00  378.00     2    345.00      0.00 2707816  151844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分53秒   999     75306  280.00   97.00    0.00    0.00  377.00     2    446.00      0.00 2707304  150860   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分54秒   999     75306  261.00  116.00    0.00    0.00  377.00     2    557.00      0.00 2707304  151120   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分55秒   999     75306  270.00  108.00    0.00    0.00  378.00     2    422.00      0.00 2708184  150700   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分56秒   999     75306  267.00  111.00    0.00    0.00  378.00     2    329.00      0.00 2707672  150752   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分57秒   999     75306  266.00  111.00    0.00    0.00  377.00     2    779.00      0.00 2709720  151792   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分58秒   999     75306  270.00  108.00    0.00    0.00  378.00     2    570.00      0.00 2707160  148724   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分59秒   999     75306  269.00  108.00    0.00    0.00  377.00     2    924.00      0.00 2705880  148128   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分00秒   999     75306  260.00  116.00    0.00    0.00  376.00     2   1437.00      0.00 2705500  148104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分01秒   999     75306  268.00  110.00    0.00    0.00  378.00     2    626.00      0.00 2704988  147900   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分02秒   999     75306  262.00  114.00    0.00    0.00  376.00     2    782.00      0.00 2704824  147140   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分03秒   999     75306  269.00  110.00    0.00    0.00  379.00     2    688.00      0.00 2704824  147124   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分04秒   999     75306  265.00  113.00    0.00    0.00  378.00     2    599.00      0.00 2705336  146616   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分05秒   999     75306  267.00  108.00    0.00    0.00  375.00     2   1543.00      0.00 2706004  147408   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分06秒   999     75306  275.00  102.00    0.00    0.00  377.00     2     96.00      0.00 2704980  146880   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分07秒   999     75306  271.00  107.00    0.00    0.00  378.00     2    261.00      0.00 2705348  146880   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分08秒   999     75306  272.00  105.00    0.00    0.00  377.00     2    617.00      0.00 2705860  147448   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分09秒   999     75306  267.00  111.00    0.00    0.00  378.00     2    370.00      0.00 2705348  147440   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分10秒   999     75306  273.00  103.00    0.00    0.00  376.00     2    598.00      0.00 2706884  148044   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分11秒   999     75306  271.00  106.00    0.00    0.00  377.00     2    192.00      0.00 2705620  148624   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分12秒   999     75306  269.00  109.00    0.00    0.00  378.00     2     90.00      0.00 2705620  147828   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分13秒   999     75306  273.00  105.00    0.00    0.00  378.00     2    579.00      0.00 2706132  148420   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分14秒   999     75306  264.00  115.00    0.00    0.00  379.00     2    605.00      0.00 2707156  149188   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分15秒   999     75306  278.00   99.00    0.00    0.00  377.00     2     26.00      0.00 2705620  148380   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分16秒   999     75306  261.00  118.00    0.00    0.00  379.00     2    490.00      0.00 2707156  148288   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分17秒   999     75306  274.00  103.00    0.00    0.00  377.00     2    312.00      0.00 2706644  148688   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分18秒   999     75306  271.00  107.00    0.00    0.00  378.00     2    336.00      0.00 2706644  148348   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分19秒   999     75306  265.00  113.00    0.00    0.00  378.00     2    301.00      0.00 2705620  148052   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分20秒   999     75306  269.00  106.00    0.00    0.00  375.00     2    877.00      0.00 2708768  150052   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分21秒   999     75306  274.00  103.00    0.00    0.00  377.00     2    445.00      0.00 2708768  150464   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分22秒   999     75306  263.00  114.00    0.00    0.00  377.00     2    214.00      0.00 2708768  149744   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分23秒   999     75306  268.00  110.00    0.00    0.00  378.00     2    208.00      0.00 2707744  148920   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分24秒   999     75306  278.00  100.00    0.00    0.00  378.00     2    403.00      0.00 2708768  148864   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时46分25秒   999     75306  272.00  106.00    0.00    0.00  378.00     2    225.00      0.00 2708256  148640   0.46  beam.smp

