Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时16分16秒   999    122119    3.00    0.00    0.00    0.00    3.00     2    140.00      0.00 2668752  119260   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分08秒   999    122119   45.00    8.00    0.00    0.00   53.00     2      0.00      0.00 2669776  120180   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分09秒   999    122119   44.00    9.00    0.00    0.00   53.00     2      0.00      0.00 2669776  120180   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分10秒   999    122119   40.00   14.00    0.00    0.00   54.00     2      0.00      0.00 2669776  120180   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分11秒   999    122119   41.00   13.00    0.00    0.00   54.00     2     11.00      0.00 2669776  120308   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分12秒   999    122119   42.00   11.00    0.00    0.00   53.00     2      0.00      0.00 2669776  120308   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分13秒   999    122119   40.00   14.00    0.00    0.00   54.00     2      0.00      0.00 2669776  120308   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分14秒   999    122119   46.00    7.00    0.00    0.00   53.00     2      1.00      0.00 2669776  120308   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分15秒   999    122119   47.00    7.00    0.00    0.00   54.00     2      0.00      0.00 2669776  120308   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分16秒   999    122119   85.00   24.00    0.00    0.00  109.00     2  21577.00      0.00 2734116  175168   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分17秒   999    122119  191.00   54.00    0.00    0.00  245.00     2  37623.00      0.00 2760052  199024   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分18秒   999    122119  170.00   65.00    0.00    0.00  235.00     2  44477.00      0.00 2788884  219420   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分19秒   999    122119  196.00   55.00    0.00    0.00  251.00     2  20671.00      0.00 2775012  207036   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分20秒   999    122119  180.00   53.00    0.00    0.00  233.00     2  46214.00      0.00 2786588  216300   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分21秒   999    122119  178.00   56.00    0.00    0.00  234.00     2  42966.00      0.00 2774952  208688   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分22秒   999    122119  175.00   59.00    0.00    0.00  234.00     2  42627.00      0.00 2778600  200612   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分23秒   999    122119  167.00   56.00    0.00    0.00  223.00     2  55329.00      0.00 2781056  203728   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分24秒   999    122119  180.00   47.00    0.00    0.00  227.00     2  51707.00      0.00 2774756  200032   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分25秒   999    122119  179.00   55.00    0.00    0.00  234.00     2  41929.00      0.00 2785492  213748   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分26秒   999    122119  184.00   50.00    0.00    0.00  234.00     2  37634.00      0.00 2777724  209592   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分27秒   999    122119  166.00   62.00    0.00    0.00  228.00     2  54493.00      0.00 2789964  217344   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分28秒   999    122119  181.00   57.00    0.00    0.00  238.00     2  42414.00      0.00 2786048  214764   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分29秒   999    122119  183.00   52.00    0.00    0.00  235.00     2  45643.00      0.00 2775552  204460   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分30秒   999    122119  190.00   55.00    0.00    0.00  245.00     2  27643.00      0.00 2781900  208628   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分31秒   999    122119  173.00   52.00    0.00    0.00  225.00     2  57995.00      0.00 2783144  211992   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分32秒   999    122119  179.00   53.00    0.00    0.00  232.00     2  47837.00      0.00 2797988  221904   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分33秒   999    122119  180.00   58.00    0.00    0.00  238.00     2  43395.00      0.00 2793624  219064   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分34秒   999    122119  178.00   54.00    0.00    0.00  232.00     2  48312.00      0.00 2792616  219988   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分35秒   999    122119  181.00   52.00    0.00    0.00  233.00     2  45985.00      0.00 2785224  214124   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分36秒   999    122119  198.00   51.00    0.00    0.00  249.00     2  34195.00      0.00 2766476  201264   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分37秒   999    122119   98.00   57.00    0.00    0.00  155.00     2    107.00      0.00 2762288  198396   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分38秒   999    122119  105.00   46.00    0.00    0.00  151.00     2     48.00      0.00 2761552  196276   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分39秒   999    122119   96.00   54.00    0.00    0.00  150.00     2     68.00      0.00 2759056  195044   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分40秒   999    122119  103.00   43.00    0.00    0.00  146.00     2     84.00      0.00 2758304  193796   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分41秒   999    122119   99.00   50.00    0.00    0.00  149.00     2    272.00      0.00 2757428  192540   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分42秒   999    122119   98.00   50.00    0.00    0.00  148.00     2     72.00      0.00 2755268  190872   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分43秒   999    122119   93.00   55.00    0.00    0.00  148.00     2     83.00      0.00 2753620  188668   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分44秒   999    122119  102.00   44.00    0.00    0.00  146.00     2    199.00      0.00 2752068  186964   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分45秒   999    122119  103.00   45.00    0.00    0.00  148.00     2    220.00      0.00 2750004  185340   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分46秒   999    122119   94.00   54.00    0.00    0.00  148.00     2    173.00      0.00 2748612  184100   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分47秒   999    122119   98.00   50.00    0.00    0.00  148.00     2    264.00      0.00 2746716  182688   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分48秒   999    122119   98.00   49.00    0.00    0.00  147.00     2    220.00      0.00 2745244  181660   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分49秒   999    122119   96.00   51.00    0.00    0.00  147.00     2    232.00      0.00 2743836  179716   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分50秒   999    122119   93.00   55.00    0.00    0.00  148.00     2     51.00      0.00 2742356  178880   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分51秒   999    122119   93.00   54.00    0.00    0.00  147.00     2    289.00      0.00 2740900  177004   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分52秒   999    122119   95.00   54.00    0.00    0.00  149.00     2    279.00      0.00 2740376  175944   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分53秒   999    122119   92.00   57.00    0.00    0.00  149.00     2    167.00      0.00 2738052  175884   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分54秒   999    122119   95.00   52.00    0.00    0.00  147.00     2     66.00      0.00 2736484  174072   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分55秒   999    122119   99.00   49.00    0.00    0.00  148.00     2    119.00      0.00 2734624  174116   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分56秒   999    122119   92.00   57.00    0.00    0.00  149.00     2    149.00      0.00 2732348  171824   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分57秒   999    122119   98.00   50.00    0.00    0.00  148.00     2     71.00      0.00 2731692  171076   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分58秒   999    122119   98.00   50.00    0.00    0.00  148.00     2    101.00      0.00 2731116  170292   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分59秒   999    122119   99.00   49.00    0.00    0.00  148.00     2    175.00      0.00 2729528  169456   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分00秒   999    122119   97.00   51.00    0.00    0.00  148.00     2    182.00      0.00 2728600  168560   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分01秒   999    122119   98.00   50.00    0.00    0.00  148.00     2    119.00      0.00 2728120  167428   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分02秒   999    122119   96.00   53.00    0.00    0.00  149.00     2    115.00      0.00 2727160  166416   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分03秒   999    122119   95.00   54.00    0.00    0.00  149.00     2     70.00      0.00 2725108  165828   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分04秒   999    122119  101.00   46.00    0.00    0.00  147.00     2    277.00      0.00 2724340  164144   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分05秒   999    122119   96.00   54.00    0.00    0.00  150.00     2    265.00      0.00 2720316  163300   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分06秒   999    122119  103.00   45.00    0.00    0.00  148.00     2    227.00      0.00 2719724  162584   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分07秒   999    122119  104.00   43.00    0.00    0.00  147.00     2    144.00      0.00 2719212  162420   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分08秒   999    122119   98.00   51.00    0.00    0.00  149.00     2    147.00      0.00 2718700  161856   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分09秒   999    122119  100.00   48.00    0.00    0.00  148.00     2    256.00      0.00 2719212  161756   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分10秒   999    122119   96.00   52.00    0.00    0.00  148.00     2    223.00      0.00 2718264  161276   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分11秒   999    122119   91.00   57.00    0.00    0.00  148.00     2    294.00      0.00 2718264  161352   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分12秒   999    122119  102.00   47.00    0.00    0.00  149.00     2    178.00      0.00 2717240  161160   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分13秒   999    122119  102.00   45.00    0.00    0.00  147.00     2     21.00      0.00 2716272  160748   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分14秒   999    122119   97.00   49.00    0.00    0.00  146.00     2     18.00      0.00 2715304  159888   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分15秒   999    122119  102.00   46.00    0.00    0.00  148.00     2     25.00      0.00 2713876  159408   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分16秒   999    122119   96.00   53.00    0.00    0.00  149.00     2    109.00      0.00 2714052  158708   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分17秒   999    122119  102.00   46.00    0.00    0.00  148.00     2    228.00      0.00 2714052  158760   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分18秒   999    122119   92.00   56.00    0.00    0.00  148.00     2    182.00      0.00 2713028  158428   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分19秒   999    122119   96.00   52.00    0.00    0.00  148.00     2     42.00      0.00 2711984  157312   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分20秒   999    122119   92.00   56.00    0.00    0.00  148.00     2     67.00      0.00 2712528  156880   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分21秒   999    122119   93.00   54.00    0.00    0.00  147.00     2    179.00      0.00 2712016  157264   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分22秒   999    122119  100.00   48.00    0.00    0.00  148.00     2    103.00      0.00 2711648  156972   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分23秒   999    122119   90.00   59.00    0.00    0.00  149.00     2    269.00      0.00 2711648  156756   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分24秒   999    122119  101.00   47.00    0.00    0.00  148.00     2    215.00      0.00 2710624  156484   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分25秒   999    122119   92.00   54.00    0.00    0.00  146.00     2     59.00      0.00 2709792  155804   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分26秒   999    122119   89.00   60.00    0.00    0.00  149.00     2    184.00      0.00 2710208  154820   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分27秒   999    122119  102.00   46.00    0.00    0.00  148.00     2     61.00      0.00 2708236  154948   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分28秒   999    122119  106.00   42.00    0.00    0.00  148.00     2    234.00      0.00 2708588  154728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分29秒   999    122119   99.00   48.00    0.00    0.00  147.00     2    210.00      0.00 2708228  154760   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分30秒   999    122119  100.00   49.00    0.00    0.00  149.00     2    151.00      0.00 2706176  153144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分31秒   999    122119   88.00   59.00    0.00    0.00  147.00     2    190.00      0.00 2705568  152756   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分32秒   999    122119  100.00   47.00    0.00    0.00  147.00     2     55.00      0.00 2704968  152228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分33秒   999    122119   96.00   54.00    0.00    0.00  150.00     2     97.00      0.00 2703848  151488   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分34秒   999    122119   98.00   50.00    0.00    0.00  148.00     2     55.00      0.00 2701972  150508   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分35秒   999    122119   96.00   53.00    0.00    0.00  149.00     2    250.00      0.00 2702312  149276   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分36秒   999    122119   98.00   50.00    0.00    0.00  148.00     2     95.00      0.00 2700852  149220   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分37秒   999    122119  101.00   47.00    0.00    0.00  148.00     2    109.00      0.00 2699972  149068   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分38秒   999    122119   94.00   54.00    0.00    0.00  148.00     2    144.00      0.00 2701076  148840   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分39秒   999    122119   90.00   59.00    0.00    0.00  149.00     2     74.00      0.00 2699956  148788   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分40秒   999    122119  101.00   46.00    0.00    0.00  147.00     2    121.00      0.00 2699444  148244   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分41秒   999    122119   97.00   51.00    0.00    0.00  148.00     2    112.00      0.00 2698272  147172   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分42秒   999    122119  102.00   45.00    0.00    0.00  147.00     2    119.00      0.00 2698272  147296   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分43秒   999    122119  105.00   43.00    0.00    0.00  148.00     2     91.00      0.00 2698032  146468   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分44秒   999    122119  101.00   47.00    0.00    0.00  148.00     2    139.00      0.00 2698032  146588   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分45秒   999    122119   93.00   55.00    0.00    0.00  148.00     2     87.00      0.00 2697520  146268   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分46秒   999    122119  100.00   48.00    0.00    0.00  148.00     2    195.00      0.00 2698544  146652   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分47秒   999    122119  104.00   43.00    0.00    0.00  147.00     2     86.00      0.00 2697008  146624   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分48秒   999    122119   97.00   50.00    0.00    0.00  147.00     2    215.00      0.00 2696200  145408   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分49秒   999    122119   95.00   52.00    0.00    0.00  147.00     2    174.00      0.00 2696200  144772   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分50秒   999    122119   98.00   50.00    0.00    0.00  148.00     2    153.00      0.00 2696200  144768   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分51秒   999    122119  101.00   53.00    0.00    0.00  154.00     2    276.00      0.00 2696200  144800   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分52秒   999    122119  100.00   48.00    0.00    0.00  148.00     2    107.00      0.00 2695688  144772   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分53秒   999    122119   96.00   52.00    0.00    0.00  148.00     2    186.00      0.00 2696056  144580   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分54秒   999    122119  100.00   49.00    0.00    0.00  149.00     2    117.00      0.00 2695544  144384   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分55秒   999    122119  104.00   44.00    0.00    0.00  148.00     2    269.00      0.00 2694956  144324   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分56秒   999    122119   98.00   51.00    0.00    0.00  149.00     2    247.00      0.00 2695836  144188   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分57秒   999    122119   89.00   59.00    0.00    0.00  148.00     2    311.00      0.00 2695836  144720   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分58秒   999    122119   96.00   53.00    0.00    0.00  149.00     2     40.00      0.00 2694812  144416   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时19分59秒   999    122119  100.00   49.00    0.00    0.00  149.00     2    102.00      0.00 2694516  143288   0.44  beam.smp

