Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时47分01秒   999    105799    7.00    7.00    0.00    0.00   14.00     1    688.00      0.00 2672952  120604   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时48分54秒   999    105799  277.00  100.00    0.00    0.00  377.00     1    427.00      0.00 2707900  149436   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时48分55秒   999    105799  264.36  110.89    0.00    0.00  375.25     1    525.74      0.00 2707900  150064   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时48分56秒   999    105799  268.00  111.00    0.00    0.00  379.00     1    365.00      0.00 2707388  150436   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时48分57秒   999    105799  270.00  109.00    0.00    0.00  379.00     1    340.00      0.00 2707756  150336   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时48分58秒   999    105799  265.00  111.00    0.00    0.00  376.00     1    632.00      0.00 2710828  151836   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时48分59秒   999    105799  269.00  109.00    0.00    0.00  378.00     1    216.00      0.00 2708268  151068   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分00秒   999    105799  273.00  106.00    0.00    0.00  379.00     1    294.00      0.00 2708780  150576   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分01秒   999    105799  270.00  109.00    0.00    0.00  379.00     1    356.00      0.00 2707756  149440   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分02秒   999    105799  283.00   95.00    0.00    0.00  378.00     1    644.00      0.00 2708780  150056   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分03秒   999    105799  281.00   98.00    0.00    0.00  379.00     1    589.00      0.00 2709292  151300   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分04秒   999    105799  278.00   99.00    0.00    0.00  377.00     1    371.00      0.00 2708268  150968   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分05秒   999    105799  275.00  105.00    0.00    0.00  380.00     1    282.00      0.00 2707756  150456   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分06秒   999    105799  270.00  108.00    0.00    0.00  378.00     1     41.00      0.00 2706732  149004   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分07秒   999    105799  276.00  103.00    0.00    0.00  379.00     1    663.00      0.00 2707244  149628   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分08秒   999    105799  267.00  111.00    0.00    0.00  378.00     1    237.00      0.00 2707244  149060   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分09秒   999    105799  276.00  103.00    0.00    0.00  379.00     1    587.00      0.00 2707244  149308   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分10秒   999    105799  272.00  106.00    0.00    0.00  378.00     1    664.00      0.00 2707244  150120   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分11秒   999    105799  277.00  103.00    0.00    0.00  380.00     1    279.00      0.00 2707244  149324   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分12秒   999    105799  262.00  116.00    0.00    0.00  378.00     1    344.00      0.00 2707148  149980   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分13秒   999    105799  277.00  102.00    0.00    0.00  379.00     1    304.00      0.00 2707148  149236   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分14秒   999    105799  281.00   94.00    0.00    0.00  375.00     1    897.00      0.00 2708160  151108   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分15秒   999    105799  275.00  105.00    0.00    0.00  380.00     1     66.00      0.00 2706624  150160   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分16秒   999    105799  274.00  104.00    0.00    0.00  378.00     1    249.00      0.00 2706624  149740   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分17秒   999    105799  269.00  110.00    0.00    0.00  379.00     1    509.00      0.00 2707648  149656   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分18秒   999    105799  278.00  101.00    0.00    0.00  379.00     1    249.00      0.00 2708160  150424   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分19秒   999    105799  263.00  115.00    0.00    0.00  378.00     1    225.00      0.00 2708160  149696   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分20秒   999    105799  267.00  111.00    0.00    0.00  378.00     1    304.00      0.00 2707136  149240   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分21秒   999    105799  272.00  107.00    0.00    0.00  379.00     1    694.00      0.00 2707648  149960   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分22秒   999    105799  279.00  100.00    0.00    0.00  379.00     1    331.00      0.00 2707136  149524   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分23秒   999    105799  273.00  106.00    0.00    0.00  379.00     1    228.00      0.00 2707648  149088   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分24秒   999    105799  268.00  111.00    0.00    0.00  379.00     1    561.00      0.00 2708236  149972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分25秒   999    105799  282.00   96.00    0.00    0.00  378.00     1    505.00      0.00 2708604  149952   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分26秒   999    105799  271.00  107.00    0.00    0.00  378.00     1    270.00      0.00 2708604  149616   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分27秒   999    105799  270.00  107.00    0.00    0.00  377.00     1    374.00      0.00 2708604  149932   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分28秒   999    105799  268.00  110.00    0.00    0.00  378.00     1    358.00      0.00 2708092  150248   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分29秒   999    105799  276.00  101.00    0.00    0.00  377.00     1    844.00      0.00 2710652  152004   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分30秒   999    105799  273.00  104.00    0.00    0.00  377.00     1    300.00      0.00 2710140  152388   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分31秒   999    105799  277.00  100.00    0.00    0.00  377.00     1    202.00      0.00 2709628  150732   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分32秒   999    105799  274.00  104.00    0.00    0.00  378.00     1    400.00      0.00 2708604  150644   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分33秒   999    105799  273.00  105.00    0.00    0.00  378.00     1    251.00      0.00 2708604  150012   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分34秒   999    105799  277.00  102.00    0.00    0.00  379.00     1    301.00      0.00 2708604  150024   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分35秒   999    105799  274.00  104.00    0.00    0.00  378.00     1    465.00      0.00 2709116  150784   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分36秒   999    105799  278.00  100.00    0.00    0.00  378.00     1     62.00      0.00 2707068  149312   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分37秒   999    105799  264.00  114.00    0.00    0.00  378.00     1    458.00      0.00 2708092  149720   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分38秒   999    105799  272.00  106.00    0.00    0.00  378.00     1    426.00      0.00 2707068  149104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分39秒   999    105799  274.00  104.00    0.00    0.00  378.00     1    497.00      0.00 2707068  149244   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分40秒   999    105799  273.00  106.00    0.00    0.00  379.00     1    549.00      0.00 2709628  150472   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分41秒   999    105799  269.00  110.00    0.00    0.00  379.00     1    150.00      0.00 2707580  149880   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分42秒   999    105799  266.00  112.00    0.00    0.00  378.00     1    284.00      0.00 2707580  149852   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分43秒   999    105799  283.00   96.00    0.00    0.00  379.00     1    436.00      0.00 2709116  151004   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分44秒   999    105799  261.00  114.00    0.00    0.00  375.00     1    388.00      0.00 2709772  151380   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分45秒   999    105799  269.00  110.00    0.00    0.00  379.00     1    153.00      0.00 2708892  150468   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分46秒   999    105799  274.00  105.00    0.00    0.00  379.00     1    240.00      0.00 2708652  150648   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分47秒   999    105799  269.00  107.00    0.00    0.00  376.00     1    322.00      0.00 2708652  150640   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分48秒   999    105799  269.00  109.00    0.00    0.00  378.00     1    519.00      0.00 2709164  150752   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分49秒   999    105799  278.00  100.00    0.00    0.00  378.00     1    176.00      0.00 2708140  150384   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分50秒   999    105799  275.00  104.00    0.00    0.00  379.00     1    253.00      0.00 2708140  149944   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分51秒   999    105799  270.00  108.00    0.00    0.00  378.00     1    317.00      0.00 2708140  150496   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分52秒   999    105799  268.00  110.00    0.00    0.00  378.00     1    154.00      0.00 2707628  149580   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分53秒   999    105799  273.00  106.00    0.00    0.00  379.00     1    370.00      0.00 2707116  149192   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分54秒   999    105799  271.00  107.00    0.00    0.00  378.00     1    620.00      0.00 2708140  149748   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分55秒   999    105799  277.00  100.00    0.00    0.00  377.00     1    554.00      0.00 2708140  150028   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分56秒   999    105799  271.00  108.00    0.00    0.00  379.00     1    297.00      0.00 2707116  149432   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分57秒   999    105799  262.00  116.00    0.00    0.00  378.00     1    383.00      0.00 2707116  149040   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分58秒   999    105799  275.00  103.00    0.00    0.00  378.00     1    547.00      0.00 2707628  149664   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时49分59秒   999    105799  269.00  108.00    0.00    0.00  377.00     1    290.00      0.00 2708652  150688   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分00秒   999    105799  277.00   99.00    0.00    0.00  376.00     1   2070.00      0.00 2711092  151428   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分01秒   999    105799  264.00  113.00    0.00    0.00  377.00     1   1263.00      0.00 2711092  150996   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分02秒   999    105799  283.00   97.00    0.00    0.00  380.00     1    756.00      0.00 2709828  150508   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分03秒   999    105799  264.00  114.00    0.00    0.00  378.00     1    599.00      0.00 2708804  150048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分04秒   999    105799  270.00  110.00    0.00    0.00  380.00     1    874.00      0.00 2709316  150228   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分05秒   999    105799  276.00  101.00    0.00    0.00  377.00     1    298.00      0.00 2709172  149620   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分06秒   999    105799  281.00   97.00    0.00    0.00  378.00     1    545.00      0.00 2710196  150056   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分07秒   999    105799  274.00  105.00    0.00    0.00  379.00     1    512.00      0.00 2710708  150624   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分08秒   999    105799  263.00  117.00    0.00    0.00  380.00     1    491.00      0.00 2709684  150480   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分09秒   999    105799  268.00  110.00    0.00    0.00  378.00     1    320.00      0.00 2708660  149344   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分10秒   999    105799  271.00  108.00    0.00    0.00  379.00     1    676.00      0.00 2709172  149372   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分11秒   999    105799  273.00  106.00    0.00    0.00  379.00     1    610.00      0.00 2709684  150280   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分12秒   999    105799  275.00  103.00    0.00    0.00  378.00     1    253.00      0.00 2709028  150008   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分13秒   999    105799  271.00  107.00    0.00    0.00  378.00     1    323.00      0.00 2708516  149384   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分14秒   999    105799  284.00   94.00    0.00    0.00  378.00     1    772.00      0.00 2710052  150688   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分15秒   999    105799  275.00  102.00    0.00    0.00  377.00     1    825.00      0.00 2709516  150704   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分16秒   999    105799  274.00  105.00    0.00    0.00  379.00     1    340.00      0.00 2709372  150552   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分17秒   999    105799  290.00   89.00    0.00    0.00  379.00     1    128.00      0.00 2708348  149940   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分18秒   999    105799  270.00  109.00    0.00    0.00  379.00     1    365.00      0.00 2707836  149632   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分19秒   999    105799  282.00   96.00    0.00    0.00  378.00     1     11.00      0.00 2706044  148000   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分20秒   999    105799  273.00  106.00    0.00    0.00  379.00     1     12.00      0.00 2704252  146796   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分21秒   999    105799  276.00  103.00    0.00    0.00  379.00     1    489.00      0.00 2704252  145832   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分22秒   999    105799  273.00  105.00    0.00    0.00  378.00     1    305.00      0.00 2703228  144816   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分23秒   999    105799  271.00  108.00    0.00    0.00  379.00     1    455.00      0.00 2703228  144980   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分24秒   999    105799  271.00  108.00    0.00    0.00  379.00     1    156.00      0.00 2702716  144408   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分25秒   999    105799  269.00  110.00    0.00    0.00  379.00     1    377.00      0.00 2703228  144348   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分26秒   999    105799  272.00  106.00    0.00    0.00  378.00     1    549.00      0.00 2704252  145196   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分27秒   999    105799  280.00   97.00    0.00    0.00  377.00     1    396.00      0.00 2704252  146068   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分28秒   999    105799  276.00  104.00    0.00    0.00  380.00     1    494.00      0.00 2704252  146316   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分29秒   999    105799  270.00  107.00    0.00    0.00  377.00     1    340.00      0.00 2704252  145864   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分30秒   999    105799  271.00  105.00    0.00    0.00  376.00     1    944.00      0.00 2705016  147392   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分31秒   999    105799  279.00  101.00    0.00    0.00  380.00     1     59.00      0.00 2703480  146440   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分32秒   999    105799  274.00  104.00    0.00    0.00  378.00     1    218.00      0.00 2703480  145456   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分33秒   999    105799  268.00  111.00    0.00    0.00  379.00     1    366.00      0.00 2703992  145628   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分34秒   999    105799  274.00  103.00    0.00    0.00  377.00     1    396.00      0.00 2705016  145824   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分35秒   999    105799  275.00  104.00    0.00    0.00  379.00     1    218.00      0.00 2703480  146136   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分36秒   999    105799  269.00  109.00    0.00    0.00  378.00     1    242.00      0.00 2702456  144840   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分37秒   999    105799  272.00  107.00    0.00    0.00  379.00     1    442.00      0.00 2702456  145272   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分38秒   999    105799  269.00  109.00    0.00    0.00  378.00     1    637.00      0.00 2702968  145164   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分39秒   999    105799  272.00  106.00    0.00    0.00  378.00     1    359.00      0.00 2703992  145164   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分40秒   999    105799  280.00   97.00    0.00    0.00  377.00     1    199.00      0.00 2702456  145112   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分41秒   999    105799  273.00  106.00    0.00    0.00  379.00     1    422.00      0.00 2703480  145136   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分42秒   999    105799  271.00  107.00    0.00    0.00  378.00     1    403.00      0.00 2702456  145056   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分43秒   999    105799  266.00  113.00    0.00    0.00  379.00     1    623.00      0.00 2703992  145672   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分44秒   999    105799  274.00  105.00    0.00    0.00  379.00     1    287.00      0.00 2703480  145616   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时50分45秒   999    105799  281.00   95.00    0.00    0.00  376.00     1    864.00      0.00 2706116  147472   0.45  beam.smp

