Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时09分28秒   999     55114    4.00    1.00    0.00    0.00    5.00     1     45.00      0.00 2669636  119292   0.36  beam.smp
17时11分19秒   999     55114  216.00  115.00    0.00    0.00  331.00     1    525.00      0.00 2715656  154268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分20秒   999     55114  230.00  102.00    0.00    0.00  332.00     1    506.00      0.00 2715656  154316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分21秒   999     55114  226.00  103.00    0.00    0.00  329.00     1    318.00      0.00 2715656  153584   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分22秒   999     55114  240.00   91.00    0.00    0.00  331.00     1    798.00      0.00 2716680  155072   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分23秒   999     55114  232.00   98.00    0.00    0.00  330.00     1    310.00      0.00 2715144  154116   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分24秒   999     55114  230.00  101.00    0.00    0.00  331.00     1    573.00      0.00 2715656  154684   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分25秒   999     55114  230.00   99.00    0.00    0.00  329.00     1    346.00      0.00 2716168  154440   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分26秒   999     55114  228.00  102.00    0.00    0.00  330.00     1    467.00      0.00 2715656  154648   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分27秒   999     55114  234.00   95.00    0.00    0.00  329.00     1    126.00      0.00 2714120  153324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分28秒   999     55114  218.00  113.00    0.00    0.00  331.00     1    629.00      0.00 2714632  152816   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分29秒   999     55114  227.00  102.00    0.00    0.00  329.00     1    657.00      0.00 2714120  152960   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分30秒   999     55114  235.00   98.00    0.00    0.00  333.00     1    859.00      0.00 2716168  154184   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分31秒   999     55114  230.00  101.00    0.00    0.00  331.00     1    326.00      0.00 2715656  153908   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分32秒   999     55114  219.00  111.00    0.00    0.00  330.00     1    390.00      0.00 2715144  153900   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分33秒   999     55114  215.00  116.00    0.00    0.00  331.00     1    540.00      0.00 2714632  153868   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分34秒   999     55114  217.00  114.00    0.00    0.00  331.00     1    376.00      0.00 2714632  153972   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分35秒   999     55114  220.00  109.00    0.00    0.00  329.00     1    606.00      0.00 2715144  154528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分36秒   999     55114  220.00  109.00    0.00    0.00  329.00     1    472.00      0.00 2715144  154256   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分37秒   999     55114  229.00  104.00    0.00    0.00  333.00     1    614.00      0.00 2716168  155308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分38秒   999     55114  226.00  104.00    0.00    0.00  330.00     1    331.00      0.00 2715656  154236   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分39秒   999     55114  232.00   98.00    0.00    0.00  330.00     1    583.00      0.00 2714632  153392   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分40秒   999     55114  216.00  115.00    0.00    0.00  331.00     1    527.00      0.00 2715656  154124   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分41秒   999     55114  217.00  112.00    0.00    0.00  329.00     1    414.00      0.00 2714120  153096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分42秒   999     55114  227.00  103.00    0.00    0.00  330.00     1    639.00      0.00 2714632  153784   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分43秒   999     55114  222.00  107.00    0.00    0.00  329.00     1    452.00      0.00 2715144  153628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分44秒   999     55114  214.00  118.00    0.00    0.00  332.00     1    690.00      0.00 2715144  154212   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分45秒   999     55114  228.00  100.00    0.00    0.00  328.00     1    433.00      0.00 2714632  153808   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分46秒   999     55114  220.00  110.00    0.00    0.00  330.00     1    441.00      0.00 2714632  153456   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分47秒   999     55114  228.00  101.00    0.00    0.00  329.00     1    521.00      0.00 2715144  153592   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分48秒   999     55114  221.00  109.00    0.00    0.00  330.00     1    526.00      0.00 2716536  154476   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分49秒   999     55114  229.00  102.00    0.00    0.00  331.00     1    501.00      0.00 2716536  154408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分50秒   999     55114  224.00  108.00    0.00    0.00  332.00     1    270.00      0.00 2716024  154312   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分51秒   999     55114  231.00   99.00    0.00    0.00  330.00     1     90.00      0.00 2714488  152440   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分52秒   999     55114  221.00  110.00    0.00    0.00  331.00     1    650.00      0.00 2715512  153664   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分53秒   999     55114  231.00   99.00    0.00    0.00  330.00     1    871.00      0.00 2718584  155748   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分54秒   999     55114  226.00  106.00    0.00    0.00  332.00     1    414.00      0.00 2718072  155692   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分55秒   999     55114  222.00  107.00    0.00    0.00  329.00     1    387.00      0.00 2718072  155736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分56秒   999     55114  227.00  102.00    0.00    0.00  329.00     1    694.00      0.00 2717560  155292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分57秒   999     55114  231.00   99.00    0.00    0.00  330.00     1    673.00      0.00 2718584  155432   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分58秒   999     55114  224.00  106.00    0.00    0.00  330.00     1    553.00      0.00 2718584  155232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分59秒   999     55114  226.00  104.00    0.00    0.00  330.00     1    582.00      0.00 2718584  155796   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分00秒   999     55114  214.00  116.00    0.00    0.00  330.00     1    458.00      0.00 2718584  156000   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分01秒   999     55114  228.00  102.00    0.00    0.00  330.00     1     59.00      0.00 2717048  154816   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分02秒   999     55114  219.00  112.00    0.00    0.00  331.00     1    590.00      0.00 2718072  155504   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分03秒   999     55114  226.00  103.00    0.00    0.00  329.00     1    565.00      0.00 2719096  155948   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分04秒   999     55114  218.00  112.00    0.00    0.00  330.00     1    243.00      0.00 2718072  155492   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分05秒   999     55114  229.00  101.00    0.00    0.00  330.00     1    597.00      0.00 2719096  156100   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分06秒   999     55114  230.00  100.00    0.00    0.00  330.00     1    370.00      0.00 2718584  155500   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分07秒   999     55114  223.00  107.00    0.00    0.00  330.00     1    415.00      0.00 2718072  155608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分08秒   999     55114  230.00  101.00    0.00    0.00  331.00     1    476.00      0.00 2718584  155592   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分09秒   999     55114  228.00  102.00    0.00    0.00  330.00     1    545.00      0.00 2718072  155548   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分10秒   999     55114  231.00  100.00    0.00    0.00  331.00     1    412.00      0.00 2718072  155328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分11秒   999     55114  230.00  102.00    0.00    0.00  332.00     1    304.00      0.00 2717560  155136   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分12秒   999     55114  226.00  103.00    0.00    0.00  329.00     1    593.00      0.00 2718584  155920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分13秒   999     55114  225.00  106.00    0.00    0.00  331.00     1    559.00      0.00 2719608  156356   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分14秒   999     55114  229.00   99.00    0.00    0.00  328.00     1    191.00      0.00 2718732  156172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分15秒   999     55114  226.00  104.00    0.00    0.00  330.00     1    270.00      0.00 2717708  155716   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分16秒   999     55114  218.00  112.00    0.00    0.00  330.00     1    736.00      0.00 2719244  156976   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分17秒   999     55114  222.00  109.00    0.00    0.00  331.00     1    109.00      0.00 2718220  155672   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分18秒   999     55114  228.00  103.00    0.00    0.00  331.00     1    370.00      0.00 2718220  155972   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分19秒   999     55114  225.00  106.00    0.00    0.00  331.00     1    581.00      0.00 2718732  156520   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分20秒   999     55114  225.00  105.00    0.00    0.00  330.00     1    642.00      0.00 2720268  157552   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分21秒   999     55114  217.00  113.00    0.00    0.00  330.00     1    255.00      0.00 2719244  156524   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分22秒   999     55114  228.00  103.00    0.00    0.00  331.00     1    336.00      0.00 2718732  156908   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分23秒   999     55114  226.00  105.00    0.00    0.00  331.00     1    376.00      0.00 2718732  156292   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分24秒   999     55114  220.00  111.00    0.00    0.00  331.00     1    375.00      0.00 2718220  156344   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分25秒   999     55114  224.00  106.00    0.00    0.00  330.00     1    292.00      0.00 2717708  155588   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分26秒   999     55114  226.00  104.00    0.00    0.00  330.00     1    513.00      0.00 2718076  156024   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分27秒   999     55114  225.00  108.00    0.00    0.00  333.00     1    373.00      0.00 2718076  155792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分28秒   999     55114  221.00  110.00    0.00    0.00  331.00     1    182.00      0.00 2716540  155080   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分29秒   999     55114  224.00  106.00    0.00    0.00  330.00     1    578.00      0.00 2717564  155332   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分30秒   999     55114  222.00  108.00    0.00    0.00  330.00     1    636.00      0.00 2717564  155564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分31秒   999     55114  227.00  104.00    0.00    0.00  331.00     1    479.00      0.00 2717564  155644   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分32秒   999     55114  226.00  105.00    0.00    0.00  331.00     1    442.00      0.00 2717564  155540   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分33秒   999     55114  228.00  103.00    0.00    0.00  331.00     1    370.00      0.00 2717052  155360   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分34秒   999     55114  225.00  107.00    0.00    0.00  332.00     1    768.00      0.00 2717564  156536   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分35秒   999     55114  230.00  100.00    0.00    0.00  330.00     1     92.00      0.00 2716540  155208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分36秒   999     55114  230.00  101.00    0.00    0.00  331.00     1    404.00      0.00 2716540  155440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分37秒   999     55114  224.00  107.00    0.00    0.00  331.00     1    263.00      0.00 2716028  155136   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分38秒   999     55114  228.00  102.00    0.00    0.00  330.00     1    441.00      0.00 2716028  154800   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分39秒   999     55114  219.00  110.00    0.00    0.00  329.00     1    532.00      0.00 2716028  154704   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分40秒   999     55114  224.00  106.00    0.00    0.00  330.00     1    407.00      0.00 2716028  154776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分41秒   999     55114  239.00   93.00    0.00    0.00  332.00     1    568.00      0.00 2716540  155524   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分42秒   999     55114  218.00  111.00    0.00    0.00  329.00     1    293.00      0.00 2715516  155060   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分43秒   999     55114  222.00  110.00    0.00    0.00  332.00     1    752.00      0.00 2717468  156428   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分44秒   999     55114  229.00  102.00    0.00    0.00  331.00     1    320.00      0.00 2716956  155552   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分45秒   999     55114  228.00  102.00    0.00    0.00  330.00     1    336.00      0.00 2716956  155380   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分46秒   999     55114  224.00  106.00    0.00    0.00  330.00     1    503.00      0.00 2716956  156240   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分47秒   999     55114  221.00  111.00    0.00    0.00  332.00     1    359.00      0.00 2717468  155824   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分48秒   999     55114  230.00  100.00    0.00    0.00  330.00     1    156.00      0.00 2716444  155488   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分49秒   999     55114  232.00   98.00    0.00    0.00  330.00     1    600.00      0.00 2717468  155928   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分50秒   999     55114  220.00  108.00    0.00    0.00  328.00     1    153.00      0.00 2716444  155256   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分51秒   999     55114  225.00  106.00    0.00    0.00  331.00     1    272.00      0.00 2715932  154628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分52秒   999     55114  240.00   90.00    0.00    0.00  330.00     1    486.00      0.00 2716444  155472   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分53秒   999     55114  224.00  110.00    0.00    0.00  334.00     1    565.00      0.00 2716444  155660   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分54秒   999     55114  225.00  106.00    0.00    0.00  331.00     1    449.00      0.00 2716444  155352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分55秒   999     55114  224.00  105.00    0.00    0.00  329.00     1    499.00      0.00 2715932  155204   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分56秒   999     55114  226.00  107.00    0.00    0.00  333.00     1    445.00      0.00 2715932  155184   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分57秒   999     55114  226.00  104.00    0.00    0.00  330.00     1    627.00      0.00 2716956  155404   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分58秒   999     55114  222.00  109.00    0.00    0.00  331.00     1    425.00      0.00 2716444  155052   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分59秒   999     55114  229.00  103.00    0.00    0.00  332.00     1    608.00      0.00 2716956  155684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分00秒   999     55114  234.00   98.00    0.00    0.00  332.00     1    180.00      0.00 2715420  154784   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分01秒   999     55114  233.00  101.00    0.00    0.00  334.00     1    485.00      0.00 2715420  154248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分02秒   999     55114  217.00  114.00    0.00    0.00  331.00     1    311.00      0.00 2715420  153872   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分03秒   999     55114  234.00   97.00    0.00    0.00  331.00     1    682.00      0.00 2715932  154932   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分04秒   999     55114  232.00   98.00    0.00    0.00  330.00     1    399.00      0.00 2715420  154928   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分05秒   999     55114  226.00  103.00    0.00    0.00  329.00     1    489.00      0.00 2715420  155456   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分06秒   999     55114  228.00  103.00    0.00    0.00  331.00     1    318.00      0.00 2714396  154640   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分07秒   999     55114  222.00  109.00    0.00    0.00  331.00     1    528.00      0.00 2714396  154760   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分08秒   999     55114  213.00  118.00    0.00    0.00  331.00     1    654.00      0.00 2716444  155544   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分09秒   999     55114  228.00  101.00    0.00    0.00  329.00     1    511.00      0.00 2716372  156416   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分10秒   999     55114  219.00  111.00    0.00    0.00  330.00     1    218.00      0.00 2715348  155052   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分11秒   999     55114  234.00   97.00    0.00    0.00  331.00     1    260.00      0.00 2714324  154056   0.47  beam.smp
