Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时34分16秒   999    130258    3.00    1.00    0.00    0.00    4.00     0    127.00      0.00 2668696  117596   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分08秒   999    130258   43.00   12.00    0.00    0.00   55.00     0     15.00      0.00 2669720  118780   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分09秒   999    130258   43.00   13.00    0.00    0.00   56.00     0     30.00      0.00 2670232  118780   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分10秒   999    130258   44.00   12.00    0.00    0.00   56.00     0     19.00      0.00 2670232  118780   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分11秒   999    130258   43.00   14.00    0.00    0.00   57.00     0    127.00      0.00 2671256  119036   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分12秒   999    130258   44.00   11.00    0.00    0.00   55.00     0      0.00      0.00 2670232  119036   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分13秒   999    130258   41.00   15.00    0.00    0.00   56.00     0     15.00      0.00 2670232  119036   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分14秒   999    130258   43.00   12.00    0.00    0.00   55.00     0     15.00      0.00 2670232  119036   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分15秒   999    130258   43.00   13.00    0.00    0.00   56.00     0     15.00      0.00 2670232  119036   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分16秒   999    130258   86.14   23.76    0.00    0.00  109.90     0  19574.26      0.00 2759152  190908   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分17秒   999    130258  209.00   55.00    0.00    0.00  264.00     0  13407.00      0.00 2774180  211752   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分18秒   999    130258  199.00   54.00    0.00    0.00  253.00     0  14410.00      0.00 2781012  218484   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分19秒   999    130258  205.00   48.00    0.00    0.00  253.00     0  13257.00      0.00 2783544  221036   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分20秒   999    130258  200.00   46.00    0.00    0.00  246.00     0  22447.00      0.00 2788636  220796   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分21秒   999    130258  202.00   52.00    0.00    0.00  254.00     0  14975.00      0.00 2783376  225448   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分22秒   999    130258  202.00   53.00    0.00    0.00  255.00     0  15026.00      0.00 2777424  216612   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分23秒   999    130258  193.00   64.00    0.00    0.00  257.00     0  18160.00      0.00 2779788  218476   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分24秒   999    130258  201.00   53.00    0.00    0.00  254.00     0  13942.00      0.00 2777908  217612   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分25秒   999    130258  207.00   46.00    0.00    0.00  253.00     0  17143.00      0.00 2772468  215056   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分26秒   999    130258  198.00   57.00    0.00    0.00  255.00     0  15400.00      0.00 2778140  219972   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分27秒   999    130258  206.00   48.00    0.00    0.00  254.00     0  15469.00      0.00 2786872  222772   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分28秒   999    130258  202.00   53.00    0.00    0.00  255.00     0  13786.00      0.00 2778324  215564   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分29秒   999    130258  202.00   49.00    0.00    0.00  251.00     0  15148.00      0.00 2777608  215116   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分30秒   999    130258  196.00   56.00    0.00    0.00  252.00     0  17866.00      0.00 2765896  204184   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分31秒   999    130258  182.00   61.00    0.00    0.00  243.00     0  29183.00      0.00 2760668  190044   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分32秒   999    130258  188.00   57.00    0.00    0.00  245.00     0  33425.00      0.00 2783732  213348   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分33秒   999    130258  205.00   49.00    0.00    0.00  254.00     0  17825.00      0.00 2786580  214728   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分34秒   999    130258  178.00   55.00    0.00    0.00  233.00     0   6355.00      0.00 2776064  208996   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分35秒   999    130258  104.00   54.00    0.00    0.00  158.00     0     26.00      0.00 2773488  206716   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分36秒   999    130258  101.00   59.00    0.00    0.00  160.00     0    100.00      0.00 2771440  205144   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分37秒   999    130258  105.00   53.00    0.00    0.00  158.00     0     31.00      0.00 2769872  203228   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分38秒   999    130258  110.00   45.00    0.00    0.00  155.00     0     56.00      0.00 2768400  202304   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分39秒   999    130258   98.00   57.00    0.00    0.00  155.00     0     89.00      0.00 2767012  201368   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分40秒   999    130258  107.00   49.00    0.00    0.00  156.00     0     86.00      0.00 2766932  200732   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分41秒   999    130258  108.00   48.00    0.00    0.00  156.00     0    164.00      0.00 2765972  199772   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分42秒   999    130258  106.00   52.00    0.00    0.00  158.00     0    107.00      0.00 2763908  198448   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分43秒   999    130258  103.00   53.00    0.00    0.00  156.00     0     89.00      0.00 2762580  196880   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分44秒   999    130258   99.00   57.00    0.00    0.00  156.00     0    297.00      0.00 2763156  196404   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分45秒   999    130258  100.00   56.00    0.00    0.00  156.00     0    142.00      0.00 2760596  194504   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分46秒   999    130258   99.00   58.00    0.00    0.00  157.00     0    152.00      0.00 2757316  191616   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分47秒   999    130258  101.00   56.00    0.00    0.00  157.00     0    134.00      0.00 2755268  189732   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分48秒   999    130258  107.00   48.00    0.00    0.00  155.00     0     77.00      0.00 2755364  189432   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分49秒   999    130258  102.00   54.00    0.00    0.00  156.00     0     36.00      0.00 2753060  187672   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分50秒   999    130258  103.00   51.00    0.00    0.00  154.00     0    203.00      0.00 2751584  185680   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分51秒   999    130258  106.00   51.00    0.00    0.00  157.00     0    142.00      0.00 2750704  184832   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分52秒   999    130258  105.00   52.00    0.00    0.00  157.00     0    133.00      0.00 2749152  183460   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分53秒   999    130258  103.00   52.00    0.00    0.00  155.00     0    245.00      0.00 2747600  181780   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分54秒   999    130258  100.00   57.00    0.00    0.00  157.00     0    127.00      0.00 2745808  180060   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分55秒   999    130258  110.00   48.00    0.00    0.00  158.00     0    238.00      0.00 2744404  178672   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分56秒   999    130258  101.00   55.00    0.00    0.00  156.00     0    102.00      0.00 2742868  177660   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分57秒   999    130258   99.00   57.00    0.00    0.00  156.00     0    122.00      0.00 2740804  175656   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分58秒   999    130258  105.00   51.00    0.00    0.00  156.00     0    173.00      0.00 2737968  173184   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时36分59秒   999    130258  101.00   56.00    0.00    0.00  157.00     0    190.00      0.00 2733944  169008   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分00秒   999    130258  101.00   57.00    0.00    0.00  158.00     0    133.00      0.00 2731600  166524   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分01秒   999    130258  106.00   51.00    0.00    0.00  157.00     0     39.00      0.00 2728856  164996   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分02秒   999    130258  106.00   51.00    0.00    0.00  157.00     0    205.00      0.00 2721556  161612   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分03秒   999    130258  100.00   56.00    0.00    0.00  156.00     0    286.00      0.00 2720948  161224   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分04秒   999    130258  110.00   46.00    0.00    0.00  156.00     0    240.00      0.00 2720948  161248   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分05秒   999    130258  103.00   54.00    0.00    0.00  157.00     0    196.00      0.00 2720360  160272   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分06秒   999    130258  107.00   48.00    0.00    0.00  155.00     0    306.00      0.00 2719608  160660   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分07秒   999    130258  105.00   51.00    0.00    0.00  156.00     0    231.00      0.00 2719752  159876   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分08秒   999    130258  105.00   53.00    0.00    0.00  158.00     0    338.00      0.00 2719240  160392   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分09秒   999    130258  110.00   47.00    0.00    0.00  157.00     0    158.00      0.00 2719144  159900   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分10秒   999    130258  104.00   53.00    0.00    0.00  157.00     0    291.00      0.00 2719228  159828   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分11秒   999    130258  104.00   52.00    0.00    0.00  156.00     0    170.00      0.00 2720160  159796   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分12秒   999    130258  113.00   44.00    0.00    0.00  157.00     0    214.00      0.00 2719648  159640   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分13秒   999    130258  103.00   53.00    0.00    0.00  156.00     0    124.00      0.00 2719312  159472   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分14秒   999    130258  108.00   48.00    0.00    0.00  156.00     0    183.00      0.00 2718364  158976   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分15秒   999    130258  109.00   48.00    0.00    0.00  157.00     0    207.00      0.00 2718364  158652   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分16秒   999    130258  111.00   46.00    0.00    0.00  157.00     0    283.00      0.00 2718364  158900   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分17秒   999    130258  104.00   53.00    0.00    0.00  157.00     0    155.00      0.00 2717484  158764   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分18秒   999    130258  104.00   53.00    0.00    0.00  157.00     0     72.00      0.00 2717116  158160   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分19秒   999    130258  102.00   54.00    0.00    0.00  156.00     0     96.00      0.00 2717116  158288   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分20秒   999    130258  107.00   49.00    0.00    0.00  156.00     0    107.00      0.00 2716756  158092   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分21秒   999    130258  101.00   56.00    0.00    0.00  157.00     0    123.00      0.00 2716516  158256   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分22秒   999    130258   99.00   57.00    0.00    0.00  156.00     0     81.00      0.00 2716276  157896   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分23秒   999    130258  106.00   50.00    0.00    0.00  156.00     0    147.00      0.00 2716276  157964   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分24秒   999    130258  102.00   55.00    0.00    0.00  157.00     0     85.00      0.00 2715764  158092   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分25秒   999    130258  105.00   51.00    0.00    0.00  156.00     0     90.00      0.00 2715172  157292   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分26秒   999    130258  108.00   48.00    0.00    0.00  156.00     0    100.00      0.00 2714804  157004   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分27秒   999    130258  112.00   45.00    0.00    0.00  157.00     0    175.00      0.00 2715316  156928   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分28秒   999    130258   98.00   59.00    0.00    0.00  157.00     0    117.00      0.00 2715076  156900   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分29秒   999    130258  109.00   48.00    0.00    0.00  157.00     0    226.00      0.00 2715588  156640   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分30秒   999    130258  108.00   47.00    0.00    0.00  155.00     0    539.00      0.00 2716884  157772   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分31秒   999    130258  111.00   47.00    0.00    0.00  158.00     0     73.00      0.00 2715860  157524   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分32秒   999    130258  100.00   57.00    0.00    0.00  157.00     0     64.00      0.00 2714836  156900   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分33秒   999    130258  100.00   56.00    0.00    0.00  156.00     0    122.00      0.00 2714324  156640   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分34秒   999    130258   98.00   59.00    0.00    0.00  157.00     0    146.00      0.00 2714772  156008   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分35秒   999    130258  105.00   52.00    0.00    0.00  157.00     0    217.00      0.00 2714336  156364   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分36秒   999    130258   94.00   62.00    0.00    0.00  156.00     0    251.00      0.00 2714272  156744   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分37秒   999    130258  101.00   55.00    0.00    0.00  156.00     0     42.00      0.00 2713840  155984   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分38秒   999    130258  108.00   49.00    0.00    0.00  157.00     0    130.00      0.00 2712544  155588   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分39秒   999    130258  105.00   51.00    0.00    0.00  156.00     0     34.00      0.00 2711720  155240   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分40秒   999    130258  101.00   55.00    0.00    0.00  156.00     0     87.00      0.00 2711352  154644   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分41秒   999    130258  101.00   56.00    0.00    0.00  157.00     0    270.00      0.00 2710984  154512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分42秒   999    130258  100.00   58.00    0.00    0.00  158.00     0    119.00      0.00 2710036  154472   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分43秒   999    130258  104.00   52.00    0.00    0.00  156.00     0     30.00      0.00 2708136  153608   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分44秒   999    130258  109.00   47.00    0.00    0.00  156.00     0     63.00      0.00 2707896  153512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分45秒   999    130258  100.00   57.00    0.00    0.00  157.00     0     74.00      0.00 2707016  152136   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分46秒   999    130258  102.00   54.00    0.00    0.00  156.00     0    266.00      0.00 2707528  153032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分47秒   999    130258  112.00   45.00    0.00    0.00  157.00     0     16.00      0.00 2706536  152168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分48秒   999    130258  101.00   56.00    0.00    0.00  157.00     0    180.00      0.00 2707048  151992   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分49秒   999    130258  103.00   59.00    0.00    0.00  162.00     0    134.00      0.00 2707048  152132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分50秒   999    130258  110.00   48.00    0.00    0.00  158.00     0    103.00      0.00 2706952  151784   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分51秒   999    130258  106.00   50.00    0.00    0.00  156.00     0    150.00      0.00 2706440  151700   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分52秒   999    130258  101.00   53.00    0.00    0.00  154.00     0    136.00      0.00 2706440  151580   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分53秒   999    130258  104.00   54.00    0.00    0.00  158.00     0    199.00      0.00 2706440  151964   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分54秒   999    130258  106.00   49.00    0.00    0.00  155.00     0    101.00      0.00 2706440  152220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分55秒   999    130258  104.00   52.00    0.00    0.00  156.00     0     84.00      0.00 2705928  151780   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分56秒   999    130258   95.00   60.00    0.00    0.00  155.00     0    232.00      0.00 2706104  151816   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分57秒   999    130258  105.00   52.00    0.00    0.00  157.00     0    118.00      0.00 2705880  150680   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分58秒   999    130258  100.00   54.00    0.00    0.00  154.00     0    162.00      0.00 2706904  150936   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时37分59秒   999    130258  106.00   50.00    0.00    0.00  156.00     0    204.00      0.00 2706904  150840   0.46  beam.smp

