Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分54秒   999     92671   14.00    5.00    0.00    0.00   19.00     1    377.00      0.00 2670900  116548   0.36  beam.smp
23时13分45秒   999     92671  224.00  106.00    0.00    0.00  330.00     1    391.00      0.00 2713112  153544   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时13分46秒   999     92671  226.00  106.00    0.00    0.00  332.00     1    400.00      0.00 2712600  154112   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时13分47秒   999     92671  217.00  113.00    0.00    0.00  330.00     1    399.00      0.00 2712600  153832   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时13分48秒   999     92671  232.00  102.00    0.00    0.00  334.00     1    543.00      0.00 2713112  153832   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时13分49秒   999     92671  233.00   98.00    0.00    0.00  331.00     1    456.00      0.00 2713624  154516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时13分50秒   999     92671  234.00   97.00    0.00    0.00  331.00     1    339.00      0.00 2712600  154340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时13分51秒   999     92671  233.00  100.00    0.00    0.00  333.00     1    212.00      0.00 2712088  154128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时13分52秒   999     92671  237.00   96.00    0.00    0.00  333.00     1    431.00      0.00 2712088  153896   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时13分53秒   999     92671  243.00   89.00    0.00    0.00  332.00     1    481.00      0.00 2713112  154016   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时13分54秒   999     92671  231.00  101.00    0.00    0.00  332.00     1    467.00      0.00 2712600  154404   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时13分55秒   999     92671  231.00  103.00    0.00    0.00  334.00     1    648.00      0.00 2712600  153968   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时13分56秒   999     92671  223.00  109.00    0.00    0.00  332.00     1    662.00      0.00 2713112  154128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时13分57秒   999     92671  218.00  113.00    0.00    0.00  331.00     1    351.00      0.00 2712600  154520   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时13分58秒   999     92671  227.00  105.00    0.00    0.00  332.00     1    521.00      0.00 2713384  154088   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时13分59秒   999     92671  237.00   93.00    0.00    0.00  330.00     1    725.00      0.00 2713896  153352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分00秒   999     92671  218.00  114.00    0.00    0.00  332.00     1    779.00      0.00 2714408  154368   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分01秒   999     92671  224.00  103.00    0.00    0.00  327.00     1    603.00      0.00 2713384  153872   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分02秒   999     92671  225.00  103.00    0.00    0.00  328.00     1    327.00      0.00 2712360  153016   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分03秒   999     92671  228.00  104.00    0.00    0.00  332.00     1    517.00      0.00 2712872  153144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分04秒   999     92671  231.00  101.00    0.00    0.00  332.00     1    398.00      0.00 2712360  152980   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分05秒   999     92671  222.00  110.00    0.00    0.00  332.00     1    699.00      0.00 2713896  153772   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分06秒   999     92671  226.00  105.00    0.00    0.00  331.00     1    422.00      0.00 2713896  153896   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分07秒   999     92671  225.00  107.00    0.00    0.00  332.00     1    323.00      0.00 2713384  154076   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分08秒   999     92671  232.00   99.00    0.00    0.00  331.00     1    471.00      0.00 2713896  154188   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分09秒   999     92671  232.00   99.00    0.00    0.00  331.00     1    609.00      0.00 2715176  155356   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分10秒   999     92671  231.00  102.00    0.00    0.00  333.00     1     71.00      0.00 2713128  153764   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分11秒   999     92671  236.00   96.00    0.00    0.00  332.00     1    584.00      0.00 2714152  154264   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分12秒   999     92671  223.00  107.00    0.00    0.00  330.00     1    471.00      0.00 2714408  154220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分13秒   999     92671  229.00  100.00    0.00    0.00  329.00     1    281.00      0.00 2713384  153896   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分14秒   999     92671  216.00  111.00    0.00    0.00  327.00     1    302.00      0.00 2711848  152952   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分15秒   999     92671  225.00  106.00    0.00    0.00  331.00     1    455.00      0.00 2712360  152720   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分16秒   999     92671  217.00  115.00    0.00    0.00  332.00     1    565.00      0.00 2713896  153564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分17秒   999     92671  235.00   99.00    0.00    0.00  334.00     1    438.00      0.00 2712872  153132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分18秒   999     92671  224.00  107.00    0.00    0.00  331.00     1    660.00      0.00 2715432  154380   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分19秒   999     92671  229.00  104.00    0.00    0.00  333.00     1    394.00      0.00 2713896  153968   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分20秒   999     92671  224.00  105.00    0.00    0.00  329.00     1    492.00      0.00 2713896  154200   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分21秒   999     92671  235.00   96.00    0.00    0.00  331.00     1    353.00      0.00 2712872  153896   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分22秒   999     92671  227.00  104.00    0.00    0.00  331.00     1    253.00      0.00 2712360  153136   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分23秒   999     92671  235.00   97.00    0.00    0.00  332.00     1    446.00      0.00 2712872  152904   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分24秒   999     92671  236.00   99.00    0.00    0.00  335.00     1    886.00      0.00 2715176  154572   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分25秒   999     92671  227.00  111.00    0.00    0.00  338.00     1    492.00      0.00 2713340  154424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分26秒   999     92671  232.00  100.00    0.00    0.00  332.00     1    339.00      0.00 2712316  153688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分27秒   999     92671  234.00   99.00    0.00    0.00  333.00     1    208.00      0.00 2711564  153256   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分28秒   999     92671  233.00  100.00    0.00    0.00  333.00     1    291.00      0.00 2712076  152092   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分29秒   999     92671  231.00  102.00    0.00    0.00  333.00     1    437.00      0.00 2711564  152456   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分30秒   999     92671  229.00  103.00    0.00    0.00  332.00     1    569.00      0.00 2712588  152636   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分31秒   999     92671  228.00  105.00    0.00    0.00  333.00     1    571.00      0.00 2712588  152928   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分32秒   999     92671  223.00  108.00    0.00    0.00  331.00     1    228.00      0.00 2710540  152032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分33秒   999     92671  229.00  106.00    0.00    0.00  335.00     1    657.00      0.00 2711564  152628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分34秒   999     92671  231.00  100.00    0.00    0.00  331.00     1    350.00      0.00 2711052  152284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分35秒   999     92671  225.00  107.00    0.00    0.00  332.00     1    364.00      0.00 2711052  152168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分36秒   999     92671  231.00  102.00    0.00    0.00  333.00     1    533.00      0.00 2712076  152536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分37秒   999     92671  232.00  101.00    0.00    0.00  333.00     1    277.00      0.00 2711052  152516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分38秒   999     92671  235.00   93.00    0.00    0.00  328.00     1    408.00      0.00 2711564  152660   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分39秒   999     92671  228.00  106.00    0.00    0.00  334.00     1    499.00      0.00 2710540  152204   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分40秒   999     92671  231.00  100.00    0.00    0.00  331.00     1    911.00      0.00 2712332  153372   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分41秒   999     92671  222.00  111.00    0.00    0.00  333.00     1    186.00      0.00 2710540  152328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分42秒   999     92671  228.00  105.00    0.00    0.00  333.00     1    695.00      0.00 2712588  152780   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分43秒   999     92671  223.00  108.00    0.00    0.00  331.00     1    735.00      0.00 2713612  154236   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分44秒   999     92671  229.00  103.00    0.00    0.00  332.00     1    508.00      0.00 2713612  154076   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分45秒   999     92671  229.00  103.00    0.00    0.00  332.00     1    124.00      0.00 2712076  153332   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分46秒   999     92671  235.00   99.00    0.00    0.00  334.00     1    342.00      0.00 2711932  153056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分47秒   999     92671  228.00  103.00    0.00    0.00  331.00     1    401.00      0.00 2710908  152336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分48秒   999     92671  234.00   98.00    0.00    0.00  332.00     1    537.00      0.00 2711932  152596   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分49秒   999     92671  224.00  109.00    0.00    0.00  333.00     1    711.00      0.00 2712956  153424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分50秒   999     92671  224.00  108.00    0.00    0.00  332.00     1    538.00      0.00 2712444  153740   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分51秒   999     92671  227.00  104.00    0.00    0.00  331.00     1    232.00      0.00 2711420  153104   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分52秒   999     92671  222.00  111.00    0.00    0.00  333.00     1    308.00      0.00 2711420  152852   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分53秒   999     92671  233.00   99.00    0.00    0.00  332.00     1    362.00      0.00 2711420  152460   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分54秒   999     92671  229.00  102.00    0.00    0.00  331.00     1    602.00      0.00 2711932  153284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分55秒   999     92671  230.00  103.00    0.00    0.00  333.00     1    994.00      0.00 2714236  154492   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分56秒   999     92671  239.00  107.00    0.00    0.00  346.00     1    188.00      0.00 2713212  154156   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分57秒   999     92671  232.00  105.00    0.00    0.00  337.00     1    268.00      0.00 2712188  153264   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分58秒   999     92671  236.00   97.00    0.00    0.00  333.00     1    460.00      0.00 2711932  152956   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时14分59秒   999     92671  233.00  102.00    0.00    0.00  335.00     1    393.00      0.00 2711932  152980   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分00秒   999     92671  236.00   96.00    0.00    0.00  332.00     1    198.00      0.00 2710908  151904   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分01秒   999     92671  232.00  101.00    0.00    0.00  333.00     1    550.00      0.00 2711932  152216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分02秒   999     92671  225.00  108.00    0.00    0.00  333.00     1    523.00      0.00 2711420  152876   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分03秒   999     92671  231.00  102.00    0.00    0.00  333.00     1    381.00      0.00 2710908  152268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分04秒   999     92671  235.00   99.00    0.00    0.00  334.00     1    635.00      0.00 2711932  152760   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分05秒   999     92671  230.00  103.00    0.00    0.00  333.00     1    370.00      0.00 2711932  152376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分06秒   999     92671  230.00  102.00    0.00    0.00  332.00     1    355.00      0.00 2711324  152696   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分07秒   999     92671  230.00  102.00    0.00    0.00  332.00     1    273.00      0.00 2711324  152124   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分08秒   999     92671  231.00  102.00    0.00    0.00  333.00     1    404.00      0.00 2711836  152988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分09秒   999     92671  234.00  100.00    0.00    0.00  334.00     1    382.00      0.00 2710812  152640   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分10秒   999     92671  226.00  106.00    0.00    0.00  332.00     1    592.00      0.00 2712348  153048   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分11秒   999     92671  230.00  104.00    0.00    0.00  334.00     1    395.00      0.00 2711836  152692   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分12秒   999     92671  225.00  107.00    0.00    0.00  332.00     1    734.00      0.00 2713372  153660   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分13秒   999     92671  225.00  108.00    0.00    0.00  333.00     1    246.00      0.00 2712348  153612   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分14秒   999     92671  237.00   97.00    0.00    0.00  334.00     1    395.00      0.00 2711836  153160   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分15秒   999     92671  229.00  104.00    0.00    0.00  333.00     1    391.00      0.00 2711324  153068   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分16秒   999     92671  228.00  104.00    0.00    0.00  332.00     1    430.00      0.00 2711324  152392   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分17秒   999     92671  222.00  111.00    0.00    0.00  333.00     1    442.00      0.00 2711324  152632   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分18秒   999     92671  232.00  103.00    0.00    0.00  335.00     1    529.00      0.00 2711836  152772   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分19秒   999     92671  216.00  117.00    0.00    0.00  333.00     1    385.00      0.00 2711324  152764   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分20秒   999     92671  223.00  105.00    0.00    0.00  328.00     1    527.00      0.00 2711324  152788   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分21秒   999     92671  229.00   97.00    0.00    0.00  326.00     1    360.00      0.00 2712108  152240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分22秒   999     92671  227.00  104.00    0.00    0.00  331.00     1    477.00      0.00 2712108  153392   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分23秒   999     92671  234.00   99.00    0.00    0.00  333.00     1    273.00      0.00 2711084  152688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分24秒   999     92671  228.00  105.00    0.00    0.00  333.00     1    562.00      0.00 2713132  153064   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分25秒   999     92671  229.00   96.00    0.00    0.00  325.00     1    381.00      0.00 2712696  153040   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分26秒   999     92671  235.00   94.00    0.00    0.00  329.00     1    756.00      0.00 2714384  153668   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分27秒   999     92671  220.00  111.00    0.00    0.00  331.00     1    624.00      0.00 2714384  153352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分28秒   999     92671  225.00  105.00    0.00    0.00  330.00     1    402.00      0.00 2714384  153528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分29秒   999     92671  233.00   98.00    0.00    0.00  331.00     1    321.00      0.00 2714384  152544   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分30秒   999     92671  221.00  108.00    0.00    0.00  329.00     1    682.00      0.00 2715408  153720   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分31秒   999     92671  234.00   98.00    0.00    0.00  332.00     1    670.00      0.00 2715920  154372   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分32秒   999     92671  229.00  101.00    0.00    0.00  330.00     1    383.00      0.00 2715408  154324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分33秒   999     92671  223.00  108.00    0.00    0.00  331.00     1    280.00      0.00 2714384  153516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分34秒   999     92671  228.00  100.00    0.00    0.00  328.00     1    384.00      0.00 2714896  153700   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分35秒   999     92671  218.00  112.00    0.00    0.00  330.00     1    480.00      0.00 2714656  153952   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分36秒   999     92671  234.00   97.00    0.00    0.00  331.00     1    369.00      0.00 2715680  154088   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时15分37秒   999     92671  232.00   99.00    0.00    0.00  331.00     1    201.00      0.00 2714656  154080   0.47  beam.smp
