Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时28分01秒   999    121970   24.00    4.00    0.00    0.00   28.00     2     86.00      0.00 2668524  117416   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时29分53秒   999    121970   43.00   13.00    0.00    0.00   56.00     2      0.00      0.00 2666804  117280   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时29分54秒   999    121970   43.00   12.00    0.00    0.00   55.00     2      0.00      0.00 2666804  117280   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时29分55秒   999    121970   43.00   12.00    0.00    0.00   55.00     2      0.00      0.00 2666804  117280   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时29分56秒   999    121970   40.00   16.00    0.00    0.00   56.00     2      0.00      0.00 2666804  117280   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时29分57秒   999    121970   44.00   10.00    0.00    0.00   54.00     2    288.00      0.00 2670540  118048   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时29分58秒   999    121970   42.00   12.00    0.00    0.00   54.00     2      0.00      0.00 2669516  117740   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时29分59秒   999    121970   47.00    9.00    0.00    0.00   56.00     2      0.00      0.00 2668492  117536   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分00秒   999    121970   42.00   12.00    0.00    0.00   54.00     2      7.00      0.00 2667904  117220   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分01秒   999    121970   82.00   26.00    0.00    0.00  108.00     2  18351.00      0.00 2737452  177676   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分02秒   999    121970  182.00   57.00    0.00    0.00  239.00     2  33280.00      0.00 2784064  214600   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分03秒   999    121970  195.00   53.00    0.00    0.00  248.00     2  19325.00      0.00 2795456  223748   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分04秒   999    121970  199.00   55.00    0.00    0.00  254.00     2  10553.00      0.00 2793416  221112   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分05秒   999    121970  204.00   47.00    0.00    0.00  251.00     2  14388.00      0.00 2782268  217976   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分06秒   999    121970  199.00   51.00    0.00    0.00  250.00     2  16701.00      0.00 2773812  212452   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分07秒   999    121970  200.00   53.00    0.00    0.00  253.00     2  15983.00      0.00 2783036  218016   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分08秒   999    121970  184.00   52.00    0.00    0.00  236.00     2  34791.00      0.00 2784552  216296   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分09秒   999    121970  170.00   58.00    0.00    0.00  228.00     2  42077.00      0.00 2769460  199288   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分10秒   999    121970  181.00   55.00    0.00    0.00  236.00     2  33812.00      0.00 2785952  212944   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分11秒   999    121970  201.00   53.00    0.00    0.00  254.00     2  11954.00      0.00 2794528  229588   0.70  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分12秒   999    121970  202.00   51.00    0.00    0.00  253.00     2  12151.00      0.00 2787840  225956   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分13秒   999    121970  204.00   45.00    0.00    0.00  249.00     2  13173.00      0.00 2784080  223004   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分14秒   999    121970  197.00   52.00    0.00    0.00  249.00     2  14613.00      0.00 2784232  221496   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分15秒   999    121970  194.00   51.00    0.00    0.00  245.00     2  25144.00      0.00 2768172  204152   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分16秒   999    121970  187.00   56.00    0.00    0.00  243.00     2  25124.00      0.00 2790424  223176   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分17秒   999    121970  189.00   58.00    0.00    0.00  247.00     2  22966.00      0.00 2771372  201396   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分18秒   999    121970  188.00   56.00    0.00    0.00  244.00     2  34012.00      0.00 2807036  232240   0.71  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分19秒   999    121970  189.00   58.00    0.00    0.00  247.00     2  17408.00      0.00 2785828  216896   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分20秒   999    121970  103.00   48.00    0.00    0.00  151.00     2     26.00      0.00 2783700  214868   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分21秒   999    121970   99.00   53.00    0.00    0.00  152.00     2     88.00      0.00 2782964  213624   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分22秒   999    121970   94.00   56.00    0.00    0.00  150.00     2     95.00      0.00 2781500  212708   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分23秒   999    121970   97.00   54.00    0.00    0.00  151.00     2    116.00      0.00 2780172  211584   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分24秒   999    121970  102.00   46.00    0.00    0.00  148.00     2    204.00      0.00 2778548  209624   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分25秒   999    121970   99.00   52.00    0.00    0.00  151.00     2    169.00      0.00 2777716  208848   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分26秒   999    121970   93.00   56.00    0.00    0.00  149.00     2     87.00      0.00 2778444  207668   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分27秒   999    121970  101.00   48.00    0.00    0.00  149.00     2     76.00      0.00 2775600  205244   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分28秒   999    121970  100.00   49.00    0.00    0.00  149.00     2    605.00      0.00 2775740  205320   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分29秒   999    121970  100.00   50.00    0.00    0.00  150.00     2    162.00      0.00 2773692  203580   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分30秒   999    121970   96.00   58.00    0.00    0.00  154.00     2    187.00      0.00 2771116  201612   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分31秒   999    121970   95.00   56.00    0.00    0.00  151.00     2    255.00      0.00 2770328  200292   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分32秒   999    121970   94.00   58.00    0.00    0.00  152.00     2     74.00      0.00 2768712  199712   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分33秒   999    121970   96.00   55.00    0.00    0.00  151.00     2     88.00      0.00 2766484  197116   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分34秒   999    121970   99.00   53.00    0.00    0.00  152.00     2    175.00      0.00 2764932  195600   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分35秒   999    121970   96.00   56.00    0.00    0.00  152.00     2    164.00      0.00 2763972  194664   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分36秒   999    121970  105.00   47.00    0.00    0.00  152.00     2    219.00      0.00 2762420  193388   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分37秒   999    121970  102.00   49.00    0.00    0.00  151.00     2     51.00      0.00 2759768  192672   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分38秒   999    121970  101.00   52.00    0.00    0.00  153.00     2    269.00      0.00 2759080  191640   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分39秒   999    121970   97.00   55.00    0.00    0.00  152.00     2     32.00      0.00 2757016  189752   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分40秒   999    121970  100.00   52.00    0.00    0.00  152.00     2     92.00      0.00 2754516  187228   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分41秒   999    121970  102.00   48.00    0.00    0.00  150.00     2    220.00      0.00 2753292  186368   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分42秒   999    121970   97.00   56.00    0.00    0.00  153.00     2     72.00      0.00 2750636  183744   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分43秒   999    121970  102.00   48.00    0.00    0.00  150.00     2    116.00      0.00 2748344  181788   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分44秒   999    121970  105.00   47.00    0.00    0.00  152.00     2     55.00      0.00 2745616  178888   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分45秒   999    121970  103.00   51.00    0.00    0.00  154.00     2     52.00      0.00 2742888  176120   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分46秒   999    121970   98.00   53.00    0.00    0.00  151.00     2     94.00      0.00 2741096  174476   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分47秒   999    121970  101.00   49.00    0.00    0.00  150.00     2     94.00      0.00 2738664  172376   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分48秒   999    121970   94.00   57.00    0.00    0.00  151.00     2     75.00      0.00 2728280  169860   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分49秒   999    121970   99.00   53.00    0.00    0.00  152.00     2    126.00      0.00 2727460  168836   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分50秒   999    121970  104.00   48.00    0.00    0.00  152.00     2     54.00      0.00 2727460  168240   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分51秒   999    121970  104.00   48.00    0.00    0.00  152.00     2     11.00      0.00 2726196  167904   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分52秒   999    121970   95.00   56.00    0.00    0.00  151.00     2     27.00      0.00 2725076  167068   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分53秒   999    121970   96.00   55.00    0.00    0.00  151.00     2    111.00      0.00 2725300  166516   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分54秒   999    121970   99.00   52.00    0.00    0.00  151.00     2     34.00      0.00 2724332  166320   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分55秒   999    121970  103.00   50.00    0.00    0.00  153.00     2     99.00      0.00 2723376  165584   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分56秒   999    121970  103.00   49.00    0.00    0.00  152.00     2     31.00      0.00 2722896  165268   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分57秒   999    121970   98.00   52.00    0.00    0.00  150.00     2     46.00      0.00 2722240  164680   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分58秒   999    121970  101.00   50.00    0.00    0.00  151.00     2     92.00      0.00 2721936  164452   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时30分59秒   999    121970   98.00   54.00    0.00    0.00  152.00     2     49.00      0.00 2721744  164020   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分00秒   999    121970  100.00   52.00    0.00    0.00  152.00     2     66.00      0.00 2721136  163548   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分01秒   999    121970   96.00   56.00    0.00    0.00  152.00     2     94.00      0.00 2721168  163072   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分02秒   999    121970  103.00   48.00    0.00    0.00  151.00     2    246.00      0.00 2721680  163236   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分03秒   999    121970  104.00   47.00    0.00    0.00  151.00     2     39.00      0.00 2720656  162788   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分04秒   999    121970   99.00   53.00    0.00    0.00  152.00     2    111.00      0.00 2720656  162596   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分05秒   999    121970  109.00   45.00    0.00    0.00  154.00     2    147.00      0.00 2720800  162320   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分06秒   999    121970  103.00   50.00    0.00    0.00  153.00     2    128.00      0.00 2720288  162432   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分07秒   999    121970  103.00   48.00    0.00    0.00  151.00     2     96.00      0.00 2720064  161940   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分08秒   999    121970   98.00   52.00    0.00    0.00  150.00     2    157.00      0.00 2719116  162296   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分09秒   999    121970  101.00   52.00    0.00    0.00  153.00     2     68.00      0.00 2718876  161964   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分10秒   999    121970   99.00   50.00    0.00    0.00  149.00     2    161.00      0.00 2718364  162044   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分11秒   999    121970   98.00   56.00    0.00    0.00  154.00     2    149.00      0.00 2718780  161616   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分12秒   999    121970   99.00   51.00    0.00    0.00  150.00     2     81.00      0.00 2718268  161440   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分13秒   999    121970  101.00   52.00    0.00    0.00  153.00     2    106.00      0.00 2718268  161404   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分14秒   999    121970  100.00   51.00    0.00    0.00  151.00     2    193.00      0.00 2718780  161660   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分15秒   999    121970  101.00   49.00    0.00    0.00  150.00     2    101.00      0.00 2718268  161616   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分16秒   999    121970   99.00   53.00    0.00    0.00  152.00     2    111.00      0.00 2718780  161392   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分17秒   999    121970   92.00   59.00    0.00    0.00  151.00     2    113.00      0.00 2718268  161648   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分18秒   999    121970   98.00   53.00    0.00    0.00  151.00     2    115.00      0.00 2717316  160788   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分19秒   999    121970   92.00   59.00    0.00    0.00  151.00     2    116.00      0.00 2715776  159116   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分20秒   999    121970   94.00   56.00    0.00    0.00  150.00     2    114.00      0.00 2714236  157564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分21秒   999    121970  101.00   50.00    0.00    0.00  151.00     2    233.00      0.00 2714652  157948   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分22秒   999    121970   95.00   55.00    0.00    0.00  150.00     2    171.00      0.00 2714652  157584   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分23秒   999    121970  101.00   50.00    0.00    0.00  151.00     2    181.00      0.00 2714140  157556   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分24秒   999    121970   90.00   59.00    0.00    0.00  149.00     2    116.00      0.00 2713628  157184   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分25秒   999    121970  110.00   41.00    0.00    0.00  151.00     2    113.00      0.00 2713772  157100   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分26秒   999    121970   95.00   54.00    0.00    0.00  149.00     2    294.00      0.00 2714284  157612   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分27秒   999    121970  102.00   50.00    0.00    0.00  152.00     2     65.00      0.00 2713772  157212   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分28秒   999    121970  101.00   49.00    0.00    0.00  150.00     2    273.00      0.00 2714284  157604   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分29秒   999    121970  102.00   50.00    0.00    0.00  152.00     2    179.00      0.00 2713772  157596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分30秒   999    121970   96.00   55.00    0.00    0.00  151.00     2    137.00      0.00 2713772  157336   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分31秒   999    121970  107.00   45.00    0.00    0.00  152.00     2    169.00      0.00 2713772  157440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分32秒   999    121970   96.00   55.00    0.00    0.00  151.00     2    148.00      0.00 2714188  157484   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分33秒   999    121970   98.00   51.00    0.00    0.00  149.00     2    147.00      0.00 2713676  157416   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分34秒   999    121970  102.00   55.00    0.00    0.00  157.00     2    109.00      0.00 2713612  157476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分35秒   999    121970   97.00   54.00    0.00    0.00  151.00     2    160.00      0.00 2713244  156856   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分36秒   999    121970   96.00   55.00    0.00    0.00  151.00     2    180.00      0.00 2712884  157104   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分37秒   999    121970   99.00   50.00    0.00    0.00  149.00     2     81.00      0.00 2711344  156088   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分38秒   999    121970   97.00   54.00    0.00    0.00  151.00     2    213.00      0.00 2710268  154812   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分39秒   999    121970  101.00   50.00    0.00    0.00  151.00     2    166.00      0.00 2708216  153128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分40秒   999    121970   93.00   57.00    0.00    0.00  150.00     2    176.00      0.00 2707264  152012   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分41秒   999    121970   99.00   51.00    0.00    0.00  150.00     2     98.00      0.00 2707120  151692   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分42秒   999    121970  106.00   43.00    0.00    0.00  149.00     2     86.00      0.00 2707488  151484   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分43秒   999    121970   95.00   56.00    0.00    0.00  151.00     2    156.00      0.00 2707488  151612   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时31分44秒   999    121970   99.00   51.00    0.00    0.00  150.00     2     96.00      0.00 2706832  151580   0.46  beam.smp

