Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时07分52秒   999    132150   21.00    8.00    0.00    0.00   29.00     2    198.00      0.00 2671200  118088   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分44秒   999    132150   43.00   11.00    0.00    0.00   54.00     2     15.00      0.00 2670284  117668   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分45秒   999    132150   41.00   14.00    0.00    0.00   55.00     2     15.00      0.00 2670284  117668   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分46秒   999    132150   33.00   21.00    0.00    0.00   54.00     2      0.00      0.00 2669772  117668   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分47秒   999    132150   39.00   16.00    0.00    0.00   55.00     2      0.00      0.00 2669772  117668   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分48秒   999    132150   35.00   19.00    0.00    0.00   54.00     2      0.00      0.00 2669772  117668   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分49秒   999    132150   40.00   15.00    0.00    0.00   55.00     2      0.00      0.00 2669772  117668   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分50秒   999    132150   42.00   12.00    0.00    0.00   54.00     2     18.00      0.00 2670284  117668   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分51秒   999    132150   45.00    9.00    0.00    0.00   54.00     2      0.00      0.00 2669772  117668   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分52秒   999    132150   80.00   28.00    0.00    0.00  108.00     2  28305.00      0.00 2757740  182276   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分53秒   999    132150  192.00   61.00    0.00    0.00  253.00     2  38450.00      0.00 2784788  216912   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分54秒   999    132150  197.00   54.00    0.00    0.00  251.00     2  18604.00      0.00 2785820  218692   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分55秒   999    132150  197.00   56.00    0.00    0.00  253.00     2  19204.00      0.00 2785428  220856   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分56秒   999    132150  198.00   52.00    0.00    0.00  250.00     2  27216.00      0.00 2787344  224308   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分57秒   999    132150  199.00   53.00    0.00    0.00  252.00     2  19310.00      0.00 2789040  221148   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分58秒   999    132150  195.00   57.00    0.00    0.00  252.00     2  20685.00      0.00 2781828  215916   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分59秒   999    132150  194.00   57.00    0.00    0.00  251.00     2  21764.00      0.00 2779456  216732   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分00秒   999    132150  202.00   51.00    0.00    0.00  253.00     2  25537.00      0.00 2781172  217192   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分01秒   999    132150  201.00   51.00    0.00    0.00  252.00     2  20738.00      0.00 2780192  217012   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分02秒   999    132150  199.00   54.00    0.00    0.00  253.00     2  23197.00      0.00 2776804  215628   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分03秒   999    132150  202.00   51.00    0.00    0.00  253.00     2  26172.00      0.00 2784232  218592   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分04秒   999    132150  197.00   56.00    0.00    0.00  253.00     2  18841.00      0.00 2775324  215076   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分05秒   999    132150  198.00   56.00    0.00    0.00  254.00     2  20311.00      0.00 2777816  218300   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分06秒   999    132150  197.00   55.00    0.00    0.00  252.00     2  21122.00      0.00 2777556  215556   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分07秒   999    132150  186.00   52.00    0.00    0.00  238.00     2  52013.00      0.00 2780044  208556   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分08秒   999    132150  203.00   51.00    0.00    0.00  254.00     2  22847.00      0.00 2787000  218600   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分09秒   999    132150  178.00   56.00    0.00    0.00  234.00     2  58261.00      0.00 2779856  199968   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分10秒   999    132150  148.00   57.00    0.00    0.00  205.00     2   7435.00      0.00 2772564  193916   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分11秒   999    132150   99.00   56.00    0.00    0.00  155.00     2    201.00      0.00 2769964  192256   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分12秒   999    132150  101.00   54.00    0.00    0.00  155.00     2    178.00      0.00 2767644  189880   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分13秒   999    132150  103.00   50.00    0.00    0.00  153.00     2    119.00      0.00 2765728  188072   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分14秒   999    132150  103.00   49.00    0.00    0.00  152.00     2    200.00      0.00 2764128  186608   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分15秒   999    132150   94.00   58.00    0.00    0.00  152.00     2     21.00      0.00 2761496  185892   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分16秒   999    132150  100.00   54.00    0.00    0.00  154.00     2     78.00      0.00 2760200  184344   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分17秒   999    132150  103.00   51.00    0.00    0.00  154.00     2    112.00      0.00 2760072  183536   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分18秒   999    132150  100.00   55.00    0.00    0.00  155.00     2     88.00      0.00 2758412  181700   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分19秒   999    132150  104.00   50.00    0.00    0.00  154.00     2     93.00      0.00 2757772  180936   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分20秒   999    132150  103.00   52.00    0.00    0.00  155.00     2     86.00      0.00 2755644  179296   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分21秒   999    132150  105.00   47.00    0.00    0.00  152.00     2     70.00      0.00 2754060  178332   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分22秒   999    132150  106.00   48.00    0.00    0.00  154.00     2     54.00      0.00 2753404  176856   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分23秒   999    132150  100.00   54.00    0.00    0.00  154.00     2     60.00      0.00 2751596  174804   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分24秒   999    132150  106.00   48.00    0.00    0.00  154.00     2    137.00      0.00 2750044  173392   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分25秒   999    132150  100.00   54.00    0.00    0.00  154.00     2     49.00      0.00 2745892  173036   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分26秒   999    132150   92.00   63.00    0.00    0.00  155.00     2    113.00      0.00 2744788  172312   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分27秒   999    132150  108.00   45.00    0.00    0.00  153.00     2    150.00      0.00 2743652  170732   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分28秒   999    132150  102.00   52.00    0.00    0.00  154.00     2     57.00      0.00 2742500  169848   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分29秒   999    132150  103.00   49.00    0.00    0.00  152.00     2    156.00      0.00 2740012  167724   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分30秒   999    132150  104.00   50.00    0.00    0.00  154.00     2    149.00      0.00 2738020  165480   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分31秒   999    132150  103.00   50.00    0.00    0.00  153.00     2     37.00      0.00 2735700  163644   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分32秒   999    132150  105.00   48.00    0.00    0.00  153.00     2    161.00      0.00 2734076  162064   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分33秒   999    132150  106.00   47.00    0.00    0.00  153.00     2     38.00      0.00 2732236  160772   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分34秒   999    132150  102.00   51.00    0.00    0.00  153.00     2     58.00      0.00 2731212  159572   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分35秒   999    132150   97.00   56.00    0.00    0.00  153.00     2    160.00      0.00 2727576  159828   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分36秒   999    132150  106.00   49.00    0.00    0.00  155.00     2    114.00      0.00 2726616  158512   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分37秒   999    132150  105.00   50.00    0.00    0.00  155.00     2     45.00      0.00 2724552  156888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分38秒   999    132150  105.00   49.00    0.00    0.00  154.00     2     73.00      0.00 2720544  154256   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分39秒   999    132150  105.00   49.00    0.00    0.00  154.00     2     57.00      0.00 2719696  153664   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分40秒   999    132150  100.00   52.00    0.00    0.00  152.00     2     35.00      0.00 2718816  153312   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分41秒   999    132150  101.00   53.00    0.00    0.00  154.00     2     58.00      0.00 2718140  153008   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分42秒   999    132150  105.00   50.00    0.00    0.00  155.00     2     60.00      0.00 2718044  153008   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分43秒   999    132150   99.00   53.00    0.00    0.00  152.00     2     49.00      0.00 2717676  152548   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分44秒   999    132150  101.00   52.00    0.00    0.00  153.00     2    125.00      0.00 2717948  152328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分45秒   999    132150   96.00   57.00    0.00    0.00  153.00     2     70.00      0.00 2717948  152296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分46秒   999    132150  108.00   46.00    0.00    0.00  154.00     2    100.00      0.00 2717948  152424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分47秒   999    132150   96.00   58.00    0.00    0.00  154.00     2    104.00      0.00 2718204  152352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分48秒   999    132150  101.00   52.00    0.00    0.00  153.00     2     93.00      0.00 2717948  152224   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分49秒   999    132150   97.00   55.00    0.00    0.00  152.00     2     66.00      0.00 2717436  152352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分50秒   999    132150  106.00   46.00    0.00    0.00  152.00     2     65.00      0.00 2715900  152324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分51秒   999    132150  102.00   51.00    0.00    0.00  153.00     2     44.00      0.00 2716092  152324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分52秒   999    132150  102.00   52.00    0.00    0.00  154.00     2    172.00      0.00 2717372  152452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分53秒   999    132150  100.00   54.00    0.00    0.00  154.00     2     80.00      0.00 2716492  152412   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分54秒   999    132150   98.00   56.00    0.00    0.00  154.00     2     51.00      0.00 2716268  151420   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分55秒   999    132150   97.00   55.00    0.00    0.00  152.00     2     34.00      0.00 2715644  151056   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分56秒   999    132150  101.00   53.00    0.00    0.00  154.00     2     15.00      0.00 2714516  151056   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分57秒   999    132150  100.00   53.00    0.00    0.00  153.00     2     88.00      0.00 2712324  150468   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分58秒   999    132150  102.00   53.00    0.00    0.00  155.00     2     58.00      0.00 2712212  150148   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分59秒   999    132150   95.00   58.00    0.00    0.00  153.00     2     67.00      0.00 2712484  149916   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分00秒   999    132150   99.00   56.00    0.00    0.00  155.00     2     38.00      0.00 2711460  149916   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分01秒   999    132150  100.00   54.00    0.00    0.00  154.00     2     48.00      0.00 2711572  149784   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分02秒   999    132150  105.00   48.00    0.00    0.00  153.00     2     95.00      0.00 2710692  149432   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分03秒   999    132150  101.00   51.00    0.00    0.00  152.00     2    117.00      0.00 2710036  148980   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分04秒   999    132150   96.00   58.00    0.00    0.00  154.00     2    125.00      0.00 2710564  148736   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分05秒   999    132150  105.00   51.00    0.00    0.00  156.00     2     16.00      0.00 2709444  148264   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分06秒   999    132150  103.00   51.00    0.00    0.00  154.00     2    171.00      0.00 2709332  147868   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分07秒   999    132150  105.00   47.00    0.00    0.00  152.00     2    157.00      0.00 2708972  147728   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分08秒   999    132150  100.00   53.00    0.00    0.00  153.00     2    243.00      0.00 2708860  147492   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分09秒   999    132150  103.00   51.00    0.00    0.00  154.00     2     67.00      0.00 2707980  147020   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分10秒   999    132150  103.00   50.00    0.00    0.00  153.00     2    103.00      0.00 2707432  146704   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分11秒   999    132150   96.00   57.00    0.00    0.00  153.00     2     97.00      0.00 2707080  146476   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分12秒   999    132150  102.00   54.00    0.00    0.00  156.00     2    135.00      0.00 2707544  146572   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分13秒   999    132150  109.00   45.00    0.00    0.00  154.00     2    104.00      0.00 2707224  146412   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分14秒   999    132150   99.00   57.00    0.00    0.00  156.00     2     20.00      0.00 2705448  146084   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分15秒   999    132150   96.00   58.00    0.00    0.00  154.00     2    125.00      0.00 2705160  145672   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分16秒   999    132150  110.00   44.00    0.00    0.00  154.00     2    201.00      0.00 2705432  145760   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分17秒   999    132150  103.00   51.00    0.00    0.00  154.00     2    118.00      0.00 2703380  144244   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分18秒   999    132150  103.00   51.00    0.00    0.00  154.00     2    203.00      0.00 2702628  143888   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分19秒   999    132150  107.00   46.00    0.00    0.00  153.00     2     91.00      0.00 2702852  143404   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分20秒   999    132150   95.00   60.00    0.00    0.00  155.00     2    154.00      0.00 2702612  143180   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分21秒   999    132150   97.00   57.00    0.00    0.00  154.00     2     99.00      0.00 2701148  142160   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分22秒   999    132150  105.00   48.00    0.00    0.00  153.00     2    127.00      0.00 2700512  141708   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分23秒   999    132150  103.00   49.00    0.00    0.00  152.00     2    166.00      0.00 2700992  141308   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分24秒   999    132150  101.00   53.00    0.00    0.00  154.00     2    151.00      0.00 2700992  141516   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分25秒   999    132150  105.00   54.00    0.00    0.00  159.00     2     89.00      0.00 2700240  141040   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分26秒   999    132150   97.00   55.00    0.00    0.00  152.00     2    250.00      0.00 2701024  141064   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分27秒   999    132150  107.00   46.00    0.00    0.00  153.00     2    125.00      0.00 2700512  140868   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分28秒   999    132150   98.00   54.00    0.00    0.00  152.00     2    123.00      0.00 2700000  140912   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分29秒   999    132150  101.00   52.00    0.00    0.00  153.00     2     95.00      0.00 2699856  140464   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分30秒   999    132150  106.00   48.00    0.00    0.00  154.00     2    226.00      0.00 2699856  140560   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分31秒   999    132150   98.00   53.00    0.00    0.00  151.00     2    125.00      0.00 2699856  140380   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分32秒   999    132150  102.00   50.00    0.00    0.00  152.00     2    258.00      0.00 2699856  140664   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分33秒   999    132150   94.00   61.00    0.00    0.00  155.00     2    141.00      0.00 2699712  140520   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分34秒   999    132150  100.00   52.00    0.00    0.00  152.00     2    116.00      0.00 2699056  140348   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分35秒   999    132150  102.00   49.00    0.00    0.00  151.00     2    160.00      0.00 2699204  140196   0.43  beam.smp

