Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时37分06秒   999     95431   29.00    6.00    0.00    0.00   35.00     0   1079.00      0.00 2675500  120404   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时38分58秒   999     95431  278.00   99.00    0.00    0.00  377.00     0    346.00      0.00 2715628  153020   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时38分59秒   999     95431  267.00  113.00    0.00    0.00  380.00     0    228.00      0.00 2715628  152628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分00秒   999     95431  266.00  113.00    0.00    0.00  379.00     0    397.00      0.00 2715628  152952   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分01秒   999     95431  262.00  116.00    0.00    0.00  378.00     0    537.00      0.00 2715756  153592   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分02秒   999     95431  276.00  102.00    0.00    0.00  378.00     0    123.00      0.00 2715244  152812   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分03秒   999     95431  270.00  108.00    0.00    0.00  378.00     0    232.00      0.00 2714732  152608   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分04秒   999     95431  281.00   99.00    0.00    0.00  380.00     0    443.00      0.00 2715756  153700   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分05秒   999     95431  265.00  114.00    0.00    0.00  379.00     0    211.00      0.00 2715756  153144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分06秒   999     95431  269.00  110.00    0.00    0.00  379.00     0    255.00      0.00 2714732  152940   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分07秒   999     95431  269.00  110.00    0.00    0.00  379.00     0    235.00      0.00 2714732  152044   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分08秒   999     95431  277.00  101.00    0.00    0.00  378.00     0    385.00      0.00 2715148  152136   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分09秒   999     95431  281.00   99.00    0.00    0.00  380.00     0    529.00      0.00 2714636  152708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分10秒   999     95431  268.00  111.00    0.00    0.00  379.00     0    334.00      0.00 2714636  152752   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分11秒   999     95431  278.00  101.00    0.00    0.00  379.00     0    515.00      0.00 2716172  152764   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分12秒   999     95431  279.00  100.00    0.00    0.00  379.00     0    313.00      0.00 2714636  152288   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分13秒   999     95431  263.37  111.88    0.00    0.00  375.25     0    507.92      0.00 2715660  153180   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分14秒   999     95431  273.00  106.00    0.00    0.00  379.00     0    290.00      0.00 2715148  153408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分15秒   999     95431  281.00   98.00    0.00    0.00  379.00     0    253.00      0.00 2715148  152932   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分16秒   999     95431  278.00  100.00    0.00    0.00  378.00     0    193.00      0.00 2714636  152500   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分17秒   999     95431  272.00  107.00    0.00    0.00  379.00     0    265.00      0.00 2715148  151404   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分18秒   999     95431  275.00  104.00    0.00    0.00  379.00     0    598.00      0.00 2714636  152704   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分19秒   999     95431  270.00  107.00    0.00    0.00  377.00     0    387.00      0.00 2714636  152924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分20秒   999     95431  276.00  104.00    0.00    0.00  380.00     0    414.00      0.00 2715148  152488   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分21秒   999     95431  269.00  108.00    0.00    0.00  377.00     0    464.00      0.00 2715148  153172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分22秒   999     95431  277.00  101.00    0.00    0.00  378.00     0    209.00      0.00 2714636  152384   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分23秒   999     95431  265.00  115.00    0.00    0.00  380.00     0    517.00      0.00 2715148  152828   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分24秒   999     95431  270.00  109.00    0.00    0.00  379.00     0    256.00      0.00 2714636  152600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分25秒   999     95431  283.00   96.00    0.00    0.00  379.00     0    391.00      0.00 2714124  152484   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分26秒   999     95431  268.00  110.00    0.00    0.00  378.00     0    261.00      0.00 2714124  151828   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分27秒   999     95431  272.00  108.00    0.00    0.00  380.00     0    480.00      0.00 2713612  151988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分28秒   999     95431  282.00   96.00    0.00    0.00  378.00     0    730.00      0.00 2715660  153064   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分29秒   999     95431  270.00  109.00    0.00    0.00  379.00     0    282.00      0.00 2715004  153096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分30秒   999     95431  274.00  104.00    0.00    0.00  378.00     0    302.00      0.00 2714492  152568   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分31秒   999     95431  266.00  113.00    0.00    0.00  379.00     0    336.00      0.00 2715004  152752   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分32秒   999     95431  266.00  112.00    0.00    0.00  378.00     0    485.00      0.00 2715004  152524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分33秒   999     95431  272.00  107.00    0.00    0.00  379.00     0    503.00      0.00 2715516  153280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分34秒   999     95431  274.00  105.00    0.00    0.00  379.00     0    258.00      0.00 2715516  153620   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分35秒   999     95431  273.00  106.00    0.00    0.00  379.00     0    290.00      0.00 2715004  152856   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分36秒   999     95431  264.00  114.00    0.00    0.00  378.00     0    203.00      0.00 2714252  152092   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分37秒   999     95431  272.00  107.00    0.00    0.00  379.00     0    364.00      0.00 2714252  152032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分38秒   999     95431  270.00  108.00    0.00    0.00  378.00     0    645.00      0.00 2714764  152924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分39秒   999     95431  274.00  104.00    0.00    0.00  378.00     0    489.00      0.00 2714764  152888   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分40秒   999     95431  273.00  106.00    0.00    0.00  379.00     0    417.00      0.00 2714764  152268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分41秒   999     95431  277.00  103.00    0.00    0.00  380.00     0    444.00      0.00 2714252  152512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分42秒   999     95431  274.00  103.00    0.00    0.00  377.00     0    712.00      0.00 2716300  154132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分43秒   999     95431  287.00   92.00    0.00    0.00  379.00     0    207.00      0.00 2715276  153360   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分44秒   999     95431  271.00  107.00    0.00    0.00  378.00     0    104.00      0.00 2714252  152276   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分45秒   999     95431  279.00  101.00    0.00    0.00  380.00     0    299.00      0.00 2714764  152436   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分46秒   999     95431  280.00   98.00    0.00    0.00  378.00     0    357.00      0.00 2714524  153064   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分47秒   999     95431  270.00  110.00    0.00    0.00  380.00     0    190.00      0.00 2714012  152108   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分48秒   999     95431  263.00  116.00    0.00    0.00  379.00     0    273.00      0.00 2712976  151172   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分49秒   999     95431  266.00  113.00    0.00    0.00  379.00     0    383.00      0.00 2712976  151472   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分50秒   999     95431  265.00  114.00    0.00    0.00  379.00     0    328.00      0.00 2713488  151428   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分51秒   999     95431  271.00  108.00    0.00    0.00  379.00     0    487.00      0.00 2712976  151524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分52秒   999     95431  281.00   97.00    0.00    0.00  378.00     0    609.00      0.00 2714148  152360   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分53秒   999     95431  275.00  105.00    0.00    0.00  380.00     0    107.00      0.00 2712244  151080   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分54秒   999     95431  275.00  104.00    0.00    0.00  379.00     0    496.00      0.00 2713780  152488   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分55秒   999     95431  275.00  103.00    0.00    0.00  378.00     0    123.00      0.00 2713268  151240   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分56秒   999     95431  275.00  105.00    0.00    0.00  380.00     0    335.00      0.00 2712756  151176   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分57秒   999     95431  275.00  103.00    0.00    0.00  378.00     0    500.00      0.00 2713268  151968   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分58秒   999     95431  271.00  108.00    0.00    0.00  379.00     0    436.00      0.00 2713780  152180   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时39分59秒   999     95431  269.00  110.00    0.00    0.00  379.00     0    266.00      0.00 2713268  151860   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分00秒   999     95431  265.00  113.00    0.00    0.00  378.00     0    326.00      0.00 2714292  151828   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分01秒   999     95431  280.00   98.00    0.00    0.00  378.00     0    199.00      0.00 2713268  151476   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分02秒   999     95431  273.00  105.00    0.00    0.00  378.00     0    449.00      0.00 2713540  152388   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分03秒   999     95431  267.00  111.00    0.00    0.00  378.00     0    272.00      0.00 2713540  152024   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分04秒   999     95431  272.00  106.00    0.00    0.00  378.00     0     46.00      0.00 2712516  151164   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分05秒   999     95431  273.00  106.00    0.00    0.00  379.00     0    264.00      0.00 2713028  150936   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分06秒   999     95431  266.00  112.00    0.00    0.00  378.00     0    666.00      0.00 2714052  151668   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分07秒   999     95431  288.00   92.00    0.00    0.00  380.00     0    287.00      0.00 2714052  151796   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分08秒   999     95431  267.00  110.00    0.00    0.00  377.00     0    452.00      0.00 2714564  152808   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分09秒   999     95431  258.00  121.00    0.00    0.00  379.00     0    147.00      0.00 2713396  152092   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分10秒   999     95431  275.00  104.00    0.00    0.00  379.00     0     97.00      0.00 2712884  151428   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分11秒   999     95431  272.00  108.00    0.00    0.00  380.00     0    161.00      0.00 2712372  150736   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分12秒   999     95431  271.00  108.00    0.00    0.00  379.00     0    625.00      0.00 2713396  151716   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分13秒   999     95431  276.00  103.00    0.00    0.00  379.00     0    241.00      0.00 2712884  151708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分14秒   999     95431  272.00  106.00    0.00    0.00  378.00     0    196.00      0.00 2712372  150596   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分15秒   999     95431  275.00  104.00    0.00    0.00  379.00     0    355.00      0.00 2712884  150724   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分16秒   999     95431  270.00  111.00    0.00    0.00  381.00     0    414.00      0.00 2712372  150824   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分17秒   999     95431  265.00  113.00    0.00    0.00  378.00     0    312.00      0.00 2712372  150488   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分18秒   999     95431  285.00   93.00    0.00    0.00  378.00     0    475.00      0.00 2712372  150712   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分19秒   999     95431  274.00  106.00    0.00    0.00  380.00     0    329.00      0.00 2710836  150016   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分20秒   999     95431  267.00  111.00    0.00    0.00  378.00     0     18.00      0.00 2709156  148468   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分21秒   999     95431  273.00  106.00    0.00    0.00  379.00     0    499.00      0.00 2709668  148680   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分22秒   999     95431  273.00  107.00    0.00    0.00  380.00     0    116.00      0.00 2708644  147448   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分23秒   999     95431  274.00  104.00    0.00    0.00  378.00     0    373.00      0.00 2710692  148472   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分24秒   999     95431  274.00  105.00    0.00    0.00  379.00     0    312.00      0.00 2711204  148520   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分25秒   999     95431  272.00  107.00    0.00    0.00  379.00     0    489.00      0.00 2711204  149528   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分26秒   999     95431  270.00  109.00    0.00    0.00  379.00     0    474.00      0.00 2711204  149232   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分27秒   999     95431  282.00   98.00    0.00    0.00  380.00     0    347.00      0.00 2711204  148832   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分28秒   999     95431  264.00  115.00    0.00    0.00  379.00     0    265.00      0.00 2710692  148588   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分29秒   999     95431  273.00  106.00    0.00    0.00  379.00     0    435.00      0.00 2710692  148412   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分30秒   999     95431  267.00  110.00    0.00    0.00  377.00     0    513.00      0.00 2711204  148912   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分31秒   999     95431  272.00  107.00    0.00    0.00  379.00     0    361.00      0.00 2711716  149212   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分32秒   999     95431  270.00  108.00    0.00    0.00  378.00     0    150.00      0.00 2711716  148976   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分33秒   999     95431  278.00  101.00    0.00    0.00  379.00     0    310.00      0.00 2711716  149248   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分34秒   999     95431  268.00  111.00    0.00    0.00  379.00     0    271.00      0.00 2711716  148848   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分35秒   999     95431  272.00  107.00    0.00    0.00  379.00     0    516.00      0.00 2712228  149476   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分36秒   999     95431  265.00  115.00    0.00    0.00  380.00     0    483.00      0.00 2713252  150404   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分37秒   999     95431  274.00  105.00    0.00    0.00  379.00     0    278.00      0.00 2712740  150356   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分38秒   999     95431  273.00  106.00    0.00    0.00  379.00     0    267.00      0.00 2712228  150172   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分39秒   999     95431  281.00   97.00    0.00    0.00  378.00     0    328.00      0.00 2711204  149556   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分40秒   999     95431  271.00  108.00    0.00    0.00  379.00     0    242.00      0.00 2711204  148848   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分41秒   999     95431  273.00  105.00    0.00    0.00  378.00     0    543.00      0.00 2711716  149592   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分42秒   999     95431  266.00  115.00    0.00    0.00  381.00     0    355.00      0.00 2711204  148808   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分43秒   999     95431  273.00  106.00    0.00    0.00  379.00     0    298.00      0.00 2711716  148892   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分44秒   999     95431  259.00  118.00    0.00    0.00  377.00     0    254.00      0.00 2711204  148688   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分45秒   999     95431  273.00  107.00    0.00    0.00  380.00     0    153.00      0.00 2710692  148584   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分46秒   999     95431  271.00  107.00    0.00    0.00  378.00     0    495.00      0.00 2711204  148796   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分47秒   999     95431  267.00  113.00    0.00    0.00  380.00     0    338.00      0.00 2710692  149132   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分48秒   999     95431  278.00  101.00    0.00    0.00  379.00     0    210.00      0.00 2710692  148544   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时40分49秒   999     95431  269.00  109.00    0.00    0.00  378.00     0    499.00      0.00 2711716  149440   0.46  beam.smp

