Linux 6.6.30+ (kylin) 	2026年07月13日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分31秒   999     54230  258.00   68.00    0.00    0.00  326.00     3  97943.00      0.00 2752164  175592   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分32秒   999     54230  251.00   74.00    0.00    0.00  325.00     3  89569.00      0.00 2752304  171884   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分33秒   999     54230  268.00   65.00    0.00    0.00  333.00     3  91892.00      0.00 2751024  175668   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分34秒   999     54230  265.00   65.00    0.00    0.00  330.00     3  93297.00      0.00 2754020  183892   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分35秒   999     54230  266.00   64.00    0.00    0.00  330.00     3 101731.00      0.00 2749700  177592   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分36秒   999     54230  263.00   66.00    0.00    0.00  329.00     3 110093.00      0.00 2747636  174156   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分37秒   999     54230  256.00   77.00    0.00    0.00  333.00     3 109097.00      0.00 2756664  180704   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分38秒   999     54230  258.00   72.00    0.00    0.00  330.00     3  97386.00      0.00 2752516  181284   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分39秒   999     54230  260.00   66.00    0.00    0.00  326.00     3 106169.00      0.00 2753888  177868   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分40秒   999     54230  264.00   68.00    0.00    0.00  332.00     3 112959.00      0.00 2744100  177508   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分41秒   999     54230  257.00   74.00    0.00    0.00  331.00     3 105205.00      0.00 2755472  175872   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分42秒   999     54230  259.00   72.00    0.00    0.00  331.00     3 103273.00      0.00 2750460  178236   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分43秒   999     54230  265.00   64.00    0.00    0.00  329.00     3  99531.00      0.00 2755244  177548   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分44秒   999     54230  263.00   70.00    0.00    0.00  333.00     3 102034.00      0.00 2753492  179744   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分45秒   999     54230  266.00   62.00    0.00    0.00  328.00     3 100857.00      0.00 2752744  178672   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分46秒   999     54230  268.00   66.00    0.00    0.00  334.00     3 105297.00      0.00 2753940  179176   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分47秒   999     54230  257.00   65.00    0.00    0.00  322.00     3  92364.00      0.00 2751996  185800   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分48秒   999     54230  274.00   60.00    0.00    0.00  334.00     3  95431.00      0.00 2750444  177880   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分49秒   999     54230  267.00   61.00    0.00    0.00  328.00     3  98558.00      0.00 2757248  180196   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分50秒   999     54230  264.00   65.00    0.00    0.00  329.00     3 104040.00      0.00 2750780  175576   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分51秒   999     54230  268.00   67.00    0.00    0.00  335.00     3 112648.00      0.00 2754776  179420   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分52秒   999     54230  266.00   63.00    0.00    0.00  329.00     3 106735.00      0.00 2748160  177136   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分53秒   999     54230  255.00   72.00    0.00    0.00  327.00     3 100781.00      0.00 2747196  177656   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分54秒   999     54230  261.00   72.00    0.00    0.00  333.00     3 111609.00      0.00 2753924  181612   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分55秒   999     54230  259.00   71.00    0.00    0.00  330.00     3 109444.00      0.00 2743816  175228   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分56秒   999     54230  263.00   65.00    0.00    0.00  328.00     3 110843.00      0.00 2751820  172416   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分57秒   999     54230  256.00   75.00    0.00    0.00  331.00     3 104504.00      0.00 2748916  182920   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分58秒   999     54230  266.00   69.00    0.00    0.00  335.00     3 111546.00      0.00 2750516  175784   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时25分59秒   999     54230  262.00   66.00    0.00    0.00  328.00     3 109257.00      0.00 2757736  184404   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分00秒   999     54230  260.00   67.00    0.00    0.00  327.00     3 112756.00      0.00 2749800  180356   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分01秒   999     54230  262.00   67.00    0.00    0.00  329.00     3 120949.00      0.00 2749948  176452   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分02秒   999     54230  259.00   66.00    0.00    0.00  325.00     3 121644.00      0.00 2752380  178720   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分03秒   999     54230  261.00   69.00    0.00    0.00  330.00     3 124727.00      0.00 2757744  180500   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分04秒   999     54230  247.00   80.00    0.00    0.00  327.00     3 113464.00      0.00 2744664  176608   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分05秒   999     54230  255.00   70.00    0.00    0.00  325.00     3 114286.00      0.00 2748504  179144   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分06秒   999     54230  262.00   70.00    0.00    0.00  332.00     3 123030.00      0.00 2748540  173280   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分07秒   999     54230  257.00   69.00    0.00    0.00  326.00     3 107338.00      0.00 2756872  175012   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分08秒   999     54230  257.00   72.00    0.00    0.00  329.00     3 115813.00      0.00 2753720  178020   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分09秒   999     54230  271.00   60.00    0.00    0.00  331.00     3 117118.00      0.00 2748440  175416   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分10秒   999     54230  273.00   62.00    0.00    0.00  335.00     3 130547.00      0.00 2752736  177840   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分11秒   999     54230  275.00   59.00    0.00    0.00  334.00     3 118399.00      0.00 2749044  177132   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分12秒   999     54230  255.00   73.00    0.00    0.00  328.00     3 109425.00      0.00 2768440  188680   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分13秒   999     54230  267.00   65.00    0.00    0.00  332.00     3 114930.00      0.00 2749072  177692   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分14秒   999     54230  261.00   67.00    0.00    0.00  328.00     3 112695.00      0.00 2757816  181412   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分15秒   999     54230  264.00   65.00    0.00    0.00  329.00     3 119036.00      0.00 2749352  176864   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分16秒   999     54230  257.00   71.00    0.00    0.00  328.00     3 121583.00      0.00 2749012  180740   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分17秒   999     54230  268.00   64.00    0.00    0.00  332.00     3 104008.00      0.00 2748304  170540   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分18秒   999     54230  258.00   64.00    0.00    0.00  322.00     3 103562.00      0.00 2754360  185352   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分19秒   999     54230  261.00   66.00    0.00    0.00  327.00     3 115015.00      0.00 2757692  180052   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分20秒   999     54230  265.00   69.00    0.00    0.00  334.00     3 116973.00      0.00 2749184  177048   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分21秒   999     54230  259.00   67.00    0.00    0.00  326.00     3 122444.00      0.00 2756916  185752   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分22秒   999     54230  260.00   62.00    0.00    0.00  322.00     3 107380.00      0.00 2750704  185448   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分23秒   999     54230  260.00   64.00    0.00    0.00  324.00     3 117236.00      0.00 2755104  178616   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分24秒   999     54230  259.00   70.00    0.00    0.00  329.00     3 109160.00      0.00 2749924  172228   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分25秒   999     54230  266.00   67.00    0.00    0.00  333.00     3 113042.00      0.00 2751340  174692   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分26秒   999     54230  262.00   59.00    0.00    0.00  321.00     3  89587.00      0.00 2751688  172820   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分27秒   999     54230  254.00   68.00    0.00    0.00  322.00     3  90877.00      0.00 2748044  174168   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分28秒   999     54230  262.00   66.00    0.00    0.00  328.00     3  96756.00      0.00 2754808  178992   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分29秒   999     54230  252.00   67.00    0.00    0.00  319.00     3  95111.00      0.00 2743448  176248   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分30秒   999     54230  265.00   66.00    0.00    0.00  331.00     3 101228.00      0.00 2746436  179668   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分31秒   999     54230  273.00   60.00    0.00    0.00  333.00     3 109411.00      0.00 2755728  180116   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分32秒   999     54230  261.00   69.00    0.00    0.00  330.00     3 107173.00      0.00 2755756  180592   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分33秒   999     54230  258.00   75.00    0.00    0.00  333.00     3 105658.00      0.00 2754504  176108   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分34秒   999     54230  265.00   66.00    0.00    0.00  331.00     3 108676.00      0.00 2751804  176196   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分35秒   999     54230  266.00   66.00    0.00    0.00  332.00     3 108050.00      0.00 2746916  178984   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分36秒   999     54230  265.00   69.00    0.00    0.00  334.00     3 118346.00      0.00 2753324  179784   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分37秒   999     54230  260.00   68.00    0.00    0.00  328.00     3 102318.00      0.00 2744464  175156   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分38秒   999     54230  259.00   62.00    0.00    0.00  321.00     3  95268.00      0.00 2756100  179512   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分39秒   999     54230  272.00   64.00    0.00    0.00  336.00     3 110331.00      0.00 2748688  179408   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分40秒   999     54230  256.00   66.00    0.00    0.00  322.00     3 101648.00      0.00 2750560  175820   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分41秒   999     54230  267.00   64.00    0.00    0.00  331.00     3 114243.00      0.00 2753696  176500   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分42秒   999     54230  257.00   74.00    0.00    0.00  331.00     3 110904.00      0.00 2751744  176116   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分43秒   999     54230  270.00   63.00    0.00    0.00  333.00     3 113922.00      0.00 2752520  178744   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分44秒   999     54230  263.00   70.00    0.00    0.00  333.00     3 105253.00      0.00 2756208  179404   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分45秒   999     54230  267.00   62.00    0.00    0.00  329.00     3 104009.00      0.00 2753064  174980   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分46秒   999     54230  270.00   63.00    0.00    0.00  333.00     3 108009.00      0.00 2752288  185416   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分47秒   999     54230  260.00   65.00    0.00    0.00  325.00     3 103617.00      0.00 2741788  178400   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分48秒   999     54230  266.00   64.00    0.00    0.00  330.00     3 106945.00      0.00 2754120  177732   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分49秒   999     54230  267.00   65.00    0.00    0.00  332.00     3 104684.00      0.00 2753996  179844   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分50秒   999     54230  257.00   72.00    0.00    0.00  329.00     3 103768.00      0.00 2757144  182480   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分51秒   999     54230  260.00   65.00    0.00    0.00  325.00     3  96155.00      0.00 2748392  177768   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分52秒   999     54230  257.00   67.00    0.00    0.00  324.00     3  97832.00      0.00 2756908  177712   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分53秒   999     54230  268.00   61.00    0.00    0.00  329.00     3 103397.00      0.00 2753860  180460   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分54秒   999     54230  260.00   63.00    0.00    0.00  323.00     3 107561.00      0.00 2748076  181480   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分55秒   999     54230  261.00   67.00    0.00    0.00  328.00     3 106662.00      0.00 2746276  173676   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分56秒   999     54230  259.00   71.00    0.00    0.00  330.00     3 114866.00      0.00 2747680  174060   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分57秒   999     54230  264.00   65.00    0.00    0.00  329.00     3 117739.00      0.00 2747836  173712   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分58秒   999     54230  266.00   65.00    0.00    0.00  331.00     3 123718.00      0.00 2749108  176212   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时26分59秒   999     54230  267.00   65.00    0.00    0.00  332.00     3 129073.00      0.00 2746060  174556   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分00秒   999     54230  253.00   68.00    0.00    0.00  321.00     3 115874.00      0.00 2753536  178808   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分01秒   999     54230  262.00   70.00    0.00    0.00  332.00     3 130324.00      0.00 2752832  180328   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分02秒   999     54230  265.00   63.00    0.00    0.00  328.00     3 117359.00      0.00 2749020  176764   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分03秒   999     54230  254.00   67.00    0.00    0.00  321.00     3 110363.00      0.00 2746744  176212   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分04秒   999     54230  260.00   71.00    0.00    0.00  331.00     3 123273.00      0.00 2752112  176420   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分05秒   999     54230  264.00   65.00    0.00    0.00  329.00     3 126794.00      0.00 2749264  179980   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分06秒   999     54230  263.00   72.00    0.00    0.00  335.00     3 126647.00      0.00 2756344  177372   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分07秒   999     54230  265.00   64.00    0.00    0.00  329.00     3 118527.00      0.00 2758220  185780   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分08秒   999     54230  257.00   73.00    0.00    0.00  330.00     3 111926.00      0.00 2749944  177712   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分09秒   999     54230  267.00   61.00    0.00    0.00  328.00     3 116295.00      0.00 2754224  179484   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分10秒   999     54230  258.00   68.00    0.00    0.00  326.00     3 104731.00      0.00 2756664  179628   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分11秒   999     54230  266.00   63.00    0.00    0.00  329.00     3 109975.00      0.00 2753288  179236   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分12秒   999     54230  260.00   70.00    0.00    0.00  330.00     3 119150.00      0.00 2754536  177876   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分13秒   999     54230  256.00   70.00    0.00    0.00  326.00     3 117212.00      0.00 2752888  180688   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分14秒   999     54230  258.00   70.00    0.00    0.00  328.00     3 116656.00      0.00 2754216  176820   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分15秒   999     54230  274.00   65.00    0.00    0.00  339.00     3 126576.00      0.00 2749584  178592   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分16秒   999     54230  250.00   77.00    0.00    0.00  327.00     3 109170.00      0.00 2748196  177680   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分17秒   999     54230  245.00   75.00    0.00    0.00  320.00     3 112411.00      0.00 2747616  171992   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分18秒   999     54230  261.00   62.00    0.00    0.00  323.00     3 110340.00      0.00 2748160  174984   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分19秒   999     54230  260.00   62.00    0.00    0.00  322.00     3 102942.00      0.00 2754012  173500   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分20秒   999     54230  257.00   69.00    0.00    0.00  326.00     3 115673.00      0.00 2745752  177372   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分21秒   999     54230  262.00   71.00    0.00    0.00  333.00     3 112858.00      0.00 2754300  180080   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分22秒   999     54230  265.00   65.00    0.00    0.00  330.00     3 117587.00      0.00 2752484  180500   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
