Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时14分57秒   999    134666    0.00    3.00    0.00    0.00    3.00     3     28.00      0.00 2668108  116832   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时16分49秒   999    134666   45.00    9.00    0.00    0.00   54.00     3      0.00      0.00 2668620  117580   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时16分50秒   999    134666   42.00   12.00    0.00    0.00   54.00     3     16.00      0.00 2669132  117580   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时16分51秒   999    134666   41.00   13.00    0.00    0.00   54.00     3     23.00      0.00 2669132  117580   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时16分52秒   999    134666   39.00   15.00    0.00    0.00   54.00     3      4.00      0.00 2668620  117580   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时16分53秒   999    134666   44.00   10.00    0.00    0.00   54.00     3     15.00      0.00 2669132  117580   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时16分54秒   999    134666   42.00   12.00    0.00    0.00   54.00     3      0.00      0.00 2668620  117580   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时16分55秒   999    134666   45.00    9.00    0.00    0.00   54.00     3     15.00      0.00 2668620  117580   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时16分56秒   999    134666   38.00   16.00    0.00    0.00   54.00     3     15.00      0.00 2668620  117580   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时16分57秒   999    134666   78.00   32.00    0.00    0.00  110.00     3  21740.00      0.00 2761836  189476   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时16分58秒   999    134666  173.00   58.00    0.00    0.00  231.00     3  69722.00      0.00 2779804  196184   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时16分59秒   999    134666  174.00   54.00    0.00    0.00  228.00     3  72073.00      0.00 2784332  203724   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分00秒   999    134666  170.00   56.00    0.00    0.00  226.00     3  73942.00      0.00 2791272  205008   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分01秒   999    134666  172.00   56.00    0.00    0.00  228.00     3  66276.00      0.00 2785476  195164   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分02秒   999    134666  168.00   60.00    0.00    0.00  228.00     3  74713.00      0.00 2785080  197732   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分03秒   999    134666  175.00   53.00    0.00    0.00  228.00     3  73029.00      0.00 2796504  204912   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分04秒   999    134666  160.00   56.00    0.00    0.00  216.00     3  75360.00      0.00 2774212  195280   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分05秒   999    134666  169.00   56.00    0.00    0.00  225.00     3  70498.00      0.00 2780080  198424   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分06秒   999    134666  164.00   56.00    0.00    0.00  220.00     3  77738.00      0.00 2779736  196852   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分07秒   999    134666  180.00   51.00    0.00    0.00  231.00     3  63604.00      0.00 2787372  199416   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分08秒   999    134666  158.00   60.00    0.00    0.00  218.00     3  85219.00      0.00 2784780  197248   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分09秒   999    134666  179.00   52.00    0.00    0.00  231.00     3  63265.00      0.00 2795436  210928   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分10秒   999    134666  162.00   57.00    0.00    0.00  219.00     3  74402.00      0.00 2776960  196260   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分11秒   999    134666  175.00   50.00    0.00    0.00  225.00     3  68113.00      0.00 2774556  193928   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分12秒   999    134666  175.00   53.00    0.00    0.00  228.00     3  67413.00      0.00 2791332  206608   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分13秒   999    134666  171.00   54.00    0.00    0.00  225.00     3  68077.00      0.00 2781548  199548   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分14秒   999    134666  179.00   50.00    0.00    0.00  229.00     3  66993.00      0.00 2780172  197560   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分15秒   999    134666  168.00   52.00    0.00    0.00  220.00     3  77909.00      0.00 2782184  198240   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分16秒   999    134666  179.00   47.00    0.00    0.00  226.00     3  69781.00      0.00 2797544  207564   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分17秒   999    134666  170.00   54.00    0.00    0.00  224.00     3  75377.00      0.00 2787544  198752   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分18秒   999    134666  168.00   54.00    0.00    0.00  222.00     3  84621.00      0.00 2796944  205160   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分19秒   999    134666  171.00   61.00    0.00    0.00  232.00     3  27540.00      0.00 2767088  184464   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分20秒   999    134666   98.00   55.00    0.00    0.00  153.00     3     10.00      0.00 2764448  182560   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分21秒   999    134666  108.00   46.00    0.00    0.00  154.00     3    186.00      0.00 2764196  181396   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分22秒   999    134666   99.00   50.00    0.00    0.00  149.00     3    255.00      0.00 2762720  180088   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分23秒   999    134666   97.00   54.00    0.00    0.00  151.00     3     97.00      0.00 2760736  178508   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分24秒   999    134666  102.00   49.00    0.00    0.00  151.00     3     72.00      0.00 2758684  177932   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分25秒   999    134666   97.00   55.00    0.00    0.00  152.00     3    149.00      0.00 2757868  176760   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分26秒   999    134666  103.00   49.00    0.00    0.00  152.00     3    147.00      0.00 2757036  176032   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分27秒   999    134666   94.00   58.00    0.00    0.00  152.00     3    121.00      0.00 2756204  175160   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分28秒   999    134666  102.00   49.00    0.00    0.00  151.00     3    265.00      0.00 2754732  173792   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分29秒   999    134666  104.00   47.00    0.00    0.00  151.00     3    108.00      0.00 2754188  173140   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分30秒   999    134666  102.00   48.00    0.00    0.00  150.00     3    180.00      0.00 2752272  171256   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分31秒   999    134666   99.00   51.00    0.00    0.00  150.00     3    161.00      0.00 2750944  170036   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分32秒   999    134666   98.00   53.00    0.00    0.00  151.00     3    158.00      0.00 2748960  168804   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分33秒   999    134666   94.00   53.00    0.00    0.00  147.00     3    516.00      0.00 2749696  169184   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分34秒   999    134666   90.00   60.00    0.00    0.00  150.00     3     21.00      0.00 2747200  167012   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分35秒   999    134666   89.00   63.00    0.00    0.00  152.00     3    201.00      0.00 2747120  166288   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分36秒   999    134666  105.00   47.00    0.00    0.00  152.00     3     84.00      0.00 2745572  165220   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分37秒   999    134666  103.00   50.00    0.00    0.00  153.00     3    325.00      0.00 2745124  164660   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分38秒   999    134666   97.00   56.00    0.00    0.00  153.00     3     51.00      0.00 2742556  163340   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分39秒   999    134666   99.00   52.00    0.00    0.00  151.00     3    227.00      0.00 2742108  161832   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分40秒   999    134666  109.00   43.00    0.00    0.00  152.00     3    151.00      0.00 2740492  161352   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分41秒   999    134666   99.00   53.00    0.00    0.00  152.00     3    249.00      0.00 2740412  160704   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分42秒   999    134666   98.00   53.00    0.00    0.00  151.00     3    175.00      0.00 2739452  160172   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分43秒   999    134666  102.00   49.00    0.00    0.00  151.00     3    166.00      0.00 2739308  159376   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分44秒   999    134666  106.00   44.00    0.00    0.00  150.00     3    120.00      0.00 2737292  159196   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分45秒   999    134666   99.00   55.00    0.00    0.00  154.00     3    139.00      0.00 2736188  158476   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分46秒   999    134666   99.00   52.00    0.00    0.00  151.00     3     89.00      0.00 2734252  156324   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分47秒   999    134666   97.00   56.00    0.00    0.00  153.00     3    190.00      0.00 2731764  155336   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分48秒   999    134666  102.00   47.00    0.00    0.00  149.00     3    147.00      0.00 2730644  154420   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分49秒   999    134666   99.00   54.00    0.00    0.00  153.00     3    129.00      0.00 2731188  154272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分50秒   999    134666   97.00   53.00    0.00    0.00  150.00     3    161.00      0.00 2730676  154052   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分51秒   999    134666   98.00   52.00    0.00    0.00  150.00     3    144.00      0.00 2730308  153992   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分52秒   999    134666   99.00   51.00    0.00    0.00  150.00     3    369.00      0.00 2730384  154644   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分53秒   999    134666   93.00   57.00    0.00    0.00  150.00     3     90.00      0.00 2729776  154284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分54秒   999    134666   99.00   53.00    0.00    0.00  152.00     3     95.00      0.00 2728896  153668   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分55秒   999    134666   96.00   54.00    0.00    0.00  150.00     3    253.00      0.00 2727948  153732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分56秒   999    134666  102.00   51.00    0.00    0.00  153.00     3    275.00      0.00 2728460  154076   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分57秒   999    134666  101.00   50.00    0.00    0.00  151.00     3    148.00      0.00 2728092  153172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分58秒   999    134666  104.00   45.00    0.00    0.00  149.00     3    195.00      0.00 2728092  153148   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时17分59秒   999    134666  100.00   51.00    0.00    0.00  151.00     3    220.00      0.00 2728092  153260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分00秒   999    134666   96.00   55.00    0.00    0.00  151.00     3    150.00      0.00 2727580  153288   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分01秒   999    134666   97.00   54.00    0.00    0.00  151.00     3    112.00      0.00 2727340  152844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分02秒   999    134666  106.00   46.00    0.00    0.00  152.00     3    272.00      0.00 2727852  152996   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分03秒   999    134666  100.00   52.00    0.00    0.00  152.00     3    264.00      0.00 2727340  152660   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分04秒   999    134666  100.00   52.00    0.00    0.00  152.00     3    229.00      0.00 2727340  152732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分05秒   999    134666  101.00   49.00    0.00    0.00  150.00     3    196.00      0.00 2727340  153040   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分06秒   999    134666   96.00   56.00    0.00    0.00  152.00     3     90.00      0.00 2727612  152832   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分07秒   999    134666  101.00   51.00    0.00    0.00  152.00     3    195.00      0.00 2727612  152600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分08秒   999    134666  105.00   47.00    0.00    0.00  152.00     3    256.00      0.00 2727052  152576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分09秒   999    134666  101.00   53.00    0.00    0.00  154.00     3    148.00      0.00 2727052  152532   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分10秒   999    134666   96.00   55.00    0.00    0.00  151.00     3    189.00      0.00 2727564  152524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分11秒   999    134666  105.00   45.00    0.00    0.00  150.00     3    144.00      0.00 2727052  152524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分12秒   999    134666  107.00   45.00    0.00    0.00  152.00     3     69.00      0.00 2726444  152004   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分13秒   999    134666   94.00   54.00    0.00    0.00  148.00     3    114.00      0.00 2726008  152260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分14秒   999    134666   98.00   53.00    0.00    0.00  151.00     3    143.00      0.00 2726008  152244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分15秒   999    134666  101.00   50.00    0.00    0.00  151.00     3     81.00      0.00 2725128  152000   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分16秒   999    134666   96.00   56.00    0.00    0.00  152.00     3    193.00      0.00 2723232  151676   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分17秒   999    134666  100.00   51.00    0.00    0.00  151.00     3    137.00      0.00 2722792  151552   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分18秒   999    134666   97.00   55.00    0.00    0.00  152.00     3     72.00      0.00 2721432  151204   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分19秒   999    134666   97.00   55.00    0.00    0.00  152.00     3    139.00      0.00 2721336  150152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分20秒   999    134666  101.00   51.00    0.00    0.00  152.00     3     63.00      0.00 2720148  150152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分21秒   999    134666  107.00   44.00    0.00    0.00  151.00     3    121.00      0.00 2719460  149492   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分22秒   999    134666  101.00   51.00    0.00    0.00  152.00     3    167.00      0.00 2719220  149504   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分23秒   999    134666  103.00   48.00    0.00    0.00  151.00     3    152.00      0.00 2719492  148944   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分24秒   999    134666  108.00   43.00    0.00    0.00  151.00     3    175.00      0.00 2718740  148980   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分25秒   999    134666  108.00   43.00    0.00    0.00  151.00     3    123.00      0.00 2717200  147736   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分26秒   999    134666  103.00   48.00    0.00    0.00  151.00     3      4.00      0.00 2714540  146604   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分27秒   999    134666  106.00   47.00    0.00    0.00  153.00     3    120.00      0.00 2715052  145988   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分28秒   999    134666  100.00   52.00    0.00    0.00  152.00     3    161.00      0.00 2715052  146160   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分29秒   999    134666  101.00   50.00    0.00    0.00  151.00     3    236.00      0.00 2714540  146288   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分30秒   999    134666  101.00   52.00    0.00    0.00  153.00     3     97.00      0.00 2714156  146180   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分31秒   999    134666  105.00   45.00    0.00    0.00  150.00     3    152.00      0.00 2714156  145964   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分32秒   999    134666  106.00   47.00    0.00    0.00  153.00     3    151.00      0.00 2714156  145300   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分33秒   999    134666  101.00   50.00    0.00    0.00  151.00     3    124.00      0.00 2711868  145404   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分34秒   999    134666  108.00   50.00    0.00    0.00  158.00     3    123.00      0.00 2712012  144964   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分35秒   999    134666   97.00   54.00    0.00    0.00  151.00     3    100.00      0.00 2711500  144480   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分36秒   999    134666  104.00   50.00    0.00    0.00  154.00     3    122.00      0.00 2711132  144080   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分37秒   999    134666  107.00   44.00    0.00    0.00  151.00     3    155.00      0.00 2710620  144100   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分38秒   999    134666   94.00   57.00    0.00    0.00  151.00     3    177.00      0.00 2710620  144040   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分39秒   999    134666   99.00   52.00    0.00    0.00  151.00     3    108.00      0.00 2709576  143708   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时18分40秒   999    134666   92.00   59.00    0.00    0.00  151.00     3     91.00      0.00 2709576  143808   0.44  beam.smp

