Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分40秒   999    127421   17.00    7.00    0.00    0.00   24.00     3    121.00      0.00 2669176  117940   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分32秒   999    127421   46.00    8.00    0.00    0.00   54.00     3      4.00      0.00 2669948  119156   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分33秒   999    127421   38.00   17.00    0.00    0.00   55.00     3      0.00      0.00 2669360  119004   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分34秒   999    127421   44.00   11.00    0.00    0.00   55.00     3      2.00      0.00 2669360  119004   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分35秒   999    127421   41.00   13.00    0.00    0.00   54.00     3     25.00      0.00 2669360  119004   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分36秒   999    127421   37.00   18.00    0.00    0.00   55.00     3     23.00      0.00 2669872  119004   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分37秒   999    127421   36.00   17.00    0.00    0.00   53.00     3      0.00      0.00 2669360  119004   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分38秒   999    127421   43.00   12.00    0.00    0.00   55.00     3      0.00      0.00 2669360  119004   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分39秒   999    127421   47.00    8.00    0.00    0.00   55.00     3     27.00      0.00 2670384  119004   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分40秒   999    127421   89.00   19.00    0.00    0.00  108.00     3  16952.00      0.00 2767996  202136   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分41秒   999    127421  199.00   60.00    0.00    0.00  259.00     3  14776.00      0.00 2776420  213376   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分42秒   999    127421  210.00   49.00    0.00    0.00  259.00     3  14451.00      0.00 2782068  217920   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分43秒   999    127421  187.00   56.00    0.00    0.00  243.00     3  27115.00      0.00 2790408  225340   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分44秒   999    127421  206.00   49.00    0.00    0.00  255.00     3  12067.00      0.00 2789932  226508   0.70  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分45秒   999    127421  204.00   52.00    0.00    0.00  256.00     3  17325.00      0.00 2781024  219416   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分46秒   999    127421  202.00   52.00    0.00    0.00  254.00     3  16101.00      0.00 2776116  215180   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分47秒   999    127421  203.00   52.00    0.00    0.00  255.00     3  15012.00      0.00 2782324  219644   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分48秒   999    127421  198.00   58.00    0.00    0.00  256.00     3  15213.00      0.00 2780484  219368   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分49秒   999    127421  200.00   52.00    0.00    0.00  252.00     3  18424.00      0.00 2752252  191960   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分50秒   999    127421  189.00   58.00    0.00    0.00  247.00     3  28667.00      0.00 2791724  223644   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分51秒   999    127421  197.00   54.00    0.00    0.00  251.00     3  19038.00      0.00 2776644  203192   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分52秒   999    127421  190.00   50.00    0.00    0.00  240.00     3  33455.00      0.00 2794692  222720   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分53秒   999    127421  201.00   55.00    0.00    0.00  256.00     3  15989.00      0.00 2781216  216744   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分54秒   999    127421  197.00   59.00    0.00    0.00  256.00     3  18023.00      0.00 2778744  213688   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分55秒   999    127421  180.00   59.00    0.00    0.00  239.00     3  32289.00      0.00 2799692  226268   0.70  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分56秒   999    127421  210.00   50.00    0.00    0.00  260.00     3  12571.00      0.00 2791216  224632   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分57秒   999    127421  190.00   53.00    0.00    0.00  243.00     3  32553.00      0.00 2767316  192680   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分58秒   999    127421  138.00   51.00    0.00    0.00  189.00     3   3451.00      0.00 2761488  188556   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时02分59秒   999    127421   89.00   67.00    0.00    0.00  156.00     3    143.00      0.00 2760896  187244   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分00秒   999    127421   97.00   60.00    0.00    0.00  157.00     3    155.00      0.00 2758848  185908   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分01秒   999    127421  105.00   51.00    0.00    0.00  156.00     3     89.00      0.00 2757744  185004   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分02秒   999    127421  104.00   52.00    0.00    0.00  156.00     3     95.00      0.00 2755952  183064   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分03秒   999    127421  106.00   51.00    0.00    0.00  157.00     3    144.00      0.00 2754400  181752   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分04秒   999    127421  107.00   51.00    0.00    0.00  158.00     3    201.00      0.00 2752992  179900   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分05秒   999    127421  102.00   56.00    0.00    0.00  158.00     3     61.00      0.00 2750428  179488   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分06秒   999    127421  106.00   49.00    0.00    0.00  155.00     3     91.00      0.00 2749612  178312   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分07秒   999    127421   99.00   57.00    0.00    0.00  156.00     3    140.00      0.00 2749532  177600   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分08秒   999    127421  106.00   51.00    0.00    0.00  157.00     3    159.00      0.00 2747484  176092   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分09秒   999    127421  100.00   57.00    0.00    0.00  157.00     3    168.00      0.00 2747676  175340   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分10秒   999    127421  101.00   55.00    0.00    0.00  156.00     3    161.00      0.00 2746004  175004   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分11秒   999    127421  109.00   48.00    0.00    0.00  157.00     3     95.00      0.00 2744804  173896   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分12秒   999    127421  111.00   44.00    0.00    0.00  155.00     3    128.00      0.00 2744500  172520   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分13秒   999    127421  102.00   54.00    0.00    0.00  156.00     3    181.00      0.00 2742516  171724   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分14秒   999    127421  104.00   52.00    0.00    0.00  156.00     3     56.00      0.00 2741508  170668   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分15秒   999    127421  112.00   46.00    0.00    0.00  158.00     3    108.00      0.00 2741060  169468   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分16秒   999    127421  103.00   53.00    0.00    0.00  156.00     3     90.00      0.00 2739588  168228   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分17秒   999    127421  101.00   55.00    0.00    0.00  156.00     3    147.00      0.00 2739140  167552   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分18秒   999    127421  104.00   52.00    0.00    0.00  156.00     3    114.00      0.00 2738548  166824   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分19秒   999    127421  107.00   50.00    0.00    0.00  157.00     3    141.00      0.00 2737076  166104   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分20秒   999    127421  111.00   45.00    0.00    0.00  156.00     3     94.00      0.00 2735812  164040   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分21秒   999    127421  102.00   54.00    0.00    0.00  156.00     3    166.00      0.00 2735220  163752   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分22秒   999    127421  110.00   45.00    0.00    0.00  155.00     3    128.00      0.00 2733236  161940   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分23秒   999    127421  103.00   50.00    0.00    0.00  153.00     3    138.00      0.00 2732196  160160   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分24秒   999    127421  100.00   57.00    0.00    0.00  157.00     3     20.00      0.00 2727932  158156   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分25秒   999    127421  102.00   54.00    0.00    0.00  156.00     3    125.00      0.00 2727900  156572   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分26秒   999    127421  104.00   52.00    0.00    0.00  156.00     3    216.00      0.00 2724828  154300   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分27秒   999    127421  108.00   45.00    0.00    0.00  153.00     3     69.00      0.00 2724012  153860   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分28秒   999    127421   99.00   56.00    0.00    0.00  155.00     3    121.00      0.00 2724012  154116   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分29秒   999    127421  109.00   48.00    0.00    0.00  157.00     3     96.00      0.00 2723948  154116   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分30秒   999    127421   99.00   57.00    0.00    0.00  156.00     3    162.00      0.00 2723900  154080   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分31秒   999    127421   99.00   57.00    0.00    0.00  156.00     3    185.00      0.00 2723388  154060   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分32秒   999    127421  103.00   53.00    0.00    0.00  156.00     3    151.00      0.00 2723464  153856   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分33秒   999    127421   97.00   61.00    0.00    0.00  158.00     3     82.00      0.00 2722584  153304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分34秒   999    127421  101.00   55.00    0.00    0.00  156.00     3    171.00      0.00 2721832  153096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分35秒   999    127421  107.00   50.00    0.00    0.00  157.00     3    223.00      0.00 2721976  152768   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分36秒   999    127421  102.00   54.00    0.00    0.00  156.00     3    132.00      0.00 2720516  152748   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分37秒   999    127421  104.00   52.00    0.00    0.00  156.00     3     54.00      0.00 2720596  152184   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分38秒   999    127421  104.00   51.00    0.00    0.00  155.00     3    216.00      0.00 2720548  152188   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分39秒   999    127421  101.00   56.00    0.00    0.00  157.00     3    107.00      0.00 2720036  151996   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分40秒   999    127421  100.00   55.00    0.00    0.00  155.00     3    126.00      0.00 2720052  151796   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分41秒   999    127421  107.00   48.00    0.00    0.00  155.00     3    176.00      0.00 2719688  151624   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分42秒   999    127421   98.00   56.00    0.00    0.00  154.00     3    228.00      0.00 2719688  151552   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分43秒   999    127421  105.00   50.00    0.00    0.00  155.00     3    162.00      0.00 2719176  151576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分44秒   999    127421   99.00   56.00    0.00    0.00  155.00     3    147.00      0.00 2718808  150968   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分45秒   999    127421  105.00   52.00    0.00    0.00  157.00     3    179.00      0.00 2717348  151412   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分46秒   999    127421   98.00   58.00    0.00    0.00  156.00     3    213.00      0.00 2718132  151500   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分47秒   999    127421  106.00   49.00    0.00    0.00  155.00     3     56.00      0.00 2717620  151252   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分48秒   999    127421   94.00   61.00    0.00    0.00  155.00     3     73.00      0.00 2717524  150680   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分49秒   999    127421  109.00   49.00    0.00    0.00  158.00     3    159.00      0.00 2717156  150036   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分50秒   999    127421   99.00   55.00    0.00    0.00  154.00     3    292.00      0.00 2717156  149732   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分51秒   999    127421  105.00   51.00    0.00    0.00  156.00     3    184.00      0.00 2717012  150060   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分52秒   999    127421   92.00   61.00    0.00    0.00  153.00     3    191.00      0.00 2715920  150092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分53秒   999    127421  100.00   55.00    0.00    0.00  155.00     3    117.00      0.00 2715480  149684   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分54秒   999    127421   97.00   59.00    0.00    0.00  156.00     3    299.00      0.00 2714968  149808   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分55秒   999    127421  107.00   49.00    0.00    0.00  156.00     3    111.00      0.00 2714032  149416   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分56秒   999    127421  102.00   52.00    0.00    0.00  154.00     3     54.00      0.00 2713472  148984   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分57秒   999    127421   99.00   57.00    0.00    0.00  156.00     3    112.00      0.00 2712644  148212   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分58秒   999    127421  100.00   57.00    0.00    0.00  157.00     3     39.00      0.00 2711764  147720   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时03分59秒   999    127421  109.00   46.00    0.00    0.00  155.00     3     88.00      0.00 2712276  147848   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时04分00秒   999    127421  103.00   53.00    0.00    0.00  156.00     3    236.00      0.00 2711764  147688   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时04分01秒   999    127421  100.00   55.00    0.00    0.00  155.00     3     95.00      0.00 2712372  147436   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时04分02秒   999    127421  102.00   53.00    0.00    0.00  155.00     3     24.00      0.00 2711860  146912   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时04分03秒   999    127421  104.00   52.00    0.00    0.00  156.00     3    131.00      0.00 2710988  146556   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时04分04秒   999    127421   94.00   61.00    0.00    0.00  155.00     3    115.00      0.00 2710988  146644   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时04分05秒   999    127421  108.00   49.00    0.00    0.00  157.00     3    309.00      0.00 2712012  147260   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时04分06秒   999    127421  104.00   53.00    0.00    0.00  157.00     3    124.00      0.00 2711132  147008   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时04分07秒   999    127421  100.00   57.00    0.00    0.00  157.00     3     50.00      0.00 2711068  146744   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时04分08秒   999    127421   99.00   57.00    0.00    0.00  156.00     3     64.00      0.00 2711004  146744   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时04分09秒   999    127421  104.00   53.00    0.00    0.00  157.00     3    187.00      0.00 2710396  146708   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时04分10秒   999    127421   99.00   58.00    0.00    0.00  157.00     3    173.00      0.00 2710812  146536   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时04分11秒   999    127421  103.00   53.00    0.00    0.00  156.00     3     75.00      0.00 2710236  146420   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时04分12秒   999    127421   95.00   61.00    0.00    0.00  156.00     3     73.00      0.00 2710284  146056   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时04分13秒   999    127421  102.00   59.00    0.00    0.00  161.00     3     70.00      0.00 2709336  146056   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时04分14秒   999    127421   98.00   56.00    0.00    0.00  154.00     3    119.00      0.00 2708968  145836   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时04分15秒   999    127421   98.00   57.00    0.00    0.00  155.00     3     96.00      0.00 2709480  145656   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时04分16秒   999    127421   98.00   57.00    0.00    0.00  155.00     3    149.00      0.00 2708728  145604   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时04分17秒   999    127421  105.00   51.00    0.00    0.00  156.00     3    110.00      0.00 2708728  145656   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时04分18秒   999    127421  108.00   46.00    0.00    0.00  154.00     3     70.00      0.00 2708216  145468   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时04分19秒   999    127421  103.00   52.00    0.00    0.00  155.00     3     88.00      0.00 2708140  144872   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时04分20秒   999    127421  102.00   52.00    0.00    0.00  154.00     3    135.00      0.00 2708284  144692   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时04分21秒   999    127421  110.00   46.00    0.00    0.00  156.00     3     82.00      0.00 2707772  144484   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时04分22秒   999    127421  102.00   53.00    0.00    0.00  155.00     3     26.00      0.00 2705788  143584   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时04分23秒   999    127421  103.00   51.00    0.00    0.00  154.00     3    118.00      0.00 2705576  143276   0.44  beam.smp

