Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时54分37秒   999    127891    3.00    0.00    0.00    0.00    3.00     0     26.00      0.00 2669892  118460   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分29秒   999    127891   46.00    9.00    0.00    0.00   55.00     0      0.00      0.00 2670660  119404   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分30秒   999    127891   39.00   14.00    0.00    0.00   53.00     0      0.00      0.00 2670660  119404   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分31秒   999    127891   45.00    9.00    0.00    0.00   54.00     0     17.00      0.00 2671172  119404   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分32秒   999    127891   46.00    9.00    0.00    0.00   55.00     0     40.00      0.00 2671172  119404   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分33秒   999    127891   43.00   12.00    0.00    0.00   55.00     0     23.00      0.00 2670660  119404   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分34秒   999    127891   40.00   13.00    0.00    0.00   53.00     0     33.00      0.00 2671172  119404   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分35秒   999    127891   42.00   12.00    0.00    0.00   54.00     0      1.00      0.00 2670660  119404   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分36秒   999    127891   45.00   10.00    0.00    0.00   55.00     0     32.00      0.00 2671172  119404   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分37秒   999    127891   84.00   25.00    0.00    0.00  109.00     0  17029.00      0.00 2744268  184508   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分38秒   999    127891  184.00   58.00    0.00    0.00  242.00     0  35918.00      0.00 2779380  213172   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分39秒   999    127891  197.00   51.00    0.00    0.00  248.00     0  19317.00      0.00 2771020  203448   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分40秒   999    127891  183.00   54.00    0.00    0.00  237.00     0  35467.00      0.00 2778604  204352   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分41秒   999    127891  182.00   52.00    0.00    0.00  234.00     0  33758.00      0.00 2773820  197820   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分42秒   999    127891  199.00   51.00    0.00    0.00  250.00     0  24659.00      0.00 2784072  214920   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分43秒   999    127891  193.00   55.00    0.00    0.00  248.00     0  23811.00      0.00 2794244  216572   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分44秒   999    127891  199.00   52.00    0.00    0.00  251.00     0  12550.00      0.00 2787104  222820   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分45秒   999    127891  175.00   58.00    0.00    0.00  233.00     0  38824.00      0.00 2774820  203808   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分46秒   999    127891  188.00   50.00    0.00    0.00  238.00     0  35164.00      0.00 2783356  213440   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分47秒   999    127891  178.00   53.00    0.00    0.00  231.00     0  40535.00      0.00 2773396  203328   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分48秒   999    127891  169.00   62.00    0.00    0.00  231.00     0  47082.00      0.00 2777368  201424   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分49秒   999    127891  176.00   58.00    0.00    0.00  234.00     0  38697.00      0.00 2785536  214752   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分50秒   999    127891  203.00   51.00    0.00    0.00  254.00     0  13808.00      0.00 2792992  221992   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分51秒   999    127891  186.00   54.00    0.00    0.00  240.00     0  31503.00      0.00 2772364  198328   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分52秒   999    127891  196.00   56.00    0.00    0.00  252.00     0  18423.00      0.00 2795024  219400   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分53秒   999    127891  183.00   57.00    0.00    0.00  240.00     0  28573.00      0.00 2778620  212136   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分54秒   999    127891  200.00   54.00    0.00    0.00  254.00     0  16325.00      0.00 2790872  224624   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分55秒   999    127891  199.00   57.00    0.00    0.00  256.00     0  16112.00      0.00 2776988  211872   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分56秒   999    127891  146.00   61.00    0.00    0.00  207.00     0   5325.00      0.00 2771788  208512   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分57秒   999    127891  103.00   51.00    0.00    0.00  154.00     0    353.00      0.00 2770236  206504   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分58秒   999    127891  106.00   50.00    0.00    0.00  156.00     0     55.00      0.00 2768764  205428   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时56分59秒   999    127891  105.00   51.00    0.00    0.00  156.00     0     75.00      0.00 2766636  203732   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分00秒   999    127891   97.00   56.00    0.00    0.00  153.00     0    114.00      0.00 2765084  202188   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分01秒   999    127891  104.00   51.00    0.00    0.00  155.00     0     95.00      0.00 2763168  200316   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分02秒   999    127891  100.00   54.00    0.00    0.00  154.00     0    124.00      0.00 2761248  198400   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分03秒   999    127891  108.00   45.00    0.00    0.00  153.00     0    139.00      0.00 2759928  197332   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分04秒   999    127891  105.00   48.00    0.00    0.00  153.00     0    100.00      0.00 2758008  195452   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分05秒   999    127891  106.00   48.00    0.00    0.00  154.00     0    149.00      0.00 2756456  193816   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分06秒   999    127891  100.00   54.00    0.00    0.00  154.00     0     78.00      0.00 2754184  192244   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分07秒   999    127891   97.00   59.00    0.00    0.00  156.00     0     63.00      0.00 2752856  190968   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分08秒   999    127891   99.00   56.00    0.00    0.00  155.00     0    139.00      0.00 2751256  189292   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分09秒   999    127891  101.00   50.00    0.00    0.00  151.00     0    261.00      0.00 2750728  188268   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分10秒   999    127891  101.00   54.00    0.00    0.00  155.00     0     31.00      0.00 2748888  186708   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分11秒   999    127891  101.00   53.00    0.00    0.00  154.00     0     31.00      0.00 2746456  184556   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分12秒   999    127891  100.00   50.00    0.00    0.00  150.00     0    639.00      0.00 2745944  182856   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分13秒   999    127891  104.00   49.00    0.00    0.00  153.00     0     94.00      0.00 2743368  181056   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分14秒   999    127891  100.00   54.00    0.00    0.00  154.00     0    130.00      0.00 2741856  180068   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分15秒   999    127891  107.00   49.00    0.00    0.00  156.00     0    155.00      0.00 2743904  180196   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分16秒   999    127891  108.00   46.00    0.00    0.00  154.00     0     78.00      0.00 2742236  179888   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分17秒   999    127891  104.00   51.00    0.00    0.00  155.00     0    114.00      0.00 2740172  178284   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分18秒   999    127891  104.00   49.00    0.00    0.00  153.00     0    175.00      0.00 2736932  174172   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分19秒   999    127891  105.00   50.00    0.00    0.00  155.00     0    138.00      0.00 2734796  172988   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分20秒   999    127891  106.00   47.00    0.00    0.00  153.00     0     51.00      0.00 2733324  171644   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分21秒   999    127891   98.00   58.00    0.00    0.00  156.00     0    170.00      0.00 2733244  170948   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分22秒   999    127891  107.00   47.00    0.00    0.00  154.00     0    104.00      0.00 2726220  168556   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分23秒   999    127891   99.00   56.00    0.00    0.00  155.00     0     94.00      0.00 2724972  167980   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分24秒   999    127891  100.00   55.00    0.00    0.00  155.00     0     81.00      0.00 2722204  164828   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分25秒   999    127891   99.00   56.00    0.00    0.00  155.00     0     35.00      0.00 2721356  164348   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分26秒   999    127891  100.00   55.00    0.00    0.00  155.00     0    137.00      0.00 2721444  164476   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分27秒   999    127891  101.00   52.00    0.00    0.00  153.00     0    136.00      0.00 2721396  164460   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分28秒   999    127891   98.00   56.00    0.00    0.00  154.00     0     91.00      0.00 2720668  164188   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分29秒   999    127891  104.00   50.00    0.00    0.00  154.00     0    115.00      0.00 2720812  163740   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分30秒   999    127891   99.00   55.00    0.00    0.00  154.00     0     53.00      0.00 2719692  163572   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分31秒   999    127891  101.00   52.00    0.00    0.00  153.00     0    158.00      0.00 2720940  163520   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分32秒   999    127891  100.00   55.00    0.00    0.00  155.00     0     58.00      0.00 2719404  163300   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分33秒   999    127891  101.00   53.00    0.00    0.00  154.00     0     56.00      0.00 2718440  162752   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分34秒   999    127891   99.00   55.00    0.00    0.00  154.00     0     68.00      0.00 2718812  162576   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分35秒   999    127891  103.00   51.00    0.00    0.00  154.00     0     70.00      0.00 2717424  162112   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分36秒   999    127891  111.00   44.00    0.00    0.00  155.00     0     88.00      0.00 2717120  161848   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分37秒   999    127891  109.00   46.00    0.00    0.00  155.00     0    193.00      0.00 2717728  161548   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分38秒   999    127891  107.00   47.00    0.00    0.00  154.00     0    128.00      0.00 2717168  161328   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分39秒   999    127891   97.00   57.00    0.00    0.00  154.00     0     70.00      0.00 2716416  160908   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分40秒   999    127891  105.00   49.00    0.00    0.00  154.00     0     92.00      0.00 2716528  160516   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分41秒   999    127891  101.00   53.00    0.00    0.00  154.00     0     17.00      0.00 2715728  160372   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分42秒   999    127891  103.00   51.00    0.00    0.00  154.00     0    197.00      0.00 2716288  160092   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分43秒   999    127891  101.00   52.00    0.00    0.00  153.00     0    128.00      0.00 2716288  160216   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分44秒   999    127891  101.00   54.00    0.00    0.00  155.00     0     33.00      0.00 2715264  159804   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分45秒   999    127891  102.00   52.00    0.00    0.00  154.00     0     42.00      0.00 2715104  159804   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分46秒   999    127891  109.00   45.00    0.00    0.00  154.00     0     50.00      0.00 2715488  159624   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分47秒   999    127891  105.00   49.00    0.00    0.00  154.00     0    135.00      0.00 2716464  159880   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分48秒   999    127891   97.00   57.00    0.00    0.00  154.00     0     67.00      0.00 2715888  159696   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分49秒   999    127891  106.00   47.00    0.00    0.00  153.00     0     84.00      0.00 2715476  159292   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分50秒   999    127891   96.00   58.00    0.00    0.00  154.00     0     42.00      0.00 2714748  158372   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分51秒   999    127891  106.00   50.00    0.00    0.00  156.00     0    146.00      0.00 2715628  158500   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分52秒   999    127891  104.00   50.00    0.00    0.00  154.00     0     31.00      0.00 2714752  157940   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分53秒   999    127891  105.00   49.00    0.00    0.00  154.00     0    205.00      0.00 2715264  158036   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分54秒   999    127891   98.00   56.00    0.00    0.00  154.00     0     82.00      0.00 2714240  157808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分55秒   999    127891  106.00   48.00    0.00    0.00  154.00     0     84.00      0.00 2714144  157608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分56秒   999    127891   96.00   57.00    0.00    0.00  153.00     0    144.00      0.00 2713656  156800   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分57秒   999    127891  102.00   53.00    0.00    0.00  155.00     0    166.00      0.00 2714168  156644   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分58秒   999    127891  104.00   48.00    0.00    0.00  152.00     0    173.00      0.00 2714680  156848   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分59秒   999    127891  102.00   52.00    0.00    0.00  154.00     0    204.00      0.00 2713656  157172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分00秒   999    127891  106.00   48.00    0.00    0.00  154.00     0    262.00      0.00 2714168  157308   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分01秒   999    127891  102.00   54.00    0.00    0.00  156.00     0     99.00      0.00 2713656  156820   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分02秒   999    127891   99.00   53.00    0.00    0.00  152.00     0    129.00      0.00 2712116  155856   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分03秒   999    127891   95.00   57.00    0.00    0.00  152.00     0    237.00      0.00 2712628  156108   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分04秒   999    127891  110.00   46.00    0.00    0.00  156.00     0     95.00      0.00 2712116  156068   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分05秒   999    127891   99.00   56.00    0.00    0.00  155.00     0    144.00      0.00 2712116  155768   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分06秒   999    127891  101.00   54.00    0.00    0.00  155.00     0    170.00      0.00 2712116  155804   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分07秒   999    127891  103.00   52.00    0.00    0.00  155.00     0    135.00      0.00 2712628  155580   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分08秒   999    127891   99.00   56.00    0.00    0.00  155.00     0    173.00      0.00 2712116  155752   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分09秒   999    127891  105.00   48.00    0.00    0.00  153.00     0    118.00      0.00 2712116  155540   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分10秒   999    127891  103.00   49.00    0.00    0.00  152.00     0    102.00      0.00 2710576  154080   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分11秒   999    127891  111.00   50.00    0.00    0.00  161.00     0    189.00      0.00 2711088  154308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分12秒   999    127891  100.00   52.00    0.00    0.00  152.00     0    143.00      0.00 2710576  154400   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分13秒   999    127891   99.00   53.00    0.00    0.00  152.00     0    287.00      0.00 2711108  154176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分14秒   999    127891  103.00   50.00    0.00    0.00  153.00     0    142.00      0.00 2710596  154084   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分15秒   999    127891   92.00   63.00    0.00    0.00  155.00     0     18.00      0.00 2709476  153892   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分16秒   999    127891   98.00   56.00    0.00    0.00  154.00     0    268.00      0.00 2710356  153908   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分17秒   999    127891  101.00   52.00    0.00    0.00  153.00     0    168.00      0.00 2710356  153656   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分18秒   999    127891  100.00   53.00    0.00    0.00  153.00     0     44.00      0.00 2709844  153296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分19秒   999    127891  106.00   46.00    0.00    0.00  152.00     0    183.00      0.00 2710356  153524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分20秒   999    127891  100.00   53.00    0.00    0.00  153.00     0    100.00      0.00 2709332  153476   0.47  beam.smp

