Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时57分36秒   999     69576    3.00    2.00    0.00    0.00    5.00     0    181.00      0.00 2669740  118752   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分28秒   999     69576  253.00  111.00    0.00    0.00  364.00     0    358.00      0.00 2714460  154576   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分29秒   999     69576  259.00  104.00    0.00    0.00  363.00     0   1205.00      0.00 2715980  155672   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分30秒   999     69576  257.00  111.00    0.00    0.00  368.00     0    246.00      0.00 2714956  154692   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分31秒   999     69576  244.00  121.00    0.00    0.00  365.00     0    598.00      0.00 2713676  154108   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分32秒   999     69576  262.00  108.00    0.00    0.00  370.00     0   1064.00      0.00 2715212  155248   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分33秒   999     69576  262.00  111.00    0.00    0.00  373.00     0    852.00      0.00 2715724  155672   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分34秒   999     69576  259.00  111.00    0.00    0.00  370.00     0    939.00      0.00 2714700  153780   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分35秒   999     69576  269.00  105.00    0.00    0.00  374.00     0   1121.00      0.00 2715212  155040   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分36秒   999     69576  247.00  119.00    0.00    0.00  366.00     0    737.00      0.00 2715724  155976   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分37秒   999     69576  255.00  110.00    0.00    0.00  365.00     0    677.00      0.00 2714188  154776   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分38秒   999     69576  263.00  102.00    0.00    0.00  365.00     0    661.00      0.00 2714700  154524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分39秒   999     69576  265.00  102.00    0.00    0.00  367.00     0    917.00      0.00 2715724  155208   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分40秒   999     69576  251.00  112.00    0.00    0.00  363.00     0    715.00      0.00 2714188  154716   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分41秒   999     69576  255.00  114.00    0.00    0.00  369.00     0    811.00      0.00 2714188  154424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分42秒   999     69576  266.00  106.00    0.00    0.00  372.00     0   1236.00      0.00 2715212  155440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分43秒   999     69576  271.00  100.00    0.00    0.00  371.00     0    501.00      0.00 2714700  154972   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分44秒   999     69576  262.00  104.00    0.00    0.00  366.00     0    770.00      0.00 2715724  155800   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分45秒   999     69576  256.00  105.00    0.00    0.00  361.00     0   1268.00      0.00 2713408  152844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分46秒   999     69576  261.00  104.00    0.00    0.00  365.00     0    830.00      0.00 2711872  151632   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分47秒   999     69576  258.00  111.00    0.00    0.00  369.00     0   1159.00      0.00 2713408  152824   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分48秒   999     69576  267.00  107.00    0.00    0.00  374.00     0   1009.00      0.00 2713408  152176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分49秒   999     69576  267.00  103.00    0.00    0.00  370.00     0   1326.00      0.00 2712604  151988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分50秒   999     69576  255.00  116.00    0.00    0.00  371.00     0   1147.00      0.00 2713628  152348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分51秒   999     69576  267.00  109.00    0.00    0.00  376.00     0   1014.00      0.00 2713628  152272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分52秒   999     69576  270.00  105.00    0.00    0.00  375.00     0   1502.00      0.00 2714140  152988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分53秒   999     69576  264.00  114.00    0.00    0.00  378.00     0   1311.00      0.00 2714268  151952   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分54秒   999     69576  279.00   97.00    0.00    0.00  376.00     0   1089.00      0.00 2714268  152652   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分55秒   999     69576  263.00  105.00    0.00    0.00  368.00     0    607.00      0.00 2713756  152984   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分56秒   999     69576  273.00   94.00    0.00    0.00  367.00     0    426.00      0.00 2713756  152328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分57秒   999     69576  270.00  101.00    0.00    0.00  371.00     0    935.00      0.00 2714268  152556   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分58秒   999     69576  265.00  109.00    0.00    0.00  374.00     0    557.00      0.00 2712732  152036   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分59秒   999     69576  272.00  104.00    0.00    0.00  376.00     0   1198.00      0.00 2714268  153092   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分00秒   999     69576  257.00  106.00    0.00    0.00  363.00     0    631.00      0.00 2712220  151952   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分01秒   999     69576  261.00  103.00    0.00    0.00  364.00     0    382.00      0.00 2712588  151980   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分02秒   999     69576  263.00  102.00    0.00    0.00  365.00     0    570.00      0.00 2713248  152640   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分03秒   999     69576  263.00  106.00    0.00    0.00  369.00     0    616.00      0.00 2713836  152508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分04秒   999     69576  263.00  113.00    0.00    0.00  376.00     0    826.00      0.00 2714860  153792   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分05秒   999     69576  259.00  115.00    0.00    0.00  374.00     0    881.00      0.00 2714348  154048   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分06秒   999     69576  258.00  110.00    0.00    0.00  368.00     0    624.00      0.00 2714204  152800   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分07秒   999     69576  264.00  106.00    0.00    0.00  370.00     0    602.00      0.00 2714204  153132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分08秒   999     69576  269.00  104.00    0.00    0.00  373.00     0    409.00      0.00 2712668  151708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分09秒   999     69576  263.00  109.00    0.00    0.00  372.00     0   1074.00      0.00 2714204  153240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分10秒   999     69576  263.00  101.00    0.00    0.00  364.00     0    314.00      0.00 2713180  153188   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分11秒   999     69576  262.00  108.00    0.00    0.00  370.00     0    414.00      0.00 2713452  152600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分12秒   999     69576  262.00  106.00    0.00    0.00  368.00     0    445.00      0.00 2712940  152576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分13秒   999     69576  268.00  104.00    0.00    0.00  372.00     0    522.00      0.00 2713452  152904   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分14秒   999     69576  257.00  117.00    0.00    0.00  374.00     0    625.00      0.00 2713452  152704   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分15秒   999     69576  263.00  110.00    0.00    0.00  373.00     0    574.00      0.00 2712960  152928   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分16秒   999     69576  272.00  104.00    0.00    0.00  376.00     0    825.00      0.00 2712848  152984   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分17秒   999     69576  274.00  101.00    0.00    0.00  375.00     0    883.00      0.00 2713360  153912   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分18秒   999     69576  266.00  110.00    0.00    0.00  376.00     0    792.00      0.00 2713360  153832   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分19秒   999     69576  263.00  101.00    0.00    0.00  364.00     0    309.00      0.00 2712848  152792   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分20秒   999     69576  262.00  102.00    0.00    0.00  364.00     0    354.00      0.00 2711824  152080   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分21秒   999     69576  252.00  111.00    0.00    0.00  363.00     0    625.00      0.00 2712336  152196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分22秒   999     69576  254.00  112.00    0.00    0.00  366.00     0    317.00      0.00 2710740  151472   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分23秒   999     69576  252.00  117.00    0.00    0.00  369.00     0    319.00      0.00 2710228  150828   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分24秒   999     69576  268.00  102.00    0.00    0.00  370.00     0    844.00      0.00 2711476  151260   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分25秒   999     69576  254.00  117.00    0.00    0.00  371.00     0    800.00      0.00 2710964  151152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分26秒   999     69576  273.00   98.00    0.00    0.00  371.00     0   1026.00      0.00 2711988  151216   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分27秒   999     69576  256.00  108.00    0.00    0.00  364.00     0    493.00      0.00 2711476  151732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分28秒   999     69576  255.00  113.00    0.00    0.00  368.00     0    764.00      0.00 2712500  151944   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分29秒   999     69576  255.00  114.00    0.00    0.00  369.00     0    664.00      0.00 2711476  152328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分30秒   999     69576  260.00  108.00    0.00    0.00  368.00     0    400.00      0.00 2711984  150784   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分31秒   999     69576  265.00  104.00    0.00    0.00  369.00     0   1068.00      0.00 2711472  150828   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分32秒   999     69576  262.00  103.00    0.00    0.00  365.00     0    549.00      0.00 2711984  151288   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分33秒   999     69576  261.00  107.00    0.00    0.00  368.00     0    512.00      0.00 2711328  151112   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分34秒   999     69576  253.00  111.00    0.00    0.00  364.00     0    640.00      0.00 2711840  151796   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分35秒   999     69576  257.00  107.00    0.00    0.00  364.00     0    341.00      0.00 2711840  150972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分36秒   999     69576  267.00  102.00    0.00    0.00  369.00     0    537.00      0.00 2710816  150736   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分37秒   999     69576  255.00  119.00    0.00    0.00  374.00     0    901.00      0.00 2711088  151176   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分38秒   999     69576  262.00  108.00    0.00    0.00  370.00     0    654.00      0.00 2710064  150108   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分39秒   999     69576  261.00  103.00    0.00    0.00  364.00     0    699.00      0.00 2710064  150200   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分40秒   999     69576  262.00  105.00    0.00    0.00  367.00     0    511.00      0.00 2711088  150632   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分41秒   999     69576  270.00  102.00    0.00    0.00  372.00     0    843.00      0.00 2710576  150616   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分42秒   999     69576  263.00  105.00    0.00    0.00  368.00     0    738.00      0.00 2710064  150048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分43秒   999     69576  269.00  103.00    0.00    0.00  372.00     0   1140.00      0.00 2712112  151256   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分44秒   999     69576  247.00  119.00    0.00    0.00  366.00     0    934.00      0.00 2711088  150940   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分45秒   999     69576  254.00  115.00    0.00    0.00  369.00     0    658.00      0.00 2711088  150776   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分46秒   999     69576  263.00   97.00    0.00    0.00  360.00     0    385.00      0.00 2710576  150640   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分47秒   999     69576  256.00  104.00    0.00    0.00  360.00     0    324.00      0.00 2710064  149768   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分48秒   999     69576  263.00  105.00    0.00    0.00  368.00     0    492.00      0.00 2710576  149912   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分49秒   999     69576  270.00   98.00    0.00    0.00  368.00     0    762.00      0.00 2711600  150836   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分50秒   999     69576  265.00  102.00    0.00    0.00  367.00     0    434.00      0.00 2709552  149108   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分51秒   999     69576  261.00  107.00    0.00    0.00  368.00     0   1532.00      0.00 2712112  151812   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分52秒   999     69576  249.00  115.00    0.00    0.00  364.00     0     80.00      0.00 2709552  149800   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分53秒   999     69576  267.00  104.00    0.00    0.00  371.00     0   1459.00      0.00 2710064  150144   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分54秒   999     69576  264.00  107.00    0.00    0.00  371.00     0    987.00      0.00 2710480  150840   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分55秒   999     69576  272.00  101.00    0.00    0.00  373.00     0    780.00      0.00 2710480  150668   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分56秒   999     69576  255.00  112.00    0.00    0.00  367.00     0    762.00      0.00 2713552  152568   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分57秒   999     69576  263.00  107.00    0.00    0.00  370.00     0    756.00      0.00 2714576  152828   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分58秒   999     69576  259.00  104.00    0.00    0.00  363.00     0    350.00      0.00 2713040  151976   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分59秒   999     69576  260.00  107.00    0.00    0.00  367.00     0    732.00      0.00 2713628  152440   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分00秒   999     69576  259.00  102.00    0.00    0.00  361.00     0    254.00      0.00 2712604  151628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分01秒   999     69576  257.00  106.00    0.00    0.00  363.00     0    724.00      0.00 2712112  151300   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分02秒   999     69576  273.00   98.00    0.00    0.00  371.00     0   1022.00      0.00 2713648  152360   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分03秒   999     69576  260.00  112.00    0.00    0.00  372.00     0    742.00      0.00 2712624  151588   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分04秒   999     69576  275.00  102.00    0.00    0.00  377.00     0   1458.00      0.00 2713136  151724   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分05秒   999     69576  270.00  106.00    0.00    0.00  376.00     0   1392.00      0.00 2713648  153336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分06秒   999     69576  268.00  108.00    0.00    0.00  376.00     0    750.00      0.00 2713136  152628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分07秒   999     69576  270.00  105.00    0.00    0.00  375.00     0   1129.00      0.00 2712624  152028   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分08秒   999     69576  265.00  111.00    0.00    0.00  376.00     0   1652.00      0.00 2712624  152400   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分09秒   999     69576  257.00  109.00    0.00    0.00  366.00     0    882.00      0.00 2710576  151012   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分10秒   999     69576  258.00  112.00    0.00    0.00  370.00     0   1187.00      0.00 2712624  152456   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分11秒   999     69576  263.00  111.00    0.00    0.00  374.00     0   1407.00      0.00 2712112  151564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分12秒   999     69576  270.00  104.00    0.00    0.00  374.00     0    920.00      0.00 2710064  151040   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分13秒   999     69576  264.00  110.00    0.00    0.00  374.00     0   1479.00      0.00 2712112  151712   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分14秒   999     69576  257.00  116.00    0.00    0.00  373.00     0   1272.00      0.00 2713648  152244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分15秒   999     69576  257.00  106.00    0.00    0.00  363.00     0    638.00      0.00 2711088  151820   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分16秒   999     69576  255.00  110.00    0.00    0.00  365.00     0    477.00      0.00 2711600  151220   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分17秒   999     69576  260.00  106.00    0.00    0.00  366.00     0    791.00      0.00 2710576  151160   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分18秒   999     69576  262.00  109.00    0.00    0.00  371.00     0    488.00      0.00 2711456  151464   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分19秒   999     69576  269.00  106.00    0.00    0.00  375.00     0    847.00      0.00 2712480  152780   0.47  beam.smp

