Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分37秒   999     96238    3.00    1.00    0.00    0.00    4.00     3     27.00      0.00 2671248  118084   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分29秒   999     96238   41.00   12.00    0.00    0.00   53.00     3      2.00      0.00 2671764  119204   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分30秒   999     96238   43.00   10.00    0.00    0.00   53.00     3      0.00      0.00 2671176  119032   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分31秒   999     96238   38.00   15.00    0.00    0.00   53.00     3      0.00      0.00 2671176  119032   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分32秒   999     96238   44.00    9.00    0.00    0.00   53.00     3     31.00      0.00 2671176  119032   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分33秒   999     96238   42.00   10.00    0.00    0.00   52.00     3     15.00      0.00 2671176  119032   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分34秒   999     96238   43.00   11.00    0.00    0.00   54.00     3      0.00      0.00 2671176  119032   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分35秒   999     96238   40.00   12.00    0.00    0.00   52.00     3     23.00      0.00 2671176  119032   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分36秒   999     96238   41.00   12.00    0.00    0.00   53.00     3      0.00      0.00 2671176  119032   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分37秒   999     96238   77.00   32.00    0.00    0.00  109.00     3  20131.00      0.00 2752788  186500   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分38秒   999     96238  205.00   56.00    0.00    0.00  261.00     3  27626.00      0.00 2777464  213428   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分39秒   999     96238  203.00   52.00    0.00    0.00  255.00     3  19238.00      0.00 2774824  214244   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分40秒   999     96238  204.00   50.00    0.00    0.00  254.00     3  24409.00      0.00 2775764  211664   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分41秒   999     96238  199.00   48.00    0.00    0.00  247.00     3  34801.00      0.00 2779908  211976   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分42秒   999     96238  187.00   64.00    0.00    0.00  251.00     3  31448.00      0.00 2783488  214040   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分43秒   999     96238  198.00   57.00    0.00    0.00  255.00     3  21968.00      0.00 2788644  216184   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分44秒   999     96238  175.00   52.00    0.00    0.00  227.00     3  62601.00      0.00 2786860  208092   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分45秒   999     96238  188.00   47.00    0.00    0.00  235.00     3  55018.00      0.00 2790168  199676   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分46秒   999     96238  194.00   57.00    0.00    0.00  251.00     3  33615.00      0.00 2802684  222316   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分47秒   999     96238  201.00   49.00    0.00    0.00  250.00     3  31592.00      0.00 2797344  214292   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分48秒   999     96238  214.00   40.00    0.00    0.00  254.00     3  26384.00      0.00 2789840  218740   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分49秒   999     96238  202.00   55.00    0.00    0.00  257.00     3  21071.00      0.00 2789088  217888   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分50秒   999     96238  201.00   53.00    0.00    0.00  254.00     3  19745.00      0.00 2782212  217456   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分51秒   999     96238  195.00   59.00    0.00    0.00  254.00     3  28717.00      0.00 2773368  208520   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分52秒   999     96238  184.00   55.00    0.00    0.00  239.00     3  48927.00      0.00 2781208  211776   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分53秒   999     96238  199.00   58.00    0.00    0.00  257.00     3  21504.00      0.00 2790804  221912   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分54秒   999     96238  206.00   57.00    0.00    0.00  263.00     3  19181.00      0.00 2770172  205228   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分55秒   999     96238  100.00   48.00    0.00    0.00  148.00     3     31.00      0.00 2768188  203488   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分56秒   999     96238   95.00   53.00    0.00    0.00  148.00     3    176.00      0.00 2765612  201828   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分57秒   999     96238   97.00   50.00    0.00    0.00  147.00     3     73.00      0.00 2764140  200648   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分58秒   999     96238   98.00   47.00    0.00    0.00  145.00     3    212.00      0.00 2763692  199896   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时21分59秒   999     96238   99.00   48.00    0.00    0.00  147.00     3    122.00      0.00 2763244  199012   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分00秒   999     96238   99.00   49.00    0.00    0.00  148.00     3    109.00      0.00 2761180  197300   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分01秒   999     96238   98.00   49.00    0.00    0.00  147.00     3    170.00      0.00 2759628  195604   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分02秒   999     96238   93.07   54.46    0.00    0.00  147.52     3     54.46      0.00 2757564  194236   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分03秒   999     96238   98.00   48.00    0.00    0.00  146.00     3    159.00      0.00 2756524  192624   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分04秒   999     96238   93.00   54.00    0.00    0.00  147.00     3    305.00      0.00 2756588  191980   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分05秒   999     96238   99.00   49.00    0.00    0.00  148.00     3     76.00      0.00 2754604  190560   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分06秒   999     96238   94.00   54.00    0.00    0.00  148.00     3    135.00      0.00 2753788  189292   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分07秒   999     96238  110.00   38.00    0.00    0.00  148.00     3    157.00      0.00 2751724  187632   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分08秒   999     96238  100.00   48.00    0.00    0.00  148.00     3    123.00      0.00 2750172  185668   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分09秒   999     96238   99.00   47.00    0.00    0.00  146.00     3    131.00      0.00 2747748  184416   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分10秒   999     96238  102.00   45.00    0.00    0.00  147.00     3    210.00      0.00 2746708  182740   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分11秒   999     96238  103.00   45.00    0.00    0.00  148.00     3    114.00      0.00 2745156  181152   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分12秒   999     96238   92.00   56.00    0.00    0.00  148.00     3    310.00      0.00 2744116  179612   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分13秒   999     96238  102.00   45.00    0.00    0.00  147.00     3    128.00      0.00 2742052  178352   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分14秒   999     96238   94.00   52.00    0.00    0.00  146.00     3    302.00      0.00 2740500  177172   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分15秒   999     96238   94.00   54.00    0.00    0.00  148.00     3     90.00      0.00 2738948  174876   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分16秒   999     96238   89.00   58.00    0.00    0.00  147.00     3    157.00      0.00 2736664  173148   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分17秒   999     96238   96.00   50.00    0.00    0.00  146.00     3    136.00      0.00 2734236  171388   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分18秒   999     96238  100.00   46.00    0.00    0.00  146.00     3    187.00      0.00 2731888  168680   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分19秒   999     96238   92.00   54.00    0.00    0.00  146.00     3    205.00      0.00 2730928  167904   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分20秒   999     96238   96.00   51.00    0.00    0.00  147.00     3    122.00      0.00 2726392  163604   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分21秒   999     96238  104.00   44.00    0.00    0.00  148.00     3    156.00      0.00 2726296  162820   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分22秒   999     96238  104.00   44.00    0.00    0.00  148.00     3    220.00      0.00 2717972  160608   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分23秒   999     96238   90.00   57.00    0.00    0.00  147.00     3    123.00      0.00 2717316  160056   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分24秒   999     96238   97.00   51.00    0.00    0.00  148.00     3    160.00      0.00 2717420  160300   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分25秒   999     96238   98.00   51.00    0.00    0.00  149.00     3     17.00      0.00 2716476  159776   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分26秒   999     96238   96.00   52.00    0.00    0.00  148.00     3    159.00      0.00 2716988  159904   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分27秒   999     96238   93.00   55.00    0.00    0.00  148.00     3     84.00      0.00 2716892  159904   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分28秒   999     96238   91.00   57.00    0.00    0.00  148.00     3     53.00      0.00 2716380  159904   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分29秒   999     96238   94.00   54.00    0.00    0.00  148.00     3    160.00      0.00 2716892  159628   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分30秒   999     96238  102.00   46.00    0.00    0.00  148.00     3    159.00      0.00 2717308  159884   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分31秒   999     96238  100.00   48.00    0.00    0.00  148.00     3     40.00      0.00 2716428  159388   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分32秒   999     96238   96.00   50.00    0.00    0.00  146.00     3     46.00      0.00 2715552  159016   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分33秒   999     96238  104.00   43.00    0.00    0.00  147.00     3     67.00      0.00 2715188  158660   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分34秒   999     96238   86.00   60.00    0.00    0.00  146.00     3    104.00      0.00 2715188  158660   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分35秒   999     96238  100.00   47.00    0.00    0.00  147.00     3    142.00      0.00 2716212  158788   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分36秒   999     96238   96.00   51.00    0.00    0.00  147.00     3    111.00      0.00 2715700  158616   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分37秒   999     96238  104.00   44.00    0.00    0.00  148.00     3    115.00      0.00 2714948  158380   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分38秒   999     96238   97.00   51.00    0.00    0.00  148.00     3     99.00      0.00 2714948  158508   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分39秒   999     96238   99.00   50.00    0.00    0.00  149.00     3    112.00      0.00 2715092  157928   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分40秒   999     96238   98.00   48.00    0.00    0.00  146.00     3     64.00      0.00 2714116  157620   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分41秒   999     96238   88.00   59.00    0.00    0.00  147.00     3     85.00      0.00 2713168  157456   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分42秒   999     96238   96.00   51.00    0.00    0.00  147.00     3     95.00      0.00 2712800  157264   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分43秒   999     96238   94.00   54.00    0.00    0.00  148.00     3     87.00      0.00 2712800  157012   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分44秒   999     96238   98.00   50.00    0.00    0.00  148.00     3    178.00      0.00 2713072  157128   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分45秒   999     96238   99.00   47.00    0.00    0.00  146.00     3     84.00      0.00 2712656  156684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分46秒   999     96238  102.00   46.00    0.00    0.00  148.00     3    101.00      0.00 2711904  156376   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分47秒   999     96238  102.00   46.00    0.00    0.00  148.00     3    114.00      0.00 2711544  156504   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分48秒   999     96238   98.00   49.00    0.00    0.00  147.00     3    128.00      0.00 2712056  156456   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分49秒   999     96238   97.00   51.00    0.00    0.00  148.00     3    140.00      0.00 2712056  156440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分50秒   999     96238  101.00   47.00    0.00    0.00  148.00     3     73.00      0.00 2711304  156172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分51秒   999     96238   90.00   55.00    0.00    0.00  145.00     3    117.00      0.00 2711304  156024   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分52秒   999     96238   93.00   56.00    0.00    0.00  149.00     3    105.00      0.00 2710552  155552   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分53秒   999     96238   99.00   48.00    0.00    0.00  147.00     3    172.00      0.00 2710488  155284   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分54秒   999     96238  101.00   47.00    0.00    0.00  148.00     3    198.00      0.00 2710488  155380   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分55秒   999     96238   93.00   55.00    0.00    0.00  148.00     3    235.00      0.00 2711512  155688   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分56秒   999     96238   96.00   51.00    0.00    0.00  147.00     3    158.00      0.00 2711272  155416   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分57秒   999     96238  100.00   49.00    0.00    0.00  149.00     3    139.00      0.00 2712296  155672   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分58秒   999     96238   96.00   54.00    0.00    0.00  150.00     3    108.00      0.00 2711416  155244   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时22分59秒   999     96238  100.00   47.00    0.00    0.00  147.00     3    241.00      0.00 2711784  155216   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时23分00秒   999     96238  101.00   47.00    0.00    0.00  148.00     3     84.00      0.00 2711180  154692   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时23分01秒   999     96238  101.00   46.00    0.00    0.00  147.00     3    196.00      0.00 2710668  154408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时23分02秒   999     96238  101.00   48.00    0.00    0.00  149.00     3    226.00      0.00 2711132  154368   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时23分03秒   999     96238   99.00   48.00    0.00    0.00  147.00     3     52.00      0.00 2709608  154292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时23分04秒   999     96238   96.00   50.00    0.00    0.00  146.00     3    327.00      0.00 2711096  154760   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时23分05秒   999     96238   90.00   57.00    0.00    0.00  147.00     3     19.00      0.00 2710040  154356   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时23分06秒   999     96238  100.00   49.00    0.00    0.00  149.00     3    205.00      0.00 2710040  154364   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时23分07秒   999     96238   94.00   55.00    0.00    0.00  149.00     3    238.00      0.00 2710552  154384   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时23分08秒   999     96238   96.00   51.00    0.00    0.00  147.00     3    124.00      0.00 2709976  154328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时23分09秒   999     96238  102.00   53.00    0.00    0.00  155.00     3    121.00      0.00 2710124  153804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时23分10秒   999     96238   97.00   50.00    0.00    0.00  147.00     3    164.00      0.00 2710636  153932   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时23分11秒   999     96238   97.00   52.00    0.00    0.00  149.00     3    193.00      0.00 2710124  154276   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时23分12秒   999     96238  102.00   44.00    0.00    0.00  146.00     3    190.00      0.00 2709612  154100   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时23分13秒   999     96238   98.00   49.00    0.00    0.00  147.00     3    161.00      0.00 2709516  154056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时23分14秒   999     96238   97.00   51.00    0.00    0.00  148.00     3    255.00      0.00 2709664  154076   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时23分15秒   999     96238  103.00   45.00    0.00    0.00  148.00     3    133.00      0.00 2709152  153580   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时23分16秒   999     96238   92.00   54.00    0.00    0.00  146.00     3     68.00      0.00 2707580  152656   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时23分17秒   999     96238   88.00   60.00    0.00    0.00  148.00     3    227.00      0.00 2708028  152956   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时23分18秒   999     96238   98.00   49.00    0.00    0.00  147.00     3     62.00      0.00 2707884  152728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时23分19秒   999     96238  100.00   47.00    0.00    0.00  147.00     3    158.00      0.00 2707520  152512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时23分20秒   999     96238  103.00   45.00    0.00    0.00  148.00     3    111.00      0.00 2706912  152048   0.47  beam.smp

