Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时42分08秒   999    121001    3.00    1.00    0.00    0.00    4.00     3    203.00      0.00 2668828  121724   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分00秒   999    121001   42.00   12.00    0.00    0.00   54.00     3      0.00      0.00 2669780  121740   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分01秒   999    121001   42.00   12.00    0.00    0.00   54.00     3    142.00      0.00 2670804  122252   0.38  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分02秒   999    121001   40.00   16.00    0.00    0.00   56.00     3     15.00      0.00 2670292  122252   0.38  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分03秒   999    121001   41.00   14.00    0.00    0.00   55.00     3      3.00      0.00 2670292  122252   0.38  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分04秒   999    121001   43.00   13.00    0.00    0.00   56.00     3      0.00      0.00 2670292  122252   0.38  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分05秒   999    121001   42.00   13.00    0.00    0.00   55.00     3      0.00      0.00 2670292  122252   0.38  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分06秒   999    121001   41.00   14.00    0.00    0.00   55.00     3      0.00      0.00 2670292  122252   0.38  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分07秒   999    121001   45.00   11.00    0.00    0.00   56.00     3     16.00      0.00 2670292  122380   0.38  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分08秒   999    121001   82.00   24.00    0.00    0.00  106.00     3  23480.00      0.00 2764060  196752   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分09秒   999    121001  207.00   58.00    0.00    0.00  265.00     3  27752.00      0.00 2770196  212180   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分10秒   999    121001  197.00   57.00    0.00    0.00  254.00     3  23826.00      0.00 2771580  213000   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分11秒   999    121001  208.00   48.00    0.00    0.00  256.00     3  19343.00      0.00 2771768  215288   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分12秒   999    121001  195.00   57.00    0.00    0.00  252.00     3  19466.00      0.00 2778996  223280   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分13秒   999    121001  205.00   49.00    0.00    0.00  254.00     3  20808.00      0.00 2779080  221520   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分14秒   999    121001  206.00   49.00    0.00    0.00  255.00     3  22073.00      0.00 2779288  222672   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分15秒   999    121001  186.00   55.00    0.00    0.00  241.00     3  50539.00      0.00 2782688  215700   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分16秒   999    121001  205.00   46.00    0.00    0.00  251.00     3  26530.00      0.00 2779056  217972   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分17秒   999    121001  192.00   52.00    0.00    0.00  244.00     3  42303.00      0.00 2773716  205288   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分18秒   999    121001  206.00   46.00    0.00    0.00  252.00     3  19911.00      0.00 2781968  221520   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分19秒   999    121001  198.00   55.00    0.00    0.00  253.00     3  19419.00      0.00 2779772  220504   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分20秒   999    121001  192.00   54.00    0.00    0.00  246.00     3  31183.00      0.00 2777856  216140   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分21秒   999    121001  200.00   53.00    0.00    0.00  253.00     3  22439.00      0.00 2776992  217944   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分22秒   999    121001  192.00   51.00    0.00    0.00  243.00     3  40061.00      0.00 2774652  199464   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分23秒   999    121001  174.00   52.00    0.00    0.00  226.00     3  68300.00      0.00 2786060  208996   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分24秒   999    121001  194.00   45.00    0.00    0.00  239.00     3  41865.00      0.00 2784088  203220   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分25秒   999    121001  188.00   49.00    0.00    0.00  237.00     3  48753.00      0.00 2796044  220464   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分26秒   999    121001  195.00   58.00    0.00    0.00  253.00     3  36548.00      0.00 2770388  194440   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分27秒   999    121001  101.00   53.00    0.00    0.00  154.00     3      1.00      0.00 2767380  192204   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分28秒   999    121001   98.00   58.00    0.00    0.00  156.00     3     41.00      0.00 2765396  190644   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分29秒   999    121001  101.00   54.00    0.00    0.00  155.00     3    105.00      0.00 2763556  188892   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分30秒   999    121001  106.00   48.00    0.00    0.00  154.00     3    166.00      0.00 2763108  187860   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分31秒   999    121001   98.00   57.00    0.00    0.00  155.00     3     66.00      0.00 2761412  186176   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分32秒   999    121001  102.00   53.00    0.00    0.00  155.00     3     71.00      0.00 2761120  184872   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分33秒   999    121001   99.00   54.00    0.00    0.00  153.00     3    113.00      0.00 2760064  184024   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分34秒   999    121001   94.00   60.00    0.00    0.00  154.00     3    157.00      0.00 2759376  183252   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分35秒   999    121001  102.00   52.00    0.00    0.00  154.00     3    114.00      0.00 2757836  181652   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分36秒   999    121001   97.00   55.00    0.00    0.00  152.00     3     88.00      0.00 2757468  181280   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分37秒   999    121001  109.00   46.00    0.00    0.00  155.00     3     59.00      0.00 2756508  180408   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分38秒   999    121001  105.00   49.00    0.00    0.00  154.00     3    121.00      0.00 2755036  179308   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分39秒   999    121001  105.00   49.00    0.00    0.00  154.00     3     53.00      0.00 2754004  178396   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分40秒   999    121001  104.00   51.00    0.00    0.00  155.00     3     79.00      0.00 2752164  177264   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分41秒   999    121001   96.00   56.00    0.00    0.00  152.00     3    142.00      0.00 2751348  175764   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分42秒   999    121001  105.00   49.00    0.00    0.00  154.00     3     81.00      0.00 2749876  174800   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分43秒   999    121001  108.00   46.00    0.00    0.00  154.00     3    178.00      0.00 2748612  174784   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分44秒   999    121001  102.00   53.00    0.00    0.00  155.00     3     34.00      0.00 2747140  173828   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分45秒   999    121001   99.00   54.00    0.00    0.00  153.00     3    186.00      0.00 2744796  171248   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分46秒   999    121001   98.00   55.00    0.00    0.00  153.00     3     72.00      0.00 2743596  170084   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分47秒   999    121001   99.00   54.00    0.00    0.00  153.00     3     17.00      0.00 2740936  168592   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分48秒   999    121001  102.00   54.00    0.00    0.00  156.00     3    184.00      0.00 2740632  167536   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分49秒   999    121001  105.00   50.00    0.00    0.00  155.00     3     10.00      0.00 2738432  165904   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分50秒   999    121001   94.00   60.00    0.00    0.00  154.00     3     81.00      0.00 2735948  164836   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分51秒   999    121001  103.00   51.00    0.00    0.00  154.00     3    208.00      0.00 2735432  164560   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分52秒   999    121001  106.00   50.00    0.00    0.00  156.00     3     72.00      0.00 2732520  162176   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分53秒   999    121001  100.00   53.00    0.00    0.00  153.00     3    201.00      0.00 2728448  160808   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分54秒   999    121001  100.00   54.00    0.00    0.00  154.00     3     40.00      0.00 2726984  160264   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分55秒   999    121001  104.00   49.00    0.00    0.00  153.00     3     94.00      0.00 2726372  159056   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分56秒   999    121001  107.00   48.00    0.00    0.00  155.00     3    151.00      0.00 2726004  158376   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分57秒   999    121001  104.00   49.00    0.00    0.00  153.00     3    117.00      0.00 2725428  158760   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分58秒   999    121001  106.00   47.00    0.00    0.00  153.00     3    168.00      0.00 2725844  158880   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时44分59秒   999    121001  104.00   49.00    0.00    0.00  153.00     3     69.00      0.00 2725844  158640   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分00秒   999    121001  103.00   52.00    0.00    0.00  155.00     3    113.00      0.00 2724016  158172   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分01秒   999    121001  100.00   54.00    0.00    0.00  154.00     3    155.00      0.00 2724160  157864   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分02秒   999    121001  100.00   52.00    0.00    0.00  152.00     3    270.00      0.00 2724160  157864   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分03秒   999    121001  104.00   50.00    0.00    0.00  154.00     3    108.00      0.00 2724032  157400   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分04秒   999    121001  104.00   49.00    0.00    0.00  153.00     3    169.00      0.00 2723520  157512   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分05秒   999    121001   99.00   54.00    0.00    0.00  153.00     3    131.00      0.00 2723084  157528   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分06秒   999    121001  100.00   54.00    0.00    0.00  154.00     3     85.00      0.00 2722140  157304   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分07秒   999    121001   97.00   57.00    0.00    0.00  154.00     3     61.00      0.00 2721404  156528   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分08秒   999    121001   92.00   62.00    0.00    0.00  154.00     3    265.00      0.00 2721548  156088   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分09秒   999    121001   90.00   63.00    0.00    0.00  153.00     3     45.00      0.00 2720948  155092   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分10秒   999    121001  101.00   54.00    0.00    0.00  155.00     3    295.00      0.00 2720708  155440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分11秒   999    121001   97.00   56.00    0.00    0.00  153.00     3     86.00      0.00 2720108  155076   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分12秒   999    121001  106.00   49.00    0.00    0.00  155.00     3    260.00      0.00 2720108  155500   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分13秒   999    121001  105.00   50.00    0.00    0.00  155.00     3    199.00      0.00 2720572  155248   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分14秒   999    121001  105.00   50.00    0.00    0.00  155.00     3    181.00      0.00 2720012  155632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分15秒   999    121001  103.00   51.00    0.00    0.00  154.00     3     17.00      0.00 2718768  154612   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分16秒   999    121001  104.00   50.00    0.00    0.00  154.00     3    130.00      0.00 2718160  153424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分17秒   999    121001  100.00   53.00    0.00    0.00  153.00     3    249.00      0.00 2717648  152940   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分18秒   999    121001  114.00   40.00    0.00    0.00  154.00     3    275.00      0.00 2718748  152884   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分19秒   999    121001  101.00   52.00    0.00    0.00  153.00     3    148.00      0.00 2718380  152896   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分20秒   999    121001  101.00   52.00    0.00    0.00  153.00     3    147.00      0.00 2717644  152336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分21秒   999    121001   98.00   57.00    0.00    0.00  155.00     3     12.00      0.00 2716412  151888   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分22秒   999    121001  101.00   52.00    0.00    0.00  153.00     3    253.00      0.00 2716556  151964   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分23秒   999    121001  107.00   48.00    0.00    0.00  155.00     3     54.00      0.00 2715676  151104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分24秒   999    121001  100.00   56.00    0.00    0.00  156.00     3    153.00      0.00 2714872  150968   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分25秒   999    121001  110.00   42.00    0.00    0.00  152.00     3     29.00      0.00 2713092  150020   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分26秒   999    121001  101.00   54.00    0.00    0.00  155.00     3     35.00      0.00 2714116  150020   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分27秒   999    121001   97.00   57.00    0.00    0.00  154.00     3     66.00      0.00 2714164  149668   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分28秒   999    121001   98.00   55.00    0.00    0.00  153.00     3    161.00      0.00 2713212  149016   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分29秒   999    121001   96.00   59.00    0.00    0.00  155.00     3    122.00      0.00 2713484  148828   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分30秒   999    121001  103.00   53.00    0.00    0.00  156.00     3      1.00      0.00 2711852  148688   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分31秒   999    121001   99.00   55.00    0.00    0.00  154.00     3     90.00      0.00 2711096  147220   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分32秒   999    121001  103.00   51.00    0.00    0.00  154.00     3     62.00      0.00 2711096  147220   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分33秒   999    121001   95.00   58.00    0.00    0.00  153.00     3    148.00      0.00 2711240  147132   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分34秒   999    121001   97.00   56.00    0.00    0.00  153.00     3     27.00      0.00 2708240  146728   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分35秒   999    121001   94.00   60.00    0.00    0.00  154.00     3     21.00      0.00 2707360  146228   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分36秒   999    121001  105.00   49.00    0.00    0.00  154.00     3     59.00      0.00 2707504  145860   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分37秒   999    121001   97.00   58.00    0.00    0.00  155.00     3     12.00      0.00 2706480  145860   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分38秒   999    121001  107.00   46.00    0.00    0.00  153.00     3     45.00      0.00 2706848  145728   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分39秒   999    121001   98.00   55.00    0.00    0.00  153.00     3    176.00      0.00 2705900  145552   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分40秒   999    121001  108.00   46.00    0.00    0.00  154.00     3    174.00      0.00 2705244  144900   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分41秒   999    121001  103.00   56.00    0.00    0.00  159.00     3    129.00      0.00 2705244  144560   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分42秒   999    121001   95.00   60.00    0.00    0.00  155.00     3     70.00      0.00 2703540  143552   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分43秒   999    121001  101.00   53.00    0.00    0.00  154.00     3    234.00      0.00 2704516  143436   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分44秒   999    121001   97.00   54.00    0.00    0.00  151.00     3    125.00      0.00 2703636  142896   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分45秒   999    121001  102.00   53.00    0.00    0.00  155.00     3    103.00      0.00 2703048  142880   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分46秒   999    121001  104.00   52.00    0.00    0.00  156.00     3    107.00      0.00 2702536  142876   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分47秒   999    121001   96.00   58.00    0.00    0.00  154.00     3    105.00      0.00 2701944  142276   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分48秒   999    121001  101.00   52.00    0.00    0.00  153.00     3    307.00      0.00 2703112  142832   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分49秒   999    121001  102.00   54.00    0.00    0.00  156.00     3     33.00      0.00 2702088  142440   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分50秒   999    121001   93.00   60.00    0.00    0.00  153.00     3    169.00      0.00 2702088  141660   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时45分51秒   999    121001  102.00   52.00    0.00    0.00  154.00     3    158.00      0.00 2702088  142044   0.44  beam.smp

