Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时04分18秒   999     87598   20.00    8.00    0.00    0.00   28.00     0    869.00      0.00 2676636  120536   0.37  beam.smp
09时06分09秒   999     87598  271.00  109.00    0.00    0.00  380.00     0    597.00      0.00 2716232  152360   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分10秒   999     87598  282.00   96.00    0.00    0.00  378.00     0    496.00      0.00 2716744  152328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分11秒   999     87598  273.00  108.00    0.00    0.00  381.00     0    475.00      0.00 2716232  152536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分12秒   999     87598  268.00  109.00    0.00    0.00  377.00     0    469.00      0.00 2716232  152212   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分13秒   999     87598  272.00  107.00    0.00    0.00  379.00     0    613.00      0.00 2716232  152152   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分14秒   999     87598  275.00  104.00    0.00    0.00  379.00     0   1073.00      0.00 2717768  153028   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分15秒   999     87598  280.00   99.00    0.00    0.00  379.00     0    409.00      0.00 2716232  152480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分16秒   999     87598  263.00  114.00    0.00    0.00  377.00     0    610.00      0.00 2716232  152344   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分17秒   999     87598  275.00  104.00    0.00    0.00  379.00     0    617.00      0.00 2716232  152108   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分18秒   999     87598  266.00  113.00    0.00    0.00  379.00     0    502.00      0.00 2716232  151960   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分19秒   999     87598  275.00  104.00    0.00    0.00  379.00     0    395.00      0.00 2715720  152520   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分20秒   999     87598  270.00  110.00    0.00    0.00  380.00     0    336.00      0.00 2716088  152540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分21秒   999     87598  277.00  102.00    0.00    0.00  379.00     0    576.00      0.00 2716088  152272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分22秒   999     87598  265.00  115.00    0.00    0.00  380.00     0    627.00      0.00 2717112  152496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分23秒   999     87598  272.00  108.00    0.00    0.00  380.00     0    717.00      0.00 2716600  152804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分24秒   999     87598  271.00  106.00    0.00    0.00  377.00     0    282.00      0.00 2715576  152352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分25秒   999     87598  273.00  107.00    0.00    0.00  380.00     0    724.00      0.00 2716600  153012   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分26秒   999     87598  281.00   98.00    0.00    0.00  379.00     0    583.00      0.00 2717112  152692   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分27秒   999     87598  276.00  104.00    0.00    0.00  380.00     0    504.00      0.00 2716600  153264   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分28秒   999     87598  277.00  102.00    0.00    0.00  379.00     0    349.00      0.00 2716600  152988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分29秒   999     87598  279.00  101.00    0.00    0.00  380.00     0    428.00      0.00 2716600  152508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分30秒   999     87598  276.00  103.00    0.00    0.00  379.00     0    422.00      0.00 2716088  152488   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分31秒   999     87598  270.00  109.00    0.00    0.00  379.00     0    731.00      0.00 2717112  153152   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分32秒   999     87598  269.00  111.00    0.00    0.00  380.00     0    150.00      0.00 2716088  151868   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分33秒   999     87598  280.00   99.00    0.00    0.00  379.00     0    588.00      0.00 2716088  152280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分34秒   999     87598  273.00  107.00    0.00    0.00  380.00     0    402.00      0.00 2715576  152276   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分35秒   999     87598  271.00  107.00    0.00    0.00  378.00     0    566.00      0.00 2716088  152104   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分36秒   999     87598  286.00   94.00    0.00    0.00  380.00     0    427.00      0.00 2715576  151840   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分37秒   999     87598  272.00  108.00    0.00    0.00  380.00     0    635.00      0.00 2716088  152004   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分38秒   999     87598  284.00   95.00    0.00    0.00  379.00     0    626.00      0.00 2716600  152732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分39秒   999     87598  281.00   98.00    0.00    0.00  379.00     0    637.00      0.00 2716600  153036   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分40秒   999     87598  267.00  113.00    0.00    0.00  380.00     0    398.00      0.00 2716600  152492   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分41秒   999     87598  279.00   99.00    0.00    0.00  378.00     0    774.00      0.00 2716600  152500   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分42秒   999     87598  280.00   97.00    0.00    0.00  377.00     0    566.00      0.00 2716600  152952   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分43秒   999     87598  276.00  103.00    0.00    0.00  379.00     0    354.00      0.00 2716600  152768   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分44秒   999     87598  280.00   99.00    0.00    0.00  379.00     0    584.00      0.00 2716088  152328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分45秒   999     87598  275.00  105.00    0.00    0.00  380.00     0    621.00      0.00 2716088  152532   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分46秒   999     87598  271.00  109.00    0.00    0.00  380.00     0    484.00      0.00 2716600  152848   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分47秒   999     87598  276.00  103.00    0.00    0.00  379.00     0    414.00      0.00 2716088  152516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分48秒   999     87598  263.00  117.00    0.00    0.00  380.00     0    347.00      0.00 2715576  152200   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分49秒   999     87598  277.00  103.00    0.00    0.00  380.00     0    652.00      0.00 2717112  152436   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分50秒   999     87598  280.00  100.00    0.00    0.00  380.00     0    339.00      0.00 2715576  152104   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分51秒   999     87598  263.00  116.00    0.00    0.00  379.00     0    706.00      0.00 2717112  153476   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分52秒   999     87598  281.00   98.00    0.00    0.00  379.00     0    289.00      0.00 2716600  153056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分53秒   999     87598  280.00  100.00    0.00    0.00  380.00     0    546.00      0.00 2717112  152960   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分54秒   999     87598  271.00  109.00    0.00    0.00  380.00     0    331.00      0.00 2716600  152780   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分55秒   999     87598  284.00   96.00    0.00    0.00  380.00     0    464.00      0.00 2715064  151836   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分56秒   999     87598  267.00  111.00    0.00    0.00  378.00     0    699.00      0.00 2716088  152528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分57秒   999     87598  273.00  106.00    0.00    0.00  379.00     0    593.00      0.00 2716088  152460   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分58秒   999     87598  271.00  109.00    0.00    0.00  380.00     0    684.00      0.00 2716600  152940   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分59秒   999     87598  277.00  103.00    0.00    0.00  380.00     0    519.00      0.00 2716600  152500   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分00秒   999     87598  267.00  112.00    0.00    0.00  379.00     0    459.00      0.00 2715576  152276   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分01秒   999     87598  269.00  111.00    0.00    0.00  380.00     0    532.00      0.00 2716600  152556   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分02秒   999     87598  270.00  109.00    0.00    0.00  379.00     0    367.00      0.00 2715576  151904   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分03秒   999     87598  268.00  112.00    0.00    0.00  380.00     0    702.00      0.00 2715576  151864   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分04秒   999     87598  270.00  110.00    0.00    0.00  380.00     0    547.00      0.00 2715576  151300   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分05秒   999     87598  277.00  102.00    0.00    0.00  379.00     0    645.00      0.00 2715576  152092   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分06秒   999     87598  281.00   99.00    0.00    0.00  380.00     0    653.00      0.00 2716600  152124   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分07秒   999     87598  277.00  101.00    0.00    0.00  378.00     0    551.00      0.00 2715576  152260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分08秒   999     87598  278.00  101.00    0.00    0.00  379.00     0    503.00      0.00 2716088  152148   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分09秒   999     87598  266.00  113.00    0.00    0.00  379.00     0    754.00      0.00 2716600  152656   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分10秒   999     87598  260.00  119.00    0.00    0.00  379.00     0    524.00      0.00 2716600  153320   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分11秒   999     87598  279.00  101.00    0.00    0.00  380.00     0    430.00      0.00 2716600  152972   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分12秒   999     87598  283.00   97.00    0.00    0.00  380.00     0    462.00      0.00 2715576  152436   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分13秒   999     87598  269.00  110.00    0.00    0.00  379.00     0    591.00      0.00 2717112  152944   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分14秒   999     87598  274.00  106.00    0.00    0.00  380.00     0    335.00      0.00 2716088  152468   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分15秒   999     87598  279.00  101.00    0.00    0.00  380.00     0    434.00      0.00 2716088  152720   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分16秒   999     87598  272.00  106.00    0.00    0.00  378.00     0    465.00      0.00 2716088  152012   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分17秒   999     87598  271.00  109.00    0.00    0.00  380.00     0    748.00      0.00 2716088  152564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分18秒   999     87598  272.00  107.00    0.00    0.00  379.00     0    588.00      0.00 2716600  152936   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分19秒   999     87598  279.00  100.00    0.00    0.00  379.00     0    583.00      0.00 2716088  152368   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分20秒   999     87598  268.00  111.00    0.00    0.00  379.00     0    727.00      0.00 2716600  152868   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分21秒   999     87598  276.00  103.00    0.00    0.00  379.00     0    521.00      0.00 2716088  152032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分22秒   999     87598  270.00  108.00    0.00    0.00  378.00     0    926.00      0.00 2717624  153512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分23秒   999     87598  267.00  113.00    0.00    0.00  380.00     0    555.00      0.00 2716088  152520   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分24秒   999     87598  269.00  111.00    0.00    0.00  380.00     0    606.00      0.00 2717112  153464   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分25秒   999     87598  274.00  106.00    0.00    0.00  380.00     0    301.00      0.00 2716088  153040   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分26秒   999     87598  266.00  112.00    0.00    0.00  378.00     0    568.00      0.00 2716088  152928   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分27秒   999     87598  283.00   98.00    0.00    0.00  381.00     0    604.00      0.00 2716600  153252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分28秒   999     87598  269.00  110.00    0.00    0.00  379.00     0    455.00      0.00 2715576  152460   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分29秒   999     87598  276.00  103.00    0.00    0.00  379.00     0    849.00      0.00 2717612  153520   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分30秒   999     87598  282.00   97.00    0.00    0.00  379.00     0    914.00      0.00 2716544  153572   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分31秒   999     87598  276.00  104.00    0.00    0.00  380.00     0    606.00      0.00 2710836  149104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分32秒   999     87598  275.00  104.00    0.00    0.00  379.00     0    322.00      0.00 2709812  148384   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分33秒   999     87598  281.00   98.00    0.00    0.00  379.00     0    303.00      0.00 2709300  147716   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分34秒   999     87598  284.00   95.00    0.00    0.00  379.00     0    485.00      0.00 2708276  146564   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分35秒   999     87598  280.00  100.00    0.00    0.00  380.00     0    608.00      0.00 2707252  145888   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分36秒   999     87598  277.00  103.00    0.00    0.00  380.00     0    496.00      0.00 2707252  145432   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分37秒   999     87598  275.00  103.00    0.00    0.00  378.00     0    815.00      0.00 2708760  146604   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分38秒   999     87598  272.00  107.00    0.00    0.00  379.00     0    399.00      0.00 2708248  146084   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分39秒   999     87598  273.00  106.00    0.00    0.00  379.00     0    818.00      0.00 2707736  146036   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分40秒   999     87598  272.00  108.00    0.00    0.00  380.00     0    428.00      0.00 2708248  145920   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分41秒   999     87598  282.00   97.00    0.00    0.00  379.00     0    387.00      0.00 2707736  146448   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分42秒   999     87598  270.00  110.00    0.00    0.00  380.00     0    604.00      0.00 2707736  146784   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分43秒   999     87598  273.00  106.00    0.00    0.00  379.00     0    567.00      0.00 2707736  147020   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分44秒   999     87598  274.00  106.00    0.00    0.00  380.00     0    289.00      0.00 2707736  146400   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分45秒   999     87598  274.00  106.00    0.00    0.00  380.00     0    455.00      0.00 2707224  145980   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分46秒   999     87598  276.00  103.00    0.00    0.00  379.00     0    315.00      0.00 2706712  145972   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分47秒   999     87598  274.00  106.00    0.00    0.00  380.00     0    488.00      0.00 2708248  146692   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分48秒   999     87598  263.00  116.00    0.00    0.00  379.00     0    336.00      0.00 2707592  146816   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分49秒   999     87598  269.00  110.00    0.00    0.00  379.00     0    262.00      0.00 2707080  145624   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分50秒   999     87598  280.00  100.00    0.00    0.00  380.00     0    533.00      0.00 2707592  146520   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分51秒   999     87598  273.00  104.00    0.00    0.00  377.00     0    533.00      0.00 2708616  147456   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分52秒   999     87598  276.00  103.00    0.00    0.00  379.00     0    220.00      0.00 2707592  146552   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分53秒   999     87598  273.00  106.00    0.00    0.00  379.00     0    244.00      0.00 2707224  146108   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分54秒   999     87598  280.00  100.00    0.00    0.00  380.00     0    627.00      0.00 2708324  146852   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分55秒   999     87598  270.00  111.00    0.00    0.00  381.00     0    459.00      0.00 2707812  146336   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分56秒   999     87598  273.00  106.00    0.00    0.00  379.00     0    547.00      0.00 2708836  147432   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分57秒   999     87598  278.00  102.00    0.00    0.00  380.00     0    184.00      0.00 2709860  147488   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分58秒   999     87598  273.00  106.00    0.00    0.00  379.00     0    416.00      0.00 2710884  148092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时07分59秒   999     87598  267.00  112.00    0.00    0.00  379.00     0    272.00      0.00 2709348  147748   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分00秒   999     87598  263.00  117.00    0.00    0.00  380.00     0    254.00      0.00 2710008  146904   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
