Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时47分11秒   999     92718   20.00    8.00    0.00    0.00   28.00     2   1048.00      0.00 2677952  120388   0.37  beam.smp
06时49分02秒   999     92718  226.00  107.00    0.00    0.00  333.00     2   2328.00      0.00 2728644  158356   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分03秒   999     92718  217.00  120.00    0.00    0.00  337.00     2   1369.00      0.00 2728644  159180   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分04秒   999     92718  219.00  113.00    0.00    0.00  332.00     2   1720.00      0.00 2729156  158636   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分05秒   999     92718  224.00  108.00    0.00    0.00  332.00     2   1242.00      0.00 2728404  158720   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分06秒   999     92718  219.00  114.00    0.00    0.00  333.00     2    990.00      0.00 2728548  158324   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分07秒   999     92718  232.00  100.00    0.00    0.00  332.00     2   1154.00      0.00 2727892  158704   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分08秒   999     92718  223.00  108.00    0.00    0.00  331.00     2    555.00      0.00 2728260  159608   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分09秒   999     92718  233.00  100.00    0.00    0.00  333.00     2    413.00      0.00 2728260  158568   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分10秒   999     92718  229.00  104.00    0.00    0.00  333.00     2   1003.00      0.00 2727748  158180   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分11秒   999     92718  224.00  109.00    0.00    0.00  333.00     2    938.00      0.00 2726724  158068   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分12秒   999     92718  232.00  101.00    0.00    0.00  333.00     2   1073.00      0.00 2727748  158860   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分13秒   999     92718  221.00  110.00    0.00    0.00  331.00     2    593.00      0.00 2727236  157780   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分14秒   999     92718  220.00  111.00    0.00    0.00  331.00     2    856.00      0.00 2727748  159112   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分15秒   999     92718  228.00  103.00    0.00    0.00  331.00     2    714.00      0.00 2728260  158576   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分16秒   999     92718  223.00  108.00    0.00    0.00  331.00     2   1199.00      0.00 2728772  159512   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分17秒   999     92718  218.00  105.00    0.00    0.00  323.00     2    879.00      0.00 2727608  158696   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分18秒   999     92718  218.00  116.00    0.00    0.00  334.00     2    827.00      0.00 2729144  159004   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分19秒   999     92718  216.00  117.00    0.00    0.00  333.00     2    760.00      0.00 2728120  159392   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分20秒   999     92718  217.00  113.00    0.00    0.00  330.00     2    539.00      0.00 2726584  158512   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分21秒   999     92718  228.00  102.00    0.00    0.00  330.00     2    379.00      0.00 2726584  158516   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分22秒   999     92718  229.00  101.00    0.00    0.00  330.00     2    858.00      0.00 2727368  158220   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分23秒   999     92718  217.00  116.00    0.00    0.00  333.00     2    551.00      0.00 2727368  159060   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分24秒   999     92718  219.00  111.00    0.00    0.00  330.00     2    407.00      0.00 2726856  158292   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分25秒   999     92718  223.00  108.00    0.00    0.00  331.00     2    523.00      0.00 2726856  158608   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分26秒   999     92718  232.00   97.00    0.00    0.00  329.00     2    479.00      0.00 2727368  158680   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分27秒   999     92718  225.00  104.00    0.00    0.00  329.00     2    665.00      0.00 2727880  159268   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分28秒   999     92718  212.00  118.00    0.00    0.00  330.00     2    309.00      0.00 2727880  158748   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分29秒   999     92718  223.00  106.00    0.00    0.00  329.00     2    690.00      0.00 2727368  158512   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分30秒   999     92718  233.00  100.00    0.00    0.00  333.00     2    429.00      0.00 2726856  158708   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分31秒   999     92718  232.00  104.00    0.00    0.00  336.00     2    734.00      0.00 2727368  158280   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分32秒   999     92718  231.00  104.00    0.00    0.00  335.00     2    757.00      0.00 2727624  159036   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分33秒   999     92718  231.00  103.00    0.00    0.00  334.00     2    914.00      0.00 2728124  159404   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分34秒   999     92718  227.00  103.00    0.00    0.00  330.00     2    686.00      0.00 2724796  157344   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分35秒   999     92718  219.00  110.00    0.00    0.00  329.00     2    639.00      0.00 2725308  157200   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分36秒   999     92718  229.00  103.00    0.00    0.00  332.00     2   1197.00      0.00 2727868  157872   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分37秒   999     92718  217.00  113.00    0.00    0.00  330.00     2    916.00      0.00 2727868  157708   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分38秒   999     92718  222.00  109.00    0.00    0.00  331.00     2   1006.00      0.00 2727356  158408   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分39秒   999     92718  226.00  109.00    0.00    0.00  335.00     2    928.00      0.00 2726604  157696   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分40秒   999     92718  224.00  107.00    0.00    0.00  331.00     2   1055.00      0.00 2728140  157872   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分41秒   999     92718  231.00  100.00    0.00    0.00  331.00     2    864.00      0.00 2726604  157712   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分42秒   999     92718  233.00   97.00    0.00    0.00  330.00     2    968.00      0.00 2727484  157964   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分43秒   999     92718  237.00   94.00    0.00    0.00  331.00     2    696.00      0.00 2727452  158988   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分44秒   999     92718  216.00  115.00    0.00    0.00  331.00     2    371.00      0.00 2727308  158432   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分45秒   999     92718  219.00  113.00    0.00    0.00  332.00     2    502.00      0.00 2727820  158152   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分46秒   999     92718  235.00   98.00    0.00    0.00  333.00     2    439.00      0.00 2726796  158280   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分47秒   999     92718  219.00  111.00    0.00    0.00  330.00     2   1022.00      0.00 2728860  159180   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分48秒   999     92718  230.00  107.00    0.00    0.00  337.00     2    458.00      0.00 2728604  158716   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分49秒   999     92718  233.00   96.00    0.00    0.00  329.00     2    249.00      0.00 2726556  158348   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分50秒   999     92718  226.00  104.00    0.00    0.00  330.00     2    505.00      0.00 2727068  158024   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分51秒   999     92718  228.00  104.00    0.00    0.00  332.00     2    547.00      0.00 2726556  157440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分52秒   999     92718  224.00  107.00    0.00    0.00  331.00     2    703.00      0.00 2726556  158228   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分53秒   999     92718  224.00  109.00    0.00    0.00  333.00     2    389.00      0.00 2727068  157960   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分54秒   999     92718  220.00  111.00    0.00    0.00  331.00     2    320.00      0.00 2726044  157628   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分55秒   999     92718  225.00  106.00    0.00    0.00  331.00     2    721.00      0.00 2727580  159124   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分56秒   999     92718  230.00  100.00    0.00    0.00  330.00     2    374.00      0.00 2728092  158504   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分57秒   999     92718  220.00  111.00    0.00    0.00  331.00     2    242.00      0.00 2726556  157708   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分58秒   999     92718  227.00  101.00    0.00    0.00  328.00     2    594.00      0.00 2727068  158140   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时49分59秒   999     92718  225.00  107.00    0.00    0.00  332.00     2    693.00      0.00 2727656  158612   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分00秒   999     92718  232.00   99.00    0.00    0.00  331.00     2    467.00      0.00 2727656  158112   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分01秒   999     92718  235.00   96.00    0.00    0.00  331.00     2    706.00      0.00 2727640  158160   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分02秒   999     92718  224.00  108.00    0.00    0.00  332.00     2   1430.00      0.00 2730968  161028   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分03秒   999     92718  232.00  103.00    0.00    0.00  335.00     2    821.00      0.00 2729432  160000   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分04秒   999     92718  219.00  112.00    0.00    0.00  331.00     2    118.00      0.00 2727128  158112   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分05秒   999     92718  231.00  100.00    0.00    0.00  331.00     2    645.00      0.00 2726616  157624   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分06秒   999     92718  240.00   95.00    0.00    0.00  335.00     2    550.00      0.00 2726616  158088   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分07秒   999     92718  218.00  113.00    0.00    0.00  331.00     2    566.00      0.00 2727128  158220   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分08秒   999     92718  223.00  108.00    0.00    0.00  331.00     2    776.00      0.00 2727128  158084   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分09秒   999     92718  213.00  117.00    0.00    0.00  330.00     2    529.00      0.00 2727640  158580   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分10秒   999     92718  227.00  104.00    0.00    0.00  331.00     2    354.00      0.00 2727128  158056   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分11秒   999     92718  226.00  104.00    0.00    0.00  330.00     2    593.00      0.00 2727640  158576   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分12秒   999     92718  220.00  110.00    0.00    0.00  330.00     2    612.00      0.00 2728152  158088   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分13秒   999     92718  235.00   95.00    0.00    0.00  330.00     2    633.00      0.00 2727640  158520   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分14秒   999     92718  214.00  116.00    0.00    0.00  330.00     2    706.00      0.00 2729176  159680   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分15秒   999     92718  231.00  101.00    0.00    0.00  332.00     2    370.00      0.00 2727640  158948   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分16秒   999     92718  225.00  108.00    0.00    0.00  333.00     2    311.00      0.00 2726616  157628   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分17秒   999     92718  221.00  114.00    0.00    0.00  335.00     2    780.00      0.00 2728152  159032   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分18秒   999     92718  222.00  106.00    0.00    0.00  328.00     2    595.00      0.00 2727384  158440   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分19秒   999     92718  224.00  108.00    0.00    0.00  332.00     2    813.00      0.00 2728408  158644   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分20秒   999     92718  225.00  106.00    0.00    0.00  331.00     2    524.00      0.00 2727128  158680   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分21秒   999     92718  230.00  105.00    0.00    0.00  335.00     2    598.00      0.00 2727400  158200   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分22秒   999     92718  233.00   99.00    0.00    0.00  332.00     2    641.00      0.00 2727912  158384   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分23秒   999     92718  222.00  109.00    0.00    0.00  331.00     2    521.00      0.00 2727400  158784   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分24秒   999     92718  220.00  115.00    0.00    0.00  335.00     2    377.00      0.00 2727400  158724   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分25秒   999     92718  225.00  110.00    0.00    0.00  335.00     2    647.00      0.00 2727912  158884   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分26秒   999     92718  224.00  110.00    0.00    0.00  334.00     2    253.00      0.00 2726648  158096   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分27秒   999     92718  230.00  102.00    0.00    0.00  332.00     2    837.00      0.00 2727432  158960   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分28秒   999     92718  227.00  105.00    0.00    0.00  332.00     2    278.00      0.00 2727432  158832   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分29秒   999     92718  235.00  100.00    0.00    0.00  335.00     2    474.00      0.00 2727432  158704   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分30秒   999     92718  234.00  103.00    0.00    0.00  337.00     2    466.00      0.00 2727432  158916   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分31秒   999     92718  223.00  115.00    0.00    0.00  338.00     2    258.00      0.00 2726408  157972   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分32秒   999     92718  213.00  119.00    0.00    0.00  332.00     2    742.00      0.00 2727432  158852   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分33秒   999     92718  230.00  104.00    0.00    0.00  334.00     2    387.00      0.00 2726920  158692   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分34秒   999     92718  221.00  111.00    0.00    0.00  332.00     2    372.00      0.00 2727432  158920   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分35秒   999     92718  230.00  102.00    0.00    0.00  332.00     2    192.00      0.00 2726920  158256   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分36秒   999     92718  210.00  123.00    0.00    0.00  333.00     2    336.00      0.00 2725896  157600   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分37秒   999     92718  225.00  110.00    0.00    0.00  335.00     2    648.00      0.00 2726920  158652   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分38秒   999     92718  217.00  117.00    0.00    0.00  334.00     2    258.00      0.00 2726484  157856   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分39秒   999     92718  224.00  110.00    0.00    0.00  334.00     2    658.00      0.00 2729556  159904   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分40秒   999     92718  232.00  104.00    0.00    0.00  336.00     2    341.00      0.00 2728900  159660   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分41秒   999     92718  236.00   96.00    0.00    0.00  332.00     2    433.00      0.00 2729412  159340   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分42秒   999     92718  224.00  114.00    0.00    0.00  338.00     2    347.00      0.00 2728900  158844   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分43秒   999     92718  238.00  102.00    0.00    0.00  340.00     2    675.00      0.00 2728900  159104   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分44秒   999     92718  221.00  109.00    0.00    0.00  330.00     2    622.00      0.00 2729412  159580   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分45秒   999     92718  228.00  104.00    0.00    0.00  332.00     2    396.00      0.00 2729412  158828   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分46秒   999     92718  225.00  107.00    0.00    0.00  332.00     2    314.00      0.00 2729924  158864   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分47秒   999     92718  218.00  118.00    0.00    0.00  336.00     2    509.00      0.00 2729924  159600   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分48秒   999     92718  223.00  111.00    0.00    0.00  334.00     2    526.00      0.00 2730436  159768   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分49秒   999     92718  221.00  114.00    0.00    0.00  335.00     2     83.00      0.00 2729412  158604   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分50秒   999     92718  230.00  103.00    0.00    0.00  333.00     2    449.00      0.00 2729924  158888   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分51秒   999     92718  242.00   92.00    0.00    0.00  334.00     2    405.00      0.00 2730436  158988   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分52秒   999     92718  232.00  101.00    0.00    0.00  333.00     2    438.00      0.00 2730436  159716   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时50分53秒   999     92718  222.00  111.00    0.00    0.00  333.00     2    394.00      0.00 2730436  159648   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
