Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时41分34秒   999     92795   30.00   11.00    0.00    0.00   41.00     3   1230.00      0.00 2674528  119544   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分26秒   999     92795  213.00  104.00    0.00    0.00  317.00     3    480.00      0.00 2706636  146720   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分27秒   999     92795  218.00   97.00    0.00    0.00  315.00     3    455.00      0.00 2706124  146960   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分28秒   999     92795  221.00   96.00    0.00    0.00  317.00     3    463.00      0.00 2707004  147156   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分29秒   999     92795  227.00   87.00    0.00    0.00  314.00     3    315.00      0.00 2707004  147176   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分30秒   999     92795  232.00   84.00    0.00    0.00  316.00     3    504.00      0.00 2707516  147632   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分31秒   999     92795  213.00  102.00    0.00    0.00  315.00     3    444.00      0.00 2707516  148220   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分32秒   999     92795  215.00  101.00    0.00    0.00  316.00     3    164.00      0.00 2706492  146752   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分33秒   999     92795  222.00   96.00    0.00    0.00  318.00     3    285.00      0.00 2706492  146676   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分34秒   999     92795  219.00   98.00    0.00    0.00  317.00     3    574.00      0.00 2707004  147156   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分35秒   999     92795  217.00   98.00    0.00    0.00  315.00     3    503.00      0.00 2707004  147704   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分36秒   999     92795  213.00  102.00    0.00    0.00  315.00     3    373.00      0.00 2706492  147172   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分37秒   999     92795  212.00  104.00    0.00    0.00  316.00     3    459.00      0.00 2707516  147384   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分38秒   999     92795  226.00   89.00    0.00    0.00  315.00     3    322.00      0.00 2705980  146760   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分39秒   999     92795  223.00   94.00    0.00    0.00  317.00     3    516.00      0.00 2705980  146428   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分40秒   999     92795  209.00  106.00    0.00    0.00  315.00     3    736.00      0.00 2707516  147900   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分41秒   999     92795  210.00  107.00    0.00    0.00  317.00     3    260.00      0.00 2706492  147408   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分42秒   999     92795  209.00  107.00    0.00    0.00  316.00     3    470.00      0.00 2707516  147448   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分43秒   999     92795  216.00  100.00    0.00    0.00  316.00     3    394.00      0.00 2707516  147580   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分44秒   999     92795  224.00   91.00    0.00    0.00  315.00     3    127.00      0.00 2707004  147200   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分45秒   999     92795  214.00  103.00    0.00    0.00  317.00     3    395.00      0.00 2708028  147372   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分46秒   999     92795  214.00  100.00    0.00    0.00  314.00     3    548.00      0.00 2707516  148684   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分47秒   999     92795  225.00   91.00    0.00    0.00  316.00     3    467.00      0.00 2707516  148176   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分48秒   999     92795  220.00   95.00    0.00    0.00  315.00     3    452.00      0.00 2707004  147828   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分49秒   999     92795  212.00  103.00    0.00    0.00  315.00     3    530.00      0.00 2707516  147588   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分50秒   999     92795  222.00   94.00    0.00    0.00  316.00     3    276.00      0.00 2705980  147088   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分51秒   999     92795  211.00  105.00    0.00    0.00  316.00     3    691.00      0.00 2707516  147312   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分52秒   999     92795  212.00  105.00    0.00    0.00  317.00     3    501.00      0.00 2708028  148284   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分53秒   999     92795  213.00  102.00    0.00    0.00  315.00     3    234.00      0.00 2707004  147700   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分54秒   999     92795  215.00  100.00    0.00    0.00  315.00     3    418.00      0.00 2707516  147180   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分55秒   999     92795  213.00  103.00    0.00    0.00  316.00     3    672.00      0.00 2708540  148276   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分56秒   999     92795  221.00   93.00    0.00    0.00  314.00     3    220.00      0.00 2707516  147944   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分57秒   999     92795  224.00   94.00    0.00    0.00  318.00     3    509.00      0.00 2708028  148428   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分58秒   999     92795  226.00   92.00    0.00    0.00  318.00     3    284.00      0.00 2706492  147716   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时43分59秒   999     92795  218.00   96.00    0.00    0.00  314.00     3    429.00      0.00 2706492  147208   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分00秒   999     92795  225.00   92.00    0.00    0.00  317.00     3    340.00      0.00 2706492  146988   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分01秒   999     92795  215.00  101.00    0.00    0.00  316.00     3    778.00      0.00 2708028  148676   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分02秒   999     92795  208.00  107.00    0.00    0.00  315.00     3    308.00      0.00 2707004  148080   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分03秒   999     92795  213.00  103.00    0.00    0.00  316.00     3    271.00      0.00 2706492  147144   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分04秒   999     92795  212.00  105.00    0.00    0.00  317.00     3    389.00      0.00 2706492  146696   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分05秒   999     92795  220.00   96.00    0.00    0.00  316.00     3    533.00      0.00 2706492  146712   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分06秒   999     92795  203.00  113.00    0.00    0.00  316.00     3    570.00      0.00 2707004  146644   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分07秒   999     92795  211.00  104.00    0.00    0.00  315.00     3    488.00      0.00 2707004  147592   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分08秒   999     92795  218.00   98.00    0.00    0.00  316.00     3    441.00      0.00 2708028  147572   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分09秒   999     92795  232.00   87.00    0.00    0.00  319.00     3    359.00      0.00 2707004  147544   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分10秒   999     92795  206.00  109.00    0.00    0.00  315.00     3    288.00      0.00 2706492  147296   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分11秒   999     92795  227.00   95.00    0.00    0.00  322.00     3    332.00      0.00 2705980  147008   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分12秒   999     92795  220.00   97.00    0.00    0.00  317.00     3    620.00      0.00 2706492  147288   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分13秒   999     92795  216.00  103.00    0.00    0.00  319.00     3    397.00      0.00 2706492  146732   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分14秒   999     92795  210.00  106.00    0.00    0.00  316.00     3    861.00      0.00 2708028  147688   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分15秒   999     92795  218.00   97.00    0.00    0.00  315.00     3    516.00      0.00 2708540  148760   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分16秒   999     92795  213.00  104.00    0.00    0.00  317.00     3     92.00      0.00 2706492  148112   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分17秒   999     92795  207.00  109.00    0.00    0.00  316.00     3    331.00      0.00 2706492  146900   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分18秒   999     92795  221.00   94.00    0.00    0.00  315.00     3    673.00      0.00 2707516  147792   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分19秒   999     92795  215.00  102.00    0.00    0.00  317.00     3    433.00      0.00 2708540  148352   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分20秒   999     92795  223.00   92.00    0.00    0.00  315.00     3    351.00      0.00 2707516  147688   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分21秒   999     92795  215.00  102.00    0.00    0.00  317.00     3    125.00      0.00 2705980  147084   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分22秒   999     92795  225.00   93.00    0.00    0.00  318.00     3    877.00      0.00 2708540  148468   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分23秒   999     92795  215.00  102.00    0.00    0.00  317.00     3    279.00      0.00 2707004  147436   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分24秒   999     92795  215.00  100.00    0.00    0.00  315.00     3    626.00      0.00 2709052  148132   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分25秒   999     92795  214.00  102.00    0.00    0.00  316.00     3    319.00      0.00 2708028  148348   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分26秒   999     92795  211.00  104.00    0.00    0.00  315.00     3    225.00      0.00 2707004  148040   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分27秒   999     92795  218.00   99.00    0.00    0.00  317.00     3    333.00      0.00 2707004  147472   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分28秒   999     92795  223.00   92.00    0.00    0.00  315.00     3    368.00      0.00 2706492  146684   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分29秒   999     92795  217.00  101.00    0.00    0.00  318.00     3    728.00      0.00 2707516  148008   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分30秒   999     92795  215.00  101.00    0.00    0.00  316.00     3    243.00      0.00 2705980  147404   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分31秒   999     92795  221.00   95.00    0.00    0.00  316.00     3    435.00      0.00 2706860  147364   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分32秒   999     92795  214.00  102.00    0.00    0.00  316.00     3    324.00      0.00 2706860  147224   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分33秒   999     92795  221.00   96.00    0.00    0.00  317.00     3    555.00      0.00 2707884  148220   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分34秒   999     92795  211.00  106.00    0.00    0.00  317.00     3    373.00      0.00 2707372  147332   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分35秒   999     92795  208.00  107.00    0.00    0.00  315.00     3    288.00      0.00 2706860  146908   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分36秒   999     92795  220.00   98.00    0.00    0.00  318.00     3    812.00      0.00 2707372  148140   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分37秒   999     92795  220.00   95.00    0.00    0.00  315.00     3    256.00      0.00 2706348  147288   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分38秒   999     92795  222.00   95.00    0.00    0.00  317.00     3    556.00      0.00 2706860  147320   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分39秒   999     92795  216.00   99.00    0.00    0.00  315.00     3    662.00      0.00 2707372  147636   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分40秒   999     92795  216.00   99.00    0.00    0.00  315.00     3    306.00      0.00 2705836  147240   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分41秒   999     92795  213.00  103.00    0.00    0.00  316.00     3    515.00      0.00 2705836  146896   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分42秒   999     92795  219.00   98.00    0.00    0.00  317.00     3    515.00      0.00 2706496  147368   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分43秒   999     92795  217.00   99.00    0.00    0.00  316.00     3    349.00      0.00 2707008  147520   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分44秒   999     92795  213.00  101.00    0.00    0.00  314.00     3    205.00      0.00 2706256  147336   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分45秒   999     92795  211.00  105.00    0.00    0.00  316.00     3    285.00      0.00 2705232  146840   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分46秒   999     92795  214.00  102.00    0.00    0.00  316.00     3    548.00      0.00 2705744  147180   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分47秒   999     92795  217.00  102.00    0.00    0.00  319.00     3    466.00      0.00 2706256  147248   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分48秒   999     92795  218.00   97.00    0.00    0.00  315.00     3    647.00      0.00 2707280  147936   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分49秒   999     92795  222.00   95.00    0.00    0.00  317.00     3    167.00      0.00 2705232  147136   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分50秒   999     92795  219.00   98.00    0.00    0.00  317.00     3    416.00      0.00 2705892  146740   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分51秒   999     92795  223.00   94.00    0.00    0.00  317.00     3    409.00      0.00 2705380  146528   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分52秒   999     92795  219.00   98.00    0.00    0.00  317.00     3    441.00      0.00 2705380  147548   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分53秒   999     92795  211.00  104.00    0.00    0.00  315.00     3    278.00      0.00 2705380  146444   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分54秒   999     92795  215.00  101.00    0.00    0.00  316.00     3    533.00      0.00 2705380  147240   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分55秒   999     92795  211.00  104.00    0.00    0.00  315.00     3    586.00      0.00 2706404  147352   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分56秒   999     92795  231.00   84.00    0.00    0.00  315.00     3    159.00      0.00 2705380  147048   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分57秒   999     92795  228.00   89.00    0.00    0.00  317.00     3    637.00      0.00 2706404  147896   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分58秒   999     92795  217.00  103.00    0.00    0.00  320.00     3    275.00      0.00 2705380  147248   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时44分59秒   999     92795  223.00   96.00    0.00    0.00  319.00     3    479.00      0.00 2706404  147108   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时45分00秒   999     92795  218.00   98.00    0.00    0.00  316.00     3    543.00      0.00 2706404  147484   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时45分01秒   999     92795  217.00   98.00    0.00    0.00  315.00     3    458.00      0.00 2705380  147252   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时45分02秒   999     92795  214.00  103.00    0.00    0.00  317.00     3    421.00      0.00 2705892  146716   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时45分03秒   999     92795  225.00   90.00    0.00    0.00  315.00     3    395.00      0.00 2705380  146756   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时45分04秒   999     92795  206.00  111.00    0.00    0.00  317.00     3    423.00      0.00 2704356  146468   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时45分05秒   999     92795  225.00   90.00    0.00    0.00  315.00     3    885.00      0.00 2706404  148052   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时45分06秒   999     92795  215.00   98.00    0.00    0.00  313.00     3    281.00      0.00 2704868  147024   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时45分07秒   999     92795  211.00  100.00    0.00    0.00  311.00     3    339.00      0.00 2704868  146132   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时45分08秒   999     92795  211.00  106.00    0.00    0.00  317.00     3    319.00      0.00 2705380  146656   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时45分09秒   999     92795  217.00  100.00    0.00    0.00  317.00     3    486.00      0.00 2706404  147352   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时45分10秒   999     92795  207.00  109.00    0.00    0.00  316.00     3    557.00      0.00 2706404  147468   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时45分11秒   999     92795  229.00   87.00    0.00    0.00  316.00     3    167.00      0.00 2705380  146592   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时45分12秒   999     92795  209.00  107.00    0.00    0.00  316.00     3    243.00      0.00 2704868  146436   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时45分13秒   999     92795  212.00  102.00    0.00    0.00  314.00     3    318.00      0.00 2704868  146088   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时45分14秒   999     92795  214.00  103.00    0.00    0.00  317.00     3    679.00      0.00 2705892  146980   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时45分15秒   999     92795  211.00  106.00    0.00    0.00  317.00     3    783.00      0.00 2706916  148476   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时45分16秒   999     92795  209.00  106.00    0.00    0.00  315.00     3    297.00      0.00 2705892  147896   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时45分17秒   999     92795  215.00  101.00    0.00    0.00  316.00     3    285.00      0.00 2705892  147336   0.45  beam.smp

