Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时00分30秒   999    103350    2.00    1.00    0.00    0.00    3.00     0     30.00      0.00 2667736  117980   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分22秒   999    103350   43.00   12.00    0.00    0.00   55.00     0      0.00      0.00 2669272  119408   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分23秒   999    103350   42.00   13.00    0.00    0.00   55.00     0      0.00      0.00 2669272  119408   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分24秒   999    103350   42.00   13.00    0.00    0.00   55.00     0      0.00      0.00 2669272  119408   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分25秒   999    103350   41.00   14.00    0.00    0.00   55.00     0      0.00      0.00 2669272  119408   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分26秒   999    103350   41.00   14.00    0.00    0.00   55.00     0      0.00      0.00 2669272  119408   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分27秒   999    103350   43.00   11.00    0.00    0.00   54.00     0      0.00      0.00 2669272  119408   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分28秒   999    103350   43.00   12.00    0.00    0.00   55.00     0      0.00      0.00 2669272  119408   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分29秒   999    103350   40.00   14.00    0.00    0.00   54.00     0      0.00      0.00 2669272  119408   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分30秒   999    103350   88.00   27.00    0.00    0.00  115.00     0  20744.00      0.00 2755924  189620   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分31秒   999    103350  199.00   63.00    0.00    0.00  262.00     0  27565.00      0.00 2772804  208704   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分32秒   999    103350  200.00   54.00    0.00    0.00  254.00     0  20263.00      0.00 2773812  215268   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分33秒   999    103350  195.00   56.00    0.00    0.00  251.00     0  23325.00      0.00 2781056  216748   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分34秒   999    103350  202.00   52.00    0.00    0.00  254.00     0  21444.00      0.00 2781908  222372   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分35秒   999    103350  193.00   53.00    0.00    0.00  246.00     0  29645.00      0.00 2785456  204084   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分36秒   999    103350  195.00   48.00    0.00    0.00  243.00     0  41197.00      0.00 2789836  221540   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分37秒   999    103350  208.00   42.00    0.00    0.00  250.00     0  25222.00      0.00 2788168  219812   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分38秒   999    103350  199.00   52.00    0.00    0.00  251.00     0  22081.00      0.00 2768860  208324   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分39秒   999    103350  164.00   52.00    0.00    0.00  216.00     0  84510.00      0.00 2765536  191920   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分40秒   999    103350  174.00   50.00    0.00    0.00  224.00     0  73185.00      0.00 2790244  205028   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分41秒   999    103350  189.00   51.00    0.00    0.00  240.00     0  44898.00      0.00 2797632  221448   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分42秒   999    103350  198.00   54.00    0.00    0.00  252.00     0  23839.00      0.00 2793232  223104   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分43秒   999    103350  200.00   52.00    0.00    0.00  252.00     0  22490.00      0.00 2783728  220992   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分44秒   999    103350  196.00   57.00    0.00    0.00  253.00     0  21358.00      0.00 2775524  215348   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分45秒   999    103350  191.00   49.00    0.00    0.00  240.00     0  43663.00      0.00 2781368  208988   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分46秒   999    103350  204.00   49.00    0.00    0.00  253.00     0  23087.00      0.00 2778148  212432   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分47秒   999    103350  197.00   56.00    0.00    0.00  253.00     0  20542.00      0.00 2787336  218636   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分48秒   999    103350  180.00   60.00    0.00    0.00  240.00     0  13598.00      0.00 2774528  208084   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分49秒   999    103350   98.00   49.00    0.00    0.00  147.00     0    417.00      0.00 2771312  205372   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分50秒   999    103350   96.00   56.00    0.00    0.00  152.00     0     48.00      0.00 2769184  203544   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分51秒   999    103350   99.00   50.00    0.00    0.00  149.00     0    135.00      0.00 2767488  201428   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分52秒   999    103350  105.00   44.00    0.00    0.00  149.00     0     76.00      0.00 2766032  200312   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分53秒   999    103350   94.00   55.00    0.00    0.00  149.00     0    148.00      0.00 2764480  198340   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分54秒   999    103350  101.00   49.00    0.00    0.00  150.00     0    131.00      0.00 2763012  196776   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分55秒   999    103350   96.00   55.00    0.00    0.00  151.00     0     73.00      0.00 2760804  195152   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分56秒   999    103350  100.00   49.00    0.00    0.00  149.00     0     80.00      0.00 2759620  193536   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分57秒   999    103350   95.00   53.00    0.00    0.00  148.00     0     61.00      0.00 2754956  193180   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分58秒   999    103350   99.00   51.00    0.00    0.00  150.00     0     24.00      0.00 2754204  192508   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分59秒   999    103350  103.00   46.00    0.00    0.00  149.00     0     90.00      0.00 2749876  188160   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分00秒   999    103350   98.00   52.00    0.00    0.00  150.00     0     67.00      0.00 2747448  185812   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分01秒   999    103350   99.00   50.00    0.00    0.00  149.00     0     64.00      0.00 2745592  184132   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分02秒   999    103350   97.00   53.00    0.00    0.00  150.00     0     55.00      0.00 2743704  182184   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分03秒   999    103350   97.00   52.00    0.00    0.00  149.00     0     88.00      0.00 2742680  181056   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分04秒   999    103350  104.00   45.00    0.00    0.00  149.00     0     58.00      0.00 2740524  179016   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分05秒   999    103350   99.00   52.00    0.00    0.00  151.00     0    105.00      0.00 2738460  176936   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分06秒   999    103350  104.00   45.00    0.00    0.00  149.00     0     78.00      0.00 2736908  175396   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分07秒   999    103350   98.00   52.00    0.00    0.00  150.00     0     97.00      0.00 2738956  175396   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分08秒   999    103350   98.00   52.00    0.00    0.00  150.00     0    150.00      0.00 2737404  173936   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分09秒   999    103350  101.00   48.00    0.00    0.00  149.00     0    102.00      0.00 2735340  172480   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分10秒   999    103350   98.00   53.00    0.00    0.00  151.00     0     93.00      0.00 2733940  170856   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分11秒   999    103350   95.00   53.00    0.00    0.00  148.00     0    177.00      0.00 2733268  169556   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分12秒   999    103350  102.00   47.00    0.00    0.00  149.00     0    109.00      0.00 2731716  167760   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分13秒   999    103350   96.00   53.00    0.00    0.00  149.00     0     80.00      0.00 2729636  166104   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分14秒   999    103350  103.00   47.00    0.00    0.00  150.00     0     78.00      0.00 2726780  163680   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分15秒   999    103350  102.00   49.00    0.00    0.00  151.00     0     65.00      0.00 2724196  161264   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分16秒   999    103350  101.00   47.00    0.00    0.00  148.00     0    138.00      0.00 2722548  159684   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分17秒   999    103350   95.00   53.00    0.00    0.00  148.00     0    137.00      0.00 2713624  157736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分18秒   999    103350   94.00   54.00    0.00    0.00  148.00     0     93.00      0.00 2713384  157140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分19秒   999    103350  100.00   51.00    0.00    0.00  151.00     0     91.00      0.00 2713384  157268   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分20秒   999    103350  101.00   46.00    0.00    0.00  147.00     0    105.00      0.00 2712872  157396   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分21秒   999    103350   95.00   53.00    0.00    0.00  148.00     0    109.00      0.00 2712776  157224   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分22秒   999    103350  100.00   48.00    0.00    0.00  148.00     0    164.00      0.00 2713192  157320   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分23秒   999    103350   96.00   53.00    0.00    0.00  149.00     0     99.00      0.00 2712680  157032   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分24秒   999    103350   95.00   56.00    0.00    0.00  151.00     0     77.00      0.00 2712616  157032   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分25秒   999    103350  100.00   50.00    0.00    0.00  150.00     0    116.00      0.00 2712552  157028   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分26秒   999    103350   96.00   54.00    0.00    0.00  150.00     0     72.00      0.00 2711476  155492   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分27秒   999    103350   90.00   58.00    0.00    0.00  148.00     0    295.00      0.00 2712404  156260   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分28秒   999    103350  102.00   47.00    0.00    0.00  149.00     0     34.00      0.00 2711480  155568   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分29秒   999    103350   95.00   55.00    0.00    0.00  150.00     0     85.00      0.00 2710604  155032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分30秒   999    103350   91.00   59.00    0.00    0.00  150.00     0    161.00      0.00 2710540  154836   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分31秒   999    103350   94.00   55.00    0.00    0.00  149.00     0     53.00      0.00 2710176  154356   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分32秒   999    103350   88.00   60.00    0.00    0.00  148.00     0    162.00      0.00 2710176  154100   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分33秒   999    103350  101.00   48.00    0.00    0.00  149.00     0    105.00      0.00 2710176  154484   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分34秒   999    103350   98.00   51.00    0.00    0.00  149.00     0     52.00      0.00 2709812  154144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分35秒   999    103350  103.00   48.00    0.00    0.00  151.00     0     18.00      0.00 2708692  154144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分36秒   999    103350   94.00   55.00    0.00    0.00  149.00     0    173.00      0.00 2708672  153688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分37秒   999    103350   96.00   54.00    0.00    0.00  150.00     0     18.00      0.00 2707284  153468   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分38秒   999    103350   99.00   51.00    0.00    0.00  150.00     0    155.00      0.00 2707192  152724   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分39秒   999    103350  100.00   48.00    0.00    0.00  148.00     0    134.00      0.00 2706536  152708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分40秒   999    103350   98.00   52.00    0.00    0.00  150.00     0    164.00      0.00 2706200  152344   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分41秒   999    103350   99.00   50.00    0.00    0.00  149.00     0     51.00      0.00 2706060  151828   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分42秒   999    103350   97.00   52.00    0.00    0.00  149.00     0    211.00      0.00 2705996  151676   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分43秒   999    103350  101.00   48.00    0.00    0.00  149.00     0     67.00      0.00 2705628  151512   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分44秒   999    103350   86.00   63.00    0.00    0.00  149.00     0     22.00      0.00 2704756  151328   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分45秒   999    103350   99.00   50.00    0.00    0.00  149.00     0    138.00      0.00 2704900  150640   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分46秒   999    103350   99.00   50.00    0.00    0.00  149.00     0     80.00      0.00 2704292  150640   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分47秒   999    103350   99.00   51.00    0.00    0.00  150.00     0     18.00      0.00 2703568  150392   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分48秒   999    103350   97.00   52.00    0.00    0.00  149.00     0    102.00      0.00 2703348  149844   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分49秒   999    103350   96.00   54.00    0.00    0.00  150.00     0    204.00      0.00 2703348  149816   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分50秒   999    103350   97.00   52.00    0.00    0.00  149.00     0    199.00      0.00 2703764  150020   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分51秒   999    103350   99.00   50.00    0.00    0.00  149.00     0     73.00      0.00 2703620  149680   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分52秒   999    103350   90.00   58.00    0.00    0.00  148.00     0     78.00      0.00 2702900  149808   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分53秒   999    103350  104.95   43.56    0.00    0.00  148.51     0    126.73      0.00 2701508  147612   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分54秒   999    103350   90.00   59.00    0.00    0.00  149.00     0     17.00      0.00 2700044  146668   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分55秒   999    103350  102.00   47.00    0.00    0.00  149.00     0      1.00      0.00 2697848  145128   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分56秒   999    103350   91.00   57.00    0.00    0.00  148.00     0     60.00      0.00 2697856  143788   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分57秒   999    103350   97.00   52.00    0.00    0.00  149.00     0     71.00      0.00 2697344  143916   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分58秒   999    103350   96.00   54.00    0.00    0.00  150.00     0     92.00      0.00 2697712  143916   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分59秒   999    103350   98.00   51.00    0.00    0.00  149.00     0    106.00      0.00 2697616  143716   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分00秒   999    103350   96.00   55.00    0.00    0.00  151.00     0     36.00      0.00 2696228  143196   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分01秒   999    103350   98.00   51.00    0.00    0.00  149.00     0    115.00      0.00 2696080  141760   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分02秒   999    103350  103.00   45.00    0.00    0.00  148.00     0     91.00      0.00 2695472  141632   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分03秒   999    103350   95.00   61.00    0.00    0.00  156.00     0     80.00      0.00 2694960  141632   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分04秒   999    103350  102.00   45.00    0.00    0.00  147.00     0     70.00      0.00 2694372  140948   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分05秒   999    103350   99.00   51.00    0.00    0.00  150.00     0     80.00      0.00 2694740  140928   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分06秒   999    103350  106.00   43.00    0.00    0.00  149.00     0     26.00      0.00 2693716  140716   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分07秒   999    103350   90.00   60.00    0.00    0.00  150.00     0    196.00      0.00 2694228  140792   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分08秒   999    103350   98.00   49.00    0.00    0.00  147.00     0    201.00      0.00 2694228  140780   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分09秒   999    103350   98.00   52.00    0.00    0.00  150.00     0     88.00      0.00 2694228  140596   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分10秒   999    103350   94.00   56.00    0.00    0.00  150.00     0    168.00      0.00 2694596  140728   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分11秒   999    103350  103.00   45.00    0.00    0.00  148.00     0    191.00      0.00 2693572  140516   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分12秒   999    103350   98.00   52.00    0.00    0.00  150.00     0    208.00      0.00 2694084  140712   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分13秒   999    103350  101.00   47.00    0.00    0.00  148.00     0     96.00      0.00 2693572  140584   0.43  beam.smp

