Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时28分40秒   999    102983    3.00    1.00    0.00    0.00    4.00     2    334.00      0.00 2667832  115124   0.35  beam.smp
18时30分31秒   999    102983  248.00  114.00    0.00    0.00  362.00     2    677.00      0.00 2715752  155256   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分32秒   999    102983  258.00  105.00    0.00    0.00  363.00     2    431.00      0.00 2714728  154800   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分33秒   999    102983  253.00  105.00    0.00    0.00  358.00     2    796.00      0.00 2715240  155812   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分34秒   999    102983  262.00  103.00    0.00    0.00  365.00     2    484.00      0.00 2715240  154984   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分35秒   999    102983  256.00  111.00    0.00    0.00  367.00     2   1329.00      0.00 2714728  155392   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分36秒   999    102983  256.00  110.00    0.00    0.00  366.00     2    765.00      0.00 2714584  154352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分37秒   999    102983  255.00  118.00    0.00    0.00  373.00     2   1181.00      0.00 2716120  155868   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分38秒   999    102983  254.00  114.00    0.00    0.00  368.00     2    694.00      0.00 2716120  155932   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分39秒   999    102983  257.00  111.00    0.00    0.00  368.00     2    686.00      0.00 2714856  155700   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分40秒   999    102983  256.00  109.00    0.00    0.00  365.00     2    594.00      0.00 2714856  155484   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分41秒   999    102983  252.00  105.00    0.00    0.00  357.00     2    282.00      0.00 2713832  154248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分42秒   999    102983  254.00  106.00    0.00    0.00  360.00     2    571.00      0.00 2714856  154988   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分43秒   999    102983  255.00  113.00    0.00    0.00  368.00     2    608.00      0.00 2714856  155232   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分44秒   999    102983  263.00  107.00    0.00    0.00  370.00     2    770.00      0.00 2714812  155072   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分45秒   999    102983  259.00  113.00    0.00    0.00  372.00     2    772.00      0.00 2714888  155212   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分46秒   999    102983  252.00  110.00    0.00    0.00  362.00     2    591.00      0.00 2714376  154424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分47秒   999    102983  251.00  112.00    0.00    0.00  363.00     2    800.00      0.00 2714888  154780   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分48秒   999    102983  269.00   97.00    0.00    0.00  366.00     2    480.00      0.00 2713864  154136   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分49秒   999    102983  244.00  109.00    0.00    0.00  353.00     2   1951.00      0.00 2714660  154852   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分50秒   999    102983  257.00  109.00    0.00    0.00  366.00     2    589.00      0.00 2714660  154828   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分51秒   999    102983  256.00  109.00    0.00    0.00  365.00     2    951.00      0.00 2715684  155876   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分52秒   999    102983  257.00  112.00    0.00    0.00  369.00     2    704.00      0.00 2715760  154884   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分53秒   999    102983  253.00  118.00    0.00    0.00  371.00     2   1586.00      0.00 2716272  154932   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分54秒   999    102983  246.00  111.00    0.00    0.00  357.00     2    613.00      0.00 2715836  154468   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分55秒   999    102983  246.00  115.00    0.00    0.00  361.00     2   1303.00      0.00 2714812  154084   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分56秒   999    102983  254.00  111.00    0.00    0.00  365.00     2   1177.00      0.00 2714812  154440   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分57秒   999    102983  258.00  109.00    0.00    0.00  367.00     2   1555.00      0.00 2714812  153508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分58秒   999    102983  254.00  115.00    0.00    0.00  369.00     2   1532.00      0.00 2715324  154096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分59秒   999    102983  255.00  112.00    0.00    0.00  367.00     2   1418.00      0.00 2714300  153940   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分00秒   999    102983  263.00  101.00    0.00    0.00  364.00     2   1696.00      0.00 2714812  154236   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分01秒   999    102983  254.00  115.00    0.00    0.00  369.00     2   1868.00      0.00 2714572  154240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分02秒   999    102983  259.00  112.00    0.00    0.00  371.00     2   2039.00      0.00 2715084  154396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分03秒   999    102983  253.00  106.00    0.00    0.00  359.00     2    617.00      0.00 2713036  152376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分04秒   999    102983  250.00  109.00    0.00    0.00  359.00     2   3066.00      0.00 2713612  153092   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分05秒   999    102983  266.00   99.00    0.00    0.00  365.00     2   1784.00      0.00 2714124  153736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分06秒   999    102983  252.00  113.00    0.00    0.00  365.00     2   2385.00      0.00 2715148  154916   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分07秒   999    102983  263.00  105.00    0.00    0.00  368.00     2   2361.00      0.00 2714636  153684   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分08秒   999    102983  255.00  116.00    0.00    0.00  371.00     2   1978.00      0.00 2715148  154620   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分09秒   999    102983  248.00  118.00    0.00    0.00  366.00     2   2493.00      0.00 2712860  152516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分10秒   999    102983  245.00  120.00    0.00    0.00  365.00     2   1806.00      0.00 2713644  152964   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分11秒   999    102983  259.00  107.00    0.00    0.00  366.00     2   1400.00      0.00 2713132  152604   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分12秒   999    102983  256.00  111.00    0.00    0.00  367.00     2   2275.00      0.00 2713644  153168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分13秒   999    102983  267.00  101.00    0.00    0.00  368.00     2   2244.00      0.00 2714060  153740   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分14秒   999    102983  263.00  104.00    0.00    0.00  367.00     2   1305.00      0.00 2712524  152572   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分15秒   999    102983  248.00  117.00    0.00    0.00  365.00     2   1488.00      0.00 2713964  153540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分16秒   999    102983  256.00  106.00    0.00    0.00  362.00     2   1321.00      0.00 2714476  154228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分17秒   999    102983  260.00  102.00    0.00    0.00  362.00     2    774.00      0.00 2713452  153516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分18秒   999    102983  245.00  118.00    0.00    0.00  363.00     2    915.00      0.00 2713452  153168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分19秒   999    102983  251.00  104.00    0.00    0.00  355.00     2   1972.00      0.00 2714060  153796   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分20秒   999    102983  252.00  111.00    0.00    0.00  363.00     2   1424.00      0.00 2713180  153304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分21秒   999    102983  256.00  110.00    0.00    0.00  366.00     2   1650.00      0.00 2713692  153560   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分22秒   999    102983  266.00  104.00    0.00    0.00  370.00     2   1304.00      0.00 2713692  153996   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分23秒   999    102983  252.00  118.00    0.00    0.00  370.00     2   2022.00      0.00 2714204  154328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分24秒   999    102983  256.00  105.00    0.00    0.00  361.00     2   1178.00      0.00 2713692  153564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分25秒   999    102983  254.00  107.00    0.00    0.00  361.00     2   1604.00      0.00 2713328  153244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分26秒   999    102983  256.00  109.00    0.00    0.00  365.00     2    622.00      0.00 2712672  153268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分27秒   999    102983  252.00  112.00    0.00    0.00  364.00     2    460.00      0.00 2713696  153240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分28秒   999    102983  248.00  114.00    0.00    0.00  362.00     2   1138.00      0.00 2712160  152940   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分29秒   999    102983  249.00  114.00    0.00    0.00  363.00     2    548.00      0.00 2712160  152860   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分30秒   999    102983  250.00  113.00    0.00    0.00  363.00     2   1122.00      0.00 2712612  152652   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分31秒   999    102983  256.00  111.00    0.00    0.00  367.00     2    642.00      0.00 2711588  151740   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分32秒   999    102983  252.00  121.00    0.00    0.00  373.00     2   1135.00      0.00 2711588  152228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分33秒   999    102983  261.00  112.00    0.00    0.00  373.00     2    892.00      0.00 2713636  152620   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分34秒   999    102983  263.00  106.00    0.00    0.00  369.00     2   1092.00      0.00 2711588  152088   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分35秒   999    102983  257.00  111.00    0.00    0.00  368.00     2    726.00      0.00 2711528  152132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分36秒   999    102983  258.00  109.00    0.00    0.00  367.00     2    795.00      0.00 2711092  151960   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分37秒   999    102983  249.00  114.00    0.00    0.00  363.00     2   1412.00      0.00 2711828  151908   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分38秒   999    102983  252.00  116.00    0.00    0.00  368.00     2   1049.00      0.00 2711828  151996   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分39秒   999    102983  262.00  108.00    0.00    0.00  370.00     2   1166.00      0.00 2711316  151496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分40秒   999    102983  262.00  106.00    0.00    0.00  368.00     2    989.00      0.00 2712852  153236   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分41秒   999    102983  257.00  111.00    0.00    0.00  368.00     2    586.00      0.00 2712340  152112   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分42秒   999    102983  260.00  113.00    0.00    0.00  373.00     2    737.00      0.00 2712244  152280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分43秒   999    102983  258.00  115.00    0.00    0.00  373.00     2   1342.00      0.00 2714292  153748   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分44秒   999    102983  271.00  103.00    0.00    0.00  374.00     2   1255.00      0.00 2712832  152208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分45秒   999    102983  262.00  114.00    0.00    0.00  376.00     2   1093.00      0.00 2713104  152400   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分46秒   999    102983  274.00  100.00    0.00    0.00  374.00     2   1356.00      0.00 2712864  152876   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分47秒   999    102983  252.00  115.00    0.00    0.00  367.00     2    636.00      0.00 2712864  152684   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分48秒   999    102983  265.00  106.00    0.00    0.00  371.00     2    800.00      0.00 2712864  152192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分49秒   999    102983  265.00  102.00    0.00    0.00  367.00     2    666.00      0.00 2712864  152832   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分50秒   999    102983  248.00  115.00    0.00    0.00  363.00     2    690.00      0.00 2711316  152296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分51秒   999    102983  248.00  120.00    0.00    0.00  368.00     2    785.00      0.00 2712340  152860   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分52秒   999    102983  255.00  108.00    0.00    0.00  363.00     2    634.00      0.00 2712852  153552   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分53秒   999    102983  256.00  114.00    0.00    0.00  370.00     2    352.00      0.00 2712852  153100   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分54秒   999    102983  259.00  109.00    0.00    0.00  368.00     2    467.00      0.00 2712340  153252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分55秒   999    102983  255.00  115.00    0.00    0.00  370.00     2    703.00      0.00 2712852  153004   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分56秒   999    102983  255.00  117.00    0.00    0.00  372.00     2    385.00      0.00 2713364  154012   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分57秒   999    102983  255.00  111.00    0.00    0.00  366.00     2    244.00      0.00 2711828  152640   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分58秒   999    102983  260.00  107.00    0.00    0.00  367.00     2    610.00      0.00 2712340  153096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分59秒   999    102983  259.00  109.00    0.00    0.00  368.00     2    460.00      0.00 2711828  152404   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时32分00秒   999    102983  264.00  108.00    0.00    0.00  372.00     2    826.00      0.00 2713364  153900   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时32分01秒   999    102983  256.00  111.00    0.00    0.00  367.00     2    149.00      0.00 2711828  152352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时32分02秒   999    102983  262.00  109.00    0.00    0.00  371.00     2    390.00      0.00 2711460  152028   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时32分03秒   999    102983  250.00  125.00    0.00    0.00  375.00     2    668.00      0.00 2711460  151828   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时32分04秒   999    102983  252.00  116.00    0.00    0.00  368.00     2    395.00      0.00 2710948  151308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时32分05秒   999    102983  256.00  106.00    0.00    0.00  362.00     2    963.00      0.00 2712192  152792   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时32分06秒   999    102983  260.00  101.00    0.00    0.00  361.00     2    311.00      0.00 2711680  151808   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时32分07秒   999    102983  265.00  102.00    0.00    0.00  367.00     2    304.00      0.00 2711168  151340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时32分08秒   999    102983  255.00  116.00    0.00    0.00  371.00     2    619.00      0.00 2711168  150672   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时32分09秒   999    102983  263.00  105.00    0.00    0.00  368.00     2    718.00      0.00 2710656  150780   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时32分10秒   999    102983  246.00  119.00    0.00    0.00  365.00     2    680.00      0.00 2710656  150988   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时32分11秒   999    102983  260.00  110.00    0.00    0.00  370.00     2    585.00      0.00 2711168  151412   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时32分12秒   999    102983  263.00  106.00    0.00    0.00  369.00     2    779.00      0.00 2711680  151604   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时32分13秒   999    102983  263.00  103.00    0.00    0.00  366.00     2    539.00      0.00 2712192  152120   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时32分14秒   999    102983  247.00  120.00    0.00    0.00  367.00     2    902.00      0.00 2710656  150888   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时32分15秒   999    102983  260.00  108.00    0.00    0.00  368.00     2    985.00      0.00 2711680  151788   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时32分16秒   999    102983  244.00  114.00    0.00    0.00  358.00     2    216.00      0.00 2710144  150852   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时32分17秒   999    102983  247.00  117.00    0.00    0.00  364.00     2    664.00      0.00 2710656  150780   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时32分18秒   999    102983  260.00  107.00    0.00    0.00  367.00     2    520.00      0.00 2711680  151520   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时32分19秒   999    102983  253.00  115.00    0.00    0.00  368.00     2    622.00      0.00 2712192  152180   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时32分20秒   999    102983  250.00  116.00    0.00    0.00  366.00     2   1121.00      0.00 2711532  151304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时32分21秒   999    102983  253.00  109.00    0.00    0.00  362.00     2    595.00      0.00 2712044  151660   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时32分22秒   999    102983  263.00  101.00    0.00    0.00  364.00     2    531.00      0.00 2711532  151380   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
