Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时11分37秒   999    112072   13.00    4.00    0.00    0.00   17.00     1    528.00      0.00 2672764  120892   0.37  beam.smp
13时13分28秒   999    112072  276.00  102.00    0.00    0.00  378.00     1    135.00      0.00 2713224  153564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分29秒   999    112072  267.00  110.00    0.00    0.00  377.00     1    175.00      0.00 2713224  153540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分30秒   999    112072  269.00  108.00    0.00    0.00  377.00     1    763.00      0.00 2714248  155044   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分31秒   999    112072  284.00   93.00    0.00    0.00  377.00     1     82.00      0.00 2713496  153860   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分32秒   999    112072  273.00  104.00    0.00    0.00  377.00     1    151.00      0.00 2712984  153832   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分33秒   999    112072  259.00  119.00    0.00    0.00  378.00     1    235.00      0.00 2712984  153448   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分34秒   999    112072  274.00  105.00    0.00    0.00  379.00     1    411.00      0.00 2712984  154268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分35秒   999    112072  267.00  109.00    0.00    0.00  376.00     1    170.00      0.00 2711740  153844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分36秒   999    112072  266.00  112.00    0.00    0.00  378.00     1    284.00      0.00 2712620  153692   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分37秒   999    112072  270.00  108.00    0.00    0.00  378.00     1    250.00      0.00 2712108  153404   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分38秒   999    112072  271.00  107.00    0.00    0.00  378.00     1     70.00      0.00 2711596  152956   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分39秒   999    112072  272.00  104.00    0.00    0.00  376.00     1    585.00      0.00 2713404  154188   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分40秒   999    112072  284.00   94.00    0.00    0.00  378.00     1    195.00      0.00 2711868  153460   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分41秒   999    112072  266.00  112.00    0.00    0.00  378.00     1    262.00      0.00 2711356  153152   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分42秒   999    112072  278.00  100.00    0.00    0.00  378.00     1    304.00      0.00 2712524  152860   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分43秒   999    112072  265.00  112.00    0.00    0.00  377.00     1    216.00      0.00 2711136  152968   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分44秒   999    112072  263.00  114.00    0.00    0.00  377.00     1    336.00      0.00 2710896  153232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分45秒   999    112072  276.00  102.00    0.00    0.00  378.00     1    157.00      0.00 2709360  152400   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分46秒   999    112072  273.00  103.00    0.00    0.00  376.00     1    281.00      0.00 2710800  151576   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分47秒   999    112072  273.00  105.00    0.00    0.00  378.00     1    266.00      0.00 2709776  151752   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分48秒   999    112072  280.00   99.00    0.00    0.00  379.00     1    102.00      0.00 2709920  151112   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分49秒   999    112072  272.00  105.00    0.00    0.00  377.00     1    271.00      0.00 2709408  151316   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分50秒   999    112072  266.00  112.00    0.00    0.00  378.00     1    240.00      0.00 2710064  151084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分51秒   999    112072  272.00  106.00    0.00    0.00  378.00     1    165.00      0.00 2709408  151724   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分52秒   999    112072  265.00  113.00    0.00    0.00  378.00     1    185.00      0.00 2709920  150932   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分53秒   999    112072  265.00  112.00    0.00    0.00  377.00     1    426.00      0.00 2709408  151664   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分54秒   999    112072  265.00  114.00    0.00    0.00  379.00     1    186.00      0.00 2709044  151212   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分55秒   999    112072  274.00  101.00    0.00    0.00  375.00     1    454.00      0.00 2710456  152432   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分56秒   999    112072  262.00  116.00    0.00    0.00  378.00     1     44.00      0.00 2709576  151772   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分57秒   999    112072  276.00  102.00    0.00    0.00  378.00     1     49.00      0.00 2708040  151456   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分58秒   999    112072  256.00  122.00    0.00    0.00  378.00     1     36.00      0.00 2706920  150692   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时13分59秒   999    112072  270.00  108.00    0.00    0.00  378.00     1    386.00      0.00 2707432  150448   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分00秒   999    112072  268.00  109.00    0.00    0.00  377.00     1    275.00      0.00 2707432  150284   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分01秒   999    112072  273.00  105.00    0.00    0.00  378.00     1     50.00      0.00 2706408  149436   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分02秒   999    112072  270.00  108.00    0.00    0.00  378.00     1    353.00      0.00 2706264  149616   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分03秒   999    112072  267.00  111.00    0.00    0.00  378.00     1    353.00      0.00 2707364  149224   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分04秒   999    112072  276.00  102.00    0.00    0.00  378.00     1    113.00      0.00 2707364  149352   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分05秒   999    112072  274.00  103.00    0.00    0.00  377.00     1    235.00      0.00 2706340  149788   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分06秒   999    112072  277.00   99.00    0.00    0.00  376.00     1    346.00      0.00 2705828  149672   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分07秒   999    112072  276.00  100.00    0.00    0.00  376.00     1    453.00      0.00 2707364  149564   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分08秒   999    112072  284.00   93.00    0.00    0.00  377.00     1    373.00      0.00 2706852  150208   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分09秒   999    112072  270.00  108.00    0.00    0.00  378.00     1    187.00      0.00 2706852  149376   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分10秒   999    112072  270.00  101.00    0.00    0.00  371.00     1   2483.00      0.00 2714264  153576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分11秒   999    112072  266.00  110.00    0.00    0.00  376.00     1    852.00      0.00 2712280  153840   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分12秒   999    112072  277.00  102.00    0.00    0.00  379.00     1    722.00      0.00 2710236  151544   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分13秒   999    112072  283.00   95.00    0.00    0.00  378.00     1   1034.00      0.00 2710556  151964   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分14秒   999    112072  267.00  110.00    0.00    0.00  377.00     1     47.00      0.00 2709020  150988   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分15秒   999    112072  270.00  108.00    0.00    0.00  378.00     1    467.00      0.00 2710044  150324   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分16秒   999    112072  269.00  109.00    0.00    0.00  378.00     1    227.00      0.00 2709020  150200   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分17秒   999    112072  277.00  102.00    0.00    0.00  379.00     1    184.00      0.00 2709388  150184   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分18秒   999    112072  267.00  111.00    0.00    0.00  378.00     1    516.00      0.00 2708876  150332   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分19秒   999    112072  271.00  107.00    0.00    0.00  378.00     1    498.00      0.00 2708876  149432   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分20秒   999    112072  265.00  112.00    0.00    0.00  377.00     1    745.00      0.00 2710412  150996   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分21秒   999    112072  266.00  112.00    0.00    0.00  378.00     1    559.00      0.00 2710412  151184   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分22秒   999    112072  271.00  108.00    0.00    0.00  379.00     1    265.00      0.00 2708352  149868   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分23秒   999    112072  277.00  101.00    0.00    0.00  378.00     1    544.00      0.00 2707984  149836   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分24秒   999    112072  267.00  111.00    0.00    0.00  378.00     1    460.00      0.00 2708496  149744   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分25秒   999    112072  277.00   99.00    0.00    0.00  376.00     1    696.00      0.00 2711740  151176   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分26秒   999    112072  270.00  108.00    0.00    0.00  378.00     1    223.00      0.00 2710204  151276   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分27秒   999    112072  284.00   94.00    0.00    0.00  378.00     1    243.00      0.00 2709692  150992   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分28秒   999    112072  275.00  104.00    0.00    0.00  379.00     1    220.00      0.00 2709180  150300   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分29秒   999    112072  269.00  109.00    0.00    0.00  378.00     1    514.00      0.00 2709180  150496   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分30秒   999    112072  270.00  108.00    0.00    0.00  378.00     1    317.00      0.00 2709180  150412   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分31秒   999    112072  277.00  102.00    0.00    0.00  379.00     1    452.00      0.00 2709692  150592   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分32秒   999    112072  275.00  103.00    0.00    0.00  378.00     1    281.00      0.00 2708668  150212   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分33秒   999    112072  257.00   80.00    0.00    0.00  337.00     1  43894.00      0.00 2714388  150276   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分34秒   999    112072  259.00   89.00    0.00    0.00  348.00     1  21847.00      0.00 2714456  149740   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分35秒   999    112072  274.00  101.00    0.00    0.00  375.00     1   4955.00      0.00 2704344  145312   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分36秒   999    112072  272.00  105.00    0.00    0.00  377.00     1   2314.00      0.00 2704984  145936   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分37秒   999    112072  276.00  101.00    0.00    0.00  377.00     1   1994.00      0.00 2705496  146260   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分38秒   999    112072  269.00  104.00    0.00    0.00  373.00     1   2781.00      0.00 2708452  146764   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分39秒   999    112072  266.00  113.00    0.00    0.00  379.00     1   1392.00      0.00 2703740  144820   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分40秒   999    112072  257.00  102.00    0.00    0.00  359.00     1   7584.00      0.00 2707408  146072   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分41秒   999    112072  264.00  101.00    0.00    0.00  365.00     1  11623.00      0.00 2709280  147432   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分42秒   999    112072  281.00   98.00    0.00    0.00  379.00     1   2606.00      0.00 2708248  146976   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分43秒   999    112072  264.00  111.00    0.00    0.00  375.00     1   2433.00      0.00 2704532  143964   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分44秒   999    112072  268.00  110.00    0.00    0.00  378.00     1   2144.00      0.00 2703836  144196   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分45秒   999    112072  270.00  108.00    0.00    0.00  378.00     1   1091.00      0.00 2703788  144676   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分46秒   999    112072  275.00  102.00    0.00    0.00  377.00     1   1211.00      0.00 2704300  145036   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分47秒   999    112072  270.00   95.00    0.00    0.00  365.00     1   4056.00      0.00 2707008  146036   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分48秒   999    112072  266.00   99.00    0.00    0.00  365.00     1   4067.00      0.00 2704332  144636   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分49秒   999    112072  260.00  118.00    0.00    0.00  378.00     1    995.00      0.00 2702352  143044   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分50秒   999    112072  273.00  105.00    0.00    0.00  378.00     1    882.00      0.00 2703376  143452   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分51秒   999    112072  266.00  113.00    0.00    0.00  379.00     1   1417.00      0.00 2703376  142308   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分52秒   999    112072  273.00  104.00    0.00    0.00  377.00     1    994.00      0.00 2704160  143644   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分53秒   999    112072  272.00  107.00    0.00    0.00  379.00     1    404.00      0.00 2702064  143128   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分54秒   999    112072  271.00  107.00    0.00    0.00  378.00     1    390.00      0.00 2702576  143080   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分55秒   999    112072  272.28  100.99    0.00    0.00  373.27     1    346.53      0.00 2702064  142384   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分56秒   999    112072  269.00  107.00    0.00    0.00  376.00     1   1339.00      0.00 2703676  142452   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分57秒   999    112072  274.00  105.00    0.00    0.00  379.00     1    806.00      0.00 2701628  141636   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分58秒   999    112072  274.00  104.00    0.00    0.00  378.00     1    393.00      0.00 2701564  141440   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时14分59秒   999    112072  265.00  113.00    0.00    0.00  378.00     1    331.00      0.00 2702076  141560   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时15分00秒   999    112072  264.00  114.00    0.00    0.00  378.00     1    480.00      0.00 2702076  141636   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时15分01秒   999    112072  262.00  115.00    0.00    0.00  377.00     1    548.00      0.00 2702076  142368   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时15分02秒   999    112072  277.00  102.00    0.00    0.00  379.00     1    444.00      0.00 2701564  141360   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时15分03秒   999    112072  274.00  104.00    0.00    0.00  378.00     1    526.00      0.00 2702588  141980   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时15分04秒   999    112072  272.00  106.00    0.00    0.00  378.00     1    389.00      0.00 2702556  142000   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时15分05秒   999    112072  273.00  105.00    0.00    0.00  378.00     1    320.00      0.00 2701532  141952   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时15分06秒   999    112072  275.00  103.00    0.00    0.00  378.00     1    625.00      0.00 2701020  141200   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时15分07秒   999    112072  279.00   99.00    0.00    0.00  378.00     1    874.00      0.00 2701020  140816   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时15分08秒   999    112072  272.00  106.00    0.00    0.00  378.00     1    517.00      0.00 2701020  141492   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时15分09秒   999    112072  269.00  110.00    0.00    0.00  379.00     1    592.00      0.00 2701532  141120   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时15分10秒   999    112072  281.00   98.00    0.00    0.00  379.00     1    366.00      0.00 2700924  141504   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时15分11秒   999    112072  270.00  105.00    0.00    0.00  375.00     1   1189.00      0.00 2702096  141980   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时15分12秒   999    112072  272.00  107.00    0.00    0.00  379.00     1    449.00      0.00 2702096  142004   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时15分13秒   999    112072  265.00  114.00    0.00    0.00  379.00     1    599.00      0.00 2701072  141664   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时15分14秒   999    112072  266.00  112.00    0.00    0.00  378.00     1    627.00      0.00 2701584  142072   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时15分15秒   999    112072  261.00  117.00    0.00    0.00  378.00     1    665.00      0.00 2701584  141576   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时15分16秒   999    112072  268.00  110.00    0.00    0.00  378.00     1    373.00      0.00 2701072  141372   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时15分17秒   999    112072  277.00  100.00    0.00    0.00  377.00     1    706.00      0.00 2701072  141452   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时15分18秒   999    112072  274.00  106.00    0.00    0.00  380.00     1    791.00      0.00 2700560  141240   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时15分19秒   999    112072  275.00  102.00    0.00    0.00  377.00     1    990.00      0.00 2702096  141836   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
