Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时24分32秒   999    101167   20.00    8.00    0.00    0.00   28.00     2    820.00      0.00 2677128  120420   0.37  beam.smp
13时26分23秒   999    101167  266.00  113.00    0.00    0.00  379.00     2    404.00      0.00 2715844  151524   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分24秒   999    101167  286.00   91.00    0.00    0.00  377.00     2    900.00      0.00 2716868  152824   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分25秒   999    101167  269.00  110.00    0.00    0.00  379.00     2    540.00      0.00 2716356  152296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分26秒   999    101167  267.00  111.00    0.00    0.00  378.00     2    238.00      0.00 2715844  152056   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分27秒   999    101167  271.00  108.00    0.00    0.00  379.00     2    527.00      0.00 2716212  152508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分28秒   999    101167  274.00  105.00    0.00    0.00  379.00     2    464.00      0.00 2715700  151840   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分29秒   999    101167  277.00  102.00    0.00    0.00  379.00     2    294.00      0.00 2715848  151996   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分30秒   999    101167  268.00  111.00    0.00    0.00  379.00     2    607.00      0.00 2716872  152980   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分31秒   999    101167  267.00  110.00    0.00    0.00  377.00     2    211.00      0.00 2715848  152432   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分32秒   999    101167  282.00   96.00    0.00    0.00  378.00     2    579.00      0.00 2716360  153236   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分33秒   999    101167  281.00   96.00    0.00    0.00  377.00     2    242.00      0.00 2716872  152504   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分34秒   999    101167  264.00  113.00    0.00    0.00  377.00     2    374.00      0.00 2716360  153272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分35秒   999    101167  281.00   97.00    0.00    0.00  378.00     2    382.00      0.00 2716360  153056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分36秒   999    101167  268.00  112.00    0.00    0.00  380.00     2    295.00      0.00 2716360  152580   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分37秒   999    101167  278.00   99.00    0.00    0.00  377.00     2    518.00      0.00 2716360  153296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分38秒   999    101167  268.00  110.00    0.00    0.00  378.00     2    347.00      0.00 2715356  152764   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分39秒   999    101167  268.00  111.00    0.00    0.00  379.00     2    557.00      0.00 2715868  153184   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分40秒   999    101167  270.00  108.00    0.00    0.00  378.00     2    436.00      0.00 2716892  153064   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分41秒   999    101167  270.00  108.00    0.00    0.00  378.00     2    256.00      0.00 2715868  153280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分42秒   999    101167  267.00  112.00    0.00    0.00  379.00     2    372.00      0.00 2715868  153208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分43秒   999    101167  287.00   92.00    0.00    0.00  379.00     2    219.00      0.00 2715868  152652   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分44秒   999    101167  267.00  112.00    0.00    0.00  379.00     2    395.00      0.00 2715868  152932   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分45秒   999    101167  267.00  112.00    0.00    0.00  379.00     2    351.00      0.00 2715868  152508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分46秒   999    101167  271.00  108.00    0.00    0.00  379.00     2    547.00      0.00 2716892  153068   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分47秒   999    101167  264.00  115.00    0.00    0.00  379.00     2    309.00      0.00 2716892  153420   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分48秒   999    101167  280.00   98.00    0.00    0.00  378.00     2    226.00      0.00 2716380  153496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分49秒   999    101167  271.00  107.00    0.00    0.00  378.00     2    322.00      0.00 2716380  153192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分50秒   999    101167  268.00  110.00    0.00    0.00  378.00     2    333.00      0.00 2715868  152804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分51秒   999    101167  271.00  107.00    0.00    0.00  378.00     2    323.00      0.00 2714844  152420   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分52秒   999    101167  272.00  107.00    0.00    0.00  379.00     2    571.00      0.00 2715868  152848   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分53秒   999    101167  275.00  103.00    0.00    0.00  378.00     2    529.00      0.00 2715868  153688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分54秒   999    101167  287.00   91.00    0.00    0.00  378.00     2    319.00      0.00 2715356  152832   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分55秒   999    101167  270.00  108.00    0.00    0.00  378.00     2    586.00      0.00 2716380  153276   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分56秒   999    101167  278.00  101.00    0.00    0.00  379.00     2    233.00      0.00 2715868  152848   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分57秒   999    101167  274.00  105.00    0.00    0.00  379.00     2    471.00      0.00 2716380  153316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分58秒   999    101167  274.00  103.00    0.00    0.00  377.00     2    194.00      0.00 2715356  152856   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时26分59秒   999    101167  278.00  101.00    0.00    0.00  379.00     2    294.00      0.00 2714844  152448   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分00秒   999    101167  275.00  103.00    0.00    0.00  378.00     2    430.00      0.00 2715356  152208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分01秒   999    101167  273.00  107.00    0.00    0.00  380.00     2    636.00      0.00 2716892  153244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分02秒   999    101167  279.00  100.00    0.00    0.00  379.00     2    250.00      0.00 2715868  153000   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分03秒   999    101167  273.00  104.00    0.00    0.00  377.00     2    376.00      0.00 2715356  153044   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分04秒   999    101167  283.00   95.00    0.00    0.00  378.00     2    518.00      0.00 2716380  153096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分05秒   999    101167  278.00  101.00    0.00    0.00  379.00     2    193.00      0.00 2715356  152480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分06秒   999    101167  278.00  101.00    0.00    0.00  379.00     2    577.00      0.00 2715356  153056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分07秒   999    101167  275.00  103.00    0.00    0.00  378.00     2    362.00      0.00 2715868  152508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分08秒   999    101167  271.00  107.00    0.00    0.00  378.00     2    556.00      0.00 2715868  152892   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分09秒   999    101167  268.00  110.00    0.00    0.00  378.00     2    193.00      0.00 2714844  152092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分10秒   999    101167  275.00  105.00    0.00    0.00  380.00     2    660.00      0.00 2716236  152424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分11秒   999    101167  278.00  101.00    0.00    0.00  379.00     2    291.00      0.00 2715724  152740   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分12秒   999    101167  274.00  104.00    0.00    0.00  378.00     2    327.00      0.00 2714700  152464   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分13秒   999    101167  274.00  103.00    0.00    0.00  377.00     2    453.00      0.00 2715212  152244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分14秒   999    101167  285.00   95.00    0.00    0.00  380.00     2    434.00      0.00 2715724  152688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分15秒   999    101167  272.00  106.00    0.00    0.00  378.00     2    312.00      0.00 2714340  152800   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分16秒   999    101167  275.00  104.00    0.00    0.00  379.00     2    443.00      0.00 2714852  152292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分17秒   999    101167  278.00  100.00    0.00    0.00  378.00     2    446.00      0.00 2715364  152420   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分18秒   999    101167  267.00  111.00    0.00    0.00  378.00     2    325.00      0.00 2714928  152280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分19秒   999    101167  272.00  107.00    0.00    0.00  379.00     2    120.00      0.00 2713904  151192   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分20秒   999    101167  281.00   98.00    0.00    0.00  379.00     2    523.00      0.00 2714208  151324   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分21秒   999    101167  271.00  107.00    0.00    0.00  378.00     2    271.00      0.00 2713152  150864   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分22秒   999    101167  277.00  103.00    0.00    0.00  380.00     2    249.00      0.00 2713008  150240   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分23秒   999    101167  278.00  100.00    0.00    0.00  378.00     2    539.00      0.00 2714032  150628   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分24秒   999    101167  271.00  108.00    0.00    0.00  379.00     2    490.00      0.00 2714032  151352   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分25秒   999    101167  274.00  105.00    0.00    0.00  379.00     2    599.00      0.00 2714544  151332   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分26秒   999    101167  273.00  105.00    0.00    0.00  378.00     2    299.00      0.00 2714032  150736   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分27秒   999    101167  280.00   99.00    0.00    0.00  379.00     2    255.00      0.00 2714544  150408   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分28秒   999    101167  265.00  113.00    0.00    0.00  378.00     2    335.00      0.00 2714032  151088   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分29秒   999    101167  272.00  106.00    0.00    0.00  378.00     2    399.00      0.00 2714032  151280   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分30秒   999    101167  270.00  109.00    0.00    0.00  379.00     2    207.00      0.00 2714032  150456   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分31秒   999    101167  273.00  106.00    0.00    0.00  379.00     2    362.00      0.00 2713520  150464   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分32秒   999    101167  275.00  104.00    0.00    0.00  379.00     2    383.00      0.00 2714032  150588   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分33秒   999    101167  279.00  100.00    0.00    0.00  379.00     2    266.00      0.00 2714032  151004   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分34秒   999    101167  266.00  113.00    0.00    0.00  379.00     2    494.00      0.00 2716080  151288   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分35秒   999    101167  276.00  101.00    0.00    0.00  377.00     2    375.00      0.00 2715568  152056   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分36秒   999    101167  276.00  104.00    0.00    0.00  380.00     2    408.00      0.00 2715056  152196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分37秒   999    101167  272.00  106.00    0.00    0.00  378.00     2     98.00      0.00 2714544  151616   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分38秒   999    101167  277.00  102.00    0.00    0.00  379.00     2    200.00      0.00 2714032  151164   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分39秒   999    101167  262.00  116.00    0.00    0.00  378.00     2    333.00      0.00 2713888  150600   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分40秒   999    101167  279.00  100.00    0.00    0.00  379.00     2    367.00      0.00 2713376  150624   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分41秒   999    101167  281.00   96.00    0.00    0.00  377.00     2    519.00      0.00 2713744  151128   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分42秒   999    101167  269.00  111.00    0.00    0.00  380.00     2    215.00      0.00 2713232  150828   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分43秒   999    101167  279.00   99.00    0.00    0.00  378.00     2    347.00      0.00 2713232  150412   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分44秒   999    101167  276.00  103.00    0.00    0.00  379.00     2    488.00      0.00 2713744  150828   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分45秒   999    101167  269.00  110.00    0.00    0.00  379.00     2    419.00      0.00 2713744  150360   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分46秒   999    101167  278.00  101.00    0.00    0.00  379.00     2     38.00      0.00 2712208  149860   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分47秒   999    101167  271.00  107.00    0.00    0.00  378.00     2    505.00      0.00 2713232  149984   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分48秒   999    101167  270.00  108.00    0.00    0.00  378.00     2    528.00      0.00 2713232  150296   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分49秒   999    101167  273.00  106.00    0.00    0.00  379.00     2    165.00      0.00 2712720  149672   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分50秒   999    101167  274.00  105.00    0.00    0.00  379.00     2    256.00      0.00 2712720  149208   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分51秒   999    101167  279.00   98.00    0.00    0.00  377.00     2    225.00      0.00 2711696  149228   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分52秒   999    101167  287.00   94.00    0.00    0.00  381.00     2    691.00      0.00 2712720  149920   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分53秒   999    101167  275.00  103.00    0.00    0.00  378.00     2    553.00      0.00 2712720  150140   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分54秒   999    101167  282.00   95.00    0.00    0.00  377.00     2    411.00      0.00 2712720  149596   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分55秒   999    101167  279.00  101.00    0.00    0.00  380.00     2    372.00      0.00 2713376  150080   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分56秒   999    101167  278.00  100.00    0.00    0.00  378.00     2    241.00      0.00 2713376  149784   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分57秒   999    101167  277.00  102.00    0.00    0.00  379.00     2    407.00      0.00 2713888  150224   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分58秒   999    101167  273.00  106.00    0.00    0.00  379.00     2     49.00      0.00 2712864  150016   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时27分59秒   999    101167  262.00  116.00    0.00    0.00  378.00     2    354.00      0.00 2712864  150304   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时28分00秒   999    101167  274.00  104.00    0.00    0.00  378.00     2     76.00      0.00 2712208  149564   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时28分01秒   999    101167  269.00  110.00    0.00    0.00  379.00     2    495.00      0.00 2713232  149408   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时28分02秒   999    101167  265.00  114.00    0.00    0.00  379.00     2    348.00      0.00 2713380  149892   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时28分03秒   999    101167  279.00  100.00    0.00    0.00  379.00     2    520.00      0.00 2712868  150428   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时28分04秒   999    101167  275.00  103.00    0.00    0.00  378.00     2    342.00      0.00 2713140  150148   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时28分05秒   999    101167  270.00  109.00    0.00    0.00  379.00     2    179.00      0.00 2713140  149452   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时28分06秒   999    101167  270.00  108.00    0.00    0.00  378.00     2    312.00      0.00 2713140  149916   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时28分07秒   999    101167  274.00  105.00    0.00    0.00  379.00     2    365.00      0.00 2713140  149820   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时28分08秒   999    101167  283.00   96.00    0.00    0.00  379.00     2    278.00      0.00 2712628  150076   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时28分09秒   999    101167  275.00  104.00    0.00    0.00  379.00     2    182.00      0.00 2713508  149652   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时28分10秒   999    101167  270.00  108.00    0.00    0.00  378.00     2    499.00      0.00 2713148  150620   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时28分11秒   999    101167  265.00  111.00    0.00    0.00  376.00     2    260.00      0.00 2713148  150168   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时28分12秒   999    101167  272.00  107.00    0.00    0.00  379.00     2    326.00      0.00 2713660  150388   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时28分13秒   999    101167  273.00  105.00    0.00    0.00  378.00     2     37.00      0.00 2712124  149720   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时28分14秒   999    101167  273.00  106.00    0.00    0.00  379.00     2    537.00      0.00 2712636  150048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时28分15秒   999    101167  268.00  111.00    0.00    0.00  379.00     2    141.00      0.00 2712124  149604   0.46  beam.smp
