Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时25分38秒   999    123570   28.00   11.00    0.00    0.00   39.00     2   1582.00      0.00 2680500  121012   0.37  beam.smp
08时27分29秒   999    123570  271.00  107.00    0.00    0.00  378.00     2   1016.00      0.00 2718904  148940   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分30秒   999    123570  272.00  108.00    0.00    0.00  380.00     2    762.00      0.00 2719928  149268   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分31秒   999    123570  281.00   98.00    0.00    0.00  379.00     2    708.00      0.00 2719928  148864   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分32秒   999    123570  269.00  103.00    0.00    0.00  372.00     2   5243.00      0.00 2721288  149724   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分33秒   999    123570  268.00  111.00    0.00    0.00  379.00     2   6665.00      0.00 2717816  149052   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分34秒   999    123570  275.00  104.00    0.00    0.00  379.00     2   3417.00      0.00 2714804  146428   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分35秒   999    123570  272.00  107.00    0.00    0.00  379.00     2   2667.00      0.00 2716340  147248   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分36秒   999    123570  273.00  106.00    0.00    0.00  379.00     2   3088.00      0.00 2715172  147172   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分37秒   999    123570  269.00  110.00    0.00    0.00  379.00     2   3348.00      0.00 2714564  146476   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分38秒   999    123570  268.00  112.00    0.00    0.00  380.00     2   2341.00      0.00 2715224  146608   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分39秒   999    123570  284.00   95.00    0.00    0.00  379.00     2   2195.00      0.00 2714200  146544   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分40秒   999    123570  275.00  103.00    0.00    0.00  378.00     2   2107.00      0.00 2714056  146284   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分41秒   999    123570  272.00  107.00    0.00    0.00  379.00     2   2073.00      0.00 2714424  146764   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分42秒   999    123570  271.00  108.00    0.00    0.00  379.00     2   1195.00      0.00 2715304  147136   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分43秒   999    123570  266.00  111.00    0.00    0.00  377.00     2    982.00      0.00 2715208  147612   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分44秒   999    123570  268.00  111.00    0.00    0.00  379.00     2    854.00      0.00 2715720  147980   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分45秒   999    123570  270.00  110.00    0.00    0.00  380.00     2    807.00      0.00 2715208  147036   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分46秒   999    123570  274.00  105.00    0.00    0.00  379.00     2    756.00      0.00 2714184  147096   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分47秒   999    123570  278.00  100.00    0.00    0.00  378.00     2    709.00      0.00 2714332  147144   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分48秒   999    123570  269.00  107.00    0.00    0.00  376.00     2   1278.00      0.00 2714844  147988   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分49秒   999    123570  270.00  109.00    0.00    0.00  379.00     2    669.00      0.00 2715356  148132   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分50秒   999    123570  278.00  101.00    0.00    0.00  379.00     2    341.00      0.00 2714332  147468   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分51秒   999    123570  268.00  111.00    0.00    0.00  379.00     2    447.00      0.00 2714844  147528   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分52秒   999    123570  276.00  103.00    0.00    0.00  379.00     2    588.00      0.00 2714844  147748   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分53秒   999    123570  265.00  112.00    0.00    0.00  377.00     2    754.00      0.00 2717404  148848   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分54秒   999    123570  278.00  101.00    0.00    0.00  379.00     2    350.00      0.00 2713308  147208   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分55秒   999    123570  277.00  100.00    0.00    0.00  377.00     2    787.00      0.00 2714332  147476   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分56秒   999    123570  283.00   96.00    0.00    0.00  379.00     2    680.00      0.00 2714844  147804   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分57秒   999    123570  275.00  104.00    0.00    0.00  379.00     2    291.00      0.00 2713820  147300   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分58秒   999    123570  274.00  106.00    0.00    0.00  380.00     2    522.00      0.00 2714844  147332   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时27分59秒   999    123570  267.00  111.00    0.00    0.00  378.00     2    915.00      0.00 2715356  148196   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分00秒   999    123570  264.00  115.00    0.00    0.00  379.00     2    544.00      0.00 2715356  147524   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分01秒   999    123570  275.00  104.00    0.00    0.00  379.00     2    521.00      0.00 2714380  147184   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分02秒   999    123570  267.00  112.00    0.00    0.00  379.00     2    967.00      0.00 2714892  148044   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分03秒   999    123570  272.00  106.00    0.00    0.00  378.00     2   1547.00      0.00 2714380  147820   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分04秒   999    123570  280.00   99.00    0.00    0.00  379.00     2   1391.00      0.00 2714444  147640   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分05秒   999    123570  273.00  107.00    0.00    0.00  380.00     2   1274.00      0.00 2713932  147452   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分06秒   999    123570  273.00  106.00    0.00    0.00  379.00     2   1207.00      0.00 2714444  148036   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分07秒   999    123570  271.00  108.00    0.00    0.00  379.00     2   1234.00      0.00 2713932  147572   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分08秒   999    123570  269.00  111.00    0.00    0.00  380.00     2   1940.00      0.00 2714444  147704   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分09秒   999    123570  279.00  100.00    0.00    0.00  379.00     2    998.00      0.00 2713932  147904   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分10秒   999    123570  270.00  110.00    0.00    0.00  380.00     2    979.00      0.00 2713932  147652   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分11秒   999    123570  269.00  110.00    0.00    0.00  379.00     2   1074.00      0.00 2713420  147088   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分12秒   999    123570  269.00  110.00    0.00    0.00  379.00     2   1004.00      0.00 2714812  148508   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分13秒   999    123570  276.00  102.00    0.00    0.00  378.00     2    930.00      0.00 2714300  147668   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分14秒   999    123570  271.00  107.00    0.00    0.00  378.00     2   1161.00      0.00 2714716  147980   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分15秒   999    123570  267.00  113.00    0.00    0.00  380.00     2    799.00      0.00 2715376  148808   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分16秒   999    123570  270.00  109.00    0.00    0.00  379.00     2    815.00      0.00 2713840  147812   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分17秒   999    123570  267.00  111.00    0.00    0.00  378.00     2    846.00      0.00 2714864  148604   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分18秒   999    123570  256.00  121.00    0.00    0.00  377.00     2   1205.00      0.00 2714348  147180   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分19秒   999    123570  275.00  104.00    0.00    0.00  379.00     2   1331.00      0.00 2714348  147128   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分20秒   999    123570  271.00  107.00    0.00    0.00  378.00     2   1095.00      0.00 2713740  147040   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分21秒   999    123570  267.00  112.00    0.00    0.00  379.00     2    817.00      0.00 2714764  147952   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分22秒   999    123570  272.00  106.00    0.00    0.00  378.00     2    508.00      0.00 2715276  148140   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分23秒   999    123570  280.00  100.00    0.00    0.00  380.00     2    872.00      0.00 2713740  147036   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分24秒   999    123570  278.00  101.00    0.00    0.00  379.00     2    653.00      0.00 2713740  146588   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分25秒   999    123570  265.00  115.00    0.00    0.00  380.00     2    724.00      0.00 2714764  147288   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分26秒   999    123570  275.00  103.00    0.00    0.00  378.00     2    596.00      0.00 2713500  146896   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分27秒   999    123570  272.00  108.00    0.00    0.00  380.00     2    831.00      0.00 2714672  147680   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分28秒   999    123570  266.00  112.00    0.00    0.00  378.00     2    466.00      0.00 2713648  147548   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分29秒   999    123570  269.00  111.00    0.00    0.00  380.00     2    488.00      0.00 2713648  147272   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分30秒   999    123570  260.00  120.00    0.00    0.00  380.00     2    633.00      0.00 2713648  147344   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分31秒   999    123570  269.00  110.00    0.00    0.00  379.00     2    823.00      0.00 2714672  148376   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分32秒   999    123570  280.00   98.00    0.00    0.00  378.00     2    282.00      0.00 2713648  147516   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分33秒   999    123570  266.00  111.00    0.00    0.00  377.00     2    796.00      0.00 2714160  147372   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分34秒   999    123570  270.00  109.00    0.00    0.00  379.00     2    604.00      0.00 2714672  148044   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分35秒   999    123570  277.00  103.00    0.00    0.00  380.00     2    802.00      0.00 2714672  148032   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分36秒   999    123570  275.00  103.00    0.00    0.00  378.00     2    584.00      0.00 2713136  147320   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分37秒   999    123570  275.00  106.00    0.00    0.00  381.00     2    546.00      0.00 2712624  146776   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分38秒   999    123570  267.00  112.00    0.00    0.00  379.00     2   1104.00      0.00 2714160  147692   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分39秒   999    123570  274.00  105.00    0.00    0.00  379.00     2    431.00      0.00 2714672  147704   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分40秒   999    123570  272.00  106.00    0.00    0.00  378.00     2    412.00      0.00 2714160  147256   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分41秒   999    123570  273.00  107.00    0.00    0.00  380.00     2    555.00      0.00 2713648  147472   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分42秒   999    123570  275.00  104.00    0.00    0.00  379.00     2    523.00      0.00 2714160  147796   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分43秒   999    123570  270.00  110.00    0.00    0.00  380.00     2    634.00      0.00 2714160  147836   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分44秒   999    123570  263.00  116.00    0.00    0.00  379.00     2    468.00      0.00 2713648  147548   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分45秒   999    123570  259.00  120.00    0.00    0.00  379.00     2    586.00      0.00 2715184  148352   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分46秒   999    123570  261.00  116.00    0.00    0.00  377.00     2    550.00      0.00 2713648  147788   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分47秒   999    123570  268.00  111.00    0.00    0.00  379.00     2    254.00      0.00 2713648  147296   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分48秒   999    123570  273.00  106.00    0.00    0.00  379.00     2    544.00      0.00 2713648  147504   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分49秒   999    123570  275.00  101.00    0.00    0.00  376.00     2    972.00      0.00 2713124  147820   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分50秒   999    123570  270.00  109.00    0.00    0.00  379.00     2    505.00      0.00 2714148  148072   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分51秒   999    123570  265.00  114.00    0.00    0.00  379.00     2    307.00      0.00 2708252  143924   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分52秒   999    123570  268.00  111.00    0.00    0.00  379.00     2     30.00      0.00 2706108  142160   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分53秒   999    123570  270.00  110.00    0.00    0.00  380.00     2    137.00      0.00 2704060  139964   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分54秒   999    123570  278.00   99.00    0.00    0.00  377.00     2    252.00      0.00 2704060  139984   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分55秒   999    123570  281.00   99.00    0.00    0.00  380.00     2    250.00      0.00 2705084  140624   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分56秒   999    123570  264.00  114.00    0.00    0.00  378.00     2    285.00      0.00 2705084  140036   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分57秒   999    123570  273.00  105.00    0.00    0.00  378.00     2    285.00      0.00 2705596  140620   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分58秒   999    123570  268.00  112.00    0.00    0.00  380.00     2    520.00      0.00 2705084  140576   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时28分59秒   999    123570  274.00  104.00    0.00    0.00  378.00     2    355.00      0.00 2705160  140832   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时29分00秒   999    123570  268.00  110.00    0.00    0.00  378.00     2    639.00      0.00 2706088  140216   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时29分01秒   999    123570  272.00  107.00    0.00    0.00  379.00     2    454.00      0.00 2706088  140760   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时29分02秒   999    123570  275.00  103.00    0.00    0.00  378.00     2    354.00      0.00 2705064  140244   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时29分03秒   999    123570  275.00  105.00    0.00    0.00  380.00     2    476.00      0.00 2704552  140092   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时29分04秒   999    123570  264.00  105.00    0.00    0.00  369.00     2   9878.00      0.00 2708444  139968   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时29分05秒   999    123570  269.00  110.00    0.00    0.00  379.00     2   4498.00      0.00 2706656  138884   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时29分06秒   999    123570  274.00  104.00    0.00    0.00  378.00     2   3604.00      0.00 2707168  139388   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时29分07秒   999    123570  270.00  108.00    0.00    0.00  378.00     2   3776.00      0.00 2707136  139308   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时29分08秒   999    123570  263.00  114.00    0.00    0.00  377.00     2   4040.00      0.00 2708160  140020   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时29分09秒   999    123570  262.00  114.00    0.00    0.00  376.00     2   3857.00      0.00 2708536  139336   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时29分10秒   999    123570  274.00  105.00    0.00    0.00  379.00     2   3283.00      0.00 2708024  139604   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时29分11秒   999    123570  269.00  108.00    0.00    0.00  377.00     2   2694.00      0.00 2709016  140912   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时29分12秒   999    123570  269.00  109.00    0.00    0.00  378.00     2   2196.00      0.00 2709016  140828   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时29分13秒   999    123570  266.00  112.00    0.00    0.00  378.00     2   1289.00      0.00 2707992  139968   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时29分14秒   999    123570  275.00  103.00    0.00    0.00  378.00     2   1693.00      0.00 2707848  140472   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时29分15秒   999    123570  259.00  118.00    0.00    0.00  377.00     2   1657.00      0.00 2708216  140668   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时29分16秒   999    123570  274.00  105.00    0.00    0.00  379.00     2   1385.00      0.00 2708072  140712   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时29分17秒   999    123570  271.00  106.00    0.00    0.00  377.00     2   1172.00      0.00 2709096  141528   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时29分18秒   999    123570  264.00  114.00    0.00    0.00  378.00     2    770.00      0.00 2708584  140608   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时29分19秒   999    123570  264.00  110.00    0.00    0.00  374.00     2   1253.00      0.00 2710116  141676   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时29分20秒   999    123570  265.00  113.00    0.00    0.00  378.00     2    890.00      0.00 2708644  141384   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
