Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时59分53秒   999    118067    9.00    6.00    0.00    0.00   15.00     3    462.00      0.00 2673988  122116   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时01分45秒   999    118067  276.00  102.00    0.00    0.00  378.00     3    399.00      0.00 2713496  156820   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时01分46秒   999    118067  273.00  106.00    0.00    0.00  379.00     3    329.00      0.00 2714520  157116   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时01分47秒   999    118067  265.00  114.00    0.00    0.00  379.00     3    185.00      0.00 2714008  156460   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时01分48秒   999    118067  279.00   99.00    0.00    0.00  378.00     3    531.00      0.00 2714008  156560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时01分49秒   999    118067  274.00  104.00    0.00    0.00  378.00     3    331.00      0.00 2712984  155984   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时01分50秒   999    118067  276.00  102.00    0.00    0.00  378.00     3    345.00      0.00 2712984  155724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时01分51秒   999    118067  270.00  108.00    0.00    0.00  378.00     3    783.00      0.00 2713496  156384   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时01分52秒   999    118067  276.00  103.00    0.00    0.00  379.00     3    282.00      0.00 2714008  156604   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时01分53秒   999    118067  276.00  102.00    0.00    0.00  378.00     3    290.00      0.00 2714008  156556   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时01分54秒   999    118067  273.00  106.00    0.00    0.00  379.00     3    412.00      0.00 2715544  157580   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时01分55秒   999    118067  272.00  106.00    0.00    0.00  378.00     3    421.00      0.00 2715032  157660   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时01分56秒   999    118067  267.00  112.00    0.00    0.00  379.00     3    461.00      0.00 2716056  157136   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时01分57秒   999    118067  278.00  101.00    0.00    0.00  379.00     3    269.00      0.00 2716056  157492   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时01分58秒   999    118067  269.00  109.00    0.00    0.00  378.00     3    312.00      0.00 2716056  157724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时01分59秒   999    118067  268.00  111.00    0.00    0.00  379.00     3    342.00      0.00 2715032  157372   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分00秒   999    118067  282.00   95.00    0.00    0.00  377.00     3    263.00      0.00 2715032  157652   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分01秒   999    118067  268.00  109.00    0.00    0.00  377.00     3    191.00      0.00 2714008  157152   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分02秒   999    118067  274.00  104.00    0.00    0.00  378.00     3    293.00      0.00 2714008  156700   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分03秒   999    118067  272.00  107.00    0.00    0.00  379.00     3    392.00      0.00 2715032  156868   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分04秒   999    118067  268.00  111.00    0.00    0.00  379.00     3    514.00      0.00 2715544  157356   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分05秒   999    118067  264.00  112.00    0.00    0.00  376.00     3    130.00      0.00 2715032  157740   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分06秒   999    118067  274.00  105.00    0.00    0.00  379.00     3    507.00      0.00 2715032  158312   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分07秒   999    118067  274.00  105.00    0.00    0.00  379.00     3    222.00      0.00 2714008  157324   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分08秒   999    118067  276.00  103.00    0.00    0.00  379.00     3    467.00      0.00 2714008  157620   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分09秒   999    118067  272.00  105.00    0.00    0.00  377.00     3    485.00      0.00 2714520  157176   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分10秒   999    118067  269.00  107.00    0.00    0.00  376.00     3    625.00      0.00 2714520  157688   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分11秒   999    118067  268.00  111.00    0.00    0.00  379.00     3    300.00      0.00 2714520  157372   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分12秒   999    118067  271.00  108.00    0.00    0.00  379.00     3    308.00      0.00 2714008  156992   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分13秒   999    118067  269.31  103.96    0.00    0.00  373.27     3    455.45      0.00 2714520  157436   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分14秒   999    118067  270.00  109.00    0.00    0.00  379.00     3    349.00      0.00 2714008  157676   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分15秒   999    118067  263.00  116.00    0.00    0.00  379.00     3    311.00      0.00 2714008  156972   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分16秒   999    118067  279.00   98.00    0.00    0.00  377.00     3    535.00      0.00 2715032  157028   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分17秒   999    118067  263.00  115.00    0.00    0.00  378.00     3    378.00      0.00 2715032  157796   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分18秒   999    118067  267.00  112.00    0.00    0.00  379.00     3    186.00      0.00 2715544  157228   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分19秒   999    118067  277.00  101.00    0.00    0.00  378.00     3    221.00      0.00 2715032  157052   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分20秒   999    118067  270.00  108.00    0.00    0.00  378.00     3    200.00      0.00 2714520  156276   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分21秒   999    118067  275.00  102.00    0.00    0.00  377.00     3    675.00      0.00 2715544  157532   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分22秒   999    118067  259.00  119.00    0.00    0.00  378.00     3    212.00      0.00 2715032  157148   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分23秒   999    118067  278.00  101.00    0.00    0.00  379.00     3    343.00      0.00 2715544  157216   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分24秒   999    118067  263.00  114.00    0.00    0.00  377.00     3    394.00      0.00 2716056  157432   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分25秒   999    118067  271.00  109.00    0.00    0.00  380.00     3    209.00      0.00 2716056  157800   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分26秒   999    118067  267.00  110.00    0.00    0.00  377.00     3    400.00      0.00 2716056  158192   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分27秒   999    118067  274.00  103.00    0.00    0.00  377.00     3    374.00      0.00 2716056  157748   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分28秒   999    118067  273.00  105.00    0.00    0.00  378.00     3    384.00      0.00 2715032  157460   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分29秒   999    118067  280.00   98.00    0.00    0.00  378.00     3    460.00      0.00 2715544  157684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分30秒   999    118067  265.00  112.00    0.00    0.00  377.00     3    641.00      0.00 2716568  158196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分31秒   999    118067  287.00   91.00    0.00    0.00  378.00     3    267.00      0.00 2716568  158160   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分32秒   999    118067  266.00  111.00    0.00    0.00  377.00     3    200.00      0.00 2715544  157652   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分33秒   999    118067  273.00  104.00    0.00    0.00  377.00     3    311.00      0.00 2715032  157616   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分34秒   999    118067  275.00  102.00    0.00    0.00  377.00     3    385.00      0.00 2715544  157672   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分35秒   999    118067  270.00  109.00    0.00    0.00  379.00     3    364.00      0.00 2715544  157788   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分36秒   999    118067  269.00  108.00    0.00    0.00  377.00     3    346.00      0.00 2716056  158196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分37秒   999    118067  271.00  107.00    0.00    0.00  378.00     3    119.00      0.00 2715544  157180   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分38秒   999    118067  270.00  108.00    0.00    0.00  378.00     3    344.00      0.00 2715304  157388   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分39秒   999    118067  281.00   96.00    0.00    0.00  377.00     3    543.00      0.00 2715816  157960   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分40秒   999    118067  274.00  105.00    0.00    0.00  379.00     3     80.00      0.00 2714792  157172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分41秒   999    118067  275.00  104.00    0.00    0.00  379.00     3    555.00      0.00 2715740  157252   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分42秒   999    118067  263.00  115.00    0.00    0.00  378.00     3    221.00      0.00 2715228  157012   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分43秒   999    118067  271.00  108.00    0.00    0.00  379.00     3    631.00      0.00 2715740  158252   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分44秒   999    118067  271.00  105.00    0.00    0.00  376.00     3    276.00      0.00 2715740  157556   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分45秒   999    118067  277.00  101.00    0.00    0.00  378.00     3     71.00      0.00 2714716  156832   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分46秒   999    118067  278.00   99.00    0.00    0.00  377.00     3    323.00      0.00 2714204  156732   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分47秒   999    118067  269.00  107.00    0.00    0.00  376.00     3    383.00      0.00 2716156  156752   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分48秒   999    118067  281.00   98.00    0.00    0.00  379.00     3    106.00      0.00 2714620  157136   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分49秒   999    118067  270.00  106.00    0.00    0.00  376.00     3    366.00      0.00 2714620  156768   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分50秒   999    118067  269.00  108.00    0.00    0.00  377.00     3    412.00      0.00 2715132  156932   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分51秒   999    118067  275.00  103.00    0.00    0.00  378.00     3    155.00      0.00 2714620  156340   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分52秒   999    118067  263.00  115.00    0.00    0.00  378.00     3    474.00      0.00 2714108  156604   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分53秒   999    118067  263.00  116.00    0.00    0.00  379.00     3    386.00      0.00 2714988  156580   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分54秒   999    118067  276.00  102.00    0.00    0.00  378.00     3    435.00      0.00 2714476  157020   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分55秒   999    118067  279.00  100.00    0.00    0.00  379.00     3    200.00      0.00 2712940  155896   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分56秒   999    118067  283.00   94.00    0.00    0.00  377.00     3    485.00      0.00 2714988  156132   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分57秒   999    118067  276.00  102.00    0.00    0.00  378.00     3    301.00      0.00 2713964  156200   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分58秒   999    118067  273.00  106.00    0.00    0.00  379.00     3    563.00      0.00 2715500  156964   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分59秒   999    118067  269.00  109.00    0.00    0.00  378.00     3    334.00      0.00 2714476  157316   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分00秒   999    118067  274.00  103.00    0.00    0.00  377.00     3    328.00      0.00 2714476  156548   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分01秒   999    118067  260.00  120.00    0.00    0.00  380.00     3    494.00      0.00 2715500  157232   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分02秒   999    118067  273.00  105.00    0.00    0.00  378.00     3    427.00      0.00 2715500  156700   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分03秒   999    118067  282.00   98.00    0.00    0.00  380.00     3    116.00      0.00 2714476  156828   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分04秒   999    118067  273.00  103.00    0.00    0.00  376.00     3    415.00      0.00 2713964  156772   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分05秒   999    118067  270.00  108.00    0.00    0.00  378.00     3    470.00      0.00 2714476  156784   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分06秒   999    118067  268.00  111.00    0.00    0.00  379.00     3    468.00      0.00 2714476  156392   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分07秒   999    118067  272.00  107.00    0.00    0.00  379.00     3    582.00      0.00 2715500  157560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分08秒   999    118067  267.00  110.00    0.00    0.00  377.00     3    437.00      0.00 2715500  157736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分09秒   999    118067  281.00   96.00    0.00    0.00  377.00     3    111.00      0.00 2713452  156076   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分10秒   999    118067  275.00  103.00    0.00    0.00  378.00     3    296.00      0.00 2712940  156464   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分11秒   999    118067  272.00  108.00    0.00    0.00  380.00     3     18.00      0.00 2711404  154596   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分12秒   999    118067  267.00  111.00    0.00    0.00  378.00     3    328.00      0.00 2711404  154376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分13秒   999    118067  279.00  100.00    0.00    0.00  379.00     3    264.00      0.00 2710380  153512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分14秒   999    118067  270.00  107.00    0.00    0.00  377.00     3    491.00      0.00 2711404  153924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分15秒   999    118067  269.00  110.00    0.00    0.00  379.00     3    196.00      0.00 2710892  152748   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分16秒   999    118067  270.00  107.00    0.00    0.00  377.00     3    475.00      0.00 2710380  153644   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分17秒   999    118067  269.00  110.00    0.00    0.00  379.00     3    249.00      0.00 2710748  153220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分18秒   999    118067  270.00  109.00    0.00    0.00  379.00     3    471.00      0.00 2711260  153256   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分19秒   999    118067  272.00  106.00    0.00    0.00  378.00     3    454.00      0.00 2711260  153528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分20秒   999    118067  274.00  105.00    0.00    0.00  379.00     3    435.00      0.00 2711260  153516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分21秒   999    118067  266.00  110.00    0.00    0.00  376.00     3    463.00      0.00 2710748  153928   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分22秒   999    118067  267.00  111.00    0.00    0.00  378.00     3    446.00      0.00 2711772  153592   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分23秒   999    118067  265.00  113.00    0.00    0.00  378.00     3    421.00      0.00 2711772  153716   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分24秒   999    118067  274.00  104.00    0.00    0.00  378.00     3    352.00      0.00 2711260  154316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分25秒   999    118067  263.00  115.00    0.00    0.00  378.00     3    339.00      0.00 2711260  153752   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分26秒   999    118067  270.00  106.00    0.00    0.00  376.00     3    596.00      0.00 2712284  154632   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分27秒   999    118067  277.00  102.00    0.00    0.00  379.00     3    292.00      0.00 2711772  154304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分28秒   999    118067  272.00  107.00    0.00    0.00  379.00     3    331.00      0.00 2712284  154316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分29秒   999    118067  274.00  104.00    0.00    0.00  378.00     3    145.00      0.00 2711260  153924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分30秒   999    118067  268.00  111.00    0.00    0.00  379.00     3    396.00      0.00 2710508  153908   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分31秒   999    118067  268.00  110.00    0.00    0.00  378.00     3    460.00      0.00 2711020  153564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分32秒   999    118067  266.00  113.00    0.00    0.00  379.00     3    294.00      0.00 2709996  153084   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分33秒   999    118067  280.00   99.00    0.00    0.00  379.00     3    391.00      0.00 2711020  152832   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分34秒   999    118067  266.00  111.00    0.00    0.00  377.00     3    236.00      0.00 2710508  153336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分35秒   999    118067  272.00  106.00    0.00    0.00  378.00     3    560.00      0.00 2711532  153420   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分36秒   999    118067  271.00  107.00    0.00    0.00  378.00     3    499.00      0.00 2710508  154016   0.47  beam.smp

