env,core,iter,bench,variant,value,unit
pkvm-guest-np-aligned,0,1,lat_ctx,sz32k_p2,2.52,us
pkvm-guest-np-aligned,0,1,lat_ctx,sz32k_p4,6.06,us
pkvm-guest-np-aligned,0,1,lat_ctx,sz32k_p8,6.11,us
pkvm-guest-np-aligned,0,1,lat_ctx,sz32k_p16,6.21,us
pkvm-guest-np-aligned,0,1,lat_ctx,sz32k_p24,6.32,us
pkvm-guest-np-aligned,0,1,lat_ctx,sz32k_p32,6.36,us
pkvm-guest-np-aligned,0,1,lat_ctx,sz32k_p64,7.00,us
pkvm-guest-np-aligned,0,1,lat_ctx,sz32k_p96,7.99,us
pkvm-guest-np-aligned,0,1,lat_ctx,sz64k_p2,2.55,us
pkvm-guest-np-aligned,0,1,lat_ctx,sz64k_p4,6.06,us
pkvm-guest-np-aligned,0,1,lat_ctx,sz64k_p8,6.36,us
pkvm-guest-np-aligned,0,1,lat_ctx,sz64k_p16,6.45,us
pkvm-guest-np-aligned,0,1,lat_ctx,sz64k_p24,6.69,us
pkvm-guest-np-aligned,0,1,lat_ctx,sz64k_p32,6.85,us
pkvm-guest-np-aligned,0,1,lat_ctx,sz64k_p64,8.97,us
pkvm-guest-np-aligned,0,1,lat_ctx,sz64k_p96,11.09,us
pkvm-guest-np-aligned,0,1,tlb,effective,48,pages
pkvm-guest-np-aligned,0,1,par_mem,sz0.001024MB,7.99,parallel
pkvm-guest-np-aligned,0,1,par_mem,sz0.002048MB,8.01,parallel
pkvm-guest-np-aligned,0,1,par_mem,sz0.004096MB,7.99,parallel
pkvm-guest-np-aligned,0,1,par_mem,sz0.008192MB,8.00,parallel
pkvm-guest-np-aligned,0,1,par_mem,sz0.016384MB,7.97,parallel
pkvm-guest-np-aligned,0,1,par_mem,sz0.032768MB,7.99,parallel
pkvm-guest-np-aligned,0,1,par_mem,sz0.065536MB,8.02,parallel
pkvm-guest-np-aligned,0,1,par_mem,sz0.131072MB,5.89,parallel
pkvm-guest-np-aligned,0,1,par_mem,sz0.262144MB,5.98,parallel
pkvm-guest-np-aligned,0,1,par_mem,sz0.524288MB,4.78,parallel
pkvm-guest-np-aligned,0,1,par_mem,sz1.048576MB,4.75,parallel
pkvm-guest-np-aligned,0,1,par_mem,sz2.097152MB,5.03,parallel
pkvm-guest-np-aligned,0,1,par_mem,sz4.194304MB,7.13,parallel
pkvm-guest-np-aligned,0,1,stream,copy_lat,0.97,ns
pkvm-guest-np-aligned,0,1,stream,copy_bw,16578.27,MB/s
pkvm-guest-np-aligned,0,1,stream,scale_lat,0.97,ns
pkvm-guest-np-aligned,0,1,stream,scale_bw,16543.15,MB/s
pkvm-guest-np-aligned,0,1,stream,add_lat,1.09,ns
pkvm-guest-np-aligned,0,1,stream,add_bw,21941.83,MB/s
pkvm-guest-np-aligned,0,1,stream,triad_lat,1.12,ns
pkvm-guest-np-aligned,0,1,stream,triad_bw,21420.90,MB/s
pkvm-guest-np-aligned,0,1,stream2,fill_lat,0.96,ns
pkvm-guest-np-aligned,0,1,stream2,fill_bw,8376.95,MB/s
pkvm-guest-np-aligned,0,1,stream2,copy_lat,0.97,ns
pkvm-guest-np-aligned,0,1,stream2,copy_bw,16541.98,MB/s
pkvm-guest-np-aligned,0,1,stream2,daxpy_lat,1.15,ns
pkvm-guest-np-aligned,0,1,stream2,daxpy_bw,20938.47,MB/s
pkvm-guest-np-aligned,0,1,stream2,sum_lat,0.96,ns
pkvm-guest-np-aligned,0,1,stream2,sum_bw,8310.24,MB/s
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz0.00049MB,1.909,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz0.00098MB,1.909,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz0.00195MB,1.909,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz0.00293MB,1.909,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz0.00391MB,1.909,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz0.00586MB,1.909,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz0.00781MB,1.909,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz0.01172MB,1.909,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz0.01562MB,1.909,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz0.02344MB,1.909,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz0.03125MB,1.909,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz0.04688MB,1.909,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz0.06250MB,1.910,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz0.09375MB,2.986,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz0.12500MB,2.909,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz0.18750MB,2.912,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz0.25000MB,2.942,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz0.37500MB,3.021,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz0.50000MB,3.265,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz0.75000MB,3.600,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz1.00000MB,3.729,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz1.50000MB,3.830,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz2.00000MB,3.904,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz3.00000MB,4.020,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz4.00000MB,4.118,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz6.00000MB,6.989,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_load,stride128_sz8.00000MB,9.122,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz0.00049MB,1.909,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz0.00098MB,1.909,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz0.00195MB,1.909,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz0.00293MB,1.909,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz0.00391MB,1.909,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz0.00586MB,1.909,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz0.00781MB,1.909,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz0.01172MB,1.909,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz0.01562MB,1.909,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz0.02344MB,5.061,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz0.03125MB,1.910,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz0.04688MB,3.531,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz0.06250MB,3.274,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz0.09375MB,4.447,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz0.12500MB,5.732,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz0.18750MB,5.690,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz0.25000MB,6.764,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz0.37500MB,6.954,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz0.50000MB,9.632,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz0.75000MB,14.143,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz1.00000MB,16.217,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz1.50000MB,17.386,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz2.00000MB,19.103,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz3.00000MB,24.651,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz4.00000MB,30.306,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz6.00000MB,56.016,ns
pkvm-guest-np-aligned,0,1,lat_mem_rd_rand,stride16_sz8.00000MB,94.329,ns
