Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时57分29秒   999     62786    4.00    1.00    0.00    0.00    5.00     0     73.00      0.00 2669276  116328   0.36  beam.smp
14时59分20秒   999     62786  222.00  101.00    0.00    0.00  323.00     0    364.00      0.00 2716052  151860   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分21秒   999     62786  220.00  104.00    0.00    0.00  324.00     0    704.00      0.00 2717076  153076   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分22秒   999     62786  227.00   94.00    0.00    0.00  321.00     0     77.00      0.00 2715028  151528   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分23秒   999     62786  224.00  101.00    0.00    0.00  325.00     0    665.00      0.00 2716052  151908   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分24秒   999     62786  216.00  107.00    0.00    0.00  323.00     0    318.00      0.00 2715540  151564   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分25秒   999     62786  227.00  100.00    0.00    0.00  327.00     0    691.00      0.00 2717076  152264   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分26秒   999     62786  226.00   95.00    0.00    0.00  321.00     0    465.00      0.00 2716052  152108   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分27秒   999     62786  224.00   99.00    0.00    0.00  323.00     0    389.00      0.00 2716564  152848   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分28秒   999     62786  211.00  111.00    0.00    0.00  322.00     0     41.00      0.00 2715028  151452   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分29秒   999     62786  212.00  110.00    0.00    0.00  322.00     0    468.00      0.00 2716052  151856   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分30秒   999     62786  218.00  108.00    0.00    0.00  326.00     0    341.00      0.00 2715028  151064   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分31秒   999     62786  222.00   99.00    0.00    0.00  321.00     0    527.00      0.00 2715028  151184   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分32秒   999     62786  222.00  101.00    0.00    0.00  323.00     0    503.00      0.00 2715540  151380   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分33秒   999     62786  220.00  102.00    0.00    0.00  322.00     0    479.00      0.00 2716052  151148   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分34秒   999     62786  212.00  114.00    0.00    0.00  326.00     0    543.00      0.00 2716052  152084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分35秒   999     62786  215.00  109.00    0.00    0.00  324.00     0    203.00      0.00 2716052  152096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分36秒   999     62786  212.00   98.00    0.00    0.00  310.00     0    228.00      0.00 2715028  151664   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分37秒   999     62786  220.00  102.00    0.00    0.00  322.00     0    365.00      0.00 2715540  152072   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分38秒   999     62786  220.00  105.00    0.00    0.00  325.00     0    325.00      0.00 2715540  152200   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分39秒   999     62786  223.00  101.00    0.00    0.00  324.00     0    342.00      0.00 2715028  151444   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分40秒   999     62786  220.00  101.00    0.00    0.00  321.00     0    642.00      0.00 2716052  152260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分41秒   999     62786  212.00  109.00    0.00    0.00  321.00     0    404.00      0.00 2717588  153284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分42秒   999     62786  221.00  100.00    0.00    0.00  321.00     0    478.00      0.00 2717588  152812   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分43秒   999     62786  226.00   95.00    0.00    0.00  321.00     0     81.00      0.00 2716052  151856   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分44秒   999     62786  208.00  114.00    0.00    0.00  322.00     0    665.00      0.00 2717076  152612   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分45秒   999     62786  220.00  103.00    0.00    0.00  323.00     0    812.00      0.00 2718100  153084   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分46秒   999     62786  217.00  103.00    0.00    0.00  320.00     0    268.00      0.00 2716564  152796   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分47秒   999     62786  215.00  104.00    0.00    0.00  319.00     0    606.00      0.00 2717076  152660   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分48秒   999     62786  223.00   98.00    0.00    0.00  321.00     0    503.00      0.00 2717076  152920   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分49秒   999     62786  227.00   94.00    0.00    0.00  321.00     0    492.00      0.00 2717076  152760   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分50秒   999     62786  226.00  103.00    0.00    0.00  329.00     0    465.00      0.00 2717076  152448   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分51秒   999     62786  211.00   96.00    0.00    0.00  307.00     0    679.00      0.00 2718688  153388   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分52秒   999     62786  220.00  101.00    0.00    0.00  321.00     0    584.00      0.00 2718240  153220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分53秒   999     62786  226.00  102.00    0.00    0.00  328.00     0    451.00      0.00 2717728  153316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分54秒   999     62786  223.00  101.00    0.00    0.00  324.00     0    648.00      0.00 2718752  154072   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分55秒   999     62786  218.00  102.00    0.00    0.00  320.00     0    496.00      0.00 2718240  153640   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分56秒   999     62786  224.00   98.00    0.00    0.00  322.00     0    482.00      0.00 2718240  153232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分57秒   999     62786  223.00  101.00    0.00    0.00  324.00     0    672.00      0.00 2718196  152988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分58秒   999     62786  227.00   95.00    0.00    0.00  322.00     0    324.00      0.00 2717684  153192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时59分59秒   999     62786  221.00  101.00    0.00    0.00  322.00     0    218.00      0.00 2717172  152696   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分00秒   999     62786  217.00  105.00    0.00    0.00  322.00     0    453.00      0.00 2717172  152852   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分01秒   999     62786  225.00   88.00    0.00    0.00  313.00     0    818.00      0.00 2717360  152328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分02秒   999     62786  210.00  103.00    0.00    0.00  313.00     0    681.00      0.00 2716388  151840   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分03秒   999     62786  214.00  102.00    0.00    0.00  316.00     0    576.00      0.00 2717172  152044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分04秒   999     62786  217.00  105.00    0.00    0.00  322.00     0    627.00      0.00 2716148  152160   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分05秒   999     62786  220.00  100.00    0.00    0.00  320.00     0    926.00      0.00 2718708  153456   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分06秒   999     62786  223.00   99.00    0.00    0.00  322.00     0    498.00      0.00 2718196  153304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分07秒   999     62786  230.00   91.00    0.00    0.00  321.00     0    281.00      0.00 2716660  152432   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分08秒   999     62786  212.00  109.00    0.00    0.00  321.00     0    464.00      0.00 2717172  152492   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分09秒   999     62786  222.00  100.00    0.00    0.00  322.00     0    739.00      0.00 2717684  152692   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分10秒   999     62786  235.00   87.00    0.00    0.00  322.00     0    740.00      0.00 2718196  154068   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分11秒   999     62786  229.00   91.00    0.00    0.00  320.00     0    667.00      0.00 2718196  153864   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分12秒   999     62786  212.00  111.00    0.00    0.00  323.00     0    287.00      0.00 2717172  153272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分13秒   999     62786  232.00   93.00    0.00    0.00  325.00     0    759.00      0.00 2718708  153336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分14秒   999     62786  223.00  105.00    0.00    0.00  328.00     0    578.00      0.00 2718196  153380   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分15秒   999     62786  213.00  109.00    0.00    0.00  322.00     0    606.00      0.00 2719732  153988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分16秒   999     62786  228.00   92.00    0.00    0.00  320.00     0    488.00      0.00 2719732  153740   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分17秒   999     62786  222.00  101.00    0.00    0.00  323.00     0    538.00      0.00 2719732  154456   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分18秒   999     62786  216.00  105.00    0.00    0.00  321.00     0    387.00      0.00 2718708  154064   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分19秒   999     62786  227.00   96.00    0.00    0.00  323.00     0    733.00      0.00 2720756  154184   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分20秒   999     62786  213.00  108.00    0.00    0.00  321.00     0    452.00      0.00 2720244  154732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分21秒   999     62786  227.00   96.00    0.00    0.00  323.00     0    248.00      0.00 2719220  154024   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分22秒   999     62786  217.00  105.00    0.00    0.00  322.00     0    659.00      0.00 2720244  154552   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分23秒   999     62786  219.00  103.00    0.00    0.00  322.00     0    304.00      0.00 2719880  154140   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分24秒   999     62786  227.00   94.00    0.00    0.00  321.00     0    581.00      0.00 2719368  154392   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分25秒   999     62786  222.00  100.00    0.00    0.00  322.00     0    430.00      0.00 2718344  153212   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分26秒   999     62786  216.00  107.00    0.00    0.00  323.00     0    525.00      0.00 2718344  153020   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分27秒   999     62786  220.00  101.00    0.00    0.00  321.00     0    791.00      0.00 2718856  153680   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分28秒   999     62786  225.00   96.00    0.00    0.00  321.00     0    301.00      0.00 2718344  152580   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分29秒   999     62786  211.00  109.00    0.00    0.00  320.00     0    512.00      0.00 2720392  153060   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分30秒   999     62786  217.00  104.00    0.00    0.00  321.00     0    329.00      0.00 2720392  153088   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分31秒   999     62786  219.00  101.00    0.00    0.00  320.00     0    466.00      0.00 2720248  153512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分32秒   999     62786  222.00  100.00    0.00    0.00  322.00     0    167.00      0.00 2719736  152348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分33秒   999     62786  228.00   93.00    0.00    0.00  321.00     0    688.00      0.00 2721272  153988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分34秒   999     62786  230.00   93.00    0.00    0.00  323.00     0    419.00      0.00 2720760  153844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分35秒   999     62786  219.00  101.00    0.00    0.00  320.00     0    322.00      0.00 2720248  153240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分36秒   999     62786  218.00  102.00    0.00    0.00  320.00     0    463.00      0.00 2720520  153024   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分37秒   999     62786  222.00  101.00    0.00    0.00  323.00     0    521.00      0.00 2721032  153368   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分38秒   999     62786  220.00  100.00    0.00    0.00  320.00     0    642.00      0.00 2721032  153816   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分39秒   999     62786  225.00  101.00    0.00    0.00  326.00     0    593.00      0.00 2722056  154284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分40秒   999     62786  220.00  101.00    0.00    0.00  321.00     0    428.00      0.00 2720520  153460   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分41秒   999     62786  217.00  100.00    0.00    0.00  317.00     0    442.00      0.00 2718984  152564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分42秒   999     62786  218.00  103.00    0.00    0.00  321.00     0    925.00      0.00 2720520  153516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分43秒   999     62786  223.00   99.00    0.00    0.00  322.00     0    346.00      0.00 2720008  152408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分44秒   999     62786  222.00  102.00    0.00    0.00  324.00     0    656.00      0.00 2720520  153196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分45秒   999     62786  222.00   99.00    0.00    0.00  321.00     0    546.00      0.00 2720888  153720   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分46秒   999     62786  216.00  107.00    0.00    0.00  323.00     0    759.00      0.00 2720376  153568   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分47秒   999     62786  221.00  100.00    0.00    0.00  321.00     0    592.00      0.00 2720888  152972   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分48秒   999     62786  228.00   98.00    0.00    0.00  326.00     0    628.00      0.00 2720376  153476   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分49秒   999     62786  227.00   97.00    0.00    0.00  324.00     0    662.00      0.00 2721400  153696   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分50秒   999     62786  234.00   88.00    0.00    0.00  322.00     0    368.00      0.00 2720376  153508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分51秒   999     62786  217.00  103.00    0.00    0.00  320.00     0    399.00      0.00 2720376  153376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分52秒   999     62786  223.00   98.00    0.00    0.00  321.00     0    750.00      0.00 2720376  153236   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分53秒   999     62786  215.00  110.00    0.00    0.00  325.00     0    604.00      0.00 2720376  153716   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分54秒   999     62786  220.00  102.00    0.00    0.00  322.00     0    618.00      0.00 2719864  152936   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分55秒   999     62786  216.00  104.00    0.00    0.00  320.00     0    358.00      0.00 2719720  152704   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分56秒   999     62786  217.00  106.00    0.00    0.00  323.00     0    629.00      0.00 2719720  153208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分57秒   999     62786  215.00  111.00    0.00    0.00  326.00     0    420.00      0.00 2719208  152764   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分58秒   999     62786  225.00  101.00    0.00    0.00  326.00     0    756.00      0.00 2719672  153140   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时00分59秒   999     62786  205.00  117.00    0.00    0.00  322.00     0    740.00      0.00 2720184  153584   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时01分00秒   999     62786  217.00  103.00    0.00    0.00  320.00     0    343.00      0.00 2720184  152876   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时01分01秒   999     62786  222.00   99.00    0.00    0.00  321.00     0    522.00      0.00 2720184  153580   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时01分02秒   999     62786  221.00  104.00    0.00    0.00  325.00     0    286.00      0.00 2720600  152912   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时01分03秒   999     62786  221.00   99.00    0.00    0.00  320.00     0    416.00      0.00 2719576  152836   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时01分04秒   999     62786  231.00   98.00    0.00    0.00  329.00     0    522.00      0.00 2719576  153072   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时01分05秒   999     62786  216.00  106.00    0.00    0.00  322.00     0    424.00      0.00 2719576  152868   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时01分06秒   999     62786  220.00  100.00    0.00    0.00  320.00     0    499.00      0.00 2719576  153208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时01分07秒   999     62786  213.00  109.00    0.00    0.00  322.00     0    560.00      0.00 2720600  152816   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时01分08秒   999     62786  217.00  105.00    0.00    0.00  322.00     0     35.00      0.00 2718552  152688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时01分09秒   999     62786  222.00  100.00    0.00    0.00  322.00     0    577.00      0.00 2719064  152496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时01分10秒   999     62786  219.00  103.00    0.00    0.00  322.00     0    653.00      0.00 2719576  152608   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时01分11秒   999     62786  218.00  108.00    0.00    0.00  326.00     0    624.00      0.00 2720088  153080   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时01分12秒   999     62786  226.00   97.00    0.00    0.00  323.00     0    482.00      0.00 2720600  153336   0.47  beam.smp
