Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时01分16秒   999     52166   21.00   11.00    0.00    0.00   32.00     0    761.00      0.00 2676196  119220   0.36  beam.smp
17时03分07秒   999     52166  225.00  101.00    0.00    0.00  326.00     0    274.00      0.00 2712744  148764   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分08秒   999     52166  223.00   97.00    0.00    0.00  320.00     0    677.00      0.00 2714280  149828   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分09秒   999     52166  214.00  103.00    0.00    0.00  317.00     0    650.00      0.00 2714792  150228   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分10秒   999     52166  225.00   92.00    0.00    0.00  317.00     0    375.00      0.00 2714280  149280   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分11秒   999     52166  221.00   98.00    0.00    0.00  319.00     0    525.00      0.00 2713768  149080   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分12秒   999     52166  224.00   96.00    0.00    0.00  320.00     0    595.00      0.00 2713768  149468   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分13秒   999     52166  212.00  104.00    0.00    0.00  316.00     0    197.00      0.00 2713256  149072   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分14秒   999     52166  221.00   98.00    0.00    0.00  319.00     0    493.00      0.00 2713768  148904   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分15秒   999     52166  225.00   96.00    0.00    0.00  321.00     0    750.00      0.00 2714280  149616   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分16秒   999     52166  225.00   94.00    0.00    0.00  319.00     0    581.00      0.00 2713256  149092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分17秒   999     52166  213.00  105.00    0.00    0.00  318.00     0    656.00      0.00 2715816  150616   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分18秒   999     52166  222.00   97.00    0.00    0.00  319.00     0    606.00      0.00 2715816  150852   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分19秒   999     52166  223.00   96.00    0.00    0.00  319.00     0    476.00      0.00 2716328  151000   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分20秒   999     52166  216.00  103.00    0.00    0.00  319.00     0    475.00      0.00 2716328  151168   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分21秒   999     52166  218.00  102.00    0.00    0.00  320.00     0    543.00      0.00 2716328  151672   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分22秒   999     52166  210.00  110.00    0.00    0.00  320.00     0    612.00      0.00 2716840  151996   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分23秒   999     52166  215.00  104.00    0.00    0.00  319.00     0    391.00      0.00 2715816  151384   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分24秒   999     52166  213.00  106.00    0.00    0.00  319.00     0    514.00      0.00 2717352  151344   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分25秒   999     52166  217.00  102.00    0.00    0.00  319.00     0    427.00      0.00 2716328  151948   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分26秒   999     52166  218.00  101.00    0.00    0.00  319.00     0    327.00      0.00 2715816  150700   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分27秒   999     52166  230.00   89.00    0.00    0.00  319.00     0    724.00      0.00 2715816  150184   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分28秒   999     52166  218.00  100.00    0.00    0.00  318.00     0    531.00      0.00 2715816  150968   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分29秒   999     52166  219.00  101.00    0.00    0.00  320.00     0    678.00      0.00 2716328  151044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分30秒   999     52166  219.00   99.00    0.00    0.00  318.00     0    634.00      0.00 2717352  151688   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分31秒   999     52166  219.00  101.00    0.00    0.00  320.00     0    494.00      0.00 2715816  151296   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分32秒   999     52166  209.00  107.00    0.00    0.00  316.00     0    534.00      0.00 2715304  150396   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分33秒   999     52166  214.00  104.00    0.00    0.00  318.00     0    452.00      0.00 2715452  150696   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分34秒   999     52166  215.00  104.00    0.00    0.00  319.00     0    584.00      0.00 2715452  150952   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分35秒   999     52166  215.00  103.00    0.00    0.00  318.00     0    635.00      0.00 2715452  150732   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分36秒   999     52166  213.00  107.00    0.00    0.00  320.00     0    934.00      0.00 2717500  152112   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分37秒   999     52166  218.00  100.00    0.00    0.00  318.00     0    358.00      0.00 2715964  151664   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分38秒   999     52166  224.00   95.00    0.00    0.00  319.00     0    289.00      0.00 2715964  151084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分39秒   999     52166  220.00  100.00    0.00    0.00  320.00     0    236.00      0.00 2715820  151196   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分40秒   999     52166  218.00  100.00    0.00    0.00  318.00     0    688.00      0.00 2716844  152088   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分41秒   999     52166  226.00   94.00    0.00    0.00  320.00     0    305.00      0.00 2716332  151808   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分42秒   999     52166  214.00  105.00    0.00    0.00  319.00     0    439.00      0.00 2716332  151856   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分43秒   999     52166  213.00  105.00    0.00    0.00  318.00     0    422.00      0.00 2715820  151600   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分44秒   999     52166  217.00  103.00    0.00    0.00  320.00     0    547.00      0.00 2715820  151012   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分45秒   999     52166  221.00   98.00    0.00    0.00  319.00     0    485.00      0.00 2716844  151700   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分46秒   999     52166  210.00  109.00    0.00    0.00  319.00     0    513.00      0.00 2716844  151976   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分47秒   999     52166  227.00   94.00    0.00    0.00  321.00     0    331.00      0.00 2715820  151464   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分48秒   999     52166  220.00   98.00    0.00    0.00  318.00     0    379.00      0.00 2715308  150900   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分49秒   999     52166  228.00   93.00    0.00    0.00  321.00     0    414.00      0.00 2714796  150680   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分50秒   999     52166  219.00   99.00    0.00    0.00  318.00     0    604.00      0.00 2715820  151236   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分51秒   999     52166  219.00  100.00    0.00    0.00  319.00     0    299.00      0.00 2715308  150852   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分52秒   999     52166  225.00   95.00    0.00    0.00  320.00     0    595.00      0.00 2716332  151620   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分53秒   999     52166  226.00   96.00    0.00    0.00  322.00     0    501.00      0.00 2716332  151408   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分54秒   999     52166  212.00  107.00    0.00    0.00  319.00     0    283.00      0.00 2715308  151056   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分55秒   999     52166  215.00  105.00    0.00    0.00  320.00     0    421.00      0.00 2715820  150700   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分56秒   999     52166  221.00   99.00    0.00    0.00  320.00     0    369.00      0.00 2715820  151500   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分57秒   999     52166  221.00   98.00    0.00    0.00  319.00     0    542.00      0.00 2716332  151440   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分58秒   999     52166  210.00  110.00    0.00    0.00  320.00     0    425.00      0.00 2715308  151152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时03分59秒   999     52166  215.00  104.00    0.00    0.00  319.00     0    410.00      0.00 2714796  150924   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分00秒   999     52166  214.00  105.00    0.00    0.00  319.00     0    878.00      0.00 2716844  151516   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分01秒   999     52166  215.00  107.00    0.00    0.00  322.00     0    135.00      0.00 2715308  150620   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分02秒   999     52166  213.00  105.00    0.00    0.00  318.00     0    821.00      0.00 2716332  151376   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分03秒   999     52166  221.00   98.00    0.00    0.00  319.00     0    371.00      0.00 2715820  151076   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分04秒   999     52166  212.00  107.00    0.00    0.00  319.00     0    327.00      0.00 2716332  150940   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分05秒   999     52166  221.00  102.00    0.00    0.00  323.00     0    485.00      0.00 2715820  151024   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分06秒   999     52166  212.00  106.00    0.00    0.00  318.00     0    659.00      0.00 2716332  151292   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分07秒   999     52166  234.00   88.00    0.00    0.00  322.00     0    536.00      0.00 2716844  151288   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分08秒   999     52166  220.00  100.00    0.00    0.00  320.00     0    396.00      0.00 2716332  151052   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分09秒   999     52166  227.00   92.00    0.00    0.00  319.00     0    271.00      0.00 2715820  151332   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分10秒   999     52166  215.00  106.00    0.00    0.00  321.00     0    383.00      0.00 2716332  150828   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分11秒   999     52166  224.00   96.00    0.00    0.00  320.00     0    877.00      0.00 2717356  152760   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分12秒   999     52166  215.00  102.00    0.00    0.00  317.00     0    167.00      0.00 2715820  151476   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分13秒   999     52166  222.00   96.00    0.00    0.00  318.00     0    458.00      0.00 2716332  151264   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分14秒   999     52166  223.00   95.00    0.00    0.00  318.00     0    607.00      0.00 2717356  152260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分15秒   999     52166  223.00   97.00    0.00    0.00  320.00     0    261.00      0.00 2716844  152272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分16秒   999     52166  215.00  105.00    0.00    0.00  320.00     0    364.00      0.00 2716332  151900   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分17秒   999     52166  224.00   95.00    0.00    0.00  319.00     0    689.00      0.00 2716844  152448   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分18秒   999     52166  224.00   95.00    0.00    0.00  319.00     0    278.00      0.00 2715820  151912   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分19秒   999     52166  219.00  100.00    0.00    0.00  319.00     0    250.00      0.00 2715820  150488   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分20秒   999     52166  217.00  102.00    0.00    0.00  319.00     0    481.00      0.00 2715308  151092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分21秒   999     52166  225.00   96.00    0.00    0.00  321.00     0    643.00      0.00 2715820  151508   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分22秒   999     52166  219.00  100.00    0.00    0.00  319.00     0    535.00      0.00 2716844  152072   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分23秒   999     52166  217.00  103.00    0.00    0.00  320.00     0    550.00      0.00 2717356  152504   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分24秒   999     52166  218.00  100.00    0.00    0.00  318.00     0    396.00      0.00 2716844  152864   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分25秒   999     52166  218.00  103.00    0.00    0.00  321.00     0    278.00      0.00 2716332  151888   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分26秒   999     52166  215.00  105.00    0.00    0.00  320.00     0    464.00      0.00 2716332  151980   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分27秒   999     52166  226.00   94.00    0.00    0.00  320.00     0    155.00      0.00 2715308  150724   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分28秒   999     52166  227.00   92.00    0.00    0.00  319.00     0    596.00      0.00 2716332  151140   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分29秒   999     52166  206.00  113.00    0.00    0.00  319.00     0    355.00      0.00 2716332  150968   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分30秒   999     52166  219.00  101.00    0.00    0.00  320.00     0    410.00      0.00 2716332  151332   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分31秒   999     52166  215.00  103.00    0.00    0.00  318.00     0    410.00      0.00 2716844  151288   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分32秒   999     52166  214.00  110.00    0.00    0.00  324.00     0    482.00      0.00 2716332  152324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分33秒   999     52166  216.00  106.00    0.00    0.00  322.00     0    307.00      0.00 2715820  151576   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分34秒   999     52166  212.00  106.00    0.00    0.00  318.00     0    535.00      0.00 2716188  151864   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分35秒   999     52166  212.00  106.00    0.00    0.00  318.00     0    574.00      0.00 2716700  152272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分36秒   999     52166  224.00   99.00    0.00    0.00  323.00     0    365.00      0.00 2716188  151800   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分37秒   999     52166  221.00   96.00    0.00    0.00  317.00     0    296.00      0.00 2715164  151072   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分38秒   999     52166  209.00  110.00    0.00    0.00  319.00     0    609.00      0.00 2715676  151604   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分39秒   999     52166  221.00   98.00    0.00    0.00  319.00     0    577.00      0.00 2716188  151848   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分40秒   999     52166  220.00   99.00    0.00    0.00  319.00     0    276.00      0.00 2715164  151628   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分41秒   999     52166  217.00  102.00    0.00    0.00  319.00     0    416.00      0.00 2715676  151140   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分42秒   999     52166  219.00  100.00    0.00    0.00  319.00     0    375.00      0.00 2715164  150932   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分43秒   999     52166  220.00   99.00    0.00    0.00  319.00     0    669.00      0.00 2715676  151416   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分44秒   999     52166  221.00   97.00    0.00    0.00  318.00     0    416.00      0.00 2716188  151412   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分45秒   999     52166  218.00  102.00    0.00    0.00  320.00     0    277.00      0.00 2715164  151264   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分46秒   999     52166  227.00   93.00    0.00    0.00  320.00     0    326.00      0.00 2713628  150376   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分47秒   999     52166  209.00  110.00    0.00    0.00  319.00     0    652.00      0.00 2714652  151160   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分48秒   999     52166  221.00   97.00    0.00    0.00  318.00     0    652.00      0.00 2715676  152312   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分49秒   999     52166  218.00  101.00    0.00    0.00  319.00     0    142.00      0.00 2713628  150912   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分50秒   999     52166  227.00   92.00    0.00    0.00  319.00     0    410.00      0.00 2713116  150320   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分51秒   999     52166  224.00   95.00    0.00    0.00  319.00     0    849.00      0.00 2714924  151752   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分52秒   999     52166  224.00   96.00    0.00    0.00  320.00     0    439.00      0.00 2715436  151472   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分53秒   999     52166  226.00   93.00    0.00    0.00  319.00     0    286.00      0.00 2714924  151356   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分54秒   999     52166  218.00  101.00    0.00    0.00  319.00     0    356.00      0.00 2713900  150996   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分55秒   999     52166  219.00  100.00    0.00    0.00  319.00     0    611.00      0.00 2715436  151564   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分56秒   999     52166  226.00   95.00    0.00    0.00  321.00     0    503.00      0.00 2715948  151488   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分57秒   999     52166  224.00   93.00    0.00    0.00  317.00     0    525.00      0.00 2714924  151340   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分58秒   999     52166  216.00  104.00    0.00    0.00  320.00     0    437.00      0.00 2715436  151780   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分59秒   999     52166  222.00   95.00    0.00    0.00  317.00     0    862.00      0.00 2715948  152128   0.47  beam.smp
