Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分26秒   999     99577   25.00    9.00    0.00    0.00   34.00     1   1117.00      0.00 2678860  122656   0.38  beam.smp
12时24分17秒   999     99577  259.00  108.00    0.00    0.00  367.00     1    680.00      0.00 2725456  157924   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分18秒   999     99577  260.00  109.00    0.00    0.00  369.00     1    302.00      0.00 2725456  157476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分19秒   999     99577  264.00  104.00    0.00    0.00  368.00     1    286.00      0.00 2724944  156608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分20秒   999     99577  264.00  104.00    0.00    0.00  368.00     1    744.00      0.00 2724688  157180   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分21秒   999     99577  258.00  110.00    0.00    0.00  368.00     1    388.00      0.00 2724688  156972   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分22秒   999     99577  255.00  104.00    0.00    0.00  359.00     1    199.00      0.00 2724176  156604   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分23秒   999     99577  248.00  113.00    0.00    0.00  361.00     1    606.00      0.00 2724176  156896   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分24秒   999     99577  264.00   97.00    0.00    0.00  361.00     1    329.00      0.00 2724176  156280   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分25秒   999     99577  260.00  102.00    0.00    0.00  362.00     1    204.00      0.00 2723152  155760   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分26秒   999     99577  262.00  104.00    0.00    0.00  366.00     1    399.00      0.00 2723664  155724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分27秒   999     99577  259.00  104.00    0.00    0.00  363.00     1    456.00      0.00 2723664  156360   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分28秒   999     99577  244.00  116.00    0.00    0.00  360.00     1    388.00      0.00 2723664  156060   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分29秒   999     99577  248.00  111.00    0.00    0.00  359.00     1    346.00      0.00 2724176  156016   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分30秒   999     99577  259.00  100.00    0.00    0.00  359.00     1    250.00      0.00 2723664  155988   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分31秒   999     99577  249.00  113.00    0.00    0.00  362.00     1    742.00      0.00 2725200  156736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分32秒   999     99577  255.00  110.00    0.00    0.00  365.00     1    552.00      0.00 2725200  157896   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分33秒   999     99577  258.00  114.00    0.00    0.00  372.00     1    598.00      0.00 2724824  157748   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分34秒   999     99577  264.00  104.00    0.00    0.00  368.00     1    573.00      0.00 2725336  157884   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分35秒   999     99577  257.00  111.00    0.00    0.00  368.00     1    450.00      0.00 2724824  157976   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分36秒   999     99577  253.00  110.00    0.00    0.00  363.00     1    414.00      0.00 2725336  157856   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分37秒   999     99577  259.00  108.00    0.00    0.00  367.00     1    339.00      0.00 2724824  157652   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分38秒   999     99577  270.00   99.00    0.00    0.00  369.00     1    370.00      0.00 2724388  157708   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分39秒   999     99577  260.00  112.00    0.00    0.00  372.00     1    324.00      0.00 2723364  157772   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分40秒   999     99577  262.00  101.00    0.00    0.00  363.00     1    317.00      0.00 2722852  156868   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分41秒   999     99577  246.00  115.00    0.00    0.00  361.00     1    295.00      0.00 2722340  156220   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分42秒   999     99577  254.00  107.00    0.00    0.00  361.00     1    349.00      0.00 2722340  155848   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分43秒   999     99577  256.00  110.00    0.00    0.00  366.00     1    803.00      0.00 2722852  156876   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分44秒   999     99577  251.00  110.00    0.00    0.00  361.00     1    129.00      0.00 2721316  155440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分45秒   999     99577  250.00  105.00    0.00    0.00  355.00     1    575.00      0.00 2722340  155800   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分46秒   999     99577  257.00  105.00    0.00    0.00  362.00     1    377.00      0.00 2722340  155664   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分47秒   999     99577  255.00  111.00    0.00    0.00  366.00     1    727.00      0.00 2723876  157272   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分48秒   999     99577  262.00  106.00    0.00    0.00  368.00     1    221.00      0.00 2722852  156796   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分49秒   999     99577  248.00  117.00    0.00    0.00  365.00     1    371.00      0.00 2722852  156424   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分50秒   999     99577  261.00  105.00    0.00    0.00  366.00     1    312.00      0.00 2723364  156368   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分51秒   999     99577  253.00  107.00    0.00    0.00  360.00     1     14.00      0.00 2721316  156200   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分52秒   999     99577  255.00  111.00    0.00    0.00  366.00     1    746.00      0.00 2722852  156736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分53秒   999     99577  260.00  106.00    0.00    0.00  366.00     1    365.00      0.00 2722340  156576   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分54秒   999     99577  264.00  106.00    0.00    0.00  370.00     1    507.00      0.00 2722340  156868   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分55秒   999     99577  257.00  113.00    0.00    0.00  370.00     1    638.00      0.00 2723876  157420   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分56秒   999     99577  260.00  110.00    0.00    0.00  370.00     1    317.00      0.00 2723364  157176   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分57秒   999     99577  257.00  109.00    0.00    0.00  366.00     1     72.00      0.00 2721828  156304   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分58秒   999     99577  268.00   98.00    0.00    0.00  366.00     1    678.00      0.00 2723364  156688   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时24分59秒   999     99577  267.00  105.00    0.00    0.00  372.00     1    319.00      0.00 2723364  156708   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分00秒   999     99577  264.00  103.00    0.00    0.00  367.00     1     62.00      0.00 2721828  156400   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分01秒   999     99577  254.00  114.00    0.00    0.00  368.00     1    794.00      0.00 2724900  157256   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分02秒   999     99577  266.00  101.00    0.00    0.00  367.00     1    132.00      0.00 2722340  156320   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分03秒   999     99577  252.00  106.00    0.00    0.00  358.00     1    290.00      0.00 2721316  155676   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分04秒   999     99577  256.00  109.00    0.00    0.00  365.00     1    424.00      0.00 2722340  155772   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分05秒   999     99577  265.00  104.00    0.00    0.00  369.00     1    853.00      0.00 2723364  157656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分06秒   999     99577  259.00  105.00    0.00    0.00  364.00     1    255.00      0.00 2722340  157116   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分07秒   999     99577  265.00   92.00    0.00    0.00  357.00     1    292.00      0.00 2721828  156108   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分08秒   999     99577  264.00  104.00    0.00    0.00  368.00     1    678.00      0.00 2723876  156920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分09秒   999     99577  254.00  117.00    0.00    0.00  371.00     1    344.00      0.00 2723364  156908   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分10秒   999     99577  260.00  112.00    0.00    0.00  372.00     1    633.00      0.00 2724388  158412   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分11秒   999     99577  260.00   98.00    0.00    0.00  358.00     1     68.00      0.00 2722340  157268   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分12秒   999     99577  248.00  109.00    0.00    0.00  357.00     1    220.00      0.00 2722340  156260   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分13秒   999     99577  256.00  108.00    0.00    0.00  364.00     1    727.00      0.00 2723364  157532   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分14秒   999     99577  255.00  109.00    0.00    0.00  364.00     1    416.00      0.00 2723876  157176   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分15秒   999     99577  257.00  105.00    0.00    0.00  362.00     1    268.00      0.00 2722852  157108   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分16秒   999     99577  260.00  102.00    0.00    0.00  362.00     1    254.00      0.00 2722852  156448   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分17秒   999     99577  261.00  108.00    0.00    0.00  369.00     1    414.00      0.00 2722340  157020   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分18秒   999     99577  252.00  103.00    0.00    0.00  355.00     1    834.00      0.00 2722640  156796   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分19秒   999     99577  259.00  103.00    0.00    0.00  362.00     1     65.00      0.00 2720592  155964   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分20秒   999     99577  247.00  111.00    0.00    0.00  358.00     1    541.00      0.00 2721248  156036   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分21秒   999     99577  258.00  108.00    0.00    0.00  366.00     1    715.00      0.00 2722272  157388   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分22秒   999     99577  261.00  108.00    0.00    0.00  369.00     1    210.00      0.00 2720736  155628   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分23秒   999     99577  244.00  116.00    0.00    0.00  360.00     1    639.00      0.00 2721248  156044   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分24秒   999     99577  248.00  106.00    0.00    0.00  354.00     1    131.00      0.00 2719712  155068   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分25秒   999     99577  256.00  101.00    0.00    0.00  357.00     1    439.00      0.00 2719712  154760   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分26秒   999     99577  256.00  105.00    0.00    0.00  361.00     1    535.00      0.00 2720224  154936   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分27秒   999     99577  262.00  101.00    0.00    0.00  363.00     1    697.00      0.00 2721248  155864   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分28秒   999     99577  251.00  113.00    0.00    0.00  364.00     1    436.00      0.00 2721248  155888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分29秒   999     99577  266.00  103.00    0.00    0.00  369.00     1    531.00      0.00 2722784  156544   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分30秒   999     99577  255.00  112.00    0.00    0.00  367.00     1    328.00      0.00 2722272  156984   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分31秒   999     99577  260.00  110.00    0.00    0.00  370.00     1    576.00      0.00 2722272  157080   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分32秒   999     99577  259.00  109.00    0.00    0.00  368.00     1    284.00      0.00 2721760  156456   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分33秒   999     99577  254.00  103.00    0.00    0.00  357.00     1    964.00      0.00 2720772  156032   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分34秒   999     99577  255.00  103.00    0.00    0.00  358.00     1    601.00      0.00 2719508  156792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分35秒   999     99577  252.00  113.00    0.00    0.00  365.00     1    480.00      0.00 2720020  156180   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分36秒   999     99577  257.00  110.00    0.00    0.00  367.00     1    236.00      0.00 2717972  155708   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分37秒   999     99577  257.00  111.00    0.00    0.00  368.00     1    537.00      0.00 2717460  154752   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分38秒   999     99577  264.00   99.00    0.00    0.00  363.00     1    529.00      0.00 2717460  155316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分39秒   999     99577  255.00  107.00    0.00    0.00  362.00     1    596.00      0.00 2717972  155300   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分40秒   999     99577  262.00  105.00    0.00    0.00  367.00     1    502.00      0.00 2718484  155144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分41秒   999     99577  258.00  108.00    0.00    0.00  366.00     1    402.00      0.00 2718996  155696   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分42秒   999     99577  265.00  104.00    0.00    0.00  369.00     1    626.00      0.00 2718484  155656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分43秒   999     99577  253.00  113.00    0.00    0.00  366.00     1    325.00      0.00 2717460  155232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分44秒   999     99577  265.00  107.00    0.00    0.00  372.00     1    683.00      0.00 2717972  155732   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分45秒   999     99577  266.00  105.00    0.00    0.00  371.00     1    511.00      0.00 2717460  154396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分46秒   999     99577  249.00  114.00    0.00    0.00  363.00     1    362.00      0.00 2716948  154304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分47秒   999     99577  259.00  103.00    0.00    0.00  362.00     1    442.00      0.00 2717460  154648   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分48秒   999     99577  257.00   98.00    0.00    0.00  355.00     1    680.00      0.00 2718996  155884   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分49秒   999     99577  254.00  106.00    0.00    0.00  360.00     1    152.00      0.00 2716948  154524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分50秒   999     99577  247.00  117.00    0.00    0.00  364.00     1    340.00      0.00 2716948  154220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分51秒   999     99577  258.00  112.00    0.00    0.00  370.00     1    614.00      0.00 2717460  154980   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分52秒   999     99577  267.00  101.00    0.00    0.00  368.00     1    256.00      0.00 2716708  154296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分53秒   999     99577  254.00  113.00    0.00    0.00  367.00     1    365.00      0.00 2715684  153564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分54秒   999     99577  249.00  108.00    0.00    0.00  357.00     1    255.00      0.00 2715684  152828   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分55秒   999     99577  254.00  110.00    0.00    0.00  364.00     1    408.00      0.00 2716196  153852   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分56秒   999     99577  267.00   95.00    0.00    0.00  362.00     1    249.00      0.00 2715316  153268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分57秒   999     99577  253.00  107.00    0.00    0.00  360.00     1    304.00      0.00 2715460  152600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分58秒   999     99577  264.00   97.00    0.00    0.00  361.00     1    354.00      0.00 2714948  152100   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时25分59秒   999     99577  245.00  111.00    0.00    0.00  356.00     1    392.00      0.00 2714948  152176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时26分00秒   999     99577  254.00  104.00    0.00    0.00  358.00     1    343.00      0.00 2714436  152168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时26分01秒   999     99577  265.00  101.00    0.00    0.00  366.00     1    661.00      0.00 2716996  153740   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时26分02秒   999     99577  262.00  104.00    0.00    0.00  366.00     1    499.00      0.00 2716996  154476   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时26分03秒   999     99577  258.00  111.00    0.00    0.00  369.00     1    225.00      0.00 2716996  153248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时26分04秒   999     99577  257.00   99.00    0.00    0.00  356.00     1    389.00      0.00 2716484  153824   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时26分05秒   999     99577  258.00  102.00    0.00    0.00  360.00     1     77.00      0.00 2714948  153368   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时26分06秒   999     99577  252.00  112.00    0.00    0.00  364.00     1    676.00      0.00 2715460  153664   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时26分07秒   999     99577  255.00  104.00    0.00    0.00  359.00     1    352.00      0.00 2714436  152920   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时26分08秒   999     99577  248.00  111.00    0.00    0.00  359.00     1    476.00      0.00 2714948  152648   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
