Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时37分54秒   999     93381   16.00    4.00    0.00    0.00   20.00     2    754.00      0.00 2672040  124520   0.38  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时39分46秒   999     93381  216.00  103.00    0.00    0.00  319.00     2    373.00      0.00 2715964  161180   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时39分47秒   999     93381  219.00   97.00    0.00    0.00  316.00     2    373.00      0.00 2714940  160300   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时39分48秒   999     93381  216.00  101.00    0.00    0.00  317.00     2    368.00      0.00 2714940  160020   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时39分49秒   999     93381  211.00  106.00    0.00    0.00  317.00     2    428.00      0.00 2715452  160732   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时39分50秒   999     93381  212.00  106.00    0.00    0.00  318.00     2    309.00      0.00 2714428  159812   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时39分51秒   999     93381  222.00   94.00    0.00    0.00  316.00     2    242.00      0.00 2713916  159544   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时39分52秒   999     93381  225.00   92.00    0.00    0.00  317.00     2    673.00      0.00 2714940  160612   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时39分53秒   999     93381  225.00   93.00    0.00    0.00  318.00     2    357.00      0.00 2715452  160656   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时39分54秒   999     93381  217.00  100.00    0.00    0.00  317.00     2    340.00      0.00 2715452  160996   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时39分55秒   999     93381  221.00   94.00    0.00    0.00  315.00     2    381.00      0.00 2715964  160464   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时39分56秒   999     93381  220.00   97.00    0.00    0.00  317.00     2    646.00      0.00 2715964  160792   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时39分57秒   999     93381  217.00  101.00    0.00    0.00  318.00     2    370.00      0.00 2714940  160500   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时39分58秒   999     93381  223.00   93.00    0.00    0.00  316.00     2    574.00      0.00 2714940  159868   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时39分59秒   999     93381  221.00   98.00    0.00    0.00  319.00     2    839.00      0.00 2715964  161072   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分00秒   999     93381  209.00  109.00    0.00    0.00  318.00     2    228.00      0.00 2715452  160508   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分01秒   999     93381  227.00   90.00    0.00    0.00  317.00     2    443.00      0.00 2715452  160172   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分02秒   999     93381  217.00  102.00    0.00    0.00  319.00     2    371.00      0.00 2714940  159820   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分03秒   999     93381  205.00  110.00    0.00    0.00  315.00     2    632.00      0.00 2715452  160428   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分04秒   999     93381  215.00  103.00    0.00    0.00  318.00     2    472.00      0.00 2716476  160768   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分05秒   999     93381  229.00   88.00    0.00    0.00  317.00     2    301.00      0.00 2715452  160484   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分06秒   999     93381  216.00  100.00    0.00    0.00  316.00     2    461.00      0.00 2715964  160092   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分07秒   999     93381  211.00  106.00    0.00    0.00  317.00     2    403.00      0.00 2714940  160208   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分08秒   999     93381  224.00   92.00    0.00    0.00  316.00     2    532.00      0.00 2714940  159416   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分09秒   999     93381  225.00   92.00    0.00    0.00  317.00     2    828.00      0.00 2715452  160488   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分10秒   999     93381  210.00  106.00    0.00    0.00  316.00     2    463.00      0.00 2715452  160632   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分11秒   999     93381  203.00  114.00    0.00    0.00  317.00     2    674.00      0.00 2716892  161824   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分12秒   999     93381  209.00  109.00    0.00    0.00  318.00     2    432.00      0.00 2715868  160868   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分13秒   999     93381  218.00   98.00    0.00    0.00  316.00     2    325.00      0.00 2715356  160036   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分14秒   999     93381  212.00  105.00    0.00    0.00  317.00     2    444.00      0.00 2714604  160240   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分15秒   999     93381  211.00  107.00    0.00    0.00  318.00     2    565.00      0.00 2716140  160664   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分16秒   999     93381  211.00  106.00    0.00    0.00  317.00     2    429.00      0.00 2715116  160548   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分17秒   999     93381  212.00  106.00    0.00    0.00  318.00     2    531.00      0.00 2716140  160856   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分18秒   999     93381  207.00  111.00    0.00    0.00  318.00     2    378.00      0.00 2716140  160992   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分19秒   999     93381  216.00  101.00    0.00    0.00  317.00     2    507.00      0.00 2716652  161808   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分20秒   999     93381  216.00  101.00    0.00    0.00  317.00     2    225.00      0.00 2715628  161392   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分21秒   999     93381  212.00  106.00    0.00    0.00  318.00     2    147.00      0.00 2714604  159792   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分22秒   999     93381  215.00  101.00    0.00    0.00  316.00     2    517.00      0.00 2715116  160320   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分23秒   999     93381  220.00   98.00    0.00    0.00  318.00     2    310.00      0.00 2714604  159256   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分24秒   999     93381  215.00  104.00    0.00    0.00  319.00     2    634.00      0.00 2715116  159732   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分25秒   999     93381  220.00   98.00    0.00    0.00  318.00     2    492.00      0.00 2715116  160228   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分26秒   999     93381  214.00  103.00    0.00    0.00  317.00     2    416.00      0.00 2715116  160544   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分27秒   999     93381  227.00   96.00    0.00    0.00  323.00     2    464.00      0.00 2715116  160516   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分28秒   999     93381  223.00   95.00    0.00    0.00  318.00     2    284.00      0.00 2714604  159656   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分29秒   999     93381  224.00   94.00    0.00    0.00  318.00     2    434.00      0.00 2714604  159776   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分30秒   999     93381  231.00   86.00    0.00    0.00  317.00     2    765.00      0.00 2716652  161448   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分31秒   999     93381  213.00  104.00    0.00    0.00  317.00     2    583.00      0.00 2717164  162132   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分32秒   999     93381  216.00  100.00    0.00    0.00  316.00     2    177.00      0.00 2715628  161404   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分33秒   999     93381  215.00  103.00    0.00    0.00  318.00     2    139.00      0.00 2714092  159768   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分34秒   999     93381  225.00   95.00    0.00    0.00  320.00     2    506.00      0.00 2714972  160496   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分35秒   999     93381  223.00   94.00    0.00    0.00  317.00     2    683.00      0.00 2716508  162240   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分36秒   999     93381  213.00  103.00    0.00    0.00  316.00     2    372.00      0.00 2715484  161212   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分37秒   999     93381  217.00   99.00    0.00    0.00  316.00     2    350.00      0.00 2714972  160708   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分38秒   999     93381  222.00   97.00    0.00    0.00  319.00     2    269.00      0.00 2714972  160180   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分39秒   999     93381  222.00   94.00    0.00    0.00  316.00     2    459.00      0.00 2714460  159880   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分40秒   999     93381  221.00   95.00    0.00    0.00  316.00     2    649.00      0.00 2714972  160072   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分41秒   999     93381  228.00   91.00    0.00    0.00  319.00     2    320.00      0.00 2714460  159592   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分42秒   999     93381  211.00  105.00    0.00    0.00  316.00     2    445.00      0.00 2714972  160140   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分43秒   999     93381  215.00  102.00    0.00    0.00  317.00     2    228.00      0.00 2713436  159040   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分44秒   999     93381  212.00  106.00    0.00    0.00  318.00     2    650.00      0.00 2713948  159384   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分45秒   999     93381  218.00  100.00    0.00    0.00  318.00     2    681.00      0.00 2714972  160648   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分46秒   999     93381  224.00   91.00    0.00    0.00  315.00     2    406.00      0.00 2714972  160660   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分47秒   999     93381  219.00   97.00    0.00    0.00  316.00     2    338.00      0.00 2714972  160060   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分48秒   999     93381  225.00   94.00    0.00    0.00  319.00     2    401.00      0.00 2714460  159864   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分49秒   999     93381  224.00   94.00    0.00    0.00  318.00     2    448.00      0.00 2714460  159964   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分50秒   999     93381  217.00   99.00    0.00    0.00  316.00     2    245.00      0.00 2713948  159964   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分51秒   999     93381  213.00  103.00    0.00    0.00  316.00     2    434.00      0.00 2714460  159292   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分52秒   999     93381  214.00  103.00    0.00    0.00  317.00     2    667.00      0.00 2714972  160312   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分53秒   999     93381  221.00   96.00    0.00    0.00  317.00     2    547.00      0.00 2715484  160476   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分54秒   999     93381  218.00  105.00    0.00    0.00  323.00     2    544.00      0.00 2715484  160672   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分55秒   999     93381  227.00  100.00    0.00    0.00  327.00     2    380.00      0.00 2715996  160856   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分56秒   999     93381  223.00   93.00    0.00    0.00  316.00     2    577.00      0.00 2716508  161012   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分57秒   999     93381  217.00  100.00    0.00    0.00  317.00     2    496.00      0.00 2716508  161468   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分58秒   999     93381  210.00  107.00    0.00    0.00  317.00     2    226.00      0.00 2714972  160264   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分59秒   999     93381  222.00   96.00    0.00    0.00  318.00     2    523.00      0.00 2715484  160624   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分00秒   999     93381  214.00  103.00    0.00    0.00  317.00     2    401.00      0.00 2714972  160656   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分01秒   999     93381  215.00   98.00    0.00    0.00  313.00     2    228.00      0.00 2713948  159736   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分02秒   999     93381  215.00  101.00    0.00    0.00  316.00     2    589.00      0.00 2715484  160716   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分03秒   999     93381  226.00   93.00    0.00    0.00  319.00     2    428.00      0.00 2715484  160468   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分04秒   999     93381  227.00   91.00    0.00    0.00  318.00     2    382.00      0.00 2715996  160864   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分05秒   999     93381  219.00   98.00    0.00    0.00  317.00     2    523.00      0.00 2717020  161896   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分06秒   999     93381  213.00  103.00    0.00    0.00  316.00     2    545.00      0.00 2718044  161936   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分07秒   999     93381  216.00  102.00    0.00    0.00  318.00     2    324.00      0.00 2716508  161796   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分08秒   999     93381  220.00   98.00    0.00    0.00  318.00     2    561.00      0.00 2717020  161812   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分09秒   999     93381  217.00   98.00    0.00    0.00  315.00     2    601.00      0.00 2718044  162628   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分10秒   999     93381  211.00  105.00    0.00    0.00  316.00     2    485.00      0.00 2718556  162864   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分11秒   999     93381  211.00  105.00    0.00    0.00  316.00     2    282.00      0.00 2717532  162448   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分12秒   999     93381  224.00   94.00    0.00    0.00  318.00     2    470.00      0.00 2717532  162832   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分13秒   999     93381  214.00  102.00    0.00    0.00  316.00     2    269.00      0.00 2717020  161764   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分14秒   999     93381  227.00   92.00    0.00    0.00  319.00     2    467.00      0.00 2716508  161540   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分15秒   999     93381  212.00  104.00    0.00    0.00  316.00     2    522.00      0.00 2717020  161772   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分16秒   999     93381  215.00  102.00    0.00    0.00  317.00     2    381.00      0.00 2717020  161492   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分17秒   999     93381  213.00  105.00    0.00    0.00  318.00     2    303.00      0.00 2716508  161272   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分18秒   999     93381  227.00   90.00    0.00    0.00  317.00     2    565.00      0.00 2718044  161700   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分19秒   999     93381  213.00  105.00    0.00    0.00  318.00     2    445.00      0.00 2717020  161936   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分20秒   999     93381  213.00  105.00    0.00    0.00  318.00     2    482.00      0.00 2717532  161792   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分21秒   999     93381  220.00   96.00    0.00    0.00  316.00     2    480.00      0.00 2717532  162120   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分22秒   999     93381  220.00   98.00    0.00    0.00  318.00     2    357.00      0.00 2717532  161848   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分23秒   999     93381  227.00   90.00    0.00    0.00  317.00     2    353.00      0.00 2717532  161952   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分24秒   999     93381  215.00  101.00    0.00    0.00  316.00     2    289.00      0.00 2716508  161940   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分25秒   999     93381  216.00  102.00    0.00    0.00  318.00     2    410.00      0.00 2716764  161572   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分26秒   999     93381  224.00   92.00    0.00    0.00  316.00     2    146.00      0.00 2716252  160760   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分27秒   999     93381  215.00  103.00    0.00    0.00  318.00     2    358.00      0.00 2715740  160936   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分28秒   999     93381  220.00   98.00    0.00    0.00  318.00     2    772.00      0.00 2717276  162148   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分29秒   999     93381  221.00   97.00    0.00    0.00  318.00     2    689.00      0.00 2718300  163116   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分30秒   999     93381  219.00   98.00    0.00    0.00  317.00     2    334.00      0.00 2717276  162328   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分31秒   999     93381  223.00   94.00    0.00    0.00  317.00     2    668.00      0.00 2718812  163188   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分32秒   999     93381  227.00   92.00    0.00    0.00  319.00     2    146.00      0.00 2717276  162436   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分33秒   999     93381  223.00   94.00    0.00    0.00  317.00     2    330.00      0.00 2716764  161508   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分34秒   999     93381  220.00   98.00    0.00    0.00  318.00     2    483.00      0.00 2716764  161712   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分35秒   999     93381  209.00  108.00    0.00    0.00  317.00     2    433.00      0.00 2717276  161548   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分36秒   999     93381  233.00   85.00    0.00    0.00  318.00     2    327.00      0.00 2716252  161536   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时41分37秒   999     93381  226.00   92.00    0.00    0.00  318.00     2    517.00      0.00 2716252  161488   0.49  beam.smp

