Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分14秒   999     80319   36.00   11.00    0.00    0.00   47.00     0   1501.00      0.00 2678792  124360   0.38  beam.smp
18时03分05秒   999     80319  274.00  103.00    0.00    0.00  377.00     0    460.00      0.00 2709376  154280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分06秒   999     80319  266.00  111.00    0.00    0.00  377.00     0    588.00      0.00 2709888  154180   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分07秒   999     80319  262.00  116.00    0.00    0.00  378.00     0    639.00      0.00 2710256  154580   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分08秒   999     80319  277.00  101.00    0.00    0.00  378.00     0    718.00      0.00 2711280  154772   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分09秒   999     80319  271.00  106.00    0.00    0.00  377.00     0    567.00      0.00 2710768  154872   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分10秒   999     80319  270.00  107.00    0.00    0.00  377.00     0    605.00      0.00 2710768  155064   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分11秒   999     80319  274.00  105.00    0.00    0.00  379.00     0    404.00      0.00 2710256  154696   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分12秒   999     80319  277.00  100.00    0.00    0.00  377.00     0    541.00      0.00 2710256  154584   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分13秒   999     80319  271.00  108.00    0.00    0.00  379.00     0    886.00      0.00 2710768  154296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分14秒   999     80319  267.00  108.00    0.00    0.00  375.00     0   2322.00      0.00 2709788  153364   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分15秒   999     80319  283.00   96.00    0.00    0.00  379.00     0   1750.00      0.00 2710300  153488   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分16秒   999     80319  267.00  110.00    0.00    0.00  377.00     0   1857.00      0.00 2710156  153420   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分17秒   999     80319  268.00  112.00    0.00    0.00  380.00     0   1837.00      0.00 2709644  153180   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分18秒   999     80319  272.00  104.00    0.00    0.00  376.00     0   1016.00      0.00 2710524  153704   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分19秒   999     80319  277.00   99.00    0.00    0.00  376.00     0    520.00      0.00 2710012  153372   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分20秒   999     80319  276.00  101.00    0.00    0.00  377.00     0    763.00      0.00 2710012  153772   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分21秒   999     80319  267.00  111.00    0.00    0.00  378.00     0   1119.00      0.00 2709500  153200   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分22秒   999     80319  278.00  101.00    0.00    0.00  379.00     0    748.00      0.00 2709500  152980   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分23秒   999     80319  266.00  113.00    0.00    0.00  379.00     0    950.00      0.00 2709500  152992   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分24秒   999     80319  282.00   96.00    0.00    0.00  378.00     0   1075.00      0.00 2709500  152700   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分25秒   999     80319  276.00  101.00    0.00    0.00  377.00     0   1233.00      0.00 2709500  153048   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分26秒   999     80319  272.00  107.00    0.00    0.00  379.00     0   1057.00      0.00 2709916  153416   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分27秒   999     80319  273.00  106.00    0.00    0.00  379.00     0   1143.00      0.00 2708892  151932   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分28秒   999     80319  272.00  106.00    0.00    0.00  378.00     0   1037.00      0.00 2709916  153608   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分29秒   999     80319  267.00  109.00    0.00    0.00  376.00     0   1981.00      0.00 2710496  153304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分30秒   999     80319  274.00  103.00    0.00    0.00  377.00     0    747.00      0.00 2709984  153920   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分31秒   999     80319  276.00  102.00    0.00    0.00  378.00     0    783.00      0.00 2709472  153240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分32秒   999     80319  274.00  103.00    0.00    0.00  377.00     0    963.00      0.00 2709472  152808   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分33秒   999     80319  270.00  109.00    0.00    0.00  379.00     0    964.00      0.00 2709472  152712   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分34秒   999     80319  266.00  112.00    0.00    0.00  378.00     0   1178.00      0.00 2709984  153416   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分35秒   999     80319  265.00  112.00    0.00    0.00  377.00     0    975.00      0.00 2710768  154124   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分36秒   999     80319  270.00  106.00    0.00    0.00  376.00     0    341.00      0.00 2709504  153040   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分37秒   999     80319  280.00   99.00    0.00    0.00  379.00     0    430.00      0.00 2710016  153040   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分38秒   999     80319  273.00  103.00    0.00    0.00  376.00     0    254.00      0.00 2709504  153264   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分39秒   999     80319  283.00   96.00    0.00    0.00  379.00     0    563.00      0.00 2708992  153144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分40秒   999     80319  268.00  110.00    0.00    0.00  378.00     0    429.00      0.00 2709776  153176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分41秒   999     80319  274.00  104.00    0.00    0.00  378.00     0    428.00      0.00 2708752  153084   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分42秒   999     80319  277.00  101.00    0.00    0.00  378.00     0    377.00      0.00 2709264  153044   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分43秒   999     80319  280.00   97.00    0.00    0.00  377.00     0    669.00      0.00 2709264  153016   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分44秒   999     80319  266.00  108.00    0.00    0.00  374.00     0   1612.00      0.00 2711312  153496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分45秒   999     80319  280.00   98.00    0.00    0.00  378.00     0    302.00      0.00 2709776  153084   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分46秒   999     80319  272.00  105.00    0.00    0.00  377.00     0    369.00      0.00 2708752  152932   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分47秒   999     80319  280.00   98.00    0.00    0.00  378.00     0    420.00      0.00 2709536  152948   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分48秒   999     80319  267.00  108.00    0.00    0.00  375.00     0    354.00      0.00 2709024  153364   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分49秒   999     80319  275.00  104.00    0.00    0.00  379.00     0    364.00      0.00 2708512  152768   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分50秒   999     80319  265.00  112.00    0.00    0.00  377.00     0    615.00      0.00 2709392  153088   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分51秒   999     80319  278.00  100.00    0.00    0.00  378.00     0    649.00      0.00 2710272  153924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分52秒   999     80319  276.00  100.00    0.00    0.00  376.00     0    372.00      0.00 2709760  153176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分53秒   999     80319  272.00  106.00    0.00    0.00  378.00     0    623.00      0.00 2710348  154216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分54秒   999     80319  272.00  105.00    0.00    0.00  377.00     0    263.00      0.00 2709324  153196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分55秒   999     80319  268.00  109.00    0.00    0.00  377.00     0    387.00      0.00 2708812  152748   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分56秒   999     80319  271.00  107.00    0.00    0.00  378.00     0    922.00      0.00 2710860  153452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分57秒   999     80319  279.00  100.00    0.00    0.00  379.00     0    689.00      0.00 2710860  154068   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分58秒   999     80319  273.00  104.00    0.00    0.00  377.00     0    169.00      0.00 2709836  153248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时03分59秒   999     80319  276.00  101.00    0.00    0.00  377.00     0    558.00      0.00 2710860  153228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分00秒   999     80319  274.00  103.00    0.00    0.00  377.00     0    866.00      0.00 2709344  153176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分01秒   999     80319  275.00  103.00    0.00    0.00  378.00     0    284.00      0.00 2708832  152132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分02秒   999     80319  262.00  114.00    0.00    0.00  376.00     0    523.00      0.00 2709344  152800   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分03秒   999     80319  281.00   97.00    0.00    0.00  378.00     0    378.00      0.00 2709344  152676   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分04秒   999     80319  266.00  112.00    0.00    0.00  378.00     0    489.00      0.00 2709344  153144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分05秒   999     80319  276.00  101.00    0.00    0.00  377.00     0    680.00      0.00 2711392  153952   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分06秒   999     80319  275.00  102.00    0.00    0.00  377.00     0    137.00      0.00 2709856  153512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分07秒   999     80319  268.00  109.00    0.00    0.00  377.00     0    479.00      0.00 2710368  153344   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分08秒   999     80319  274.00  104.00    0.00    0.00  378.00     0    303.00      0.00 2710368  153176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分09秒   999     80319  277.00  100.00    0.00    0.00  377.00     0    292.00      0.00 2709856  153576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分10秒   999     80319  264.00  113.00    0.00    0.00  377.00     0    231.00      0.00 2709344  153168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分11秒   999     80319  269.00  108.00    0.00    0.00  377.00     0    583.00      0.00 2710368  153452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分12秒   999     80319  272.00  105.00    0.00    0.00  377.00     0    335.00      0.00 2710368  153548   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分13秒   999     80319  269.00  108.00    0.00    0.00  377.00     0    513.00      0.00 2709856  153720   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分14秒   999     80319  274.00  105.00    0.00    0.00  379.00     0    211.00      0.00 2709344  152696   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分15秒   999     80319  270.00  104.00    0.00    0.00  374.00     0   1184.00      0.00 2712488  155172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分16秒   999     80319  268.00  110.00    0.00    0.00  378.00     0    229.00      0.00 2711464  154508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分17秒   999     80319  259.00  120.00    0.00    0.00  379.00     0    217.00      0.00 2710952  153224   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分18秒   999     80319  265.00  113.00    0.00    0.00  378.00     0    242.00      0.00 2709928  152724   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分19秒   999     80319  275.00  103.00    0.00    0.00  378.00     0    525.00      0.00 2710952  153344   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分20秒   999     80319  281.00   97.00    0.00    0.00  378.00     0    438.00      0.00 2710952  153288   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分21秒   999     80319  269.00  109.00    0.00    0.00  378.00     0    240.00      0.00 2710344  153044   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分22秒   999     80319  276.00  102.00    0.00    0.00  378.00     0    481.00      0.00 2710344  153492   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分23秒   999     80319  268.00  109.00    0.00    0.00  377.00     0    550.00      0.00 2711368  153484   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分24秒   999     80319  264.00  113.00    0.00    0.00  377.00     0    313.00      0.00 2710856  153612   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分25秒   999     80319  273.00  105.00    0.00    0.00  378.00     0    281.00      0.00 2710344  153412   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分26秒   999     80319  274.00  103.00    0.00    0.00  377.00     0    624.00      0.00 2710856  152824   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分27秒   999     80319  272.00  104.00    0.00    0.00  376.00     0    412.00      0.00 2710344  153684   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分28秒   999     80319  280.00   97.00    0.00    0.00  377.00     0    446.00      0.00 2710856  153392   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分29秒   999     80319  274.00  105.00    0.00    0.00  379.00     0    278.00      0.00 2710344  153028   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分30秒   999     80319  273.00  102.00    0.00    0.00  375.00     0    619.00      0.00 2707560  150264   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分31秒   999     80319  267.00  111.00    0.00    0.00  378.00     0     48.00      0.00 2705512  148568   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分32秒   999     80319  276.00  103.00    0.00    0.00  379.00     0    177.00      0.00 2704488  147948   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分33秒   999     80319  275.00  104.00    0.00    0.00  379.00     0    457.00      0.00 2704488  147428   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分34秒   999     80319  271.00  107.00    0.00    0.00  378.00     0    206.00      0.00 2705512  147208   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分35秒   999     80319  271.00  107.00    0.00    0.00  378.00     0    246.00      0.00 2706024  147528   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分36秒   999     80319  282.00   96.00    0.00    0.00  378.00     0    439.00      0.00 2706024  148552   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分37秒   999     80319  275.25  100.00    0.00    0.00  375.25     0    262.38      0.00 2706024  148244   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分38秒   999     80319  273.00  105.00    0.00    0.00  378.00     0    234.00      0.00 2705512  148424   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分39秒   999     80319  276.00  102.00    0.00    0.00  378.00     0    298.00      0.00 2705000  147980   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分40秒   999     80319  280.00   97.00    0.00    0.00  377.00     0    608.00      0.00 2707048  148376   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分41秒   999     80319  276.00  103.00    0.00    0.00  379.00     0    360.00      0.00 2706024  148268   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分42秒   999     80319  275.00  104.00    0.00    0.00  379.00     0    488.00      0.00 2706024  148364   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分43秒   999     80319  270.00  107.00    0.00    0.00  377.00     0    448.00      0.00 2706536  148296   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分44秒   999     80319  271.00  109.00    0.00    0.00  380.00     0    311.00      0.00 2706392  148576   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分45秒   999     80319  269.00  107.00    0.00    0.00  376.00     0    945.00      0.00 2709464  150432   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分46秒   999     80319  263.00  115.00    0.00    0.00  378.00     0    279.00      0.00 2706412  149560   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分47秒   999     80319  265.00  113.00    0.00    0.00  378.00     0    121.00      0.00 2705900  148640   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分48秒   999     80319  272.00  107.00    0.00    0.00  379.00     0    355.00      0.00 2705388  148892   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分49秒   999     80319  274.00  103.00    0.00    0.00  377.00     0    416.00      0.00 2706780  148796   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分50秒   999     80319  271.00  108.00    0.00    0.00  379.00     0    489.00      0.00 2707292  149524   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分51秒   999     80319  277.00  101.00    0.00    0.00  378.00     0    244.00      0.00 2705756  149212   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分52秒   999     80319  269.00  109.00    0.00    0.00  378.00     0    426.00      0.00 2705776  148452   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分53秒   999     80319  275.00  102.00    0.00    0.00  377.00     0    135.00      0.00 2705024  148452   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分54秒   999     80319  267.00  111.00    0.00    0.00  378.00     0    122.00      0.00 2704272  148024   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分55秒   999     80319  271.00  106.00    0.00    0.00  377.00     0    102.00      0.00 2704272  147348   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时04分56秒   999     80319  274.00  104.00    0.00    0.00  378.00     0    352.00      0.00 2703760  147528   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
