Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时08分24秒   999     51603   10.00    8.00    0.00    0.00   18.00     0    361.00      0.00 2673164  118136   0.36  beam.smp
00时10分15秒   999     51603  215.00  107.00    0.00    0.00  322.00     0    623.00      0.00 2711508  153076   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分16秒   999     51603  213.00  110.00    0.00    0.00  323.00     0    591.00      0.00 2711508  153476   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分17秒   999     51603  219.00  102.00    0.00    0.00  321.00     0    678.00      0.00 2712292  154012   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分18秒   999     51603  225.00   97.00    0.00    0.00  322.00     0    295.00      0.00 2711268  152984   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分19秒   999     51603  224.00   98.00    0.00    0.00  322.00     0    760.00      0.00 2712804  153964   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分20秒   999     51603  227.00   96.00    0.00    0.00  323.00     0    484.00      0.00 2712292  154196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分21秒   999     51603  214.00  108.00    0.00    0.00  322.00     0    284.00      0.00 2711780  153164   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分22秒   999     51603  214.00  109.00    0.00    0.00  323.00     0   1202.00      0.00 2713060  154336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分23秒   999     51603  229.00   99.00    0.00    0.00  328.00     0    239.00      0.00 2712292  153916   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分24秒   999     51603  228.00   95.00    0.00    0.00  323.00     0    501.00      0.00 2712804  153736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分25秒   999     51603  222.00  100.00    0.00    0.00  322.00     0    492.00      0.00 2711752  153728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分26秒   999     51603  224.00   99.00    0.00    0.00  323.00     0    326.00      0.00 2711752  152880   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分27秒   999     51603  216.00  104.00    0.00    0.00  320.00     0    427.00      0.00 2711240  152580   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分28秒   999     51603  217.00  106.00    0.00    0.00  323.00     0    434.00      0.00 2711240  152868   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分29秒   999     51603  218.00  105.00    0.00    0.00  323.00     0    662.00      0.00 2711240  152648   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分30秒   999     51603  225.00   98.00    0.00    0.00  323.00     0    499.00      0.00 2711240  152628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分31秒   999     51603  218.00  104.00    0.00    0.00  322.00     0    615.00      0.00 2711752  153236   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分32秒   999     51603  227.00   98.00    0.00    0.00  325.00     0    348.00      0.00 2710728  152736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分33秒   999     51603  214.00  110.00    0.00    0.00  324.00     0    561.00      0.00 2711240  153300   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分34秒   999     51603  213.00  108.00    0.00    0.00  321.00     0    815.00      0.00 2712264  153476   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分35秒   999     51603  223.00  100.00    0.00    0.00  323.00     0    355.00      0.00 2712264  153680   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分36秒   999     51603  224.00   99.00    0.00    0.00  323.00     0    295.00      0.00 2711752  153016   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分37秒   999     51603  217.00  107.00    0.00    0.00  324.00     0   1341.00      0.00 2715080  155916   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分38秒   999     51603  209.00  113.00    0.00    0.00  322.00     0    162.00      0.00 2712584  154144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分39秒   999     51603  222.00  102.00    0.00    0.00  324.00     0    553.00      0.00 2711816  154048   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分40秒   999     51603  233.00   89.00    0.00    0.00  322.00     0    223.00      0.00 2711816  153784   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分41秒   999     51603  218.00  104.00    0.00    0.00  322.00     0    289.00      0.00 2711304  153396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分42秒   999     51603  215.00  103.00    0.00    0.00  318.00     0    270.00      0.00 2710280  152376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分43秒   999     51603  219.00  100.00    0.00    0.00  319.00     0    545.00      0.00 2711304  153024   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分44秒   999     51603  216.00  104.00    0.00    0.00  320.00     0    211.00      0.00 2710280  152636   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分45秒   999     51603  230.00   95.00    0.00    0.00  325.00     0    375.00      0.00 2710792  152076   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分46秒   999     51603  224.00  102.00    0.00    0.00  326.00     0    611.00      0.00 2710792  152920   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分47秒   999     51603  223.00  100.00    0.00    0.00  323.00     0    440.00      0.00 2711816  153160   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分48秒   999     51603  210.00  113.00    0.00    0.00  323.00     0    389.00      0.00 2710280  152376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分49秒   999     51603  224.00   98.00    0.00    0.00  322.00     0    698.00      0.00 2710280  152504   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分50秒   999     51603  227.00   96.00    0.00    0.00  323.00     0    641.00      0.00 2709768  151888   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分51秒   999     51603  218.00  105.00    0.00    0.00  323.00     0    744.00      0.00 2711304  152540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分52秒   999     51603  223.00  102.00    0.00    0.00  325.00     0    693.00      0.00 2711304  153164   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分53秒   999     51603  218.00  108.00    0.00    0.00  326.00     0    546.00      0.00 2711816  153648   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分54秒   999     51603  229.00   94.00    0.00    0.00  323.00     0    243.00      0.00 2710280  152216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分55秒   999     51603  210.00  111.00    0.00    0.00  321.00     0    386.00      0.00 2709768  151728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分56秒   999     51603  216.00  107.00    0.00    0.00  323.00     0    691.00      0.00 2711304  152224   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分57秒   999     51603  229.00   96.00    0.00    0.00  325.00     0    468.00      0.00 2710792  152268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分58秒   999     51603  219.00  103.00    0.00    0.00  322.00     0    502.00      0.00 2711304  153048   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时10分59秒   999     51603  226.00  102.00    0.00    0.00  328.00     0    528.00      0.00 2710280  152340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分00秒   999     51603  230.00   94.00    0.00    0.00  324.00     0    973.00      0.00 2712184  153520   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分01秒   999     51603  222.00  102.00    0.00    0.00  324.00     0    827.00      0.00 2712184  153568   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分02秒   999     51603  221.00  101.00    0.00    0.00  322.00     0    250.00      0.00 2711160  153300   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分03秒   999     51603  221.00  102.00    0.00    0.00  323.00     0    340.00      0.00 2710648  152644   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分04秒   999     51603  227.00   95.00    0.00    0.00  322.00     0    447.00      0.00 2710136  152024   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分05秒   999     51603  224.00   98.00    0.00    0.00  322.00     0    576.00      0.00 2711160  152284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分06秒   999     51603  225.00  103.00    0.00    0.00  328.00     0    511.00      0.00 2711672  152740   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分07秒   999     51603  223.00   99.00    0.00    0.00  322.00     0    472.00      0.00 2711160  153308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分08秒   999     51603  234.00   96.00    0.00    0.00  330.00     0    374.00      0.00 2710392  152492   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分09秒   999     51603  225.00   97.00    0.00    0.00  322.00     0    538.00      0.00 2711160  153664   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分10秒   999     51603  222.00  103.00    0.00    0.00  325.00     0    363.00      0.00 2710648  153084   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分11秒   999     51603  220.00  101.00    0.00    0.00  321.00     0    367.00      0.00 2711160  153232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分12秒   999     51603  224.00   99.00    0.00    0.00  323.00     0    368.00      0.00 2710648  152744   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分13秒   999     51603  221.00  102.00    0.00    0.00  323.00     0    500.00      0.00 2711160  152900   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分14秒   999     51603  227.00   98.00    0.00    0.00  325.00     0    595.00      0.00 2711672  153716   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分15秒   999     51603  213.00  109.00    0.00    0.00  322.00     0    292.00      0.00 2710648  152796   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分16秒   999     51603  210.00  115.00    0.00    0.00  325.00     0    594.00      0.00 2711672  153764   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分17秒   999     51603  222.00  102.00    0.00    0.00  324.00     0    339.00      0.00 2711160  153452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分18秒   999     51603  217.00  106.00    0.00    0.00  323.00     0    234.00      0.00 2710648  153232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分19秒   999     51603  217.00  106.00    0.00    0.00  323.00     0    736.00      0.00 2710648  153132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分20秒   999     51603  224.00   98.00    0.00    0.00  322.00     0    317.00      0.00 2710136  152324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分21秒   999     51603  221.00  101.00    0.00    0.00  322.00     0    704.00      0.00 2711160  153052   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分22秒   999     51603  222.00  103.00    0.00    0.00  325.00     0   1037.00      0.00 2712184  154536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分23秒   999     51603  221.00  101.00    0.00    0.00  322.00     0    314.00      0.00 2712184  154208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分24秒   999     51603  219.00  110.00    0.00    0.00  329.00     0    383.00      0.00 2711160  153616   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分25秒   999     51603  218.00  105.00    0.00    0.00  323.00     0    446.00      0.00 2711672  153644   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分26秒   999     51603  225.00   97.00    0.00    0.00  322.00     0    424.00      0.00 2711672  154160   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分27秒   999     51603  224.00   99.00    0.00    0.00  323.00     0    217.00      0.00 2710648  153156   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分28秒   999     51603  221.00  102.00    0.00    0.00  323.00     0    593.00      0.00 2712184  153872   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分29秒   999     51603  226.00   96.00    0.00    0.00  322.00     0    375.00      0.00 2711160  153352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分30秒   999     51603  220.00  104.00    0.00    0.00  324.00     0    579.00      0.00 2712184  153588   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分31秒   999     51603  220.00  104.00    0.00    0.00  324.00     0    273.00      0.00 2711160  153812   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分32秒   999     51603  233.00   89.00    0.00    0.00  322.00     0    525.00      0.00 2713720  155220   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分33秒   999     51603  234.00   92.00    0.00    0.00  326.00     0    296.00      0.00 2712696  154740   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分34秒   999     51603  217.00   99.00    0.00    0.00  316.00     0    285.00      0.00 2712184  153708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分35秒   999     51603  221.00   97.00    0.00    0.00  318.00     0    418.00      0.00 2712184  153740   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分36秒   999     51603  213.00  110.00    0.00    0.00  323.00     0    313.00      0.00 2711672  153140   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分37秒   999     51603  220.00  103.00    0.00    0.00  323.00     0   1047.00      0.00 2714232  155536   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分38秒   999     51603  228.00   96.00    0.00    0.00  324.00     0   1231.00      0.00 2716024  157124   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分39秒   999     51603  222.00  103.00    0.00    0.00  325.00     0    168.00      0.00 2713976  155096   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分40秒   999     51603  215.00  108.00    0.00    0.00  323.00     0    395.00      0.00 2712952  154556   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分41秒   999     51603  211.00  112.00    0.00    0.00  323.00     0    660.00      0.00 2713720  155008   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分42秒   999     51603  224.00   99.00    0.00    0.00  323.00     0    385.00      0.00 2713720  154284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分43秒   999     51603  226.00   97.00    0.00    0.00  323.00     0    204.00      0.00 2712696  154424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分44秒   999     51603  227.00   95.00    0.00    0.00  322.00     0    619.00      0.00 2713208  154704   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分45秒   999     51603  226.00   97.00    0.00    0.00  323.00     0    665.00      0.00 2714232  155764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分46秒   999     51603  224.00   99.00    0.00    0.00  323.00     0    109.00      0.00 2712696  154768   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分47秒   999     51603  216.00  107.00    0.00    0.00  323.00     0    549.00      0.00 2713720  154576   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分48秒   999     51603  214.00  111.00    0.00    0.00  325.00     0    439.00      0.00 2713208  155180   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分49秒   999     51603  213.00  110.00    0.00    0.00  323.00     0    620.00      0.00 2714744  155364   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分50秒   999     51603  217.00  104.00    0.00    0.00  321.00     0    258.00      0.00 2713720  154504   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分51秒   999     51603  218.00  105.00    0.00    0.00  323.00     0    617.00      0.00 2713720  155424   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分52秒   999     51603  221.00  100.00    0.00    0.00  321.00     0    277.00      0.00 2713208  154552   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分53秒   999     51603  228.00   98.00    0.00    0.00  326.00     0    622.00      0.00 2713720  154884   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分54秒   999     51603  221.00  106.00    0.00    0.00  327.00     0    562.00      0.00 2713208  155200   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分55秒   999     51603  224.00  100.00    0.00    0.00  324.00     0    381.00      0.00 2713208  154660   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分56秒   999     51603  222.00  101.00    0.00    0.00  323.00     0    246.00      0.00 2712696  154320   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分57秒   999     51603  227.00  103.00    0.00    0.00  330.00     0    319.00      0.00 2712184  153672   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分58秒   999     51603  220.00  103.00    0.00    0.00  323.00     0    451.00      0.00 2712184  154132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时11分59秒   999     51603  226.00   98.00    0.00    0.00  324.00     0    554.00      0.00 2713624  154556   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时12分00秒   999     51603  231.00   90.00    0.00    0.00  321.00     0    350.00      0.00 2713112  154468   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时12分01秒   999     51603  215.00  110.00    0.00    0.00  325.00     0    358.00      0.00 2713112  153732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时12分02秒   999     51603  217.00  105.00    0.00    0.00  322.00     0    849.00      0.00 2713112  154696   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时12分03秒   999     51603  221.00  103.00    0.00    0.00  324.00     0    700.00      0.00 2712600  154448   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时12分04秒   999     51603  218.00  105.00    0.00    0.00  323.00     0    547.00      0.00 2713624  154712   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时12分05秒   999     51603  227.00   96.00    0.00    0.00  323.00     0    235.00      0.00 2712600  154368   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时12分06秒   999     51603  224.00  100.00    0.00    0.00  324.00     0    634.00      0.00 2713112  154928   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
