Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时12分30秒   999     89608   21.00   12.00    0.00    0.00   33.00     2   1312.00      0.00 2674392  124128   0.38  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分22秒   999     89608  279.00   99.00    0.00    0.00  378.00     2    587.00      0.00 2712548  150276   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分23秒   999     89608  277.00  102.00    0.00    0.00  379.00     2    493.00      0.00 2713060  150472   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分24秒   999     89608  276.00  102.00    0.00    0.00  378.00     2    539.00      0.00 2713572  150880   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分25秒   999     89608  265.00  114.00    0.00    0.00  379.00     2    278.00      0.00 2713572  151216   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分26秒   999     89608  281.00   98.00    0.00    0.00  379.00     2    266.00      0.00 2712548  150880   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分27秒   999     89608  276.00  103.00    0.00    0.00  379.00     2    249.00      0.00 2713060  151104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分28秒   999     89608  278.00  101.00    0.00    0.00  379.00     2    307.00      0.00 2713572  150960   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分29秒   999     89608  275.00  102.00    0.00    0.00  377.00     2    388.00      0.00 2713060  150424   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分30秒   999     89608  275.00  104.00    0.00    0.00  379.00     2    319.00      0.00 2713060  150808   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分31秒   999     89608  276.00  104.00    0.00    0.00  380.00     2    285.00      0.00 2712036  150808   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分32秒   999     89608  277.00  101.00    0.00    0.00  378.00     2    152.00      0.00 2712036  149996   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分33秒   999     89608  268.00  109.00    0.00    0.00  377.00     2    532.00      0.00 2713060  150892   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分34秒   999     89608  273.00  106.00    0.00    0.00  379.00     2    195.00      0.00 2711512  150520   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分35秒   999     89608  263.00  117.00    0.00    0.00  380.00     2    449.00      0.00 2713068  150384   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分36秒   999     89608  275.00  103.00    0.00    0.00  378.00     2    350.00      0.00 2713068  150016   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分37秒   999     89608  269.00  110.00    0.00    0.00  379.00     2    470.00      0.00 2712044  150564   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分38秒   999     89608  261.00  117.00    0.00    0.00  378.00     2    211.00      0.00 2710480  149684   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分39秒   999     89608  261.00  118.00    0.00    0.00  379.00     2    266.00      0.00 2710480  149384   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分40秒   999     89608  283.00   94.00    0.00    0.00  377.00     2    689.00      0.00 2711504  150188   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分41秒   999     89608  270.00  109.00    0.00    0.00  379.00     2    303.00      0.00 2710480  149688   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分42秒   999     89608  263.00  116.00    0.00    0.00  379.00     2    340.00      0.00 2710992  150148   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分43秒   999     89608  277.00  102.00    0.00    0.00  379.00     2    232.00      0.00 2710992  149684   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分44秒   999     89608  283.00   96.00    0.00    0.00  379.00     2    312.00      0.00 2710480  149076   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分45秒   999     89608  274.00  104.00    0.00    0.00  378.00     2    381.00      0.00 2710480  149444   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分46秒   999     89608  271.00  108.00    0.00    0.00  379.00     2    402.00      0.00 2710480  150184   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分47秒   999     89608  274.00  105.00    0.00    0.00  379.00     2    199.00      0.00 2709968  148904   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分48秒   999     89608  264.00  113.00    0.00    0.00  377.00     2    460.00      0.00 2710608  149368   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分49秒   999     89608  265.00  115.00    0.00    0.00  380.00     2    276.00      0.00 2710608  149596   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分50秒   999     89608  277.00  101.00    0.00    0.00  378.00     2    233.00      0.00 2710608  149596   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分51秒   999     89608  276.00  103.00    0.00    0.00  379.00     2    206.00      0.00 2709584  148448   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分52秒   999     89608  272.00  107.00    0.00    0.00  379.00     2    353.00      0.00 2710096  148832   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分53秒   999     89608  268.00  111.00    0.00    0.00  379.00     2    369.00      0.00 2709072  148484   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分54秒   999     89608  280.00   98.00    0.00    0.00  378.00     2    516.00      0.00 2710096  148264   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分55秒   999     89608  267.00  112.00    0.00    0.00  379.00     2    782.00      0.00 2711632  149868   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分56秒   999     89608  273.00  106.00    0.00    0.00  379.00     2    360.00      0.00 2711120  150200   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分57秒   999     89608  275.00  103.00    0.00    0.00  378.00     2     75.00      0.00 2710096  149316   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分58秒   999     89608  262.00  116.00    0.00    0.00  378.00     2    280.00      0.00 2709584  148960   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时14分59秒   999     89608  275.00  103.00    0.00    0.00  378.00     2    596.00      0.00 2711120  150084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分00秒   999     89608  277.00  102.00    0.00    0.00  379.00     2    358.00      0.00 2710976  150464   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分01秒   999     89608  269.00  109.00    0.00    0.00  378.00     2    438.00      0.00 2710976  149796   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分02秒   999     89608  273.00  106.00    0.00    0.00  379.00     2    367.00      0.00 2710976  150580   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分03秒   999     89608  279.00  100.00    0.00    0.00  379.00     2    302.00      0.00 2711488  150068   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分04秒   999     89608  264.00  115.00    0.00    0.00  379.00     2    319.00      0.00 2711488  149944   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分05秒   999     89608  274.00  105.00    0.00    0.00  379.00     2    273.00      0.00 2710976  149676   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分06秒   999     89608  269.00  109.00    0.00    0.00  378.00     2    499.00      0.00 2710976  150240   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分07秒   999     89608  280.00   98.00    0.00    0.00  378.00     2    437.00      0.00 2711488  150532   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分08秒   999     89608  273.00  106.00    0.00    0.00  379.00     2    317.00      0.00 2712000  150652   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分09秒   999     89608  291.00   88.00    0.00    0.00  379.00     2    150.00      0.00 2710464  150040   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分10秒   999     89608  268.00  111.00    0.00    0.00  379.00     2    263.00      0.00 2711488  150164   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分11秒   999     89608  265.00  113.00    0.00    0.00  378.00     2    192.00      0.00 2710464  150420   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分12秒   999     89608  275.00  104.00    0.00    0.00  379.00     2    446.00      0.00 2711488  150572   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分13秒   999     89608  263.00  116.00    0.00    0.00  379.00     2    288.00      0.00 2710464  149848   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分14秒   999     89608  264.00  115.00    0.00    0.00  379.00     2    147.00      0.00 2710464  149444   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分15秒   999     89608  280.00   98.00    0.00    0.00  378.00     2    443.00      0.00 2710976  149800   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分16秒   999     89608  270.00  110.00    0.00    0.00  380.00     2    245.00      0.00 2710976  150440   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分17秒   999     89608  264.00  113.00    0.00    0.00  377.00     2    399.00      0.00 2711488  150160   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分18秒   999     89608  282.00   96.00    0.00    0.00  378.00     2    309.00      0.00 2710976  149528   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分19秒   999     89608  271.00  109.00    0.00    0.00  380.00     2    156.00      0.00 2710464  148920   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分20秒   999     89608  271.00  107.00    0.00    0.00  378.00     2    541.00      0.00 2712512  149836   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分21秒   999     89608  262.00  117.00    0.00    0.00  379.00     2    270.00      0.00 2713536  149972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分22秒   999     89608  278.00  100.00    0.00    0.00  378.00     2    358.00      0.00 2712168  150152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分23秒   999     89608  270.00  109.00    0.00    0.00  379.00     2    393.00      0.00 2713192  150808   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分24秒   999     89608  269.00  110.00    0.00    0.00  379.00     2    317.00      0.00 2713780  150672   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分25秒   999     89608  281.00   99.00    0.00    0.00  380.00     2    393.00      0.00 2713268  151056   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分26秒   999     89608  280.00   99.00    0.00    0.00  379.00     2    121.00      0.00 2711732  149536   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分27秒   999     89608  279.00   98.00    0.00    0.00  377.00     2    607.00      0.00 2713268  150440   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分28秒   999     89608  275.00  105.00    0.00    0.00  380.00     2    203.00      0.00 2712244  150104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分29秒   999     89608  274.00  105.00    0.00    0.00  379.00     2    285.00      0.00 2712756  150360   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分30秒   999     89608  280.00   99.00    0.00    0.00  379.00     2    166.00      0.00 2712244  149812   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分31秒   999     89608  279.00  100.00    0.00    0.00  379.00     2    359.00      0.00 2712244  149424   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分32秒   999     89608  272.00  106.00    0.00    0.00  378.00     2    409.00      0.00 2712244  149736   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分33秒   999     89608  272.00  107.00    0.00    0.00  379.00     2    483.00      0.00 2713268  150156   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分34秒   999     89608  280.00   98.00    0.00    0.00  378.00     2    294.00      0.00 2712612  150580   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分35秒   999     89608  281.00   98.00    0.00    0.00  379.00     2    241.00      0.00 2713124  149568   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分36秒   999     89608  269.00  110.00    0.00    0.00  379.00     2    357.00      0.00 2713124  149888   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分37秒   999     89608  274.00  105.00    0.00    0.00  379.00     2    264.00      0.00 2712612  150408   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分38秒   999     89608  276.00  103.00    0.00    0.00  379.00     2    175.00      0.00 2711588  149716   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分39秒   999     89608  270.00  108.00    0.00    0.00  378.00     2    272.00      0.00 2712612  150132   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分40秒   999     89608  266.00  113.00    0.00    0.00  379.00     2    267.00      0.00 2713636  150576   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分41秒   999     89608  270.00  109.00    0.00    0.00  379.00     2    276.00      0.00 2712612  150692   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分42秒   999     89608  281.00   97.00    0.00    0.00  378.00     2    178.00      0.00 2712100  149888   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分43秒   999     89608  277.00  102.00    0.00    0.00  379.00     2    161.00      0.00 2711588  149616   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分44秒   999     89608  272.00  107.00    0.00    0.00  379.00     2    244.00      0.00 2711076  149128   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分45秒   999     89608  280.00   98.00    0.00    0.00  378.00     2    506.00      0.00 2711588  149728   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分46秒   999     89608  280.00   99.00    0.00    0.00  379.00     2    154.00      0.00 2711588  149840   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分47秒   999     89608  262.00  117.00    0.00    0.00  379.00     2    367.00      0.00 2711588  149860   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分48秒   999     89608  269.00  110.00    0.00    0.00  379.00     2    175.00      0.00 2711076  148936   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分49秒   999     89608  279.00   99.00    0.00    0.00  378.00     2    419.00      0.00 2712100  150012   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分50秒   999     89608  280.00   98.00    0.00    0.00  378.00     2    381.00      0.00 2713636  150212   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分51秒   999     89608  268.00  112.00    0.00    0.00  380.00     2    329.00      0.00 2711544  149320   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分52秒   999     89608  274.00  102.00    0.00    0.00  376.00     2    532.00      0.00 2713156  150088   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分53秒   999     89608  279.00  100.00    0.00    0.00  379.00     2    219.00      0.00 2711108  148916   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分54秒   999     89608  277.00  102.00    0.00    0.00  379.00     2    214.00      0.00 2711108  148548   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分55秒   999     89608  263.00  115.00    0.00    0.00  378.00     2    664.00      0.00 2712720  149648   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分56秒   999     89608  267.00  112.00    0.00    0.00  379.00     2    140.00      0.00 2711696  148548   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分57秒   999     89608  273.00  105.00    0.00    0.00  378.00     2    497.00      0.00 2712208  149004   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分58秒   999     89608  286.00   93.00    0.00    0.00  379.00     2    265.00      0.00 2712720  148616   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时15分59秒   999     89608  278.00  100.00    0.00    0.00  378.00     2    621.00      0.00 2712720  149300   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时16分00秒   999     89608  269.00  110.00    0.00    0.00  379.00     2    420.00      0.00 2712208  149732   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时16分01秒   999     89608  262.00  116.00    0.00    0.00  378.00     2    220.00      0.00 2710160  149168   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时16分02秒   999     89608  268.00  110.00    0.00    0.00  378.00     2    169.00      0.00 2710432  148896   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时16分03秒   999     89608  263.00  116.00    0.00    0.00  379.00     2    284.00      0.00 2709408  148248   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时16分04秒   999     89608  270.00  109.00    0.00    0.00  379.00     2    293.00      0.00 2708896  147920   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时16分05秒   999     89608  277.00  101.00    0.00    0.00  378.00     2    550.00      0.00 2709824  148692   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时16分06秒   999     89608  282.00   97.00    0.00    0.00  379.00     2    394.00      0.00 2710240  148476   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时16分07秒   999     89608  274.00  105.00    0.00    0.00  379.00     2    414.00      0.00 2710752  149112   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时16分08秒   999     89608  280.00   98.00    0.00    0.00  378.00     2    263.00      0.00 2710752  149528   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时16分09秒   999     89608  269.00  110.00    0.00    0.00  379.00     2     34.00      0.00 2708704  147956   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时16分10秒   999     89608  273.00  106.00    0.00    0.00  379.00     2    553.00      0.00 2711776  148028   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时16分11秒   999     89608  279.00  100.00    0.00    0.00  379.00     2    498.00      0.00 2712288  148520   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时16分12秒   999     89608  274.00  106.00    0.00    0.00  380.00     2    166.00      0.00 2711264  147600   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时16分13秒   999     89608  280.00   99.00    0.00    0.00  379.00     2    411.00      0.00 2710752  147976   0.45  beam.smp

