Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时10分10秒   999    116605   21.00    4.00    0.00    0.00   25.00     2    554.00      0.00 2672036  118800   0.36  beam.smp
01时12分01秒   999    116605  291.00   87.00    0.00    0.00  378.00     2    425.00      0.00 2719280  154992   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分02秒   999    116605  276.00  105.00    0.00    0.00  381.00     2    357.00      0.00 2718768  155764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分03秒   999    116605  278.00   99.00    0.00    0.00  377.00     2    296.00      0.00 2718768  155216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分04秒   999    116605  278.00  100.00    0.00    0.00  378.00     2    922.00      0.00 2720304  157204   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分05秒   999    116605  277.00  100.00    0.00    0.00  377.00     2     62.00      0.00 2718768  155508   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分06秒   999    116605  274.00  106.00    0.00    0.00  380.00     2    484.00      0.00 2719280  155592   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分07秒   999    116605  274.00  105.00    0.00    0.00  379.00     2    549.00      0.00 2718768  155572   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分08秒   999    116605  274.00  105.00    0.00    0.00  379.00     2    342.00      0.00 2718768  154924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分09秒   999    116605  266.00  113.00    0.00    0.00  379.00     2    772.00      0.00 2719280  156200   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分10秒   999    116605  276.00  104.00    0.00    0.00  380.00     2    312.00      0.00 2718624  155608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分11秒   999    116605  273.00  104.00    0.00    0.00  377.00     2    125.00      0.00 2718112  154932   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分12秒   999    116605  280.00  100.00    0.00    0.00  380.00     2    483.00      0.00 2718624  155496   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分13秒   999    116605  275.00  105.00    0.00    0.00  380.00     2    355.00      0.00 2718480  155128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分14秒   999    116605  268.00  111.00    0.00    0.00  379.00     2    439.00      0.00 2718992  155736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分15秒   999    116605  273.00  105.00    0.00    0.00  378.00     2    343.00      0.00 2717456  154508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分16秒   999    116605  262.00  116.00    0.00    0.00  378.00     2    553.00      0.00 2718480  155520   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分17秒   999    116605  272.00  107.00    0.00    0.00  379.00     2    110.00      0.00 2717456  154368   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分18秒   999    116605  278.00  101.00    0.00    0.00  379.00     2    529.00      0.00 2718992  155456   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分19秒   999    116605  271.00  107.00    0.00    0.00  378.00     2    846.00      0.00 2721040  156644   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分20秒   999    116605  278.00  101.00    0.00    0.00  379.00     2    188.00      0.00 2719504  155760   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分21秒   999    116605  279.00   99.00    0.00    0.00  378.00     2    267.00      0.00 2717968  154976   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分22秒   999    116605  274.00  106.00    0.00    0.00  380.00     2    207.00      0.00 2718480  154556   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分23秒   999    116605  276.00  102.00    0.00    0.00  378.00     2    514.00      0.00 2718480  155412   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分24秒   999    116605  273.00  106.00    0.00    0.00  379.00     2    540.00      0.00 2719504  155104   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分25秒   999    116605  278.00  102.00    0.00    0.00  380.00     2    493.00      0.00 2718480  155824   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分26秒   999    116605  269.00  111.00    0.00    0.00  380.00     2    145.00      0.00 2716944  154228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分27秒   999    116605  272.00  107.00    0.00    0.00  379.00     2    446.00      0.00 2717456  154396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分28秒   999    116605  277.00  102.00    0.00    0.00  379.00     2    406.00      0.00 2717424  154592   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分29秒   999    116605  276.00  104.00    0.00    0.00  380.00     2    359.00      0.00 2716912  154120   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分30秒   999    116605  275.00  105.00    0.00    0.00  380.00     2    530.00      0.00 2717936  154764   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分31秒   999    116605  279.00   99.00    0.00    0.00  378.00     2    344.00      0.00 2716900  153788   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分32秒   999    116605  283.00   97.00    0.00    0.00  380.00     2    468.00      0.00 2716388  153600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分33秒   999    116605  271.00  106.00    0.00    0.00  377.00     2    721.00      0.00 2717924  154676   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分34秒   999    116605  276.00  103.00    0.00    0.00  379.00     2    495.00      0.00 2717924  154924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分35秒   999    116605  281.00   95.00    0.00    0.00  376.00     2   1279.00      0.00 2718520  156440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分36秒   999    116605  279.00  101.00    0.00    0.00  380.00     2     85.00      0.00 2716472  154524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分37秒   999    116605  276.00  104.00    0.00    0.00  380.00     2    477.00      0.00 2716472  154420   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分38秒   999    116605  267.00  112.00    0.00    0.00  379.00     2    354.00      0.00 2716472  154864   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分39秒   999    116605  287.00   93.00    0.00    0.00  380.00     2    436.00      0.00 2716984  154872   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分40秒   999    116605  279.00  100.00    0.00    0.00  379.00     2    281.00      0.00 2716984  154296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分41秒   999    116605  279.00   98.00    0.00    0.00  377.00     2    397.00      0.00 2715960  153748   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分42秒   999    116605  273.00  106.00    0.00    0.00  379.00     2    607.00      0.00 2716472  154308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分43秒   999    116605  285.00   95.00    0.00    0.00  380.00     2    388.00      0.00 2715448  153860   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分44秒   999    116605  273.00  106.00    0.00    0.00  379.00     2    508.00      0.00 2715960  153828   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分45秒   999    116605  282.00   96.00    0.00    0.00  378.00     2    465.00      0.00 2715304  154384   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分46秒   999    116605  267.00  113.00    0.00    0.00  380.00     2    411.00      0.00 2715816  154808   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分47秒   999    116605  273.00  107.00    0.00    0.00  380.00     2    378.00      0.00 2715304  154208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分48秒   999    116605  275.00  105.00    0.00    0.00  380.00     2    539.00      0.00 2716184  154948   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分49秒   999    116605  274.00  104.00    0.00    0.00  378.00     2    354.00      0.00 2717720  155972   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分50秒   999    116605  288.00   90.00    0.00    0.00  378.00     2   1443.00      0.00 2719988  159156   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分51秒   999    116605  268.00  111.00    0.00    0.00  379.00     2    346.00      0.00 2717464  158092   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分52秒   999    116605  272.00  108.00    0.00    0.00  380.00     2    323.00      0.00 2716904  157236   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分53秒   999    116605  275.00  104.00    0.00    0.00  379.00     2    354.00      0.00 2716392  156632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分54秒   999    116605  276.00  103.00    0.00    0.00  379.00     2    414.00      0.00 2716904  156280   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分55秒   999    116605  278.00  102.00    0.00    0.00  380.00     2    202.00      0.00 2716392  156200   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分56秒   999    116605  279.00   98.00    0.00    0.00  377.00     2    417.00      0.00 2716392  156536   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分57秒   999    116605  268.00  111.00    0.00    0.00  379.00     2    248.00      0.00 2715880  156272   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分58秒   999    116605  278.00  102.00    0.00    0.00  380.00     2    378.00      0.00 2716808  156540   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时12分59秒   999    116605  269.00  111.00    0.00    0.00  380.00     2    102.00      0.00 2715784  155916   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分00秒   999    116605  279.00  100.00    0.00    0.00  379.00     2    537.00      0.00 2715784  156616   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分01秒   999    116605  275.00  105.00    0.00    0.00  380.00     2    683.00      0.00 2715784  156472   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分02秒   999    116605  266.00  113.00    0.00    0.00  379.00     2    500.00      0.00 2715784  155808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分03秒   999    116605  274.00  106.00    0.00    0.00  380.00     2    438.00      0.00 2715416  155584   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分04秒   999    116605  280.00   98.00    0.00    0.00  378.00     2    489.00      0.00 2716440  156128   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分05秒   999    116605  266.00  102.00    0.00    0.00  368.00     2   5825.00      0.00 2714024  151076   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分06秒   999    116605  271.29  104.95    0.00    0.00  376.24     2   2005.94      0.00 2710368  149124   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分07秒   999    116605  265.00  114.00    0.00    0.00  379.00     2   1394.00      0.00 2711024  149388   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分08秒   999    116605  269.00  110.00    0.00    0.00  379.00     2   1333.00      0.00 2710512  148636   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分09秒   999    116605  278.00  103.00    0.00    0.00  381.00     2   1310.00      0.00 2711252  148796   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分10秒   999    116605  278.00  101.00    0.00    0.00  379.00     2   1912.00      0.00 2710372  148440   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分11秒   999    116605  269.00  109.00    0.00    0.00  378.00     2   2293.00      0.00 2709204  148016   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分12秒   999    116605  272.00  108.00    0.00    0.00  380.00     2   1835.00      0.00 2709668  147956   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分13秒   999    116605  268.00  111.00    0.00    0.00  379.00     2   1616.00      0.00 2711504  148992   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分14秒   999    116605  283.00   97.00    0.00    0.00  380.00     2   1352.00      0.00 2711504  148660   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分15秒   999    116605  282.00   98.00    0.00    0.00  380.00     2   1130.00      0.00 2711952  149156   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分16秒   999    116605  276.00  103.00    0.00    0.00  379.00     2   1274.00      0.00 2712464  149568   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分17秒   999    116605  274.00  105.00    0.00    0.00  379.00     2   1394.00      0.00 2712464  149900   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分18秒   999    116605  278.00  102.00    0.00    0.00  380.00     2   1293.00      0.00 2712100  149368   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分19秒   999    116605  276.00  103.00    0.00    0.00  379.00     2    732.00      0.00 2712100  149888   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分20秒   999    116605  275.00  103.00    0.00    0.00  378.00     2   1160.00      0.00 2712736  149704   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分21秒   999    116605  275.00  104.00    0.00    0.00  379.00     2   1476.00      0.00 2712704  149056   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分22秒   999    116605  277.00  102.00    0.00    0.00  379.00     2   1665.00      0.00 2712464  149936   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分23秒   999    116605  265.00  114.00    0.00    0.00  379.00     2    843.00      0.00 2704616  143100   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分24秒   999    116605  272.00  107.00    0.00    0.00  379.00     2    830.00      0.00 2705240  143104   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分25秒   999    116605  277.00  104.00    0.00    0.00  381.00     2   1098.00      0.00 2706264  143068   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分26秒   999    116605  280.00   99.00    0.00    0.00  379.00     2    856.00      0.00 2707288  143924   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分27秒   999    116605  280.00   99.00    0.00    0.00  379.00     2    769.00      0.00 2707800  144812   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分28秒   999    116605  270.00  110.00    0.00    0.00  380.00     2    850.00      0.00 2706264  143924   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分29秒   999    116605  279.00  101.00    0.00    0.00  380.00     2    900.00      0.00 2706264  144376   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分30秒   999    116605  271.00  109.00    0.00    0.00  380.00     2    771.00      0.00 2706536  143632   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分31秒   999    116605  279.00  101.00    0.00    0.00  380.00     2    708.00      0.00 2706536  144604   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分32秒   999    116605  273.00  107.00    0.00    0.00  380.00     2    403.00      0.00 2706684  144284   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分33秒   999    116605  278.00  103.00    0.00    0.00  381.00     2    870.00      0.00 2707196  145180   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分34秒   999    116605  279.00  100.00    0.00    0.00  379.00     2    407.00      0.00 2706172  144368   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分35秒   999    116605  265.00  114.00    0.00    0.00  379.00     2    591.00      0.00 2706684  144860   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分36秒   999    116605  274.00  104.00    0.00    0.00  378.00     2   1225.00      0.00 2707196  144516   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分37秒   999    116605  272.00  107.00    0.00    0.00  379.00     2    471.00      0.00 2706684  144288   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分38秒   999    116605  263.00  116.00    0.00    0.00  379.00     2    554.00      0.00 2706684  144944   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分39秒   999    116605  279.00  101.00    0.00    0.00  380.00     2    507.00      0.00 2707196  144628   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分40秒   999    116605  284.00   97.00    0.00    0.00  381.00     2    553.00      0.00 2707196  144772   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分41秒   999    116605  278.00  100.00    0.00    0.00  378.00     2   1020.00      0.00 2706684  144288   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分42秒   999    116605  276.00  104.00    0.00    0.00  380.00     2    569.00      0.00 2706684  144300   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分43秒   999    116605  272.00  106.00    0.00    0.00  378.00     2    827.00      0.00 2706172  144440   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分44秒   999    116605  281.00   99.00    0.00    0.00  380.00     2    734.00      0.00 2706172  144772   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分45秒   999    116605  286.00   94.00    0.00    0.00  380.00     2    677.00      0.00 2707708  145220   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分46秒   999    116605  271.00  108.00    0.00    0.00  379.00     2    459.00      0.00 2707708  144396   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分47秒   999    116605  280.00   99.00    0.00    0.00  379.00     2    542.00      0.00 2707196  146188   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分48秒   999    116605  271.00  110.00    0.00    0.00  381.00     2    544.00      0.00 2707196  145972   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分49秒   999    116605  275.00  105.00    0.00    0.00  380.00     2    554.00      0.00 2707708  145684   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分50秒   999    116605  275.00  105.00    0.00    0.00  380.00     2    379.00      0.00 2707196  145108   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分51秒   999    116605  275.00  102.00    0.00    0.00  377.00     2   1320.00      0.00 2710536  147008   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时13分52秒   999    116605  265.00  115.00    0.00    0.00  380.00     2    560.00      0.00 2708488  146668   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
