Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时36分12秒   999    124102    2.00    1.00    0.00    0.00    3.00     3    145.00      0.00 2671244  121864   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分04秒   999    124102   45.00   11.00    0.00    0.00   56.00     3      0.00      0.00 2671316  122388   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分05秒   999    124102   42.00   15.00    0.00    0.00   57.00     3      0.00      0.00 2671316  122388   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分06秒   999    124102   44.00   10.00    0.00    0.00   54.00     3     18.00      0.00 2671828  122388   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分07秒   999    124102   45.00   13.00    0.00    0.00   58.00     3     30.00      0.00 2671828  122388   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分08秒   999    124102   43.00   12.00    0.00    0.00   55.00     3     15.00      0.00 2671828  122388   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分09秒   999    124102   44.00   12.00    0.00    0.00   56.00     3     18.00      0.00 2671828  122388   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分10秒   999    124102   42.00   12.00    0.00    0.00   54.00     3     17.00      0.00 2671828  122388   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分11秒   999    124102   40.00   16.00    0.00    0.00   56.00     3     19.00      0.00 2671828  122388   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分12秒   999    124102   81.00   26.00    0.00    0.00  107.00     3  19085.00      0.00 2737384  179784   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分13秒   999    124102  183.00   50.00    0.00    0.00  233.00     3  48646.00      0.00 2780184  203744   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分14秒   999    124102  199.00   54.00    0.00    0.00  253.00     3  16425.00      0.00 2806088  231980   0.71  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分15秒   999    124102  172.00   59.00    0.00    0.00  231.00     3  38845.00      0.00 2777484  206172   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分16秒   999    124102  166.00   47.00    0.00    0.00  213.00     3  57854.00      0.00 2790372  211640   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分17秒   999    124102  183.00   53.00    0.00    0.00  236.00     3  34002.00      0.00 2794312  228184   0.70  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分18秒   999    124102  196.00   57.00    0.00    0.00  253.00     3  15246.00      0.00 2797360  224224   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分19秒   999    124102  198.00   52.00    0.00    0.00  250.00     3  15320.00      0.00 2790568  227336   0.70  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分20秒   999    124102  184.00   51.00    0.00    0.00  235.00     3  33586.00      0.00 2762408  198360   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分21秒   999    124102  184.00   50.00    0.00    0.00  234.00     3  24724.00      0.00 2763784  198980   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分22秒   999    124102  176.00   52.00    0.00    0.00  228.00     3  48987.00      0.00 2782744  210984   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分23秒   999    124102  173.00   55.00    0.00    0.00  228.00     3  46882.00      0.00 2790928  217360   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分24秒   999    124102  186.00   52.00    0.00    0.00  238.00     3  34995.00      0.00 2804100  227256   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分25秒   999    124102  188.00   55.00    0.00    0.00  243.00     3  27097.00      0.00 2786928  219736   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分26秒   999    124102  192.00   49.00    0.00    0.00  241.00     3  26518.00      0.00 2768880  200532   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分27秒   999    124102  193.00   58.00    0.00    0.00  251.00     3  19669.00      0.00 2794364  218260   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分28秒   999    124102  199.00   52.00    0.00    0.00  251.00     3  13259.00      0.00 2785196  214704   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分29秒   999    124102  196.00   48.00    0.00    0.00  244.00     3  24846.00      0.00 2774704  209904   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分30秒   999    124102  199.00   52.00    0.00    0.00  251.00     3  16602.00      0.00 2789592  224612   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分31秒   999    124102  166.00   64.00    0.00    0.00  230.00     3   8374.00      0.00 2781324  218464   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分32秒   999    124102   93.00   58.00    0.00    0.00  151.00     3     30.00      0.00 2778828  216620   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分33秒   999    124102  103.00   48.00    0.00    0.00  151.00     3    143.00      0.00 2775820  213200   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分34秒   999    124102   98.00   51.00    0.00    0.00  149.00     3    118.00      0.00 2773900  211288   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分35秒   999    124102   99.00   51.00    0.00    0.00  150.00     3    146.00      0.00 2772500  209776   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分36秒   999    124102  106.00   51.00    0.00    0.00  157.00     3    240.00      0.00 2771876  208604   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分37秒   999    124102  100.00   50.00    0.00    0.00  150.00     3     42.00      0.00 2769300  206960   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分38秒   999    124102   93.00   58.00    0.00    0.00  151.00     3    122.00      0.00 2767748  204984   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分39秒   999    124102   93.00   56.00    0.00    0.00  149.00     3     41.00      0.00 2764676  202512   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分40秒   999    124102  101.00   49.00    0.00    0.00  150.00     3     65.00      0.00 2760728  199996   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分41秒   999    124102  111.00   39.00    0.00    0.00  150.00     3    138.00      0.00 2760360  198712   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分42秒   999    124102   99.00   51.00    0.00    0.00  150.00     3     89.00      0.00 2758808  196928   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分43秒   999    124102   93.00   54.00    0.00    0.00  147.00     3    255.00      0.00 2758280  196044   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分44秒   999    124102  102.00   46.00    0.00    0.00  148.00     3    114.00      0.00 2756216  194336   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分45秒   999    124102  111.00   40.00    0.00    0.00  151.00     3     87.00      0.00 2754088  192628   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分46秒   999    124102   99.00   50.00    0.00    0.00  149.00     3     97.00      0.00 2752536  190772   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分47秒   999    124102  104.00   47.00    0.00    0.00  151.00     3    164.00      0.00 2750472  189308   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分48秒   999    124102  107.00   42.00    0.00    0.00  149.00     3     71.00      0.00 2748856  187580   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分49秒   999    124102   86.00   63.00    0.00    0.00  149.00     3    272.00      0.00 2748872  187160   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分50秒   999    124102  109.00   42.00    0.00    0.00  151.00     3     29.00      0.00 2746296  185360   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分51秒   999    124102  101.00   48.00    0.00    0.00  149.00     3    133.00      0.00 2744136  183596   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分52秒   999    124102  107.00   43.00    0.00    0.00  150.00     3    133.00      0.00 2744072  182460   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分53秒   999    124102  100.00   50.00    0.00    0.00  150.00     3    190.00      0.00 2742984  180960   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分54秒   999    124102   93.00   57.00    0.00    0.00  150.00     3    126.00      0.00 2740556  179040   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分55秒   999    124102  100.00   50.00    0.00    0.00  150.00     3    166.00      0.00 2739884  177324   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分56秒   999    124102  114.00   36.00    0.00    0.00  150.00     3     80.00      0.00 2738236  176000   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分57秒   999    124102  105.00   45.00    0.00    0.00  150.00     3    144.00      0.00 2735228  173764   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分58秒   999    124102  103.00   48.00    0.00    0.00  151.00     3    116.00      0.00 2734264  172428   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时38分59秒   999    124102  100.00   50.00    0.00    0.00  150.00     3     82.00      0.00 2726676  168972   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分00秒   999    124102  101.00   49.00    0.00    0.00  150.00     3     62.00      0.00 2723768  166440   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分01秒   999    124102  107.00   43.00    0.00    0.00  150.00     3     66.00      0.00 2722936  165624   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分02秒   999    124102  111.00   40.00    0.00    0.00  151.00     3     74.00      0.00 2722696  165400   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分03秒   999    124102  102.00   48.00    0.00    0.00  150.00     3    121.00      0.00 2722456  165252   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分04秒   999    124102   99.00   51.00    0.00    0.00  150.00     3     49.00      0.00 2722312  165112   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分05秒   999    124102  106.00   44.00    0.00    0.00  150.00     3     62.00      0.00 2722456  164748   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分06秒   999    124102  102.00   47.00    0.00    0.00  149.00     3     59.00      0.00 2721944  164748   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分07秒   999    124102   98.00   53.00    0.00    0.00  151.00     3     99.00      0.00 2721368  164748   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分08秒   999    124102   97.00   53.00    0.00    0.00  150.00     3    114.00      0.00 2721048  163928   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分09秒   999    124102   92.00   56.00    0.00    0.00  148.00     3     70.00      0.00 2720808  163560   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分10秒   999    124102   96.00   53.00    0.00    0.00  149.00     3     23.00      0.00 2718740  163560   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分11秒   999    124102  103.00   48.00    0.00    0.00  151.00     3     38.00      0.00 2716992  161828   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分12秒   999    124102  100.00   50.00    0.00    0.00  150.00     3     75.00      0.00 2717072  161368   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分13秒   999    124102  109.00   41.00    0.00    0.00  150.00     3     97.00      0.00 2717440  161368   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分14秒   999    124102   95.00   54.00    0.00    0.00  149.00     3    242.00      0.00 2717952  161292   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分15秒   999    124102   98.00   52.00    0.00    0.00  150.00     3     39.00      0.00 2716880  161292   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分16秒   999    124102  100.00   49.00    0.00    0.00  149.00     3    243.00      0.00 2715340  160200   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分17秒   999    124102   97.00   54.00    0.00    0.00  151.00     3    136.00      0.00 2714388  158932   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分18秒   999    124102  107.00   44.00    0.00    0.00  151.00     3    119.00      0.00 2713948  158040   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分19秒   999    124102   96.00   54.00    0.00    0.00  150.00     3     44.00      0.00 2712684  157996   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分20秒   999    124102  102.00   50.00    0.00    0.00  152.00     3    225.00      0.00 2712908  157824   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分21秒   999    124102  105.00   45.00    0.00    0.00  150.00     3    178.00      0.00 2713868  157612   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分22秒   999    124102   96.00   54.00    0.00    0.00  150.00     3    120.00      0.00 2713356  157588   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分23秒   999    124102  104.00   46.00    0.00    0.00  150.00     3    151.00      0.00 2713504  157632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分24秒   999    124102   99.00   51.00    0.00    0.00  150.00     3    215.00      0.00 2713504  157640   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分25秒   999    124102   99.00   52.00    0.00    0.00  151.00     3    154.00      0.00 2712992  157784   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分26秒   999    124102   94.00   58.00    0.00    0.00  152.00     3     34.00      0.00 2712384  157328   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分27秒   999    124102   94.00   56.00    0.00    0.00  150.00     3     58.00      0.00 2712388  156788   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分28秒   999    124102  108.00   41.00    0.00    0.00  149.00     3     47.00      0.00 2711812  156788   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分29秒   999    124102   94.00   56.00    0.00    0.00  150.00     3     49.00      0.00 2711684  156640   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分30秒   999    124102   98.00   53.00    0.00    0.00  151.00     3     43.00      0.00 2711540  156640   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分31秒   999    124102  101.00   49.00    0.00    0.00  150.00     3     79.00      0.00 2711412  156332   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分32秒   999    124102   99.00   51.00    0.00    0.00  150.00     3     60.00      0.00 2711172  156332   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分33秒   999    124102   92.00   57.00    0.00    0.00  149.00     3     92.00      0.00 2711380  155868   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分34秒   999    124102  101.00   48.00    0.00    0.00  149.00     3    116.00      0.00 2711380  155556   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分35秒   999    124102   95.00   54.00    0.00    0.00  149.00     3    121.00      0.00 2710868  155684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分36秒   999    124102  105.00   45.00    0.00    0.00  150.00     3     68.00      0.00 2710368  155660   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分37秒   999    124102   98.00   51.00    0.00    0.00  149.00     3    475.00      0.00 2711904  156632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分38秒   999    124102  104.00   45.00    0.00    0.00  149.00     3    174.00      0.00 2710880  156344   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分39秒   999    124102   94.00   55.00    0.00    0.00  149.00     3    133.00      0.00 2710880  155860   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分40秒   999    124102  104.00   46.00    0.00    0.00  150.00     3    148.00      0.00 2710368  155804   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分41秒   999    124102  114.00   37.00    0.00    0.00  151.00     3     77.00      0.00 2710640  155552   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分42秒   999    124102   92.00   60.00    0.00    0.00  152.00     3     19.00      0.00 2709104  155552   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分43秒   999    124102  107.00   45.00    0.00    0.00  152.00     3     70.00      0.00 2708788  154860   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分44秒   999    124102   91.00   58.00    0.00    0.00  149.00     3     52.00      0.00 2708548  154456   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分45秒   999    124102   94.00   55.00    0.00    0.00  149.00     3     90.00      0.00 2708820  154228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分46秒   999    124102  103.00   55.00    0.00    0.00  158.00     3    173.00      0.00 2709236  154612   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分47秒   999    124102   94.00   58.00    0.00    0.00  152.00     3     63.00      0.00 2708212  153996   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分48秒   999    124102   92.00   57.00    0.00    0.00  149.00     3     74.00      0.00 2708660  154124   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分49秒   999    124102   84.00   65.00    0.00    0.00  149.00     3    271.00      0.00 2708148  154204   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分50秒   999    124102   89.00   62.00    0.00    0.00  151.00     3     96.00      0.00 2708516  154128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分51秒   999    124102   97.00   52.00    0.00    0.00  149.00     3    160.00      0.00 2708516  153664   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分52秒   999    124102   98.00   53.00    0.00    0.00  151.00     3    551.00      0.00 2710836  155168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分53秒   999    124102  103.00   46.00    0.00    0.00  149.00     3     18.00      0.00 2709300  154936   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分54秒   999    124102   98.00   53.00    0.00    0.00  151.00     3     80.00      0.00 2707760  152932   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时39分55秒   999    124102   97.00   53.00    0.00    0.00  150.00     3     31.00      0.00 2707200  152932   0.47  beam.smp

