Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时10分44秒   999     77343    5.00    2.00    0.00    0.00    7.00     3     98.00      0.00 2670876  118440   0.36  beam.smp
12时12分35秒   999     77343  228.00   96.00    0.00    0.00  324.00     3    640.00      0.00 2714280  153456   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时12分36秒   999     77343  233.00   94.00    0.00    0.00  327.00     3    570.00      0.00 2714792  154160   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时12分37秒   999     77343  219.00  105.00    0.00    0.00  324.00     3    534.00      0.00 2713768  153572   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时12分38秒   999     77343  220.00  105.00    0.00    0.00  325.00     3    284.00      0.00 2713256  152448   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时12分39秒   999     77343  226.00  100.00    0.00    0.00  326.00     3    630.00      0.00 2712744  152752   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时12分40秒   999     77343  220.00  106.00    0.00    0.00  326.00     3    810.00      0.00 2713256  152764   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时12分41秒   999     77343  226.00   98.00    0.00    0.00  324.00     3    858.00      0.00 2714280  153252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时12分42秒   999     77343  219.00  106.00    0.00    0.00  325.00     3    530.00      0.00 2713768  153356   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时12分43秒   999     77343  223.00  104.00    0.00    0.00  327.00     3    755.00      0.00 2714280  153496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时12分44秒   999     77343  219.00  107.00    0.00    0.00  326.00     3    500.00      0.00 2714792  153424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时12分45秒   999     77343  224.00  105.00    0.00    0.00  329.00     3   1009.00      0.00 2714280  152936   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时12分46秒   999     77343  221.00  104.00    0.00    0.00  325.00     3    388.00      0.00 2713256  152652   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时12分47秒   999     77343  221.00  106.00    0.00    0.00  327.00     3    873.00      0.00 2714280  153196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时12分48秒   999     77343  231.00   93.00    0.00    0.00  324.00     3    710.00      0.00 2714792  154440   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时12分49秒   999     77343  215.00  111.00    0.00    0.00  326.00     3    439.00      0.00 2714280  153580   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时12分50秒   999     77343  217.00  108.00    0.00    0.00  325.00     3    638.00      0.00 2714280  153620   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时12分51秒   999     77343  219.00  105.00    0.00    0.00  324.00     3    593.00      0.00 2714280  154100   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时12分52秒   999     77343  227.00  100.00    0.00    0.00  327.00     3    656.00      0.00 2714280  154220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时12分53秒   999     77343  223.00  102.00    0.00    0.00  325.00     3    396.00      0.00 2713768  152724   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时12分54秒   999     77343  223.00  102.00    0.00    0.00  325.00     3    595.00      0.00 2713256  152768   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时12分55秒   999     77343  226.00   99.00    0.00    0.00  325.00     3    691.00      0.00 2714280  153148   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时12分56秒   999     77343  227.00  100.00    0.00    0.00  327.00     3    624.00      0.00 2714792  153844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时12分57秒   999     77343  214.00  111.00    0.00    0.00  325.00     3    750.00      0.00 2714280  153464   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时12分58秒   999     77343  230.00   96.00    0.00    0.00  326.00     3    349.00      0.00 2713256  153168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时12分59秒   999     77343  234.00   94.00    0.00    0.00  328.00     3    963.00      0.00 2714280  152816   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分00秒   999     77343  225.00   99.00    0.00    0.00  324.00     3    635.00      0.00 2713768  153232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分01秒   999     77343  220.00  105.00    0.00    0.00  325.00     3    637.00      0.00 2714792  153548   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分02秒   999     77343  235.00   91.00    0.00    0.00  326.00     3    671.00      0.00 2713256  152936   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分03秒   999     77343  230.00   98.00    0.00    0.00  328.00     3    394.00      0.00 2712744  151976   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分04秒   999     77343  220.00  107.00    0.00    0.00  327.00     3   1332.00      0.00 2714280  153604   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分05秒   999     77343  221.00  105.00    0.00    0.00  326.00     3    859.00      0.00 2712744  152652   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分06秒   999     77343  229.00   95.00    0.00    0.00  324.00     3    582.00      0.00 2713256  153124   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分07秒   999     77343  228.00   97.00    0.00    0.00  325.00     3    538.00      0.00 2712744  152632   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分08秒   999     77343  220.00  105.00    0.00    0.00  325.00     3    745.00      0.00 2713528  153472   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分09秒   999     77343  238.00   87.00    0.00    0.00  325.00     3    715.00      0.00 2714296  153808   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分10秒   999     77343  226.00   99.00    0.00    0.00  325.00     3    478.00      0.00 2712760  152356   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分11秒   999     77343  220.00  107.00    0.00    0.00  327.00     3    899.00      0.00 2714808  153852   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分12秒   999     77343  210.00  116.00    0.00    0.00  326.00     3    456.00      0.00 2713272  152880   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分13秒   999     77343  221.00  103.00    0.00    0.00  324.00     3    837.00      0.00 2714296  153232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分14秒   999     77343  220.00  107.00    0.00    0.00  327.00     3    581.00      0.00 2714296  153668   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分15秒   999     77343  219.00  105.00    0.00    0.00  324.00     3    667.00      0.00 2713784  153712   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分16秒   999     77343  216.00  111.00    0.00    0.00  327.00     3    592.00      0.00 2713272  152596   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分17秒   999     77343  223.00  104.00    0.00    0.00  327.00     3    893.00      0.00 2714296  153712   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分18秒   999     77343  221.00  104.00    0.00    0.00  325.00     3    486.00      0.00 2714808  153736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分19秒   999     77343  242.00   85.00    0.00    0.00  327.00     3    767.00      0.00 2715176  154540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分20秒   999     77343  214.00  110.00    0.00    0.00  324.00     3    483.00      0.00 2714152  153584   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分21秒   999     77343  223.00  104.00    0.00    0.00  327.00     3    749.00      0.00 2713128  153008   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分22秒   999     77343  222.00  104.00    0.00    0.00  326.00     3    774.00      0.00 2714152  154156   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分23秒   999     77343  219.00  107.00    0.00    0.00  326.00     3    530.00      0.00 2713640  153660   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分24秒   999     77343  217.00  109.00    0.00    0.00  326.00     3    602.00      0.00 2715176  154208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分25秒   999     77343  224.00  101.00    0.00    0.00  325.00     3    845.00      0.00 2714152  153948   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分26秒   999     77343  220.00  105.00    0.00    0.00  325.00     3    714.00      0.00 2714664  153920   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分27秒   999     77343  220.00  105.00    0.00    0.00  325.00     3   1095.00      0.00 2714664  154284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分28秒   999     77343  224.00  108.00    0.00    0.00  332.00     3    202.00      0.00 2713128  153408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分29秒   999     77343  215.00  109.00    0.00    0.00  324.00     3    531.00      0.00 2713640  152988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分30秒   999     77343  221.00  104.00    0.00    0.00  325.00     3    588.00      0.00 2714152  153564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分31秒   999     77343  225.00  100.00    0.00    0.00  325.00     3    567.00      0.00 2713640  152820   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分32秒   999     77343  223.00  104.00    0.00    0.00  327.00     3    768.00      0.00 2713640  153480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分33秒   999     77343  221.00  103.00    0.00    0.00  324.00     3    792.00      0.00 2713640  153508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分34秒   999     77343  217.00  108.00    0.00    0.00  325.00     3    767.00      0.00 2713640  153488   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分35秒   999     77343  209.00  112.00    0.00    0.00  321.00     3    484.00      0.00 2713640  153408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分36秒   999     77343  223.00  103.00    0.00    0.00  326.00     3    523.00      0.00 2713128  152928   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分37秒   999     77343  235.00   90.00    0.00    0.00  325.00     3    433.00      0.00 2713128  153096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分38秒   999     77343  222.00  104.00    0.00    0.00  326.00     3    806.00      0.00 2713128  153184   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分39秒   999     77343  219.00  105.00    0.00    0.00  324.00     3    445.00      0.00 2713640  153440   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分40秒   999     77343  224.00  102.00    0.00    0.00  326.00     3    849.00      0.00 2713128  153208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分41秒   999     77343  225.00  100.00    0.00    0.00  325.00     3    715.00      0.00 2713640  153472   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分42秒   999     77343  218.00  109.00    0.00    0.00  327.00     3    610.00      0.00 2714664  154032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分43秒   999     77343  224.00   95.00    0.00    0.00  319.00     3    307.00      0.00 2713276  153252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分44秒   999     77343  222.00  102.00    0.00    0.00  324.00     3    507.00      0.00 2713388  152964   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分45秒   999     77343  223.00  101.00    0.00    0.00  324.00     3    721.00      0.00 2716204  154628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分46秒   999     77343  218.00  108.00    0.00    0.00  326.00     3    521.00      0.00 2715692  155404   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分47秒   999     77343  221.00  103.00    0.00    0.00  324.00     3    386.00      0.00 2715692  154892   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分48秒   999     77343  233.00   98.00    0.00    0.00  331.00     3    697.00      0.00 2716716  155764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分49秒   999     77343  227.00   96.00    0.00    0.00  323.00     3    432.00      0.00 2715180  154684   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分50秒   999     77343  227.00  101.00    0.00    0.00  328.00     3    641.00      0.00 2715692  155196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分51秒   999     77343  219.00  106.00    0.00    0.00  325.00     3    579.00      0.00 2716204  154940   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分52秒   999     77343  227.00  100.00    0.00    0.00  327.00     3    491.00      0.00 2716716  155716   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分53秒   999     77343  225.00   99.00    0.00    0.00  324.00     3    319.00      0.00 2716204  155228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分54秒   999     77343  219.00  106.00    0.00    0.00  325.00     3    416.00      0.00 2715692  155032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分55秒   999     77343  213.00  113.00    0.00    0.00  326.00     3    524.00      0.00 2715548  155100   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分56秒   999     77343  224.00  101.00    0.00    0.00  325.00     3    672.00      0.00 2716572  155764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分57秒   999     77343  211.00  115.00    0.00    0.00  326.00     3    637.00      0.00 2716060  155564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分58秒   999     77343  210.00  114.00    0.00    0.00  324.00     3    477.00      0.00 2716060  155440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分59秒   999     77343  226.00   99.00    0.00    0.00  325.00     3    374.00      0.00 2715548  155284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分00秒   999     77343  217.00  109.00    0.00    0.00  326.00     3    698.00      0.00 2716572  156132   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分01秒   999     77343  223.00  103.00    0.00    0.00  326.00     3    255.00      0.00 2716060  155380   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分02秒   999     77343  225.00  101.00    0.00    0.00  326.00     3    631.00      0.00 2716572  156196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分03秒   999     77343  229.00   96.00    0.00    0.00  325.00     3    320.00      0.00 2716572  155656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分04秒   999     77343  218.00  109.00    0.00    0.00  327.00     3    424.00      0.00 2717084  155540   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分05秒   999     77343  221.00  104.00    0.00    0.00  325.00     3    613.00      0.00 2717084  156304   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分06秒   999     77343  221.00  103.00    0.00    0.00  324.00     3    268.00      0.00 2716060  155760   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分07秒   999     77343  221.00  105.00    0.00    0.00  326.00     3    311.00      0.00 2715548  155024   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分08秒   999     77343  221.00  106.00    0.00    0.00  327.00     3    764.00      0.00 2717084  155952   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分09秒   999     77343  222.00  103.00    0.00    0.00  325.00     3    190.00      0.00 2716060  155004   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分10秒   999     77343  217.00  109.00    0.00    0.00  326.00     3    811.00      0.00 2717084  156520   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分11秒   999     77343  220.00  107.00    0.00    0.00  327.00     3    251.00      0.00 2715548  155344   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分12秒   999     77343  221.00  105.00    0.00    0.00  326.00     3    317.00      0.00 2714524  154720   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分13秒   999     77343  227.00  103.00    0.00    0.00  330.00     3    523.00      0.00 2714524  154328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分14秒   999     77343  221.00  104.00    0.00    0.00  325.00     3    813.00      0.00 2716060  155272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分15秒   999     77343  225.00  101.00    0.00    0.00  326.00     3    354.00      0.00 2715548  155308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分16秒   999     77343  225.00   99.00    0.00    0.00  324.00     3    587.00      0.00 2716060  155420   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分17秒   999     77343  222.00  104.00    0.00    0.00  326.00     3    514.00      0.00 2715548  155092   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分18秒   999     77343  227.00   98.00    0.00    0.00  325.00     3    567.00      0.00 2715548  155464   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分19秒   999     77343  216.00  102.00    0.00    0.00  318.00     3    279.00      0.00 2714524  154404   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分20秒   999     77343  219.00  106.00    0.00    0.00  325.00     3   1112.00      0.00 2717084  156544   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分21秒   999     77343  228.00   94.00    0.00    0.00  322.00     3    278.00      0.00 2716060  155704   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分22秒   999     77343  225.00  100.00    0.00    0.00  325.00     3    420.00      0.00 2716060  155408   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分23秒   999     77343  224.00  101.00    0.00    0.00  325.00     3    348.00      0.00 2715548  155100   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分24秒   999     77343  231.00   95.00    0.00    0.00  326.00     3    499.00      0.00 2715036  154896   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分25秒   999     77343  219.00  106.00    0.00    0.00  325.00     3    218.00      0.00 2713500  153272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分26秒   999     77343  227.00  101.00    0.00    0.00  328.00     3   1007.00      0.00 2715548  154560   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
