Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时36分24秒   999    105248   37.00   14.00    0.00    0.00   51.00     0   1349.00      0.00 2676900  123916   0.38  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分16秒   999    105248  260.00  108.00    0.00    0.00  368.00     0    464.00      0.00 2717932  157224   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分17秒   999    105248  257.00  115.00    0.00    0.00  372.00     0    162.00      0.00 2716908  157736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分18秒   999    105248  252.00  115.00    0.00    0.00  367.00     0    209.00      0.00 2716396  156908   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分19秒   999    105248  266.00   99.00    0.00    0.00  365.00     0    409.00      0.00 2716908  156452   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分20秒   999    105248  270.00   99.00    0.00    0.00  369.00     0    521.00      0.00 2716908  156780   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分21秒   999    105248  264.00  110.00    0.00    0.00  374.00     0    404.00      0.00 2717420  156972   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分22秒   999    105248  253.00  113.00    0.00    0.00  366.00     0    170.00      0.00 2715884  156692   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分23秒   999    105248  268.00  100.00    0.00    0.00  368.00     0    254.00      0.00 2716396  156264   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分24秒   999    105248  252.00  115.00    0.00    0.00  367.00     0    586.00      0.00 2716908  156960   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分25秒   999    105248  253.00  112.00    0.00    0.00  365.00     0    218.00      0.00 2716396  155908   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分26秒   999    105248  252.00  115.00    0.00    0.00  367.00     0    312.00      0.00 2716252  156044   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分27秒   999    105248  273.00   96.00    0.00    0.00  369.00     0    508.00      0.00 2716764  156476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分28秒   999    105248  274.00   99.00    0.00    0.00  373.00     0    270.00      0.00 2716252  156052   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分29秒   999    105248  267.00  107.00    0.00    0.00  374.00     0    494.00      0.00 2716252  156000   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分30秒   999    105248  271.00  101.00    0.00    0.00  372.00     0    632.00      0.00 2717276  157000   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分31秒   999    105248  266.00  109.00    0.00    0.00  375.00     0    252.00      0.00 2716764  157008   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分32秒   999    105248  274.00  100.00    0.00    0.00  374.00     0    476.00      0.00 2716764  156968   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分33秒   999    105248  261.00  117.00    0.00    0.00  378.00     0    666.00      0.00 2717788  157952   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分34秒   999    105248  275.00  102.00    0.00    0.00  377.00     0    303.00      0.00 2717276  157536   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分35秒   999    105248  269.00  110.00    0.00    0.00  379.00     0    402.00      0.00 2716764  157052   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分36秒   999    105248  268.00  109.00    0.00    0.00  377.00     0    662.00      0.00 2718300  157820   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分37秒   999    105248  254.00  122.00    0.00    0.00  376.00     0    517.00      0.00 2718300  158524   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分38秒   999    105248  263.00  109.00    0.00    0.00  372.00     0    253.00      0.00 2717276  157684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分39秒   999    105248  259.00  112.00    0.00    0.00  371.00     0    851.00      0.00 2719324  158812   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分40秒   999    105248  249.00  119.00    0.00    0.00  368.00     0    219.00      0.00 2717788  158684   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分41秒   999    105248  254.00  113.00    0.00    0.00  367.00     0    104.00      0.00 2716252  157352   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分42秒   999    105248  263.00  106.00    0.00    0.00  369.00     0    329.00      0.00 2716252  156680   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分43秒   999    105248  244.00  121.00    0.00    0.00  365.00     0    358.00      0.00 2716764  156828   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分44秒   999    105248  260.00  106.00    0.00    0.00  366.00     0    385.00      0.00 2716252  156676   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分45秒   999    105248  257.00  108.00    0.00    0.00  365.00     0    211.00      0.00 2716252  156556   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分46秒   999    105248  258.00  112.00    0.00    0.00  370.00     0    395.00      0.00 2716252  156712   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分47秒   999    105248  259.00  112.00    0.00    0.00  371.00     0    407.00      0.00 2716252  156328   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分48秒   999    105248  264.00  105.00    0.00    0.00  369.00     0    360.00      0.00 2715740  156620   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分49秒   999    105248  262.00  110.00    0.00    0.00  372.00     0    427.00      0.00 2716252  156608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分50秒   999    105248  249.00  118.00    0.00    0.00  367.00     0    445.00      0.00 2716764  157176   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分51秒   999    105248  262.00  108.00    0.00    0.00  370.00     0    520.00      0.00 2717788  157448   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分52秒   999    105248  261.00  109.00    0.00    0.00  370.00     0    326.00      0.00 2717788  156920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分53秒   999    105248  258.00  114.00    0.00    0.00  372.00     0    468.00      0.00 2717788  157760   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分54秒   999    105248  249.00  123.00    0.00    0.00  372.00     0    403.00      0.00 2717276  157844   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分55秒   999    105248  265.00  101.00    0.00    0.00  366.00     0    450.00      0.00 2715992  157144   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分56秒   999    105248  256.00  112.00    0.00    0.00  368.00     0    164.00      0.00 2715992  156072   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分57秒   999    105248  254.00  111.00    0.00    0.00  365.00     0    271.00      0.00 2714968  155488   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分58秒   999    105248  266.00  103.00    0.00    0.00  369.00     0    417.00      0.00 2715480  155952   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时38分59秒   999    105248  267.00  107.00    0.00    0.00  374.00     0    461.00      0.00 2714968  155768   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分00秒   999    105248  257.00  118.00    0.00    0.00  375.00     0    651.00      0.00 2716504  157496   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分01秒   999    105248  259.00  113.00    0.00    0.00  372.00     0    198.00      0.00 2714968  155912   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分02秒   999    105248  258.00  111.00    0.00    0.00  369.00     0    349.00      0.00 2714968  156044   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分03秒   999    105248  254.00  114.00    0.00    0.00  368.00     0    299.00      0.00 2715480  155316   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分04秒   999    105248  259.00  111.00    0.00    0.00  370.00     0    359.00      0.00 2715896  156724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分05秒   999    105248  269.00  100.00    0.00    0.00  369.00     0    212.00      0.00 2715384  155920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分06秒   999    105248  258.00  110.00    0.00    0.00  368.00     0    216.00      0.00 2715384  155468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分07秒   999    105248  257.00  110.00    0.00    0.00  367.00     0    418.00      0.00 2714872  155968   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分08秒   999    105248  264.00  104.00    0.00    0.00  368.00     0    392.00      0.00 2716408  155984   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分09秒   999    105248  260.00  115.00    0.00    0.00  375.00     0    555.00      0.00 2715896  155668   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分10秒   999    105248  259.00  108.00    0.00    0.00  367.00     0    758.00      0.00 2715384  155936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分11秒   999    105248  262.00  112.00    0.00    0.00  374.00     0    501.00      0.00 2715384  155788   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分12秒   999    105248  257.00  117.00    0.00    0.00  374.00     0    500.00      0.00 2715896  156272   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分13秒   999    105248  273.00  103.00    0.00    0.00  376.00     0    554.00      0.00 2716408  157476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分14秒   999    105248  268.00  106.00    0.00    0.00  374.00     0    290.00      0.00 2715384  155556   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分15秒   999    105248  261.00  109.00    0.00    0.00  370.00     0    234.00      0.00 2714360  155396   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分16秒   999    105248  268.00  107.00    0.00    0.00  375.00     0    681.00      0.00 2716408  156196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分17秒   999    105248  264.00  113.00    0.00    0.00  377.00     0    715.00      0.00 2716408  157296   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分18秒   999    105248  266.00  110.00    0.00    0.00  376.00     0    291.00      0.00 2716408  156816   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分19秒   999    105248  261.00  115.00    0.00    0.00  376.00     0    386.00      0.00 2716408  156696   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分20秒   999    105248  261.00  110.00    0.00    0.00  371.00     0    189.00      0.00 2714872  156188   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分21秒   999    105248  264.00  106.00    0.00    0.00  370.00     0    424.00      0.00 2715896  156468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分22秒   999    105248  260.00  117.00    0.00    0.00  377.00     0    832.00      0.00 2716408  156932   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分23秒   999    105248  266.00  111.00    0.00    0.00  377.00     0    436.00      0.00 2716408  157116   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分24秒   999    105248  263.00  114.00    0.00    0.00  377.00     0    593.00      0.00 2717432  157240   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分25秒   999    105248  256.00  119.00    0.00    0.00  375.00     0    781.00      0.00 2717944  158328   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分26秒   999    105248  251.00  114.00    0.00    0.00  365.00     0    144.00      0.00 2716408  157492   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分27秒   999    105248  260.00  107.00    0.00    0.00  367.00     0    193.00      0.00 2716408  157036   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分28秒   999    105248  260.00  108.00    0.00    0.00  368.00     0    363.00      0.00 2715896  156500   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分29秒   999    105248  256.00  109.00    0.00    0.00  365.00     0    101.00      0.00 2714872  156036   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分30秒   999    105248  257.00  112.00    0.00    0.00  369.00     0    515.00      0.00 2715384  156312   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分31秒   999    105248  271.00  103.00    0.00    0.00  374.00     0    467.00      0.00 2716920  156692   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分32秒   999    105248  261.00  113.00    0.00    0.00  374.00     0    511.00      0.00 2715896  156596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分33秒   999    105248  261.00  109.00    0.00    0.00  370.00     0    199.00      0.00 2715384  156608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分34秒   999    105248  257.00  108.00    0.00    0.00  365.00     0    203.00      0.00 2714872  156092   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分35秒   999    105248  265.00  102.00    0.00    0.00  367.00     0    241.00      0.00 2714872  155632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分36秒   999    105248  249.00  120.00    0.00    0.00  369.00     0    563.00      0.00 2714872  155764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分37秒   999    105248  257.00  107.00    0.00    0.00  364.00     0    358.00      0.00 2715384  155920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分38秒   999    105248  264.00   99.00    0.00    0.00  363.00     0    150.00      0.00 2713336  154908   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分39秒   999    105248  267.00  101.00    0.00    0.00  368.00     0    353.00      0.00 2714360  154924   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分40秒   999    105248  267.00  105.00    0.00    0.00  372.00     0    579.00      0.00 2715240  156332   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分41秒   999    105248  256.00  114.00    0.00    0.00  370.00     0    671.00      0.00 2716776  157292   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分42秒   999    105248  255.00  116.00    0.00    0.00  371.00     0    253.00      0.00 2715240  156816   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分43秒   999    105248  266.00  104.00    0.00    0.00  370.00     0     57.00      0.00 2713704  154996   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分44秒   999    105248  272.00   98.00    0.00    0.00  370.00     0    761.00      0.00 2715240  155468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分45秒   999    105248  262.00  111.00    0.00    0.00  373.00     0    489.00      0.00 2715752  156540   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分46秒   999    105248  258.00  114.00    0.00    0.00  372.00     0    337.00      0.00 2715752  156132   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分47秒   999    105248  267.00  107.00    0.00    0.00  374.00     0    280.00      0.00 2715240  156640   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分48秒   999    105248  257.00  119.00    0.00    0.00  376.00     0    148.00      0.00 2715752  155104   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分49秒   999    105248  262.00  110.00    0.00    0.00  372.00     0    571.00      0.00 2715240  155896   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分50秒   999    105248  262.00  106.00    0.00    0.00  368.00     0    336.00      0.00 2715240  156792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分51秒   999    105248  266.00  107.00    0.00    0.00  373.00     0    141.00      0.00 2714216  155656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分52秒   999    105248  268.00  104.00    0.00    0.00  372.00     0    628.00      0.00 2715752  156060   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分53秒   999    105248  265.00  104.00    0.00    0.00  369.00     0    374.00      0.00 2715240  155720   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分54秒   999    105248  270.00  103.00    0.00    0.00  373.00     0    684.00      0.00 2715240  156172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分55秒   999    105248  256.00  115.00    0.00    0.00  371.00     0    582.00      0.00 2715656  156096   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分56秒   999    105248  257.00  112.00    0.00    0.00  369.00     0    963.00      0.00 2717180  157508   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分57秒   999    105248  256.00  112.00    0.00    0.00  368.00     0    216.00      0.00 2715132  156360   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分58秒   999    105248  266.00  106.00    0.00    0.00  372.00     0    367.00      0.00 2714988  156288   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时39分59秒   999    105248  264.00  113.00    0.00    0.00  377.00     0    765.00      0.00 2716012  156824   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时40分00秒   999    105248  268.00  108.00    0.00    0.00  376.00     0    470.00      0.00 2715500  156356   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时40分01秒   999    105248  263.00  110.00    0.00    0.00  373.00     0    370.00      0.00 2713964  155740   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时40分02秒   999    105248  250.00  121.00    0.00    0.00  371.00     0    456.00      0.00 2714988  156068   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时40分03秒   999    105248  254.00  111.00    0.00    0.00  365.00     0    228.00      0.00 2713964  155864   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时40分04秒   999    105248  259.00  108.00    0.00    0.00  367.00     0    338.00      0.00 2714476  155844   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时40分05秒   999    105248  273.00  100.00    0.00    0.00  373.00     0    312.00      0.00 2714988  156416   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时40分06秒   999    105248  250.00  115.00    0.00    0.00  365.00     0    167.00      0.00 2712940  154924   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时40分07秒   999    105248  259.00  106.00    0.00    0.00  365.00     0    278.00      0.00 2712940  154304   0.47  beam.smp

