Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时08分38秒   999    103598    4.00    0.00    0.00    0.00    4.00     2    103.00      0.00 2672432  117156   0.36  beam.smp
23时10分29秒   999    103598  244.00  122.00    0.00    0.00  366.00     2    707.00      0.00 2727532  161184   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分30秒   999    103598  238.00  125.00    0.00    0.00  363.00     2    936.00      0.00 2728556  161828   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分31秒   999    103598  258.00  106.00    0.00    0.00  364.00     2    358.00      0.00 2727532  161324   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分32秒   999    103598  254.00  110.00    0.00    0.00  364.00     2    408.00      0.00 2727020  161048   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分33秒   999    103598  254.00  109.00    0.00    0.00  363.00     2    636.00      0.00 2726508  160632   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分34秒   999    103598  256.00  107.00    0.00    0.00  363.00     2    817.00      0.00 2727532  161112   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分35秒   999    103598  256.00  112.00    0.00    0.00  368.00     2    469.00      0.00 2727020  160996   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分36秒   999    103598  258.00  113.00    0.00    0.00  371.00     2    898.00      0.00 2727020  160680   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分37秒   999    103598  267.00  106.00    0.00    0.00  373.00     2   1143.00      0.00 2728556  162092   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分38秒   999    103598  256.00  118.00    0.00    0.00  374.00     2    900.00      0.00 2728044  161764   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分39秒   999    103598  261.00  113.00    0.00    0.00  374.00     2    677.00      0.00 2727532  161260   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分40秒   999    103598  260.00  112.00    0.00    0.00  372.00     2    868.00      0.00 2727532  160956   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分41秒   999    103598  246.00  120.00    0.00    0.00  366.00     2    849.00      0.00 2727532  161456   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分42秒   999    103598  252.00  116.00    0.00    0.00  368.00     2    486.00      0.00 2727532  161304   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分43秒   999    103598  250.00  115.00    0.00    0.00  365.00     2    802.00      0.00 2725484  161296   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分44秒   999    103598  248.00  116.00    0.00    0.00  364.00     2    355.00      0.00 2724972  160896   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分45秒   999    103598  248.00  114.00    0.00    0.00  362.00     2   1455.00      0.00 2727788  162392   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分46秒   999    103598  257.00  110.00    0.00    0.00  367.00     2    316.00      0.00 2726252  161716   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分47秒   999    103598  263.00  101.00    0.00    0.00  364.00     2    600.00      0.00 2725484  161380   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分48秒   999    103598  253.00  114.00    0.00    0.00  367.00     2    573.00      0.00 2725484  161304   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分49秒   999    103598  265.00  108.00    0.00    0.00  373.00     2    882.00      0.00 2725996  161348   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分50秒   999    103598  255.00  116.00    0.00    0.00  371.00     2    732.00      0.00 2725996  161328   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分51秒   999    103598  260.00  107.00    0.00    0.00  367.00     2    654.00      0.00 2726508  162296   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分52秒   999    103598  258.00  112.00    0.00    0.00  370.00     2    526.00      0.00 2724912  160992   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分53秒   999    103598  266.00  107.00    0.00    0.00  373.00     2    930.00      0.00 2724912  160720   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分54秒   999    103598  264.00  109.00    0.00    0.00  373.00     2   1196.00      0.00 2724912  160444   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分55秒   999    103598  264.00  110.00    0.00    0.00  374.00     2   1223.00      0.00 2724912  160756   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分56秒   999    103598  247.00  126.00    0.00    0.00  373.00     2    665.00      0.00 2724400  160232   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分57秒   999    103598  262.00  113.00    0.00    0.00  375.00     2    962.00      0.00 2724400  160608   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分58秒   999    103598  260.00  114.00    0.00    0.00  374.00     2   1139.00      0.00 2726464  161748   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时10分59秒   999    103598  258.00  104.00    0.00    0.00  362.00     2    468.00      0.00 2726464  161600   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分00秒   999    103598  269.00   98.00    0.00    0.00  367.00     2    562.00      0.00 2725952  161220   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分01秒   999    103598  244.00  122.00    0.00    0.00  366.00     2    846.00      0.00 2726100  161572   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分02秒   999    103598  271.00   96.00    0.00    0.00  367.00     2    323.00      0.00 2725076  161408   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分03秒   999    103598  261.00  106.00    0.00    0.00  367.00     2    570.00      0.00 2725076  161244   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分04秒   999    103598  270.00  101.00    0.00    0.00  371.00     2    715.00      0.00 2725588  161140   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分05秒   999    103598  256.00  115.00    0.00    0.00  371.00     2    569.00      0.00 2725588  161452   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分06秒   999    103598  254.00  117.00    0.00    0.00  371.00     2    478.00      0.00 2725588  161740   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分07秒   999    103598  267.00  107.00    0.00    0.00  374.00     2    803.00      0.00 2726100  162104   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分08秒   999    103598  260.00  112.00    0.00    0.00  372.00     2    524.00      0.00 2725588  161820   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分09秒   999    103598  260.00  113.00    0.00    0.00  373.00     2    660.00      0.00 2726612  161548   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分10秒   999    103598  259.00  110.00    0.00    0.00  369.00     2    191.00      0.00 2725076  161228   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分11秒   999    103598  260.00  112.00    0.00    0.00  372.00     2    586.00      0.00 2725588  161600   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分12秒   999    103598  265.00  112.00    0.00    0.00  377.00     2    694.00      0.00 2725588  161704   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分13秒   999    103598  263.00  114.00    0.00    0.00  377.00     2    386.00      0.00 2725588  161484   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分14秒   999    103598  266.00   99.00    0.00    0.00  365.00     2    506.00      0.00 2725956  162088   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分15秒   999    103598  261.00  106.00    0.00    0.00  367.00     2    542.00      0.00 2726468  162372   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分16秒   999    103598  262.00  108.00    0.00    0.00  370.00     2    519.00      0.00 2725944  162008   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分17秒   999    103598  257.00  115.00    0.00    0.00  372.00     2    454.00      0.00 2725432  161912   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分18秒   999    103598  265.00  104.00    0.00    0.00  369.00     2    352.00      0.00 2724920  161204   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分19秒   999    103598  251.00  111.00    0.00    0.00  362.00     2    439.00      0.00 2724920  161124   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分20秒   999    103598  262.00  106.00    0.00    0.00  368.00     2    402.00      0.00 2725432  160964   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分21秒   999    103598  261.00  108.00    0.00    0.00  369.00     2    539.00      0.00 2725192  161176   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分22秒   999    103598  247.00  122.00    0.00    0.00  369.00     2    409.00      0.00 2725192  161236   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分23秒   999    103598  263.00  104.00    0.00    0.00  367.00     2    328.00      0.00 2724168  160296   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分24秒   999    103598  248.00  111.00    0.00    0.00  359.00     2    307.00      0.00 2724168  159884   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分25秒   999    103598  250.00  116.00    0.00    0.00  366.00     2    568.00      0.00 2724168  160492   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分26秒   999    103598  257.00  102.00    0.00    0.00  359.00     2    190.00      0.00 2723144  159404   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分27秒   999    103598  249.00  119.00    0.00    0.00  368.00     2    692.00      0.00 2724680  160372   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分28秒   999    103598  261.00  106.00    0.00    0.00  367.00     2    459.00      0.00 2724680  160212   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分29秒   999    103598  249.00  116.00    0.00    0.00  365.00     2    702.00      0.00 2724168  160212   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分30秒   999    103598  254.00  116.00    0.00    0.00  370.00     2    497.00      0.00 2723656  160104   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分31秒   999    103598  260.00  104.00    0.00    0.00  364.00     2   1328.00      0.00 2721960  158264   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分32秒   999    103598  247.00  111.00    0.00    0.00  358.00     2   1950.00      0.00 2720952  157224   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分33秒   999    103598  262.00  104.00    0.00    0.00  366.00     2   2611.00      0.00 2721464  157768   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分34秒   999    103598  246.00  124.00    0.00    0.00  370.00     2   3311.00      0.00 2721976  158012   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分35秒   999    103598  264.00  105.00    0.00    0.00  369.00     2   3362.00      0.00 2721224  157292   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分36秒   999    103598  254.00  111.00    0.00    0.00  365.00     2   1529.00      0.00 2722152  158168   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分37秒   999    103598  257.00  103.00    0.00    0.00  360.00     2   1440.00      0.00 2721128  157868   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分38秒   999    103598  251.00  111.00    0.00    0.00  362.00     2   1567.00      0.00 2722520  158744   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分39秒   999    103598  254.00  109.00    0.00    0.00  363.00     2   1015.00      0.00 2721352  158400   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分40秒   999    103598  259.00  113.00    0.00    0.00  372.00     2   1267.00      0.00 2722888  158976   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分41秒   999    103598  259.00  116.00    0.00    0.00  375.00     2    621.00      0.00 2722232  158896   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分42秒   999    103598  257.00  117.00    0.00    0.00  374.00     2    709.00      0.00 2722744  159564   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分43秒   999    103598  265.00  109.00    0.00    0.00  374.00     2    674.00      0.00 2721720  158740   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分44秒   999    103598  258.00  115.00    0.00    0.00  373.00     2   1204.00      0.00 2721720  158636   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分45秒   999    103598  263.00  104.00    0.00    0.00  367.00     2    612.00      0.00 2721720  157984   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分46秒   999    103598  253.00  110.00    0.00    0.00  363.00     2    383.00      0.00 2721208  157632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分47秒   999    103598  258.00  105.00    0.00    0.00  363.00     2    600.00      0.00 2721208  158200   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分48秒   999    103598  256.00  107.00    0.00    0.00  363.00     2    363.00      0.00 2720696  157636   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分49秒   999    103598  253.00  115.00    0.00    0.00  368.00     2    754.00      0.00 2721720  158364   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分50秒   999    103598  257.00  114.00    0.00    0.00  371.00     2    843.00      0.00 2722232  158892   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分51秒   999    103598  256.00  117.00    0.00    0.00  373.00     2    874.00      0.00 2722744  158932   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分52秒   999    103598  264.00  110.00    0.00    0.00  374.00     2    822.00      0.00 2723256  158936   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分53秒   999    103598  267.00  106.00    0.00    0.00  373.00     2    743.00      0.00 2722232  158384   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分54秒   999    103598  256.00  120.00    0.00    0.00  376.00     2   1339.00      0.00 2723256  159344   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分55秒   999    103598  260.00  113.00    0.00    0.00  373.00     2    636.00      0.00 2722232  159264   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分56秒   999    103598  262.00  112.00    0.00    0.00  374.00     2    970.00      0.00 2721720  158508   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分57秒   999    103598  262.00   98.00    0.00    0.00  360.00     2    296.00      0.00 2721064  157920   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分58秒   999    103598  256.00  109.00    0.00    0.00  365.00     2    788.00      0.00 2721576  158476   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时11分59秒   999    103598  261.00  107.00    0.00    0.00  368.00     2    726.00      0.00 2722600  158288   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时12分00秒   999    103598  255.00  112.00    0.00    0.00  367.00     2    780.00      0.00 2722164  158608   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时12分01秒   999    103598  266.00  109.00    0.00    0.00  375.00     2    873.00      0.00 2722312  158588   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时12分02秒   999    103598  263.00  103.00    0.00    0.00  366.00     2   1255.00      0.00 2722944  159292   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时12分03秒   999    103598  259.00  108.00    0.00    0.00  367.00     2    627.00      0.00 2722432  159500   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时12分04秒   999    103598  256.00  108.00    0.00    0.00  364.00     2    434.00      0.00 2720384  157984   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时12分05秒   999    103598  261.00  111.00    0.00    0.00  372.00     2    859.00      0.00 2722704  159412   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时12分06秒   999    103598  262.00  110.00    0.00    0.00  372.00     2    385.00      0.00 2722192  159416   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时12分07秒   999    103598  255.00  118.00    0.00    0.00  373.00     2    268.00      0.00 2721536  159172   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时12分08秒   999    103598  278.00   97.00    0.00    0.00  375.00     2    614.00      0.00 2722048  159616   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时12分09秒   999    103598  265.00  111.00    0.00    0.00  376.00     2    474.00      0.00 2722560  159564   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时12分10秒   999    103598  263.00  113.00    0.00    0.00  376.00     2    805.00      0.00 2722048  159668   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时12分11秒   999    103598  260.00  109.00    0.00    0.00  369.00     2    506.00      0.00 2722560  159644   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时12分12秒   999    103598  257.00  118.00    0.00    0.00  375.00     2    782.00      0.00 2722048  159848   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时12分13秒   999    103598  261.00  114.00    0.00    0.00  375.00     2    547.00      0.00 2722048  159712   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时12分14秒   999    103598  258.00  119.00    0.00    0.00  377.00     2    786.00      0.00 2723072  160424   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时12分15秒   999    103598  270.00  106.00    0.00    0.00  376.00     2    568.00      0.00 2722560  160520   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时12分16秒   999    103598  253.00  116.00    0.00    0.00  369.00     2    427.00      0.00 2722560  160176   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时12分17秒   999    103598  256.00  108.00    0.00    0.00  364.00     2    421.00      0.00 2721024  158844   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时12分18秒   999    103598  261.00  106.00    0.00    0.00  367.00     2    375.00      0.00 2721024  158676   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时12分19秒   999    103598  264.00  105.00    0.00    0.00  369.00     2    671.00      0.00 2722048  159496   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时12分20秒   999    103598  254.00  108.00    0.00    0.00  362.00     2    503.00      0.00 2722048  159192   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
