block_id,task_index,mode_label,cpu_target,freq_before_khz,freq_after_khz,thermal_before_mc,thermal_after_mc,thermal_detail_before,thermal_detail_after,reject_reason,thermal_gate_max_mc,thermal_gate_start_mc,thermal_wait_sec,thermal_gate_ready_mc,schema_version,mode,touch,page_size,pages,run_index,op_count,setup_elapsed_ns,setup_minor_faults_delta,elapsed_ns,timed_minor_faults_delta,cpu_before,cpu_after,status
1,11,nvhe,4,1065000,648000,38000,38000,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,ok,37000,37000,20,36000,1,batched,untouched,4096,2048,5,1,6958,0,651,0,4,4,ok
1,11,nvhe,4,1065000,648000,38000,38000,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,ok,37000,37000,20,36000,1,batched,untouched,4096,2048,6,1,8300,0,651,0,4,4,ok
1,11,nvhe,4,1065000,648000,38000,38000,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,ok,37000,37000,20,36000,1,batched,untouched,4096,2048,7,1,13672,0,651,0,4,4,ok
1,11,nvhe,4,1065000,648000,38000,38000,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,ok,37000,37000,20,36000,1,batched,untouched,4096,2048,8,1,6591,0,651,0,4,4,ok
1,11,nvhe,4,1065000,648000,38000,38000,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,ok,37000,37000,20,36000,1,batched,untouched,4096,2048,9,1,8057,0,692,0,4,4,ok
1,11,nvhe,4,1065000,648000,38000,38000,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,ok,37000,37000,20,36000,1,batched,untouched,4096,2048,10,1,7894,0,692,0,4,4,ok
1,11,nvhe,4,1065000,648000,38000,38000,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,ok,37000,37000,20,36000,1,batched,untouched,4096,2048,11,1,4598,0,691,0,4,4,ok
1,11,nvhe,4,1065000,648000,38000,38000,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,ok,37000,37000,20,36000,1,batched,untouched,4096,2048,12,1,9481,0,691,0,4,4,ok
1,11,nvhe,4,1065000,648000,38000,38000,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,ok,37000,37000,20,36000,1,batched,untouched,4096,2048,13,1,7934,0,733,0,4,4,ok
1,11,nvhe,4,1065000,648000,38000,38000,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,ok,37000,37000,20,36000,1,batched,untouched,4096,2048,14,1,6673,0,692,0,4,4,ok
1,11,nvhe,4,1065000,648000,38000,38000,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,ok,37000,37000,20,36000,1,batched,untouched,4096,2048,15,1,5860,0,651,0,4,4,ok
1,11,nvhe,4,1065000,648000,38000,38000,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,ok,37000,37000,20,36000,1,batched,untouched,4096,2048,16,1,10580,0,692,0,4,4,ok
1,11,nvhe,4,1065000,648000,38000,38000,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,ok,37000,37000,20,36000,1,batched,untouched,4096,2048,17,1,6511,0,651,0,4,4,ok
1,11,nvhe,4,1065000,648000,38000,38000,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,ok,37000,37000,20,36000,1,batched,untouched,4096,2048,18,1,9359,0,691,0,4,4,ok
1,11,nvhe,4,1065000,648000,38000,38000,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,ok,37000,37000,20,36000,1,batched,untouched,4096,2048,19,1,7934,0,733,0,4,4,ok
1,11,nvhe,4,1065000,648000,38000,38000,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,ok,37000,37000,20,36000,1,batched,untouched,4096,2048,20,1,7202,0,732,0,4,4,ok
1,11,nvhe,4,1065000,648000,38000,38000,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,ok,37000,37000,20,36000,1,batched,untouched,4096,2048,21,1,8830,0,691,0,4,4,ok
1,11,nvhe,4,1065000,648000,38000,38000,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,ok,37000,37000,20,36000,1,batched,untouched,4096,2048,22,1,10986,0,692,0,4,4,ok
1,11,nvhe,4,1065000,648000,38000,38000,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30792|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,BIG=36000|MID=37000|usb_pwr_therm=30637|btmspkr_therm=30570|disp_therm=30503|north_therm=30993|soc_therm=34065|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=14|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30793|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=35000|AUR=35000|rfpa_therm=31995|quiet_therm=32507|charging_therm=34287|,ok,37000,37000,20,36000,1,batched,untouched,4096,2048,23,1,8097,0,651,0,4,4,ok
