Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时38分27秒   999     65289   22.00    9.00    0.00    0.00   31.00     2   1037.00      0.00 2677756  124472   0.38  beam.smp
11时40分18秒   999     65289  255.00  121.00    0.00    0.00  376.00     2    407.00      0.00 2720848  163076   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分19秒   999     65289  257.00  118.00    0.00    0.00  375.00     2    812.00      0.00 2722384  164284   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分20秒   999     65289  271.00  105.00    0.00    0.00  376.00     2    192.00      0.00 2720336  162500   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分21秒   999     65289  264.00  111.00    0.00    0.00  375.00     2    560.00      0.00 2720336  162120   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分22秒   999     65289  255.00  115.00    0.00    0.00  370.00     2    472.00      0.00 2719824  161952   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分23秒   999     65289  259.00  102.00    0.00    0.00  361.00     2    431.00      0.00 2719824  161580   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分24秒   999     65289  249.00  116.00    0.00    0.00  365.00     2    302.00      0.00 2718800  161152   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分25秒   999     65289  255.00  113.00    0.00    0.00  368.00     2    472.00      0.00 2719312  160972   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分26秒   999     65289  253.00  114.00    0.00    0.00  367.00     2    531.00      0.00 2719824  161880   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分27秒   999     65289  266.00  105.00    0.00    0.00  371.00     2    615.00      0.00 2720336  162496   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分28秒   999     65289  261.00  113.00    0.00    0.00  374.00     2    741.00      0.00 2720336  162576   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分29秒   999     65289  251.00  109.00    0.00    0.00  360.00     2    413.00      0.00 2719824  161640   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分30秒   999     65289  260.00  108.00    0.00    0.00  368.00     2    422.00      0.00 2719824  161968   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分31秒   999     65289  264.00  106.00    0.00    0.00  370.00     2    438.00      0.00 2719824  162132   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分32秒   999     65289  261.00  110.00    0.00    0.00  371.00     2    485.00      0.00 2719824  161756   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分33秒   999     65289  261.00  104.00    0.00    0.00  365.00     2    501.00      0.00 2719856  162324   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分34秒   999     65289  257.00  109.00    0.00    0.00  366.00     2    254.00      0.00 2719312  161256   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分35秒   999     65289  269.00  106.00    0.00    0.00  375.00     2    715.00      0.00 2720336  161744   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分36秒   999     65289  256.00  109.00    0.00    0.00  365.00     2    368.00      0.00 2718944  160848   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分37秒   999     65289  259.00  112.00    0.00    0.00  371.00     2    602.00      0.00 2719968  161720   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分38秒   999     65289  268.00  108.00    0.00    0.00  376.00     2    452.00      0.00 2719456  161708   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分39秒   999     65289  253.00  113.00    0.00    0.00  366.00     2    499.00      0.00 2719456  161952   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分40秒   999     65289  262.00  112.00    0.00    0.00  374.00     2    388.00      0.00 2718944  161448   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分41秒   999     65289  257.00  114.00    0.00    0.00  371.00     2    642.00      0.00 2719456  161996   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分42秒   999     65289  258.00  111.00    0.00    0.00  369.00     2    725.00      0.00 2718944  161456   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分43秒   999     65289  260.00  109.00    0.00    0.00  369.00     2    751.00      0.00 2719456  161480   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分44秒   999     65289  252.00  113.00    0.00    0.00  365.00     2    389.00      0.00 2718944  161380   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分45秒   999     65289  265.00  111.00    0.00    0.00  376.00     2    593.00      0.00 2718944  161000   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分46秒   999     65289  258.00  113.00    0.00    0.00  371.00     2    630.00      0.00 2718432  161000   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分47秒   999     65289  254.00  113.00    0.00    0.00  367.00     2    689.00      0.00 2719456  161800   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分48秒   999     65289  260.00  110.00    0.00    0.00  370.00     2    237.00      0.00 2718944  160480   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分49秒   999     65289  263.00  109.00    0.00    0.00  372.00     2    926.00      0.00 2719532  161760   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分50秒   999     65289  264.00  100.00    0.00    0.00  364.00     2    454.00      0.00 2719532  160992   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分51秒   999     65289  261.00  110.00    0.00    0.00  371.00     2    465.00      0.00 2719020  161004   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分52秒   999     65289  268.00  105.00    0.00    0.00  373.00     2    551.00      0.00 2719532  161492   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分53秒   999     65289  248.00  123.00    0.00    0.00  371.00     2    478.00      0.00 2719532  161864   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分54秒   999     65289  260.00  111.00    0.00    0.00  371.00     2    323.00      0.00 2720412  161340   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分55秒   999     65289  264.00  108.00    0.00    0.00  372.00     2    411.00      0.00 2719388  161416   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分56秒   999     65289  255.00  111.00    0.00    0.00  366.00     2    361.00      0.00 2718876  161156   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分57秒   999     65289  259.00  112.00    0.00    0.00  371.00     2    593.00      0.00 2720444  161476   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分58秒   999     65289  271.00  104.00    0.00    0.00  375.00     2    665.00      0.00 2719932  161188   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时40分59秒   999     65289  273.00  104.00    0.00    0.00  377.00     2    409.00      0.00 2719932  161132   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分00秒   999     65289  255.00  122.00    0.00    0.00  377.00     2    384.00      0.00 2719348  160400   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分01秒   999     65289  263.00  113.00    0.00    0.00  376.00     2    523.00      0.00 2720372  160780   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分02秒   999     65289  263.00  114.00    0.00    0.00  377.00     2    565.00      0.00 2720884  161528   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分03秒   999     65289  268.00  100.00    0.00    0.00  368.00     2    288.00      0.00 2720372  161148   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分04秒   999     65289  256.00  106.00    0.00    0.00  362.00     2    311.00      0.00 2719860  160616   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分05秒   999     65289  262.00  105.00    0.00    0.00  367.00     2    260.00      0.00 2719348  160136   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分06秒   999     65289  263.00  103.00    0.00    0.00  366.00     2    308.00      0.00 2718324  159676   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分07秒   999     65289  263.00  111.00    0.00    0.00  374.00     2    846.00      0.00 2720372  160904   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分08秒   999     65289  259.00  116.00    0.00    0.00  375.00     2    770.00      0.00 2721396  162228   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分09秒   999     65289  254.00  113.00    0.00    0.00  367.00     2    250.00      0.00 2720372  161320   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分10秒   999     65289  258.00  114.00    0.00    0.00  372.00     2    340.00      0.00 2719860  160720   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分11秒   999     65289  256.00  110.00    0.00    0.00  366.00     2    335.00      0.00 2718836  160260   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分12秒   999     65289  268.00  103.00    0.00    0.00  371.00     2    824.00      0.00 2721908  160820   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分13秒   999     65289  256.00  114.00    0.00    0.00  370.00     2    377.00      0.00 2721396  161408   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分14秒   999     65289  264.00  106.00    0.00    0.00  370.00     2    120.00      0.00 2719860  160492   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分15秒   999     65289  272.00  101.00    0.00    0.00  373.00     2    382.00      0.00 2720644  160572   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分16秒   999     65289  263.00  113.00    0.00    0.00  376.00     2    732.00      0.00 2721156  162288   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分17秒   999     65289  259.00  118.00    0.00    0.00  377.00     2    358.00      0.00 2720644  161532   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分18秒   999     65289  259.00  117.00    0.00    0.00  376.00     2    462.00      0.00 2721668  161740   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分19秒   999     65289  254.00  116.00    0.00    0.00  370.00     2    250.00      0.00 2720644  160912   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分20秒   999     65289  256.00  109.00    0.00    0.00  365.00     2    237.00      0.00 2720132  160956   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分21秒   999     65289  267.00  106.00    0.00    0.00  373.00     2    395.00      0.00 2720132  160980   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分22秒   999     65289  267.00  107.00    0.00    0.00  374.00     2    608.00      0.00 2720132  161232   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分23秒   999     65289  261.00  111.00    0.00    0.00  372.00     2    231.00      0.00 2719108  160216   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分24秒   999     65289  260.00  103.00    0.00    0.00  363.00     2    277.00      0.00 2718596  159580   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分25秒   999     65289  258.00  110.00    0.00    0.00  368.00     2    845.00      0.00 2720644  160576   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分26秒   999     65289  262.00  111.00    0.00    0.00  373.00     2    185.00      0.00 2719620  160272   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分27秒   999     65289  274.00  100.00    0.00    0.00  374.00     2    797.00      0.00 2721668  161960   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分28秒   999     65289  261.00  103.00    0.00    0.00  364.00     2    299.00      0.00 2720132  160864   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分29秒   999     65289  261.00  106.00    0.00    0.00  367.00     2    270.00      0.00 2719108  160444   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分30秒   999     65289  249.00  124.00    0.00    0.00  373.00     2    505.00      0.00 2719876  160920   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分31秒   999     65289  254.00  119.00    0.00    0.00  373.00     2    444.00      0.00 2719876  160448   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分32秒   999     65289  258.00  118.00    0.00    0.00  376.00     2    413.00      0.00 2720388  160692   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分33秒   999     65289  265.00  111.00    0.00    0.00  376.00     2    355.00      0.00 2719876  160980   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分34秒   999     65289  269.00  106.00    0.00    0.00  375.00     2    619.00      0.00 2720388  160944   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分35秒   999     65289  258.00  106.00    0.00    0.00  364.00     2    194.00      0.00 2719364  160344   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分36秒   999     65289  260.00  112.00    0.00    0.00  372.00     2    579.00      0.00 2720388  160316   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分37秒   999     65289  254.00  117.00    0.00    0.00  371.00     2    736.00      0.00 2720644  161444   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分38秒   999     65289  261.00  112.00    0.00    0.00  373.00     2    569.00      0.00 2720132  160696   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分39秒   999     65289  266.00  108.00    0.00    0.00  374.00     2    663.00      0.00 2720132  161052   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分40秒   999     65289  256.00  113.00    0.00    0.00  369.00     2    251.00      0.00 2720132  160804   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分41秒   999     65289  270.00  104.00    0.00    0.00  374.00     2    589.00      0.00 2720132  161408   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分42秒   999     65289  262.00  113.00    0.00    0.00  375.00     2    451.00      0.00 2720132  161340   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分43秒   999     65289  264.00  106.00    0.00    0.00  370.00     2    322.00      0.00 2719620  160956   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分44秒   999     65289  260.00  114.00    0.00    0.00  374.00     2    371.00      0.00 2719988  160932   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分45秒   999     65289  269.00  107.00    0.00    0.00  376.00     2    925.00      0.00 2721524  162060   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分46秒   999     65289  260.00  118.00    0.00    0.00  378.00     2    455.00      0.00 2721012  161892   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分47秒   999     65289  253.00  125.00    0.00    0.00  378.00     2    522.00      0.00 2720500  161300   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分48秒   999     65289  264.00  113.00    0.00    0.00  377.00     2    693.00      0.00 2721012  161996   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分49秒   999     65289  266.00  110.00    0.00    0.00  376.00     2    418.00      0.00 2721012  161856   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分50秒   999     65289  264.00  106.00    0.00    0.00  370.00     2    294.00      0.00 2720500  161292   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分51秒   999     65289  252.00  121.00    0.00    0.00  373.00     2    320.00      0.00 2719988  160692   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分52秒   999     65289  260.00  117.00    0.00    0.00  377.00     2    513.00      0.00 2721012  161228   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分53秒   999     65289  249.00  116.00    0.00    0.00  365.00     2    247.00      0.00 2719988  160956   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分54秒   999     65289  252.00  120.00    0.00    0.00  372.00     2    431.00      0.00 2719988  160980   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分55秒   999     65289  259.00  117.00    0.00    0.00  376.00     2    438.00      0.00 2719988  161072   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分56秒   999     65289  260.00  110.00    0.00    0.00  370.00     2    414.00      0.00 2719476  160440   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分57秒   999     65289  250.00  124.00    0.00    0.00  374.00     2    609.00      0.00 2719988  161220   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分58秒   999     65289  262.00  114.00    0.00    0.00  376.00     2    418.00      0.00 2719620  161068   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时41分59秒   999     65289  268.00  109.00    0.00    0.00  377.00     2    755.00      0.00 2722180  162068   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时42分00秒   999     65289  265.00  111.00    0.00    0.00  376.00     2    159.00      0.00 2720132  161368   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时42分01秒   999     65289  265.00  108.00    0.00    0.00  373.00     2    467.00      0.00 2721156  161516   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时42分02秒   999     65289  244.00  122.00    0.00    0.00  366.00     2    143.00      0.00 2719620  161432   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时42分03秒   999     65289  269.00  104.00    0.00    0.00  373.00     2    613.00      0.00 2720644  161564   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时42分04秒   999     65289  262.00  112.00    0.00    0.00  374.00     2    401.00      0.00 2720132  161636   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时42分05秒   999     65289  263.00  107.00    0.00    0.00  370.00     2    419.00      0.00 2720132  161112   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时42分06秒   999     65289  264.00  111.00    0.00    0.00  375.00     2    500.00      0.00 2720644  161456   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时42分07秒   999     65289  259.00  115.00    0.00    0.00  374.00     2    283.00      0.00 2720132  160808   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时42分08秒   999     65289  271.00  104.00    0.00    0.00  375.00     2    423.00      0.00 2719620  160916   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时42分09秒   999     65289  259.00  118.00    0.00    0.00  377.00     2    247.00      0.00 2718596  160160   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
