Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时53分31秒   999     57335   13.00    7.00    0.00    0.00   20.00     0    721.00      0.00 2673872  122792   0.38  beam.smp
23时55分22秒   999     57335  220.00  104.00    0.00    0.00  324.00     0    567.00      0.00 2719876  161520   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分23秒   999     57335  219.00  106.00    0.00    0.00  325.00     0    673.00      0.00 2719364  161228   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分24秒   999     57335  224.00   99.00    0.00    0.00  323.00     0    814.00      0.00 2719876  161504   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分25秒   999     57335  231.00   95.00    0.00    0.00  326.00     0   1027.00      0.00 2720900  161860   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分26秒   999     57335  217.00  110.00    0.00    0.00  327.00     0    658.00      0.00 2721412  162176   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分27秒   999     57335  226.00   97.00    0.00    0.00  323.00     0    339.00      0.00 2720644  162112   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分28秒   999     57335  226.00   97.00    0.00    0.00  323.00     0    443.00      0.00 2719620  161232   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分29秒   999     57335  220.00  105.00    0.00    0.00  325.00     0    659.00      0.00 2721412  162080   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分30秒   999     57335  219.00  105.00    0.00    0.00  324.00     0    336.00      0.00 2720900  161968   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分31秒   999     57335  221.00  103.00    0.00    0.00  324.00     0    381.00      0.00 2720900  161684   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分32秒   999     57335  219.00  106.00    0.00    0.00  325.00     0    601.00      0.00 2719876  161608   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分33秒   999     57335  220.00  104.00    0.00    0.00  324.00     0    483.00      0.00 2719512  161096   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分34秒   999     57335  222.00  100.00    0.00    0.00  322.00     0    506.00      0.00 2719512  160820   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分35秒   999     57335  209.00  115.00    0.00    0.00  324.00     0    360.00      0.00 2718488  160796   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分36秒   999     57335  222.00  100.00    0.00    0.00  322.00     0    933.00      0.00 2720536  161344   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分37秒   999     57335  225.00  100.00    0.00    0.00  325.00     0    651.00      0.00 2720536  161996   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分38秒   999     57335  223.00  102.00    0.00    0.00  325.00     0    260.00      0.00 2719512  161684   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分39秒   999     57335  217.00  105.00    0.00    0.00  322.00     0    588.00      0.00 2719512  161380   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分40秒   999     57335  222.00  101.00    0.00    0.00  323.00     0    688.00      0.00 2720536  161576   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分41秒   999     57335  223.00  102.00    0.00    0.00  325.00     0    582.00      0.00 2721304  162504   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分42秒   999     57335  218.00  107.00    0.00    0.00  325.00     0    201.00      0.00 2720136  161620   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分43秒   999     57335  220.00  108.00    0.00    0.00  328.00     0    590.00      0.00 2719368  161496   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分44秒   999     57335  226.00   96.00    0.00    0.00  322.00     0    465.00      0.00 2719880  161500   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分45秒   999     57335  225.00   97.00    0.00    0.00  322.00     0    426.00      0.00 2719880  161704   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分46秒   999     57335  216.00  107.00    0.00    0.00  323.00     0    665.00      0.00 2719880  161304   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分47秒   999     57335  227.00   97.00    0.00    0.00  324.00     0    378.00      0.00 2719880  161888   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分48秒   999     57335  221.00  109.00    0.00    0.00  330.00     0    725.00      0.00 2721928  162932   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分49秒   999     57335  221.00  103.00    0.00    0.00  324.00     0    600.00      0.00 2720904  162204   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分50秒   999     57335  217.00  108.00    0.00    0.00  325.00     0    295.00      0.00 2719368  161104   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分51秒   999     57335  224.00  102.00    0.00    0.00  326.00     0    569.00      0.00 2719368  160788   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分52秒   999     57335  225.00   98.00    0.00    0.00  323.00     0    454.00      0.00 2718856  160088   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分53秒   999     57335  223.00  101.00    0.00    0.00  324.00     0    651.00      0.00 2718856  160704   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分54秒   999     57335  223.00  101.00    0.00    0.00  324.00     0    544.00      0.00 2719368  160748   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分55秒   999     57335  215.00  107.00    0.00    0.00  322.00     0    704.00      0.00 2720392  161672   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分56秒   999     57335  227.00   99.00    0.00    0.00  326.00     0    598.00      0.00 2720392  162056   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分57秒   999     57335  215.00  120.00    0.00    0.00  335.00     0    482.00      0.00 2719880  161460   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分58秒   999     57335  228.00   99.00    0.00    0.00  327.00     0    366.00      0.00 2719368  161420   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时55分59秒   999     57335  223.00  101.00    0.00    0.00  324.00     0    834.00      0.00 2720904  161984   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分00秒   999     57335  220.00  104.00    0.00    0.00  324.00     0    534.00      0.00 2720392  162420   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分01秒   999     57335  235.00   88.00    0.00    0.00  323.00     0    740.00      0.00 2721416  162880   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分02秒   999     57335  232.00   91.00    0.00    0.00  323.00     0    201.00      0.00 2719368  162128   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分03秒   999     57335  220.00  101.00    0.00    0.00  321.00     0    462.00      0.00 2719880  161284   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分04秒   999     57335  217.00  107.00    0.00    0.00  324.00     0    581.00      0.00 2720392  161896   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分05秒   999     57335  220.00  104.00    0.00    0.00  324.00     0    433.00      0.00 2719368  161272   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分06秒   999     57335  226.00   98.00    0.00    0.00  324.00     0    501.00      0.00 2719880  161416   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分07秒   999     57335  231.00   93.00    0.00    0.00  324.00     0    679.00      0.00 2719880  161980   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分08秒   999     57335  218.00  106.00    0.00    0.00  324.00     0    470.00      0.00 2720392  162756   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分09秒   999     57335  218.00  106.00    0.00    0.00  324.00     0    212.00      0.00 2719224  161672   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分10秒   999     57335  228.00   96.00    0.00    0.00  324.00     0    523.00      0.00 2719736  161492   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分11秒   999     57335  223.00   99.00    0.00    0.00  322.00     0    506.00      0.00 2719736  161588   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分12秒   999     57335  214.00  109.00    0.00    0.00  323.00     0    369.00      0.00 2719736  161288   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分13秒   999     57335  229.00   98.00    0.00    0.00  327.00     0    287.00      0.00 2719592  161248   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分14秒   999     57335  230.00   94.00    0.00    0.00  324.00     0    521.00      0.00 2720104  161568   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分15秒   999     57335  215.00  108.00    0.00    0.00  323.00     0    396.00      0.00 2721128  162124   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分16秒   999     57335  225.00  101.00    0.00    0.00  326.00     0    543.00      0.00 2720616  163268   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分17秒   999     57335  220.00  105.00    0.00    0.00  325.00     0     77.00      0.00 2719080  161516   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分18秒   999     57335  208.00  114.00    0.00    0.00  322.00     0    505.00      0.00 2720616  161532   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分19秒   999     57335  220.00  104.00    0.00    0.00  324.00     0    914.00      0.00 2721640  163484   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分20秒   999     57335  225.00   98.00    0.00    0.00  323.00     0    361.00      0.00 2720616  162876   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分21秒   999     57335  223.00   99.00    0.00    0.00  322.00     0    592.00      0.00 2721640  163064   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分22秒   999     57335  228.00   98.00    0.00    0.00  326.00     0    600.00      0.00 2721128  162916   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分23秒   999     57335  216.00  108.00    0.00    0.00  324.00     0    340.00      0.00 2720616  162376   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分24秒   999     57335  221.00  103.00    0.00    0.00  324.00     0    392.00      0.00 2720616  162028   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分25秒   999     57335  221.00  103.00    0.00    0.00  324.00     0    271.00      0.00 2719080  161500   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分26秒   999     57335  227.00  101.00    0.00    0.00  328.00     0    662.00      0.00 2720616  162112   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分27秒   999     57335  228.00   96.00    0.00    0.00  324.00     0    725.00      0.00 2721384  163436   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分28秒   999     57335  218.00  108.00    0.00    0.00  326.00     0    201.00      0.00 2719848  162444   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分29秒   999     57335  215.00  109.00    0.00    0.00  324.00     0    598.00      0.00 2720360  162492   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分30秒   999     57335  228.00   95.00    0.00    0.00  323.00     0    519.00      0.00 2720104  162388   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分31秒   999     57335  221.00  104.00    0.00    0.00  325.00     0    333.00      0.00 2720616  161712   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分32秒   999     57335  227.00   98.00    0.00    0.00  325.00     0    499.00      0.00 2720104  162108   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分33秒   999     57335  216.00  109.00    0.00    0.00  325.00     0    566.00      0.00 2721128  162724   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分34秒   999     57335  216.00  106.00    0.00    0.00  322.00     0     82.00      0.00 2719592  161536   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分35秒   999     57335  229.00   94.00    0.00    0.00  323.00     0    494.00      0.00 2720104  161360   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分36秒   999     57335  217.00  108.00    0.00    0.00  325.00     0    551.00      0.00 2721128  162196   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分37秒   999     57335  213.00  111.00    0.00    0.00  324.00     0    488.00      0.00 2721640  162860   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分38秒   999     57335  229.00   95.00    0.00    0.00  324.00     0     88.00      0.00 2720104  161648   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分39秒   999     57335  218.00  105.00    0.00    0.00  323.00     0    452.00      0.00 2719592  161732   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分40秒   999     57335  222.00  101.00    0.00    0.00  323.00     0    346.00      0.00 2719592  160740   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分41秒   999     57335  220.00  103.00    0.00    0.00  323.00     0    384.00      0.00 2719592  161312   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分42秒   999     57335  231.00   99.00    0.00    0.00  330.00     0    840.00      0.00 2721384  163228   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分43秒   999     57335  225.00  102.00    0.00    0.00  327.00     0    248.00      0.00 2720360  161980   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分44秒   999     57335  217.00  105.00    0.00    0.00  322.00     0    336.00      0.00 2720008  161848   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分45秒   999     57335  215.00  105.00    0.00    0.00  320.00     0    289.00      0.00 2720008  161664   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分46秒   999     57335  220.00  104.00    0.00    0.00  324.00     0    231.00      0.00 2719496  161552   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分47秒   999     57335  219.00  106.00    0.00    0.00  325.00     0    450.00      0.00 2719496  161204   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分48秒   999     57335  220.00  102.00    0.00    0.00  322.00     0    374.00      0.00 2718472  160660   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分49秒   999     57335  220.00  105.00    0.00    0.00  325.00     0    812.00      0.00 2720008  161748   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分50秒   999     57335  218.00  106.00    0.00    0.00  324.00     0    421.00      0.00 2720008  161596   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分51秒   999     57335  220.00  101.00    0.00    0.00  321.00     0    294.00      0.00 2719496  161648   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分52秒   999     57335  219.00  103.00    0.00    0.00  322.00     0    378.00      0.00 2718984  161532   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分53秒   999     57335  223.00  101.00    0.00    0.00  324.00     0    363.00      0.00 2718472  161068   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分54秒   999     57335  220.00  104.00    0.00    0.00  324.00     0    597.00      0.00 2718984  161592   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分55秒   999     57335  226.00   98.00    0.00    0.00  324.00     0    427.00      0.00 2718984  161060   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分56秒   999     57335  222.00  103.00    0.00    0.00  325.00     0    662.00      0.00 2719496  161552   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分57秒   999     57335  210.00  103.00    0.00    0.00  313.00     0    278.00      0.00 2718472  160956   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分58秒   999     57335  223.00  103.00    0.00    0.00  326.00     0    767.00      0.00 2721032  162956   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时56分59秒   999     57335  216.00  113.00    0.00    0.00  329.00     0    274.00      0.00 2720008  162720   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时57分00秒   999     57335  232.00   92.00    0.00    0.00  324.00     0    369.00      0.00 2720008  162028   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时57分01秒   999     57335  233.00   93.00    0.00    0.00  326.00     0    389.00      0.00 2720520  162116   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时57分02秒   999     57335  223.00  104.00    0.00    0.00  327.00     0    543.00      0.00 2721032  162856   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时57分03秒   999     57335  235.00   90.00    0.00    0.00  325.00     0    202.00      0.00 2720008  162376   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时57分04秒   999     57335  216.00  110.00    0.00    0.00  326.00     0    167.00      0.00 2718984  161432   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时57分05秒   999     57335  230.00   95.00    0.00    0.00  325.00     0    218.00      0.00 2718472  160684   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时57分06秒   999     57335  230.00   94.00    0.00    0.00  324.00     0    452.00      0.00 2718984  160756   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时57分07秒   999     57335  229.00   96.00    0.00    0.00  325.00     0    573.00      0.00 2720008  161472   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时57分08秒   999     57335  227.00   97.00    0.00    0.00  324.00     0    451.00      0.00 2720520  161532   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时57分09秒   999     57335  226.00   96.00    0.00    0.00  322.00     0    251.00      0.00 2719496  161332   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时57分10秒   999     57335  206.00  118.00    0.00    0.00  324.00     0    610.00      0.00 2719496  162016   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时57分11秒   999     57335  222.00  103.00    0.00    0.00  325.00     0    291.00      0.00 2718984  160956   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时57分12秒   999     57335  223.00  101.00    0.00    0.00  324.00     0    306.00      0.00 2718472  160724   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时57分13秒   999     57335  225.00  102.00    0.00    0.00  327.00     0    772.00      0.00 2720264  162048   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
