Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分25秒   999    126154    1.00    1.00    0.00    0.00    2.00     1     37.00      0.00 2670592  121656   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分17秒   999    126154   45.00    9.00    0.00    0.00   54.00     1      0.00      0.00 2670408  121948   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分18秒   999    126154   46.00    8.00    0.00    0.00   54.00     1      0.00      0.00 2670408  121948   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分19秒   999    126154   39.00   13.00    0.00    0.00   52.00     1      0.00      0.00 2670408  121948   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分20秒   999    126154   41.00   14.00    0.00    0.00   55.00     1      8.00      0.00 2670408  121948   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分21秒   999    126154   40.00   13.00    0.00    0.00   53.00     1      0.00      0.00 2670408  121948   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分22秒   999    126154   42.00   12.00    0.00    0.00   54.00     1      0.00      0.00 2670408  121948   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分23秒   999    126154   39.00   15.00    0.00    0.00   54.00     1      0.00      0.00 2670408  121948   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分24秒   999    126154   40.00   12.00    0.00    0.00   52.00     1      0.00      0.00 2670408  121948   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分25秒   999    126154   91.00   21.00    0.00    0.00  112.00     1  18370.00      0.00 2757240  199520   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分26秒   999    126154  192.00   54.00    0.00    0.00  246.00     1  21488.00      0.00 2774524  214816   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分27秒   999    126154  194.00   52.00    0.00    0.00  246.00     1  28698.00      0.00 2784056  218992   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分28秒   999    126154  168.00   61.00    0.00    0.00  229.00     1  38286.00      0.00 2766196  201104   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分29秒   999    126154  185.00   56.00    0.00    0.00  241.00     1  32729.00      0.00 2794964  229036   0.70  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分30秒   999    126154  186.00   51.00    0.00    0.00  237.00     1  30099.00      0.00 2778996  209764   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分31秒   999    126154  184.00   49.00    0.00    0.00  233.00     1  44274.00      0.00 2780836  207348   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分32秒   999    126154  180.00   63.00    0.00    0.00  243.00     1  32108.00      0.00 2795716  228384   0.70  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分33秒   999    126154  184.00   57.00    0.00    0.00  241.00     1  33049.00      0.00 2806824  233912   0.72  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分34秒   999    126154  183.00   50.00    0.00    0.00  233.00     1  42879.00      0.00 2789556  217952   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分35秒   999    126154  197.00   50.00    0.00    0.00  247.00     1  22655.00      0.00 2795692  228088   0.70  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分36秒   999    126154  178.00   58.00    0.00    0.00  236.00     1  36017.00      0.00 2800448  231304   0.71  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分37秒   999    126154  179.00   57.00    0.00    0.00  236.00     1  33899.00      0.00 2790196  218252   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分38秒   999    126154  171.00   59.00    0.00    0.00  230.00     1  45660.00      0.00 2797856  225740   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分39秒   999    126154  176.00   50.00    0.00    0.00  226.00     1  53346.00      0.00 2791084  218184   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分40秒   999    126154  179.00   59.00    0.00    0.00  238.00     1  35713.00      0.00 2802404  229200   0.70  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分41秒   999    126154  187.00   55.00    0.00    0.00  242.00     1  24377.00      0.00 2778208  205944   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分42秒   999    126154  198.00   53.00    0.00    0.00  251.00     1  16826.00      0.00 2794284  226584   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分43秒   999    126154  194.00   57.00    0.00    0.00  251.00     1  20132.00      0.00 2784196  217076   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分44秒   999    126154  205.00   49.00    0.00    0.00  254.00     1  27218.00      0.00 2775404  205868   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分45秒   999    126154  111.00   51.00    0.00    0.00  162.00     1    846.00      0.00 2772652  203372   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分46秒   999    126154   95.00   57.00    0.00    0.00  152.00     1     14.00      0.00 2770156  202320   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分47秒   999    126154   96.00   53.00    0.00    0.00  149.00     1     48.00      0.00 2769544  201628   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分48秒   999    126154   91.00   59.00    0.00    0.00  150.00     1     17.00      0.00 2768200  200828   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分49秒   999    126154   90.00   59.00    0.00    0.00  149.00     1     16.00      0.00 2766300  200212   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分50秒   999    126154   97.00   55.00    0.00    0.00  152.00     1     27.00      0.00 2764972  198848   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分51秒   999    126154   93.00   57.00    0.00    0.00  150.00     1    157.00      0.00 2763588  197060   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分52秒   999    126154  100.00   48.00    0.00    0.00  148.00     1     93.00      0.00 2762804  196700   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分53秒   999    126154   94.00   56.00    0.00    0.00  150.00     1     51.00      0.00 2761092  195640   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分54秒   999    126154  104.00   45.00    0.00    0.00  149.00     1     97.00      0.00 2760180  194240   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分55秒   999    126154  106.00   44.00    0.00    0.00  150.00     1    139.00      0.00 2759372  193116   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分56秒   999    126154   92.00   59.00    0.00    0.00  151.00     1     72.00      0.00 2757900  192032   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分57秒   999    126154   99.00   51.00    0.00    0.00  150.00     1     36.00      0.00 2756860  190932   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分58秒   999    126154   99.00   51.00    0.00    0.00  150.00     1    148.00      0.00 2756412  189532   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时46分59秒   999    126154   97.00   53.00    0.00    0.00  150.00     1    114.00      0.00 2754940  188800   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分00秒   999    126154   96.00   56.00    0.00    0.00  152.00     1    186.00      0.00 2753404  187416   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分01秒   999    126154  101.00   48.00    0.00    0.00  149.00     1     78.00      0.00 2752964  187008   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分02秒   999    126154   95.00   55.00    0.00    0.00  150.00     1     60.00      0.00 2750532  184884   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分03秒   999    126154   98.00   53.00    0.00    0.00  151.00     1    123.00      0.00 2750164  184296   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分04秒   999    126154   99.00   51.00    0.00    0.00  150.00     1    153.00      0.00 2747676  181872   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分05秒   999    126154   95.00   56.00    0.00    0.00  151.00     1    236.00      0.00 2747228  181156   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分06秒   999    126154   98.00   51.00    0.00    0.00  149.00     1    185.00      0.00 2745416  179696   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分07秒   999    126154   85.00   63.00    0.00    0.00  148.00     1     91.00      0.00 2744580  178672   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分08秒   999    126154  101.00   50.00    0.00    0.00  151.00     1    150.00      0.00 2742092  176516   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分09秒   999    126154   95.00   55.00    0.00    0.00  150.00     1     74.00      0.00 2740028  174508   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分10秒   999    126154   96.00   53.00    0.00    0.00  149.00     1    193.00      0.00 2739068  173456   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分11秒   999    126154   95.00   55.00    0.00    0.00  150.00     1    189.00      0.00 2735216  173868   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分12秒   999    126154   98.00   51.00    0.00    0.00  149.00     1    170.00      0.00 2734404  172496   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分13秒   999    126154  104.00   47.00    0.00    0.00  151.00     1     33.00      0.00 2730268  168796   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分14秒   999    126154   99.00   51.00    0.00    0.00  150.00     1      5.00      0.00 2729212  168384   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分15秒   999    126154  103.00   49.00    0.00    0.00  152.00     1     34.00      0.00 2728812  167956   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分16秒   999    126154   95.00   56.00    0.00    0.00  151.00     1      2.00      0.00 2728084  167420   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分17秒   999    126154   95.00   54.00    0.00    0.00  149.00     1     68.00      0.00 2727620  166660   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分18秒   999    126154   99.00   51.00    0.00    0.00  150.00     1     38.00      0.00 2727112  166316   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分19秒   999    126154   90.00   60.00    0.00    0.00  150.00     1    134.00      0.00 2726156  165244   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分20秒   999    126154  105.00   47.00    0.00    0.00  152.00     1     84.00      0.00 2724620  164492   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分21秒   999    126154   92.00   58.00    0.00    0.00  150.00     1     73.00      0.00 2723972  164416   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分22秒   999    126154   98.00   51.00    0.00    0.00  149.00     1    157.00      0.00 2723604  164108   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分23秒   999    126154   98.00   52.00    0.00    0.00  150.00     1    121.00      0.00 2722592  163824   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分24秒   999    126154  106.00   44.00    0.00    0.00  150.00     1     69.00      0.00 2722448  163356   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分25秒   999    126154   95.00   56.00    0.00    0.00  151.00     1     80.00      0.00 2721316  162836   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分26秒   999    126154   99.00   52.00    0.00    0.00  151.00     1     10.00      0.00 2720200  162688   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分27秒   999    126154   94.00   56.00    0.00    0.00  150.00     1    122.00      0.00 2718884  162280   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分28秒   999    126154   97.00   54.00    0.00    0.00  151.00     1     75.00      0.00 2718740  161964   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分29秒   999    126154  103.00   48.00    0.00    0.00  151.00     1    160.00      0.00 2717996  161204   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分30秒   999    126154   99.00   50.00    0.00    0.00  149.00     1    126.00      0.00 2715832  159512   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分31秒   999    126154  101.00   49.00    0.00    0.00  150.00     1    139.00      0.00 2714216  157448   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分32秒   999    126154   96.00   53.00    0.00    0.00  149.00     1    106.00      0.00 2713268  157440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分33秒   999    126154  101.00   48.00    0.00    0.00  149.00     1     52.00      0.00 2712316  156660   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分34秒   999    126154   94.00   57.00    0.00    0.00  151.00     1    144.00      0.00 2711436  156208   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分35秒   999    126154   97.00   51.00    0.00    0.00  148.00     1      8.00      0.00 2710460  155444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分36秒   999    126154   96.00   54.00    0.00    0.00  150.00     1    177.00      0.00 2710524  154316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分37秒   999    126154  102.00   48.00    0.00    0.00  150.00     1     15.00      0.00 2710012  154316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分38秒   999    126154   97.00   52.00    0.00    0.00  149.00     1      3.00      0.00 2708908  153784   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分39秒   999    126154   94.00   55.00    0.00    0.00  149.00     1     31.00      0.00 2708004  152464   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分40秒   999    126154  107.00   44.00    0.00    0.00  151.00     1     83.00      0.00 2707564  151536   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分41秒   999    126154   99.00   52.00    0.00    0.00  151.00     1     36.00      0.00 2707052  151536   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分42秒   999    126154   97.00   51.00    0.00    0.00  148.00     1     33.00      0.00 2706464  151536   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分43秒   999    126154  101.00   50.00    0.00    0.00  151.00     1     38.00      0.00 2706464  151536   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分44秒   999    126154   95.00   54.00    0.00    0.00  149.00     1     37.00      0.00 2706104  151384   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分45秒   999    126154   94.00   56.00    0.00    0.00  150.00     1     20.00      0.00 2706104  151384   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分46秒   999    126154   95.00   55.00    0.00    0.00  150.00     1     16.00      0.00 2706104  151640   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分47秒   999    126154  100.00   51.00    0.00    0.00  151.00     1     12.00      0.00 2706104  151640   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分48秒   999    126154  101.00   49.00    0.00    0.00  150.00     1     16.00      0.00 2706104  151640   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分49秒   999    126154   99.00   53.00    0.00    0.00  152.00     1     18.00      0.00 2706104  151640   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分50秒   999    126154  101.00   49.00    0.00    0.00  150.00     1     32.00      0.00 2706104  151640   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分51秒   999    126154   87.00   65.00    0.00    0.00  152.00     1     28.00      0.00 2706616  151492   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分52秒   999    126154  101.00   48.00    0.00    0.00  149.00     1     31.00      0.00 2706104  151492   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分53秒   999    126154   95.00   56.00    0.00    0.00  151.00     1     19.00      0.00 2706104  151492   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分54秒   999    126154   95.00   55.00    0.00    0.00  150.00     1     18.00      0.00 2706104  151492   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分55秒   999    126154   95.00   56.00    0.00    0.00  151.00     1     28.00      0.00 2706104  151492   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分56秒   999    126154   94.00   57.00    0.00    0.00  151.00     1     25.00      0.00 2706104  151492   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分57秒   999    126154   96.00   54.00    0.00    0.00  150.00     1     29.00      0.00 2706104  151492   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分58秒   999    126154   99.00   49.00    0.00    0.00  148.00     1     11.00      0.00 2706104  151492   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时47分59秒   999    126154  103.00   53.00    0.00    0.00  156.00     1     24.00      0.00 2706616  151492   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时48分00秒   999    126154   99.00   52.00    0.00    0.00  151.00     1    139.00      0.00 2706104  151748   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时48分01秒   999    126154   94.00   56.00    0.00    0.00  150.00     1    137.00      0.00 2706616  151716   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时48分02秒   999    126154  105.00   46.00    0.00    0.00  151.00     1     92.00      0.00 2707128  151452   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时48分03秒   999    126154   94.00   55.00    0.00    0.00  149.00     1     38.00      0.00 2705592  151452   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时48分04秒   999    126154  100.00   50.00    0.00    0.00  150.00     1     16.00      0.00 2706056  151452   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时48分05秒   999    126154  101.00   51.00    0.00    0.00  152.00     1     17.00      0.00 2705688  151064   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时48分06秒   999    126154   87.00   62.00    0.00    0.00  149.00     1    125.00      0.00 2705688  150824   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时48分07秒   999    126154   96.00   54.00    0.00    0.00  150.00     1    136.00      0.00 2705432  150908   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时48分08秒   999    126154   98.00   53.00    0.00    0.00  151.00     1    188.00      0.00 2705840  150996   0.46  beam.smp

