Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时35分54秒   999     92283   36.00   11.00    0.00    0.00   47.00     1   1092.00      0.00 2674576  120428   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分46秒   999     92283  268.00  111.00    0.00    0.00  379.00     1    503.00      0.00 2716732  151868   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分47秒   999     92283  272.00  106.00    0.00    0.00  378.00     1    414.00      0.00 2716220  151912   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分48秒   999     92283  280.00  101.00    0.00    0.00  381.00     1    286.00      0.00 2716220  151860   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分49秒   999     92283  276.00  103.00    0.00    0.00  379.00     1    198.00      0.00 2717244  151788   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分50秒   999     92283  276.00  104.00    0.00    0.00  380.00     1    245.00      0.00 2716220  152172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分51秒   999     92283  274.00  104.00    0.00    0.00  378.00     1    132.00      0.00 2714684  151224   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分52秒   999     92283  278.00  101.00    0.00    0.00  379.00     1    321.00      0.00 2715708  151764   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分53秒   999     92283  272.00  108.00    0.00    0.00  380.00     1    334.00      0.00 2715708  151584   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分54秒   999     92283  273.00  107.00    0.00    0.00  380.00     1    415.00      0.00 2716220  152352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分55秒   999     92283  276.00  103.00    0.00    0.00  379.00     1    269.00      0.00 2715184  151692   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分56秒   999     92283  272.00  107.00    0.00    0.00  379.00     1    289.00      0.00 2715696  151372   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分57秒   999     92283  271.00  108.00    0.00    0.00  379.00     1    440.00      0.00 2715184  151676   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分58秒   999     92283  285.00   95.00    0.00    0.00  380.00     1    249.00      0.00 2714820  151192   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分59秒   999     92283  266.00  113.00    0.00    0.00  379.00     1    382.00      0.00 2715332  151620   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分00秒   999     92283  282.00   97.00    0.00    0.00  379.00     1    418.00      0.00 2714308  151176   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分01秒   999     92283  280.00  100.00    0.00    0.00  380.00     1    324.00      0.00 2714964  151452   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分02秒   999     92283  273.00  106.00    0.00    0.00  379.00     1    375.00      0.00 2714964  151168   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分03秒   999     92283  274.00  105.00    0.00    0.00  379.00     1    327.00      0.00 2714452  151000   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分04秒   999     92283  279.00   99.00    0.00    0.00  378.00     1    332.00      0.00 2714452  150732   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分05秒   999     92283  282.00   96.00    0.00    0.00  378.00     1    238.00      0.00 2713940  150512   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分06秒   999     92283  269.00  110.00    0.00    0.00  379.00     1    387.00      0.00 2714452  151080   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分07秒   999     92283  279.00  100.00    0.00    0.00  379.00     1    312.00      0.00 2713940  150360   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分08秒   999     92283  269.00  111.00    0.00    0.00  380.00     1    430.00      0.00 2714964  151300   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分09秒   999     92283  262.00  118.00    0.00    0.00  380.00     1    322.00      0.00 2715988  151780   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分10秒   999     92283  271.00  108.00    0.00    0.00  379.00     1    216.00      0.00 2715476  151908   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分11秒   999     92283  273.00  106.00    0.00    0.00  379.00     1    407.00      0.00 2715476  151912   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分12秒   999     92283  275.00  104.00    0.00    0.00  379.00     1     94.00      0.00 2714452  151576   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分13秒   999     92283  271.00  108.00    0.00    0.00  379.00     1    453.00      0.00 2715476  151680   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分14秒   999     92283  268.00  110.00    0.00    0.00  378.00     1    452.00      0.00 2715476  152576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分15秒   999     92283  276.00  102.00    0.00    0.00  378.00     1    152.00      0.00 2714452  151508   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分16秒   999     92283  271.00  110.00    0.00    0.00  381.00     1    267.00      0.00 2714212  150952   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分17秒   999     92283  278.00  102.00    0.00    0.00  380.00     1    180.00      0.00 2713700  150608   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分18秒   999     92283  277.00  102.00    0.00    0.00  379.00     1    404.00      0.00 2714724  151740   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分19秒   999     92283  263.00  116.00    0.00    0.00  379.00     1    262.00      0.00 2714212  150920   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分20秒   999     92283  276.00  102.00    0.00    0.00  378.00     1    301.00      0.00 2714212  150716   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分21秒   999     92283  279.00  101.00    0.00    0.00  380.00     1    226.00      0.00 2713700  150424   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分22秒   999     92283  274.00  106.00    0.00    0.00  380.00     1    360.00      0.00 2714212  151052   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分23秒   999     92283  277.00  102.00    0.00    0.00  379.00     1    347.00      0.00 2714212  151224   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分24秒   999     92283  275.00  104.00    0.00    0.00  379.00     1    296.00      0.00 2714724  150816   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分25秒   999     92283  284.00   95.00    0.00    0.00  379.00     1    365.00      0.00 2714580  150984   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分26秒   999     92283  280.00   99.00    0.00    0.00  379.00     1    203.00      0.00 2713556  151092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分27秒   999     92283  276.00  101.00    0.00    0.00  377.00     1    190.00      0.00 2713044  150536   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分28秒   999     92283  279.00   99.00    0.00    0.00  378.00     1    466.00      0.00 2716116  151944   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分29秒   999     92283  274.00  105.00    0.00    0.00  379.00     1    346.00      0.00 2714580  151564   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分30秒   999     92283  274.00  106.00    0.00    0.00  380.00     1    592.00      0.00 2715240  151664   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分31秒   999     92283  269.00  110.00    0.00    0.00  379.00     1    113.00      0.00 2715240  151524   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分32秒   999     92283  287.00   91.00    0.00    0.00  378.00     1    374.00      0.00 2714728  152292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分33秒   999     92283  262.00  116.00    0.00    0.00  378.00     1    410.00      0.00 2715240  152144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分34秒   999     92283  272.00  107.00    0.00    0.00  379.00     1    494.00      0.00 2715496  152072   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分35秒   999     92283  263.00  116.00    0.00    0.00  379.00     1    311.00      0.00 2714984  151724   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分36秒   999     92283  285.00   94.00    0.00    0.00  379.00     1    199.00      0.00 2715496  151508   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分37秒   999     92283  275.00  104.00    0.00    0.00  379.00     1    287.00      0.00 2714472  151988   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分38秒   999     92283  285.00   94.00    0.00    0.00  379.00     1    350.00      0.00 2713960  151888   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分39秒   999     92283  278.00  101.00    0.00    0.00  379.00     1    410.00      0.00 2713960  151416   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分40秒   999     92283  271.00  109.00    0.00    0.00  380.00     1    627.00      0.00 2716008  151956   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分41秒   999     92283  275.00  104.00    0.00    0.00  379.00     1    268.00      0.00 2714984  151560   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分42秒   999     92283  274.00  104.00    0.00    0.00  378.00     1    347.00      0.00 2714472  151812   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分43秒   999     92283  270.00  110.00    0.00    0.00  380.00     1    179.00      0.00 2713960  151116   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分44秒   999     92283  269.00  109.00    0.00    0.00  378.00     1    244.00      0.00 2713448  150640   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分45秒   999     92283  279.00  100.00    0.00    0.00  379.00     1    569.00      0.00 2714984  151596   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分46秒   999     92283  279.00  101.00    0.00    0.00  380.00     1    285.00      0.00 2713960  151540   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分47秒   999     92283  279.00  101.00    0.00    0.00  380.00     1    308.00      0.00 2713960  151376   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分48秒   999     92283  280.00   99.00    0.00    0.00  379.00     1    271.00      0.00 2713448  150700   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分49秒   999     92283  279.00  100.00    0.00    0.00  379.00     1    414.00      0.00 2713448  150704   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分50秒   999     92283  269.00  110.00    0.00    0.00  379.00     1    456.00      0.00 2713960  150860   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分51秒   999     92283  268.00  110.00    0.00    0.00  378.00     1    605.00      0.00 2715496  151932   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分52秒   999     92283  275.00  104.00    0.00    0.00  379.00     1    243.00      0.00 2714472  152620   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分53秒   999     92283  272.00  108.00    0.00    0.00  380.00     1    560.00      0.00 2714984  152684   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分54秒   999     92283  269.00  110.00    0.00    0.00  379.00     1     70.00      0.00 2713448  151024   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分55秒   999     92283  272.00  107.00    0.00    0.00  379.00     1    331.00      0.00 2713448  150664   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分56秒   999     92283  275.00  104.00    0.00    0.00  379.00     1    615.00      0.00 2714472  151728   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分57秒   999     92283  278.00  101.00    0.00    0.00  379.00     1    278.00      0.00 2715496  151032   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分58秒   999     92283  270.00  109.00    0.00    0.00  379.00     1    371.00      0.00 2713960  151540   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分59秒   999     92283  276.00  103.00    0.00    0.00  379.00     1    589.00      0.00 2714984  152044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分00秒   999     92283  276.00  104.00    0.00    0.00  380.00     1    460.00      0.00 2714472  152164   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分01秒   999     92283  272.00  107.00    0.00    0.00  379.00     1    387.00      0.00 2715496  151856   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分02秒   999     92283  272.00  107.00    0.00    0.00  379.00     1    302.00      0.00 2714984  152196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分03秒   999     92283  271.00  108.00    0.00    0.00  379.00     1    219.00      0.00 2713448  151316   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分04秒   999     92283  268.00  112.00    0.00    0.00  380.00     1    390.00      0.00 2714472  151132   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分05秒   999     92283  270.00  108.00    0.00    0.00  378.00     1    503.00      0.00 2713740  151928   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分06秒   999     92283  276.00  103.00    0.00    0.00  379.00     1    344.00      0.00 2713740  150840   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分07秒   999     92283  275.00  102.00    0.00    0.00  377.00     1    110.00      0.00 2711692  148556   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分08秒   999     92283  269.00  110.00    0.00    0.00  379.00     1    563.00      0.00 2709644  147256   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分09秒   999     92283  278.00  101.00    0.00    0.00  379.00     1    792.00      0.00 2709916  147280   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分10秒   999     92283  278.00  102.00    0.00    0.00  380.00     1    457.00      0.00 2709164  146832   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分11秒   999     92283  280.00  100.00    0.00    0.00  380.00     1    670.00      0.00 2711212  147892   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分12秒   999     92283  268.00  111.00    0.00    0.00  379.00     1    201.00      0.00 2710700  148272   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分13秒   999     92283  277.00  101.00    0.00    0.00  378.00     1    807.00      0.00 2711212  147916   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分14秒   999     92283  277.00  101.00    0.00    0.00  378.00     1    429.00      0.00 2710700  148196   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分15秒   999     92283  273.00  106.00    0.00    0.00  379.00     1    355.00      0.00 2710188  148132   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分16秒   999     92283  281.00   98.00    0.00    0.00  379.00     1    537.00      0.00 2710700  148580   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分17秒   999     92283  270.00  107.00    0.00    0.00  377.00     1    499.00      0.00 2711212  148940   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分18秒   999     92283  282.00   97.00    0.00    0.00  379.00     1    523.00      0.00 2711212  148736   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分19秒   999     92283  274.00  105.00    0.00    0.00  379.00     1    252.00      0.00 2710188  147600   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分20秒   999     92283  273.00  107.00    0.00    0.00  380.00     1    565.00      0.00 2709676  147768   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分21秒   999     92283  266.00  113.00    0.00    0.00  379.00     1    487.00      0.00 2710700  147948   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分22秒   999     92283  266.00  114.00    0.00    0.00  380.00     1    490.00      0.00 2710188  148340   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分23秒   999     92283  263.00  116.00    0.00    0.00  379.00     1    405.00      0.00 2710700  148248   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分24秒   999     92283  272.00  108.00    0.00    0.00  380.00     1    491.00      0.00 2710700  148224   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分25秒   999     92283  277.00  102.00    0.00    0.00  379.00     1    288.00      0.00 2710188  147700   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分26秒   999     92283  275.00  104.00    0.00    0.00  379.00     1    364.00      0.00 2710700  147792   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分27秒   999     92283  271.00  109.00    0.00    0.00  380.00     1    299.00      0.00 2710700  147880   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分28秒   999     92283  268.00  112.00    0.00    0.00  380.00     1    495.00      0.00 2710700  148236   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分29秒   999     92283  277.00  101.00    0.00    0.00  378.00     1    294.00      0.00 2709676  147536   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分30秒   999     92283  274.00  106.00    0.00    0.00  380.00     1    627.00      0.00 2710188  148148   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分31秒   999     92283  280.00   99.00    0.00    0.00  379.00     1    391.00      0.00 2710700  147884   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分32秒   999     92283  281.00   98.00    0.00    0.00  379.00     1    371.00      0.00 2710188  147584   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分33秒   999     92283  280.00   99.00    0.00    0.00  379.00     1    652.00      0.00 2709676  147500   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分34秒   999     92283  273.00  107.00    0.00    0.00  380.00     1    335.00      0.00 2709308  147272   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分35秒   999     92283  273.00  105.00    0.00    0.00  378.00     1    577.00      0.00 2709820  147312   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分36秒   999     92283  277.00  103.00    0.00    0.00  380.00     1    250.00      0.00 2709308  147092   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时39分37秒   999     92283  271.00  108.00    0.00    0.00  379.00     1    159.00      0.00 2709580  146676   0.45  beam.smp

