Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时13分51秒   999     53928   17.00    5.00    0.00    0.00   22.00     0    531.00      0.00 2678112  121132   0.37  beam.smp
11时15分42秒   999     53928  231.00   92.00    0.00    0.00  323.00     0    675.00      0.00 2714072  156348   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时15分43秒   999     53928  220.00  103.00    0.00    0.00  323.00     0   1134.00      0.00 2715464  156736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时15分44秒   999     53928  219.00  102.00    0.00    0.00  321.00     0    869.00      0.00 2714440  156820   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时15分45秒   999     53928  217.00  106.00    0.00    0.00  323.00     0    978.00      0.00 2714952  157100   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时15分46秒   999     53928  221.00  102.00    0.00    0.00  323.00     0    812.00      0.00 2715464  156920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时15分47秒   999     53928  220.00  105.00    0.00    0.00  325.00     0   1107.00      0.00 2715976  157960   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时15分48秒   999     53928  213.00  104.00    0.00    0.00  317.00     0    656.00      0.00 2717000  157640   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时15分49秒   999     53928  226.00   96.00    0.00    0.00  322.00     0    958.00      0.00 2715976  157580   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时15分50秒   999     53928  220.00  105.00    0.00    0.00  325.00     0    655.00      0.00 2715612  157868   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时15分51秒   999     53928  218.00  103.00    0.00    0.00  321.00     0    542.00      0.00 2716124  157804   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时15分52秒   999     53928  218.00  106.00    0.00    0.00  324.00     0    698.00      0.00 2715612  158720   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时15分53秒   999     53928  210.00  111.00    0.00    0.00  321.00     0    505.00      0.00 2715100  158008   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时15分54秒   999     53928  220.00  103.00    0.00    0.00  323.00     0    573.00      0.00 2715100  158704   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时15分55秒   999     53928  214.00  109.00    0.00    0.00  323.00     0    277.00      0.00 2714076  157704   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时15分56秒   999     53928  219.00  103.00    0.00    0.00  322.00     0    829.00      0.00 2715100  158616   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时15分57秒   999     53928  218.00  105.00    0.00    0.00  323.00     0    565.00      0.00 2715100  158604   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时15分58秒   999     53928  221.00  101.00    0.00    0.00  322.00     0    515.00      0.00 2715100  158724   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时15分59秒   999     53928  232.00  100.00    0.00    0.00  332.00     0    465.00      0.00 2715100  158592   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分00秒   999     53928  228.00  101.00    0.00    0.00  329.00     0    486.00      0.00 2718172  160256   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分01秒   999     53928  226.00   95.00    0.00    0.00  321.00     0    390.00      0.00 2718076  160156   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分02秒   999     53928  218.00  103.00    0.00    0.00  321.00     0    339.00      0.00 2716512  160184   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分03秒   999     53928  226.00   95.00    0.00    0.00  321.00     0    446.00      0.00 2716512  159836   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分04秒   999     53928  228.00   94.00    0.00    0.00  322.00     0    536.00      0.00 2716512  159112   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分05秒   999     53928  206.00  113.00    0.00    0.00  319.00     0    548.00      0.00 2717024  159836   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分06秒   999     53928  217.00  107.00    0.00    0.00  324.00     0    544.00      0.00 2718048  160640   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分07秒   999     53928  217.00  105.00    0.00    0.00  322.00     0    408.00      0.00 2717536  160308   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分08秒   999     53928  219.00  101.00    0.00    0.00  320.00     0    385.00      0.00 2717536  160340   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分09秒   999     53928  222.00   99.00    0.00    0.00  321.00     0    517.00      0.00 2718048  160604   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分10秒   999     53928  217.00  104.00    0.00    0.00  321.00     0    250.00      0.00 2717536  160216   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分11秒   999     53928  217.00  102.00    0.00    0.00  319.00     0    425.00      0.00 2718048  160064   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分12秒   999     53928  201.00  118.00    0.00    0.00  319.00     0    520.00      0.00 2718560  161332   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分13秒   999     53928  225.00   96.00    0.00    0.00  321.00     0    137.00      0.00 2717024  160428   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分14秒   999     53928  212.00  109.00    0.00    0.00  321.00     0    439.00      0.00 2718560  160440   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分15秒   999     53928  216.00  110.00    0.00    0.00  326.00     0    244.00      0.00 2718048  160528   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分16秒   999     53928  208.00  113.00    0.00    0.00  321.00     0    542.00      0.00 2718560  161300   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分17秒   999     53928  210.00  112.00    0.00    0.00  322.00     0    241.00      0.00 2717024  160124   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分18秒   999     53928  216.00  105.00    0.00    0.00  321.00     0    491.00      0.00 2718320  160508   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分19秒   999     53928  223.00   99.00    0.00    0.00  322.00     0    202.00      0.00 2717808  159720   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分20秒   999     53928  212.00  108.00    0.00    0.00  320.00     0    456.00      0.00 2717296  160488   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分21秒   999     53928  223.00  100.00    0.00    0.00  323.00     0    623.00      0.00 2717808  160216   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分22秒   999     53928  216.00  104.00    0.00    0.00  320.00     0    188.00      0.00 2716272  159412   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分23秒   999     53928  217.00  104.00    0.00    0.00  321.00     0    749.00      0.00 2717296  161000   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分24秒   999     53928  216.00  107.00    0.00    0.00  323.00     0    566.00      0.00 2717296  161304   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分25秒   999     53928  227.00   93.00    0.00    0.00  320.00     0    307.00      0.00 2716784  160724   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分26秒   999     53928  217.00  105.00    0.00    0.00  322.00     0    630.00      0.00 2717808  161684   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分27秒   999     53928  211.00  110.00    0.00    0.00  321.00     0    466.00      0.00 2717296  161668   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分28秒   999     53928  209.00  111.00    0.00    0.00  320.00     0    198.00      0.00 2716272  160564   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分29秒   999     53928  214.00  107.00    0.00    0.00  321.00     0    590.00      0.00 2717296  161160   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分30秒   999     53928  222.00   97.00    0.00    0.00  319.00     0    522.00      0.00 2717808  161624   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分31秒   999     53928  210.00  111.00    0.00    0.00  321.00     0    482.00      0.00 2717808  161828   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分32秒   999     53928  221.00   98.00    0.00    0.00  319.00     0    160.00      0.00 2716272  160712   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分33秒   999     53928  221.00  100.00    0.00    0.00  321.00     0    719.00      0.00 2717808  161624   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分34秒   999     53928  223.00   98.00    0.00    0.00  321.00     0    421.00      0.00 2717296  162024   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分35秒   999     53928  214.00  109.00    0.00    0.00  323.00     0    289.00      0.00 2717808  161168   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分36秒   999     53928  226.00   93.00    0.00    0.00  319.00     0    310.00      0.00 2717808  161240   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分37秒   999     53928  226.00   99.00    0.00    0.00  325.00     0    497.00      0.00 2718080  161808   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分38秒   999     53928  211.00  111.00    0.00    0.00  322.00     0    453.00      0.00 2718080  161708   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分39秒   999     53928  217.00  104.00    0.00    0.00  321.00     0     80.00      0.00 2716544  160792   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分40秒   999     53928  208.00  112.00    0.00    0.00  320.00     0    654.00      0.00 2718080  161224   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分41秒   999     53928  211.00  110.00    0.00    0.00  321.00     0    175.00      0.00 2717056  160816   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分42秒   999     53928  219.00  105.00    0.00    0.00  324.00     0    509.00      0.00 2717568  161208   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分43秒   999     53928  225.00   96.00    0.00    0.00  321.00     0    398.00      0.00 2717568  160988   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分44秒   999     53928  211.00  110.00    0.00    0.00  321.00     0    267.00      0.00 2716544  160720   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分45秒   999     53928  215.00  104.00    0.00    0.00  319.00     0    680.00      0.00 2717568  161564   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分46秒   999     53928  223.00   99.00    0.00    0.00  322.00     0    250.00      0.00 2716544  160848   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分47秒   999     53928  216.00  104.00    0.00    0.00  320.00     0    276.00      0.00 2716032  160012   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分48秒   999     53928  222.00   98.00    0.00    0.00  320.00     0    651.00      0.00 2717056  160792   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分49秒   999     53928  215.00  106.00    0.00    0.00  321.00     0    567.00      0.00 2718592  161568   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分50秒   999     53928  216.00  106.00    0.00    0.00  322.00     0    462.00      0.00 2717568  161760   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分51秒   999     53928  208.00  110.00    0.00    0.00  318.00     0    363.00      0.00 2717568  161516   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分52秒   999     53928  223.00   95.00    0.00    0.00  318.00     0    233.00      0.00 2716544  161204   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分53秒   999     53928  218.00  105.00    0.00    0.00  323.00     0    551.00      0.00 2717568  161492   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分54秒   999     53928  212.00  110.00    0.00    0.00  322.00     0    471.00      0.00 2718080  161512   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分55秒   999     53928  216.00  105.00    0.00    0.00  321.00     0     92.00      0.00 2716032  160548   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分56秒   999     53928  213.00  109.00    0.00    0.00  322.00     0    625.00      0.00 2718080  161468   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分57秒   999     53928  226.00   95.00    0.00    0.00  321.00     0    517.00      0.00 2718080  161836   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分58秒   999     53928  210.00  110.00    0.00    0.00  320.00     0    225.00      0.00 2717056  160904   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时16分59秒   999     53928  211.00  110.00    0.00    0.00  321.00     0    319.00      0.00 2716544  160656   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分00秒   999     53928  215.00  105.00    0.00    0.00  320.00     0    596.00      0.00 2716544  160536   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分01秒   999     53928  228.00   94.00    0.00    0.00  322.00     0    574.00      0.00 2717056  160668   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分02秒   999     53928  224.00   97.00    0.00    0.00  321.00     0    520.00      0.00 2717568  160776   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分03秒   999     53928  222.00   99.00    0.00    0.00  321.00     0    371.00      0.00 2717056  160532   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分04秒   999     53928  215.00  107.00    0.00    0.00  322.00     0    518.00      0.00 2717568  161496   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分05秒   999     53928  218.00  102.00    0.00    0.00  320.00     0    466.00      0.00 2717568  161548   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分06秒   999     53928  217.00  104.00    0.00    0.00  321.00     0    577.00      0.00 2718080  161548   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分07秒   999     53928  219.00  102.00    0.00    0.00  321.00     0    193.00      0.00 2717056  160960   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分08秒   999     53928  215.00  106.00    0.00    0.00  321.00     0    630.00      0.00 2718592  161468   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分09秒   999     53928  216.00  106.00    0.00    0.00  322.00     0    453.00      0.00 2718592  161584   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分10秒   999     53928  217.00  104.00    0.00    0.00  321.00     0    254.00      0.00 2717568  161376   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分11秒   999     53928  223.00   99.00    0.00    0.00  322.00     0    437.00      0.00 2717936  161728   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分12秒   999     53928  218.00  102.00    0.00    0.00  320.00     0    197.00      0.00 2716400  160684   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分13秒   999     53928  221.00  100.00    0.00    0.00  321.00     0    541.00      0.00 2716912  160868   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分14秒   999     53928  212.00  107.00    0.00    0.00  319.00     0    309.00      0.00 2716912  160240   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分15秒   999     53928  230.00   90.00    0.00    0.00  320.00     0    665.00      0.00 2718960  162012   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分16秒   999     53928  221.00  101.00    0.00    0.00  322.00     0    279.00      0.00 2718448  161684   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分17秒   999     53928  213.00  108.00    0.00    0.00  321.00     0    220.00      0.00 2717424  161524   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分18秒   999     53928  219.00  101.00    0.00    0.00  320.00     0    569.00      0.00 2717424  161816   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分19秒   999     53928  203.00  117.00    0.00    0.00  320.00     0    365.00      0.00 2717936  161540   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分20秒   999     53928  213.00  109.00    0.00    0.00  322.00     0    329.00      0.00 2717424  162124   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分21秒   999     53928  224.00   97.00    0.00    0.00  321.00     0    319.00      0.00 2717936  161720   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分22秒   999     53928  226.00  101.00    0.00    0.00  327.00     0    529.00      0.00 2717936  162464   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分23秒   999     53928  212.00  111.00    0.00    0.00  323.00     0    375.00      0.00 2717936  161936   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分24秒   999     53928  222.00   99.00    0.00    0.00  321.00     0    586.00      0.00 2718448  162796   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分25秒   999     53928  224.00   96.00    0.00    0.00  320.00     0    122.00      0.00 2717424  161780   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分26秒   999     53928  224.00   99.00    0.00    0.00  323.00     0    231.00      0.00 2717424  161308   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分27秒   999     53928  211.00  104.00    0.00    0.00  315.00     0    305.00      0.00 2716400  160676   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分28秒   999     53928  218.00   96.00    0.00    0.00  314.00     0    338.00      0.00 2715888  159900   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分29秒   999     53928  216.00  112.00    0.00    0.00  328.00     0    675.00      0.00 2718012  161064   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分30秒   999     53928  217.00  104.00    0.00    0.00  321.00     0    617.00      0.00 2719036  162328   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分31秒   999     53928  211.00  109.00    0.00    0.00  320.00     0    317.00      0.00 2718524  161676   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分32秒   999     53928  219.00  102.00    0.00    0.00  321.00     0    538.00      0.00 2718524  161864   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时17分33秒   999     53928  220.00   99.00    0.00    0.00  319.00     0    434.00      0.00 2718524  161696   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
