Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分30秒   999     61903  258.00   69.00    0.00    0.00  327.00     3 103611.00      0.00 2745772  179132   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分31秒   999     61903  263.00   64.00    0.00    0.00  327.00     3 105282.00      0.00 2750856  174964   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分32秒   999     61903  267.00   60.00    0.00    0.00  327.00     3 103942.00      0.00 2749072  174752   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分33秒   999     61903  258.00   68.00    0.00    0.00  326.00     3  99845.00      0.00 2747524  177896   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分34秒   999     61903  258.00   67.00    0.00    0.00  325.00     3 100061.00      0.00 2756776  181600   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分35秒   999     61903  256.00   71.00    0.00    0.00  327.00     3 104460.00      0.00 2757524  178772   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分36秒   999     61903  269.00   62.00    0.00    0.00  331.00     3 100182.00      0.00 2752428  178328   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分37秒   999     61903  254.00   74.00    0.00    0.00  328.00     3 116983.00      0.00 2752348  180148   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分38秒   999     61903  256.00   74.00    0.00    0.00  330.00     3 110506.00      0.00 2749136  175768   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分39秒   999     61903  260.00   65.00    0.00    0.00  325.00     3 102708.00      0.00 2747664  180700   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分40秒   999     61903  260.00   67.00    0.00    0.00  327.00     3 105648.00      0.00 2747972  180076   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分41秒   999     61903  251.00   70.00    0.00    0.00  321.00     3 101011.00      0.00 2752164  179960   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分42秒   999     61903  258.00   71.00    0.00    0.00  329.00     3 105928.00      0.00 2754300  178896   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分43秒   999     61903  260.00   65.00    0.00    0.00  325.00     3 103632.00      0.00 2749648  175644   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分44秒   999     61903  263.00   66.00    0.00    0.00  329.00     3 103638.00      0.00 2756816  179492   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分45秒   999     61903  254.00   70.00    0.00    0.00  324.00     3 108777.00      0.00 2758828  177276   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分46秒   999     61903  257.00   73.00    0.00    0.00  330.00     3 107827.00      0.00 2752000  174596   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分47秒   999     61903  255.00   75.00    0.00    0.00  330.00     3 107634.00      0.00 2750328  176644   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分48秒   999     61903  261.00   68.00    0.00    0.00  329.00     3 106790.00      0.00 2752648  170820   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分49秒   999     61903  268.00   59.00    0.00    0.00  327.00     3  93062.00      0.00 2748600  176772   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分50秒   999     61903  258.00   69.00    0.00    0.00  327.00     3 100461.00      0.00 2756756  178768   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分51秒   999     61903  257.00   69.00    0.00    0.00  326.00     3 100723.00      0.00 2748204  179972   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分52秒   999     61903  250.00   76.00    0.00    0.00  326.00     3 105928.00      0.00 2750192  181096   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分53秒   999     61903  261.00   72.00    0.00    0.00  333.00     3 106724.00      0.00 2752792  180900   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分54秒   999     61903  255.00   70.00    0.00    0.00  325.00     3  96399.00      0.00 2751772  179044   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分55秒   999     61903  262.00   63.00    0.00    0.00  325.00     3  84880.00      0.00 2755132  176856   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分56秒   999     61903  268.00   58.00    0.00    0.00  326.00     3  92764.00      0.00 2752500  181248   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分57秒   999     61903  258.00   68.00    0.00    0.00  326.00     3  85396.00      0.00 2746028  175020   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分58秒   999     61903  264.00   63.00    0.00    0.00  327.00     3  93730.00      0.00 2755536  180696   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分59秒   999     61903  265.00   64.00    0.00    0.00  329.00     3  91504.00      0.00 2750716  178240   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分00秒   999     61903  266.00   66.00    0.00    0.00  332.00     3  88805.00      0.00 2754492  183508   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分01秒   999     61903  265.00   62.00    0.00    0.00  327.00     3  91723.00      0.00 2751368  174732   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分02秒   999     61903  270.00   64.00    0.00    0.00  334.00     3  84374.00      0.00 2749856  178708   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分03秒   999     61903  262.00   71.00    0.00    0.00  333.00     3  92251.00      0.00 2750636  173588   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分04秒   999     61903  257.00   67.00    0.00    0.00  324.00     3  87531.00      0.00 2746720  174320   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分05秒   999     61903  267.00   60.00    0.00    0.00  327.00     3  82989.00      0.00 2753512  178516   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分06秒   999     61903  261.00   62.00    0.00    0.00  323.00     3  84555.00      0.00 2748904  181080   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分07秒   999     61903  260.00   67.00    0.00    0.00  327.00     3  86804.00      0.00 2751780  180324   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分08秒   999     61903  265.00   63.00    0.00    0.00  328.00     3  92077.00      0.00 2748980  178580   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分09秒   999     61903  261.00   66.00    0.00    0.00  327.00     3  87642.00      0.00 2751816  179720   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分10秒   999     61903  268.00   66.00    0.00    0.00  334.00     3  88815.00      0.00 2758208  179376   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分11秒   999     61903  261.00   62.00    0.00    0.00  323.00     3  83583.00      0.00 2750624  175268   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分12秒   999     61903  265.00   62.00    0.00    0.00  327.00     3  85383.00      0.00 2754808  181032   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分13秒   999     61903  269.00   56.00    0.00    0.00  325.00     3  85984.00      0.00 2752012  180512   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分14秒   999     61903  262.00   62.00    0.00    0.00  324.00     3  91728.00      0.00 2743200  176504   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分15秒   999     61903  255.00   70.00    0.00    0.00  325.00     3  85619.00      0.00 2752416  185600   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分16秒   999     61903  262.00   65.00    0.00    0.00  327.00     3  93636.00      0.00 2742628  175704   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分17秒   999     61903  265.00   64.00    0.00    0.00  329.00     3  92987.00      0.00 2753800  181216   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分18秒   999     61903  268.00   60.00    0.00    0.00  328.00     3  87424.00      0.00 2753800  178084   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分19秒   999     61903  258.00   65.00    0.00    0.00  323.00     3  90436.00      0.00 2745068  172832   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分20秒   999     61903  261.00   68.00    0.00    0.00  329.00     3  96654.00      0.00 2748836  173664   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分21秒   999     61903  260.00   68.00    0.00    0.00  328.00     3  92215.00      0.00 2742320  177704   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分22秒   999     61903  261.00   67.00    0.00    0.00  328.00     3  98774.00      0.00 2748992  178196   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分23秒   999     61903  262.00   64.00    0.00    0.00  326.00     3  93501.00      0.00 2746792  177452   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分24秒   999     61903  258.00   71.00    0.00    0.00  329.00     3  94206.00      0.00 2746640  175836   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分25秒   999     61903  261.00   67.00    0.00    0.00  328.00     3  93936.00      0.00 2747096  172108   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分26秒   999     61903  264.00   63.00    0.00    0.00  327.00     3  93886.00      0.00 2752392  179388   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分27秒   999     61903  261.00   66.00    0.00    0.00  327.00     3  93550.00      0.00 2753796  177160   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分28秒   999     61903  260.00   71.00    0.00    0.00  331.00     3  97308.00      0.00 2748936  171600   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分29秒   999     61903  266.00   62.00    0.00    0.00  328.00     3  93346.00      0.00 2747724  179644   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分30秒   999     61903  258.00   67.00    0.00    0.00  325.00     3  78721.00      0.00 2748588  174524   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分31秒   999     61903  265.00   63.00    0.00    0.00  328.00     3  87439.00      0.00 2750712  174728   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分32秒   999     61903  263.00   65.00    0.00    0.00  328.00     3  89044.00      0.00 2756580  181212   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分33秒   999     61903  256.00   66.00    0.00    0.00  322.00     3  86211.00      0.00 2745416  174356   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分34秒   999     61903  256.00   73.00    0.00    0.00  329.00     3  97341.00      0.00 2750012  177220   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分35秒   999     61903  265.00   63.00    0.00    0.00  328.00     3  89299.00      0.00 2742704  176116   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分36秒   999     61903  259.00   61.00    0.00    0.00  320.00     3  88850.00      0.00 2746796  178304   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分37秒   999     61903  256.00   68.00    0.00    0.00  324.00     3  89913.00      0.00 2745136  177212   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分38秒   999     61903  256.00   66.00    0.00    0.00  322.00     3  91857.00      0.00 2755676  178768   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分39秒   999     61903  249.00   68.00    0.00    0.00  317.00     3  77222.00      0.00 2747696  181724   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分40秒   999     61903  262.00   65.00    0.00    0.00  327.00     3  89237.00      0.00 2753664  179736   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分41秒   999     61903  267.00   57.00    0.00    0.00  324.00     3  89092.00      0.00 2752616  178080   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分42秒   999     61903  264.00   64.00    0.00    0.00  328.00     3  93941.00      0.00 2751120  179432   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分43秒   999     61903  263.00   64.00    0.00    0.00  327.00     3  91009.00      0.00 2746228  173932   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分44秒   999     61903  265.00   64.00    0.00    0.00  329.00     3  91120.00      0.00 2751692  178020   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分45秒   999     61903  255.00   69.00    0.00    0.00  324.00     3  99605.00      0.00 2755376  178476   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分46秒   999     61903  263.00   70.00    0.00    0.00  333.00     3 104209.00      0.00 2752604  174324   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分47秒   999     61903  261.00   65.00    0.00    0.00  326.00     3  94849.00      0.00 2752220  175520   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分48秒   999     61903  259.00   67.00    0.00    0.00  326.00     3  99363.00      0.00 2742956  176348   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分49秒   999     61903  249.00   74.00    0.00    0.00  323.00     3 104895.00      0.00 2750864  178000   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分50秒   999     61903  254.00   73.00    0.00    0.00  327.00     3 109133.00      0.00 2748460  177952   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分51秒   999     61903  260.00   66.00    0.00    0.00  326.00     3 106089.00      0.00 2749604  176664   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分52秒   999     61903  263.00   67.00    0.00    0.00  330.00     3 104488.00      0.00 2744564  172188   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分53秒   999     61903  259.00   69.00    0.00    0.00  328.00     3 106567.00      0.00 2745084  176960   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分54秒   999     61903  256.00   69.00    0.00    0.00  325.00     3  99312.00      0.00 2751104  175576   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分55秒   999     61903  262.00   68.00    0.00    0.00  330.00     3 110513.00      0.00 2755516  178852   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分56秒   999     61903  260.00   65.00    0.00    0.00  325.00     3  95697.00      0.00 2746472  171552   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分57秒   999     61903  269.00   60.00    0.00    0.00  329.00     3  96902.00      0.00 2750032  176420   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分58秒   999     61903  269.00   65.00    0.00    0.00  334.00     3  99072.00      0.00 2749952  173924   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分59秒   999     61903  275.00   58.00    0.00    0.00  333.00     3 100472.00      0.00 2756580  177408   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分00秒   999     61903  265.00   64.00    0.00    0.00  329.00     3 102807.00      0.00 2756200  180736   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分01秒   999     61903  255.00   73.00    0.00    0.00  328.00     3 106162.00      0.00 2749416  174452   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分02秒   999     61903  265.00   66.00    0.00    0.00  331.00     3 104508.00      0.00 2748024  179480   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分03秒   999     61903  266.00   59.00    0.00    0.00  325.00     3  97875.00      0.00 2750724  179764   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分04秒   999     61903  254.00   68.00    0.00    0.00  322.00     3  89828.00      0.00 2750904  182860   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分05秒   999     61903  260.00   65.00    0.00    0.00  325.00     3  89115.00      0.00 2743748  174516   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分06秒   999     61903  265.00   60.00    0.00    0.00  325.00     3  88906.00      0.00 2743652  172200   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分07秒   999     61903  256.00   69.00    0.00    0.00  325.00     3  92167.00      0.00 2738392  173936   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分08秒   999     61903  252.00   76.00    0.00    0.00  328.00     3  90715.00      0.00 2750912  180480   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分09秒   999     61903  255.00   64.00    0.00    0.00  319.00     3  85193.00      0.00 2746996  177496   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分10秒   999     61903  258.00   65.00    0.00    0.00  323.00     3  87966.00      0.00 2744852  178572   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分11秒   999     61903  272.00   60.00    0.00    0.00  332.00     3  93661.00      0.00 2747040  177084   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分12秒   999     61903  268.00   60.00    0.00    0.00  328.00     3  95746.00      0.00 2741372  174064   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分13秒   999     61903  255.00   69.00    0.00    0.00  324.00     3  89300.00      0.00 2752052  176104   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分14秒   999     61903  261.00   70.00    0.00    0.00  331.00     3  92569.00      0.00 2757540  178672   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分15秒   999     61903  268.00   62.00    0.00    0.00  330.00     3  99985.00      0.00 2750232  179156   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分16秒   999     61903  269.00   58.00    0.00    0.00  327.00     3  98728.00      0.00 2758624  179048   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分17秒   999     61903  259.00   68.00    0.00    0.00  327.00     3  99700.00      0.00 2752688  181108   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分18秒   999     61903  257.00   64.00    0.00    0.00  321.00     3 101585.00      0.00 2748752  175724   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分19秒   999     61903  262.00   70.00    0.00    0.00  332.00     3  95941.00      0.00 2746256  174824   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分20秒   999     61903  263.00   61.00    0.00    0.00  324.00     3  92198.00      0.00 2745804  174756   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分21秒   999     61903  259.00   62.00    0.00    0.00  321.00     3  91749.00      0.00 2739724  174924   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
