Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时46分06秒   999     95310    9.00    1.00    0.00    0.00   10.00     2    452.00      0.00 2669672  114784   0.35  beam.smp
15时47分57秒   999     95310  259.00  107.00    0.00    0.00  366.00     2   1340.00      0.00 2716440  153768   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分58秒   999     95310  257.00  108.00    0.00    0.00  365.00     2   1227.00      0.00 2716184  154136   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时47分59秒   999     95310  254.00  116.00    0.00    0.00  370.00     2   1176.00      0.00 2716184  153888   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分00秒   999     95310  257.00  113.00    0.00    0.00  370.00     2   1041.00      0.00 2716952  154744   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分01秒   999     95310  253.00  114.00    0.00    0.00  367.00     2    798.00      0.00 2716952  154868   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分02秒   999     95310  252.00  111.00    0.00    0.00  363.00     2    715.00      0.00 2716952  155104   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分03秒   999     95310  261.00  109.00    0.00    0.00  370.00     2    692.00      0.00 2717464  155604   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分04秒   999     95310  265.00  106.00    0.00    0.00  371.00     2    710.00      0.00 2718488  155956   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分05秒   999     95310  271.00  101.00    0.00    0.00  372.00     2    357.00      0.00 2716952  154984   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分06秒   999     95310  262.00  111.00    0.00    0.00  373.00     2    702.00      0.00 2717356  154808   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分07秒   999     95310  258.00  117.00    0.00    0.00  375.00     2   1201.00      0.00 2719148  156548   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分08秒   999     95310  253.00  122.00    0.00    0.00  375.00     2    866.00      0.00 2717612  155432   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分09秒   999     95310  260.00  117.00    0.00    0.00  377.00     2   1311.00      0.00 2718892  156228   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分10秒   999     95310  245.00  116.00    0.00    0.00  361.00     2    660.00      0.00 2716844  155172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分11秒   999     95310  248.00  110.00    0.00    0.00  358.00     2    273.00      0.00 2716076  154096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分12秒   999     95310  248.00  113.00    0.00    0.00  361.00     2    352.00      0.00 2715564  153628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分13秒   999     95310  261.00  108.00    0.00    0.00  369.00     2    944.00      0.00 2716844  154960   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分14秒   999     95310  250.00  110.00    0.00    0.00  360.00     2    223.00      0.00 2715820  153592   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分15秒   999     95310  257.00  107.00    0.00    0.00  364.00     2    607.00      0.00 2716076  153492   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分16秒   999     95310  254.00  108.00    0.00    0.00  362.00     2    309.00      0.00 2715820  153408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分17秒   999     95310  251.00  113.00    0.00    0.00  364.00     2    971.00      0.00 2716332  153892   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分18秒   999     95310  240.00  119.00    0.00    0.00  359.00     2    425.00      0.00 2716588  153240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分19秒   999     95310  252.00  113.00    0.00    0.00  365.00     2    486.00      0.00 2716076  153924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分20秒   999     95310  250.00  112.00    0.00    0.00  362.00     2    521.00      0.00 2715308  152748   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分21秒   999     95310  258.00  107.00    0.00    0.00  365.00     2    944.00      0.00 2716844  154684   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分22秒   999     95310  255.00  110.00    0.00    0.00  365.00     2    594.00      0.00 2716588  154668   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分23秒   999     95310  258.00  105.00    0.00    0.00  363.00     2    518.00      0.00 2716332  154876   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分24秒   999     95310  265.00  105.00    0.00    0.00  370.00     2    631.00      0.00 2716844  154084   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分25秒   999     95310  266.00  102.00    0.00    0.00  368.00     2    334.00      0.00 2715564  153724   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分26秒   999     95310  259.00  111.00    0.00    0.00  370.00     2    774.00      0.00 2717356  154420   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分27秒   999     95310  255.00  111.00    0.00    0.00  366.00     2    528.00      0.00 2717356  154976   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分28秒   999     95310  263.00   97.00    0.00    0.00  360.00     2     37.00      0.00 2716076  153020   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分29秒   999     95310  247.00  114.00    0.00    0.00  361.00     2    722.00      0.00 2717868  154604   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分30秒   999     95310  243.00  116.00    0.00    0.00  359.00     2    313.00      0.00 2716844  154272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分31秒   999     95310  256.00  108.00    0.00    0.00  364.00     2    539.00      0.00 2718140  154696   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分32秒   999     95310  261.00  108.00    0.00    0.00  369.00     2    467.00      0.00 2717116  154528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分33秒   999     95310  255.00  110.00    0.00    0.00  365.00     2    335.00      0.00 2717960  154688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分34秒   999     95310  254.00  109.00    0.00    0.00  363.00     2    272.00      0.00 2717192  154088   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分35秒   999     95310  258.00  104.00    0.00    0.00  362.00     2    657.00      0.00 2717960  154408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分36秒   999     95310  257.00  103.00    0.00    0.00  360.00     2    245.00      0.00 2717960  154312   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分37秒   999     95310  255.00  107.00    0.00    0.00  362.00     2    427.00      0.00 2717960  154324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分38秒   999     95310  247.00  109.00    0.00    0.00  356.00     2    190.00      0.00 2717192  154028   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分39秒   999     95310  248.00  111.00    0.00    0.00  359.00     2    532.00      0.00 2717192  154208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分40秒   999     95310  259.00  102.00    0.00    0.00  361.00     2    404.00      0.00 2717192  153148   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分41秒   999     95310  256.00  105.00    0.00    0.00  361.00     2   1158.00      0.00 2718472  154392   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分42秒   999     95310  257.00  108.00    0.00    0.00  365.00     2    475.00      0.00 2717096  153676   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分43秒   999     95310  251.00  111.00    0.00    0.00  362.00     2    299.00      0.00 2717096  153880   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分44秒   999     95310  252.00  111.00    0.00    0.00  363.00     2    558.00      0.00 2717096  153368   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分45秒   999     95310  250.00  114.00    0.00    0.00  364.00     2    606.00      0.00 2717352  154348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分46秒   999     95310  260.00  102.00    0.00    0.00  362.00     2    505.00      0.00 2717096  153660   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分47秒   999     95310  251.00  114.00    0.00    0.00  365.00     2    713.00      0.00 2717608  154144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分48秒   999     95310  258.00  108.00    0.00    0.00  366.00     2    593.00      0.00 2717352  154196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分49秒   999     95310  251.00  119.00    0.00    0.00  370.00     2    680.00      0.00 2718632  155012   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分50秒   999     95310  244.00  123.00    0.00    0.00  367.00     2    475.00      0.00 2718120  154088   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分51秒   999     95310  251.00  117.00    0.00    0.00  368.00     2    695.00      0.00 2718632  154564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分52秒   999     95310  256.00  110.00    0.00    0.00  366.00     2    435.00      0.00 2718120  154064   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分53秒   999     95310  252.00  111.00    0.00    0.00  363.00     2    353.00      0.00 2717352  153676   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分54秒   999     95310  255.00  113.00    0.00    0.00  368.00     2    706.00      0.00 2718632  154912   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分55秒   999     95310  252.00  119.00    0.00    0.00  371.00     2    380.00      0.00 2718120  154344   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分56秒   999     95310  262.00  109.00    0.00    0.00  371.00     2    676.00      0.00 2718120  155132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分57秒   999     95310  251.00  112.00    0.00    0.00  363.00     2    348.00      0.00 2717608  154128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分58秒   999     95310  251.00  107.00    0.00    0.00  358.00     2    430.00      0.00 2717608  154104   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时48分59秒   999     95310  262.00  100.00    0.00    0.00  362.00     2    628.00      0.00 2717608  154252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分00秒   999     95310  260.00  101.00    0.00    0.00  361.00     2    589.00      0.00 2718632  154672   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分01秒   999     95310  254.00  108.00    0.00    0.00  362.00     2    340.00      0.00 2717864  154732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分02秒   999     95310  251.00  109.00    0.00    0.00  360.00     2    484.00      0.00 2718376  154684   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分03秒   999     95310  255.00  110.00    0.00    0.00  365.00     2    493.00      0.00 2718376  154640   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分04秒   999     95310  260.00  110.00    0.00    0.00  370.00     2    247.00      0.00 2718120  154624   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分05秒   999     95310  254.00  114.00    0.00    0.00  368.00     2    430.00      0.00 2718376  154184   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分06秒   999     95310  267.00   99.00    0.00    0.00  366.00     2    493.00      0.00 2718888  155152   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分07秒   999     95310  258.00  114.00    0.00    0.00  372.00     2    482.00      0.00 2718632  155368   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分08秒   999     95310  253.00  115.00    0.00    0.00  368.00     2    268.00      0.00 2718888  154508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分09秒   999     95310  259.00  108.00    0.00    0.00  367.00     2    459.00      0.00 2719144  155080   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分10秒   999     95310  258.00  109.00    0.00    0.00  367.00     2    333.00      0.00 2718060  154796   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分11秒   999     95310  253.00  109.00    0.00    0.00  362.00     2    385.00      0.00 2717548  153936   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分12秒   999     95310  255.00  110.00    0.00    0.00  365.00     2    237.00      0.00 2717548  153468   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分13秒   999     95310  256.00  111.00    0.00    0.00  367.00     2    618.00      0.00 2717548  154460   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分14秒   999     95310  266.00   98.00    0.00    0.00  364.00     2    460.00      0.00 2717548  154548   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分15秒   999     95310  255.00  105.00    0.00    0.00  360.00     2    270.00      0.00 2717036  153480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分16秒   999     95310  262.00  105.00    0.00    0.00  367.00     2    668.00      0.00 2717548  154140   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分17秒   999     95310  263.00  104.00    0.00    0.00  367.00     2    555.00      0.00 2718060  154296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分18秒   999     95310  259.00  106.00    0.00    0.00  365.00     2    590.00      0.00 2718316  154508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分19秒   999     95310  255.00  109.00    0.00    0.00  364.00     2    411.00      0.00 2718060  154600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分20秒   999     95310  256.00  105.00    0.00    0.00  361.00     2     58.00      0.00 2716524  153100   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分21秒   999     95310  255.00  102.00    0.00    0.00  357.00     2    484.00      0.00 2716524  153360   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分22秒   999     95310  247.00  111.00    0.00    0.00  358.00     2    331.00      0.00 2715388  152380   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分23秒   999     95310  253.00  106.00    0.00    0.00  359.00     2    506.00      0.00 2717180  152664   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分24秒   999     95310  258.00  104.00    0.00    0.00  362.00     2    502.00      0.00 2717180  153768   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分25秒   999     95310  252.00  114.00    0.00    0.00  366.00     2    349.00      0.00 2716924  153076   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分26秒   999     95310  254.00  113.00    0.00    0.00  367.00     2    650.00      0.00 2717180  154156   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分27秒   999     95310  251.00  122.00    0.00    0.00  373.00     2    750.00      0.00 2718716  154864   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分28秒   999     95310  264.00  108.00    0.00    0.00  372.00     2    613.00      0.00 2717948  154652   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分29秒   999     95310  255.00  116.00    0.00    0.00  371.00     2    628.00      0.00 2717180  153716   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分30秒   999     95310  258.00  113.00    0.00    0.00  371.00     2    506.00      0.00 2717692  154264   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分31秒   999     95310  269.00   97.00    0.00    0.00  366.00     2    515.00      0.00 2717692  154272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分32秒   999     95310  254.00  112.00    0.00    0.00  366.00     2    429.00      0.00 2717180  154280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分33秒   999     95310  259.00  105.00    0.00    0.00  364.00     2    241.00      0.00 2716924  153328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分34秒   999     95310  258.00  109.00    0.00    0.00  367.00     2    615.00      0.00 2716156  153436   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分35秒   999     95310  260.00  108.00    0.00    0.00  368.00     2    731.00      0.00 2717692  154712   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分36秒   999     95310  255.00  112.00    0.00    0.00  367.00     2    554.00      0.00 2718204  154908   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分37秒   999     95310  261.00  102.00    0.00    0.00  363.00     2     31.00      0.00 2716156  153484   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分38秒   999     95310  255.00  112.00    0.00    0.00  367.00     2    345.00      0.00 2716156  153168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分39秒   999     95310  267.00   99.00    0.00    0.00  366.00     2    317.00      0.00 2716156  152896   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分40秒   999     95310  256.00  110.00    0.00    0.00  366.00     2    577.00      0.00 2716668  153484   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分41秒   999     95310  253.00  113.00    0.00    0.00  366.00     2    395.00      0.00 2715900  153160   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分42秒   999     95310  263.00  102.00    0.00    0.00  365.00     2    218.00      0.00 2716156  152380   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分43秒   999     95310  262.00  109.00    0.00    0.00  371.00     2    865.00      0.00 2718204  153772   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分44秒   999     95310  266.00  102.00    0.00    0.00  368.00     2    276.00      0.00 2717180  154388   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分45秒   999     95310  270.00   98.00    0.00    0.00  368.00     2    255.00      0.00 2716668  153664   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分46秒   999     95310  266.00  107.00    0.00    0.00  373.00     2    630.00      0.00 2717692  154376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分47秒   999     95310  260.00  113.00    0.00    0.00  373.00     2    461.00      0.00 2717692  154440   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时49分48秒   999     95310  249.00  113.00    0.00    0.00  362.00     2    359.00      0.00 2717180  153832   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
