block_id,task_index,mode_label,cpu_target,freq_before_khz,freq_after_khz,thermal_before_mc,thermal_after_mc,thermal_detail_before,thermal_detail_after,reject_reason,thermal_gate_max_mc,thermal_gate_start_mc,thermal_wait_sec,thermal_gate_ready_mc,schema_version,mode,touch,page_size,pages,run_index,op_count,setup_elapsed_ns,setup_minor_faults_delta,elapsed_ns,timed_minor_faults_delta,cpu_before,cpu_after,status
1,11,nvhe,4,1945000,578000,36000,36000,BIG=35000|MID=36000|usb_pwr_therm=29413|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32551|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30904|charging_therm=32551|,BIG=35000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32573|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30904|charging_therm=32551|,ok,39000,36000,0,36000,1,batched,untouched,4096,2048,21,1,4720,0,570,0,4,4,ok
1,11,nvhe,4,1945000,578000,36000,36000,BIG=35000|MID=36000|usb_pwr_therm=29413|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32551|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30904|charging_therm=32551|,BIG=35000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32573|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30904|charging_therm=32551|,ok,39000,36000,0,36000,1,batched,untouched,4096,2048,22,1,4435,0,569,0,4,4,ok
1,11,nvhe,4,1945000,578000,36000,36000,BIG=35000|MID=36000|usb_pwr_therm=29413|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32551|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30904|charging_therm=32551|,BIG=35000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32573|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30904|charging_therm=32551|,ok,39000,36000,0,36000,1,batched,untouched,4096,2048,23,1,4761,0,610,0,4,4,ok
1,11,nvhe,4,1945000,578000,36000,36000,BIG=35000|MID=36000|usb_pwr_therm=29413|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32551|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30904|charging_therm=32551|,BIG=35000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32573|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30904|charging_therm=32551|,ok,39000,36000,0,36000,1,batched,untouched,4096,2048,24,1,4924,0,610,0,4,4,ok
1,11,nvhe,4,1945000,578000,36000,36000,BIG=35000|MID=36000|usb_pwr_therm=29413|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32551|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30904|charging_therm=32551|,BIG=35000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32573|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30904|charging_therm=32551|,ok,39000,36000,0,36000,1,batched,untouched,4096,2048,25,1,5209,0,610,0,4,4,ok
1,11,nvhe,4,1945000,578000,36000,36000,BIG=35000|MID=36000|usb_pwr_therm=29413|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32551|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30904|charging_therm=32551|,BIG=35000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32573|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30904|charging_therm=32551|,ok,39000,36000,0,36000,1,batched,untouched,4096,2048,26,1,6877,0,611,0,4,4,ok
1,11,nvhe,4,1945000,578000,36000,36000,BIG=35000|MID=36000|usb_pwr_therm=29413|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32551|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30904|charging_therm=32551|,BIG=35000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32573|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30904|charging_therm=32551|,ok,39000,36000,0,36000,1,batched,untouched,4096,2048,27,1,7202,0,651,0,4,4,ok
1,11,nvhe,4,1945000,578000,36000,36000,BIG=35000|MID=36000|usb_pwr_therm=29413|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32551|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30904|charging_therm=32551|,BIG=35000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32573|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30904|charging_therm=32551|,ok,39000,36000,0,36000,1,batched,untouched,4096,2048,28,1,4191,0,610,0,4,4,ok
1,11,nvhe,4,1945000,578000,36000,36000,BIG=35000|MID=36000|usb_pwr_therm=29413|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32551|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30904|charging_therm=32551|,BIG=35000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32573|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30904|charging_therm=32551|,ok,39000,36000,0,36000,1,batched,untouched,4096,2048,29,1,9236,0,570,0,4,4,ok
1,12,nvhe,4,1065000,1795000,38000,37000,BIG=35000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32618|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30926|charging_therm=32573|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32618|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30392|quiet_therm=30949|charging_therm=32596|,ok,39000,36000,0,36000,1,single,touched,4096,2048,0,2048,3545735,2048,2755615,0,4,4,ok
1,12,nvhe,4,1065000,1795000,38000,37000,BIG=35000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32618|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30926|charging_therm=32573|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32618|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30392|quiet_therm=30949|charging_therm=32596|,ok,39000,36000,0,36000,1,single,touched,4096,2048,1,2048,2833578,2048,3298258,0,4,4,ok
1,12,nvhe,4,1065000,1795000,38000,37000,BIG=35000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32618|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30926|charging_therm=32573|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32618|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30392|quiet_therm=30949|charging_therm=32596|,ok,39000,36000,0,36000,1,single,touched,4096,2048,2,2048,2920532,2048,2813883,0,4,4,ok
1,12,nvhe,4,1065000,1795000,38000,37000,BIG=35000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32618|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30926|charging_therm=32573|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32618|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30392|quiet_therm=30949|charging_therm=32596|,ok,39000,36000,0,36000,1,single,touched,4096,2048,3,2048,3107625,2048,2801391,0,4,4,ok
1,12,nvhe,4,1065000,1795000,38000,37000,BIG=35000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32618|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30926|charging_therm=32573|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32618|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30392|quiet_therm=30949|charging_therm=32596|,ok,39000,36000,0,36000,1,single,touched,4096,2048,4,2048,2269979,2048,2390787,0,4,4,ok
1,12,nvhe,4,1065000,1795000,38000,37000,BIG=35000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32618|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30926|charging_therm=32573|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32618|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30392|quiet_therm=30949|charging_therm=32596|,ok,39000,36000,0,36000,1,single,touched,4096,2048,5,2048,2116984,2048,2006592,0,4,4,ok
1,12,nvhe,4,1065000,1795000,38000,37000,BIG=35000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32618|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30926|charging_therm=32573|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32618|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30392|quiet_therm=30949|charging_therm=32596|,ok,39000,36000,0,36000,1,single,touched,4096,2048,6,2048,2122436,2048,2116170,0,4,4,ok
1,12,nvhe,4,1065000,1795000,38000,37000,BIG=35000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32618|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30926|charging_therm=32573|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32618|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30392|quiet_therm=30949|charging_therm=32596|,ok,39000,36000,0,36000,1,single,touched,4096,2048,7,2048,2028646,2048,1817546,0,4,4,ok
1,12,nvhe,4,1065000,1795000,38000,37000,BIG=35000|MID=35000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32618|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30370|quiet_therm=30926|charging_therm=32573|,BIG=36000|MID=36000|usb_pwr_therm=29390|btmspkr_therm=29346|disp_therm=29368|north_therm=29613|soc_therm=32618|battery=29300|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29300|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29300|mdis_morepower=0|thb_hda=51|cp_on_chip_0=34000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=36000|cp_on_chip_3=33000|cp_on_chip_4=34000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30392|quiet_therm=30949|charging_therm=32596|,ok,39000,36000,0,36000,1,single,touched,4096,2048,8,2048,1819010,2048,1734497,0,4,4,ok
