Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分49秒   999     86417   38.00   17.00    0.00    0.00   55.00     3   2362.00      0.00 2679916  125604   0.39  beam.smp
01时48分40秒   999     86417  273.00  106.00    0.00    0.00  379.00     3   2541.00      0.00 2708192  149244   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时48分41秒   999     86417  267.00  111.00    0.00    0.00  378.00     3   2720.00      0.00 2707680  149368   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时48分42秒   999     86417  264.00  115.00    0.00    0.00  379.00     3   2103.00      0.00 2707680  149580   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时48分43秒   999     86417  272.00  106.00    0.00    0.00  378.00     3   2602.00      0.00 2707168  149460   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时48分44秒   999     86417  270.00  109.00    0.00    0.00  379.00     3   2044.00      0.00 2708704  149960   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时48分45秒   999     86417  269.00  111.00    0.00    0.00  380.00     3   1459.00      0.00 2709216  150700   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时48分46秒   999     86417  272.00  106.00    0.00    0.00  378.00     3    781.00      0.00 2707680  149576   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时48分47秒   999     86417  271.00  108.00    0.00    0.00  379.00     3    918.00      0.00 2707680  149304   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时48分48秒   999     86417  270.00  109.00    0.00    0.00  379.00     3   1153.00      0.00 2707952  149880   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时48分49秒   999     86417  285.00   94.00    0.00    0.00  379.00     3   1207.00      0.00 2708464  150360   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时48分50秒   999     86417  269.00  109.00    0.00    0.00  378.00     3    803.00      0.00 2707440  149504   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时48分51秒   999     86417  268.00  111.00    0.00    0.00  379.00     3   1364.00      0.00 2707296  149632   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时48分52秒   999     86417  276.00  103.00    0.00    0.00  379.00     3   1134.00      0.00 2708320  150428   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时48分53秒   999     86417  269.00  106.00    0.00    0.00  375.00     3   1166.00      0.00 2709452  149948   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时48分54秒   999     86417  265.00  112.00    0.00    0.00  377.00     3   1216.00      0.00 2707916  149104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时48分55秒   999     86417  271.00  108.00    0.00    0.00  379.00     3    990.00      0.00 2708428  149776   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时48分56秒   999     86417  273.00  105.00    0.00    0.00  378.00     3    852.00      0.00 2707404  148656   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时48分57秒   999     86417  266.00  113.00    0.00    0.00  379.00     3   1071.00      0.00 2708940  149568   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时48分58秒   999     86417  265.00  113.00    0.00    0.00  378.00     3    827.00      0.00 2708428  149444   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时48分59秒   999     86417  274.00  104.00    0.00    0.00  378.00     3   1131.00      0.00 2707916  148780   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分00秒   999     86417  273.00  106.00    0.00    0.00  379.00     3   1042.00      0.00 2708428  149188   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分01秒   999     86417  272.00  107.00    0.00    0.00  379.00     3    901.00      0.00 2708360  148660   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分02秒   999     86417  272.00  106.00    0.00    0.00  378.00     3   1193.00      0.00 2708872  149480   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分03秒   999     86417  269.00  110.00    0.00    0.00  379.00     3    928.00      0.00 2708872  149100   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分04秒   999     86417  268.00  110.00    0.00    0.00  378.00     3   1002.00      0.00 2709240  150072   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分05秒   999     86417  264.00  115.00    0.00    0.00  379.00     3    360.00      0.00 2708728  149440   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分06秒   999     86417  272.00  107.00    0.00    0.00  379.00     3    440.00      0.00 2707608  149192   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分07秒   999     86417  267.00  111.00    0.00    0.00  378.00     3    474.00      0.00 2708120  149292   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分08秒   999     86417  266.00  110.00    0.00    0.00  376.00     3   1073.00      0.00 2709656  150444   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分09秒   999     86417  270.00  109.00    0.00    0.00  379.00     3    449.00      0.00 2708120  149092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分10秒   999     86417  263.00  115.00    0.00    0.00  378.00     3    587.00      0.00 2707760  149204   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分11秒   999     86417  280.00   98.00    0.00    0.00  378.00     3    472.00      0.00 2708784  149272   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分12秒   999     86417  265.00  115.00    0.00    0.00  380.00     3    627.00      0.00 2708272  149348   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分13秒   999     86417  280.00   99.00    0.00    0.00  379.00     3    546.00      0.00 2707760  148472   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分14秒   999     86417  274.00  104.00    0.00    0.00  378.00     3    629.00      0.00 2708784  149464   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分15秒   999     86417  274.00  104.00    0.00    0.00  378.00     3    375.00      0.00 2708784  150200   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分16秒   999     86417  268.00  112.00    0.00    0.00  380.00     3    533.00      0.00 2708272  149868   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分17秒   999     86417  279.00  100.00    0.00    0.00  379.00     3    760.00      0.00 2708784  149872   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分18秒   999     86417  276.00  101.00    0.00    0.00  377.00     3    492.00      0.00 2708272  149536   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分19秒   999     86417  283.00   96.00    0.00    0.00  379.00     3   1217.00      0.00 2708784  149968   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分20秒   999     86417  280.00   99.00    0.00    0.00  379.00     3   1266.00      0.00 2708272  149368   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分21秒   999     86417  279.00  100.00    0.00    0.00  379.00     3    642.00      0.00 2708128  149396   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分22秒   999     86417  275.00  103.00    0.00    0.00  378.00     3    417.00      0.00 2707104  148708   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分23秒   999     86417  271.00  106.00    0.00    0.00  377.00     3   1638.00      0.00 2710076  150684   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分24秒   999     86417  270.00  109.00    0.00    0.00  379.00     3   1590.00      0.00 2708528  150028   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分25秒   999     86417  270.00  108.00    0.00    0.00  378.00     3   1952.00      0.00 2708384  149844   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分26秒   999     86417  271.00  106.00    0.00    0.00  377.00     3   1237.00      0.00 2708896  149492   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分27秒   999     86417  278.00  101.00    0.00    0.00  379.00     3    523.00      0.00 2707360  148604   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分28秒   999     86417  278.00  101.00    0.00    0.00  379.00     3    707.00      0.00 2707872  148936   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分29秒   999     86417  284.00   94.00    0.00    0.00  378.00     3   1024.00      0.00 2706848  147812   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分30秒   999     86417  278.00  100.00    0.00    0.00  378.00     3   1398.00      0.00 2707360  149352   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分31秒   999     86417  268.00  111.00    0.00    0.00  379.00     3   1031.00      0.00 2707872  149104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分32秒   999     86417  271.00  107.00    0.00    0.00  378.00     3    970.00      0.00 2706848  148900   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分33秒   999     86417  267.00  111.00    0.00    0.00  378.00     3   1047.00      0.00 2707360  149144   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分34秒   999     86417  282.00   96.00    0.00    0.00  378.00     3   1176.00      0.00 2708240  148988   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分35秒   999     86417  268.00  111.00    0.00    0.00  379.00     3    708.00      0.00 2707948  149248   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分36秒   999     86417  281.00   98.00    0.00    0.00  379.00     3    499.00      0.00 2707948  149344   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分37秒   999     86417  270.00  109.00    0.00    0.00  379.00     3    427.00      0.00 2707436  148600   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分38秒   999     86417  276.00  101.00    0.00    0.00  377.00     3    586.00      0.00 2707948  148968   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分39秒   999     86417  272.00  104.00    0.00    0.00  376.00     3    999.00      0.00 2707948  148660   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分40秒   999     86417  270.00  109.00    0.00    0.00  379.00     3    649.00      0.00 2707948  149032   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分41秒   999     86417  274.00  104.00    0.00    0.00  378.00     3    411.00      0.00 2707436  148672   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分42秒   999     86417  273.00  106.00    0.00    0.00  379.00     3    682.00      0.00 2708460  148832   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分43秒   999     86417  270.00  108.00    0.00    0.00  378.00     3    606.00      0.00 2708460  149456   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分44秒   999     86417  281.00   97.00    0.00    0.00  378.00     3    422.00      0.00 2707436  148324   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分45秒   999     86417  282.00   97.00    0.00    0.00  379.00     3    571.00      0.00 2708972  149328   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分46秒   999     86417  274.00  104.00    0.00    0.00  378.00     3    748.00      0.00 2707948  149472   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分47秒   999     86417  269.00  109.00    0.00    0.00  378.00     3    497.00      0.00 2707436  149128   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分48秒   999     86417  276.00  104.00    0.00    0.00  380.00     3    618.00      0.00 2707436  148476   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分49秒   999     86417  270.00  108.00    0.00    0.00  378.00     3   1376.00      0.00 2708460  149336   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分50秒   999     86417  272.00  107.00    0.00    0.00  379.00     3   1011.00      0.00 2707948  148472   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分51秒   999     86417  273.00  106.00    0.00    0.00  379.00     3   1334.00      0.00 2707948  148704   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分52秒   999     86417  263.00  114.00    0.00    0.00  377.00     3   1078.00      0.00 2707948  148648   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分53秒   999     86417  276.00  104.00    0.00    0.00  380.00     3    795.00      0.00 2707436  148532   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分54秒   999     86417  268.00  107.00    0.00    0.00  375.00     3   1756.00      0.00 2705324  147284   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分55秒   999     86417  273.00  105.00    0.00    0.00  378.00     3   1921.00      0.00 2705912  147492   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分56秒   999     86417  269.00  111.00    0.00    0.00  380.00     3   1305.00      0.00 2705844  147680   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分57秒   999     86417  274.00  104.00    0.00    0.00  378.00     3    871.00      0.00 2706212  148752   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分58秒   999     86417  273.00  106.00    0.00    0.00  379.00     3    801.00      0.00 2706724  148288   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时49分59秒   999     86417  273.00  105.00    0.00    0.00  378.00     3    832.00      0.00 2705700  147992   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分00秒   999     86417  264.00  114.00    0.00    0.00  378.00     3    884.00      0.00 2706724  148548   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分01秒   999     86417  269.00  109.00    0.00    0.00  378.00     3    719.00      0.00 2706800  148252   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分02秒   999     86417  272.00  108.00    0.00    0.00  380.00     3    675.00      0.00 2703744  145616   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分03秒   999     86417  273.00  106.00    0.00    0.00  379.00     3    366.00      0.00 2703744  145392   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分04秒   999     86417  269.00  109.00    0.00    0.00  378.00     3    613.00      0.00 2703232  145284   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分05秒   999     86417  265.00  114.00    0.00    0.00  379.00     3    567.00      0.00 2703600  144688   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分06秒   999     86417  272.00  106.00    0.00    0.00  378.00     3    697.00      0.00 2703088  144880   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分07秒   999     86417  277.00  101.00    0.00    0.00  378.00     3    666.00      0.00 2703088  144952   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分08秒   999     86417  274.00  105.00    0.00    0.00  379.00     3    505.00      0.00 2702576  144504   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分09秒   999     86417  272.00  104.00    0.00    0.00  376.00     3   1197.00      0.00 2704700  145748   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分10秒   999     86417  278.00  101.00    0.00    0.00  379.00     3    447.00      0.00 2704188  145964   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分11秒   999     86417  273.00  106.00    0.00    0.00  379.00     3    560.00      0.00 2703676  145072   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分12秒   999     86417  278.00  101.00    0.00    0.00  379.00     3    549.00      0.00 2702652  144524   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分13秒   999     86417  278.00  100.00    0.00    0.00  378.00     3    610.00      0.00 2703676  144748   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分14秒   999     86417  275.00  104.00    0.00    0.00  379.00     3    611.00      0.00 2703676  144660   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分15秒   999     86417  263.00  115.00    0.00    0.00  378.00     3    547.00      0.00 2703676  145180   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分16秒   999     86417  270.00  109.00    0.00    0.00  379.00     3    359.00      0.00 2703436  145172   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分17秒   999     86417  273.00  106.00    0.00    0.00  379.00     3    436.00      0.00 2703804  144948   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分18秒   999     86417  276.00  102.00    0.00    0.00  378.00     3    588.00      0.00 2703804  144648   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分19秒   999     86417  268.00  112.00    0.00    0.00  380.00     3    369.00      0.00 2704316  145060   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分20秒   999     86417  273.00  105.00    0.00    0.00  378.00     3    829.00      0.00 2703292  144260   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分21秒   999     86417  285.00   94.00    0.00    0.00  379.00     3    356.00      0.00 2703292  144188   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分22秒   999     86417  274.00  103.00    0.00    0.00  377.00     3    868.00      0.00 2703804  144476   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分23秒   999     86417  278.00  102.00    0.00    0.00  380.00     3    880.00      0.00 2704316  145380   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分24秒   999     86417  273.00  104.00    0.00    0.00  377.00     3    641.00      0.00 2704684  145972   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分25秒   999     86417  270.00  108.00    0.00    0.00  378.00     3   2138.00      0.00 2706592  145640   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分26秒   999     86417  282.00   97.00    0.00    0.00  379.00     3    860.00      0.00 2706080  145920   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分27秒   999     86417  274.00  105.00    0.00    0.00  379.00     3    680.00      0.00 2705568  145452   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分28秒   999     86417  270.00  109.00    0.00    0.00  379.00     3    777.00      0.00 2705568  145468   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分29秒   999     86417  279.00   99.00    0.00    0.00  378.00     3   1024.00      0.00 2705568  145488   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分30秒   999     86417  284.00   94.00    0.00    0.00  378.00     3    528.00      0.00 2705328  145336   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时50分31秒   999     86417  268.00  111.00    0.00    0.00  379.00     3    280.00      0.00 2704816  144580   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
