block_id,task_index,mode_label,cpu_target,freq_before_khz,freq_after_khz,thermal_before_mc,thermal_after_mc,thermal_detail_before,thermal_detail_after,reject_reason,thermal_gate_max_mc,thermal_gate_start_mc,thermal_wait_sec,thermal_gate_ready_mc,schema_version,mode,touch,page_size,pages,run_index,op_count,setup_elapsed_ns,setup_minor_faults_delta,elapsed_ns,timed_minor_faults_delta,cpu_before,cpu_after,status
1,10,protected,4,578000,1795000,36000,37000,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29702|disp_therm=29702|north_therm=29724|soc_therm=32885|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31171|charging_therm=32796|,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29680|disp_therm=29680|north_therm=29724|soc_therm=32930|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31193|charging_therm=32818|,ok,39000,38000,0,38000,1,batched,touched,4096,4096,14,1,4066609,4096,486165,0,4,4,ok
1,10,protected,4,578000,1795000,36000,37000,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29702|disp_therm=29702|north_therm=29724|soc_therm=32885|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31171|charging_therm=32796|,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29680|disp_therm=29680|north_therm=29724|soc_therm=32930|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31193|charging_therm=32818|,ok,39000,38000,0,38000,1,batched,touched,4096,4096,15,1,4029622,4096,493327,0,4,4,ok
1,10,protected,4,578000,1795000,36000,37000,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29702|disp_therm=29702|north_therm=29724|soc_therm=32885|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31171|charging_therm=32796|,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29680|disp_therm=29680|north_therm=29724|soc_therm=32930|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31193|charging_therm=32818|,ok,39000,38000,0,38000,1,batched,touched,4096,4096,16,1,4029094,4096,486979,0,4,4,ok
1,10,protected,4,578000,1795000,36000,37000,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29702|disp_therm=29702|north_therm=29724|soc_therm=32885|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31171|charging_therm=32796|,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29680|disp_therm=29680|north_therm=29724|soc_therm=32930|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31193|charging_therm=32818|,ok,39000,38000,0,38000,1,batched,touched,4096,4096,17,1,3914388,4096,474243,0,4,4,ok
1,10,protected,4,578000,1795000,36000,37000,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29702|disp_therm=29702|north_therm=29724|soc_therm=32885|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31171|charging_therm=32796|,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29680|disp_therm=29680|north_therm=29724|soc_therm=32930|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31193|charging_therm=32818|,ok,39000,38000,0,38000,1,batched,touched,4096,4096,18,1,4000082,4096,483805,0,4,4,ok
1,10,protected,4,578000,1795000,36000,37000,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29702|disp_therm=29702|north_therm=29724|soc_therm=32885|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31171|charging_therm=32796|,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29680|disp_therm=29680|north_therm=29724|soc_therm=32930|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31193|charging_therm=32818|,ok,39000,38000,0,38000,1,batched,touched,4096,4096,19,1,3915324,4096,468872,0,4,4,ok
1,10,protected,4,578000,1795000,36000,37000,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29702|disp_therm=29702|north_therm=29724|soc_therm=32885|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31171|charging_therm=32796|,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29680|disp_therm=29680|north_therm=29724|soc_therm=32930|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31193|charging_therm=32818|,ok,39000,38000,0,38000,1,batched,touched,4096,4096,20,1,3986653,4096,498291,0,4,4,ok
1,10,protected,4,578000,1795000,36000,37000,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29702|disp_therm=29702|north_therm=29724|soc_therm=32885|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31171|charging_therm=32796|,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29680|disp_therm=29680|north_therm=29724|soc_therm=32930|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31193|charging_therm=32818|,ok,39000,38000,0,38000,1,batched,touched,4096,4096,21,1,4000244,4096,482177,0,4,4,ok
1,10,protected,4,578000,1795000,36000,37000,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29702|disp_therm=29702|north_therm=29724|soc_therm=32885|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31171|charging_therm=32796|,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29680|disp_therm=29680|north_therm=29724|soc_therm=32930|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31193|charging_therm=32818|,ok,39000,38000,0,38000,1,batched,touched,4096,4096,22,1,4016601,4096,464925,0,4,4,ok
1,10,protected,4,578000,1795000,36000,37000,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29702|disp_therm=29702|north_therm=29724|soc_therm=32885|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31171|charging_therm=32796|,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29680|disp_therm=29680|north_therm=29724|soc_therm=32930|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31193|charging_therm=32818|,ok,39000,38000,0,38000,1,batched,touched,4096,4096,23,1,4022054,4096,468181,0,4,4,ok
1,10,protected,4,578000,1795000,36000,37000,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29702|disp_therm=29702|north_therm=29724|soc_therm=32885|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31171|charging_therm=32796|,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29680|disp_therm=29680|north_therm=29724|soc_therm=32930|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31193|charging_therm=32818|,ok,39000,38000,0,38000,1,batched,touched,4096,4096,24,1,3995972,4096,478800,0,4,4,ok
1,10,protected,4,578000,1795000,36000,37000,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29702|disp_therm=29702|north_therm=29724|soc_therm=32885|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31171|charging_therm=32796|,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29680|disp_therm=29680|north_therm=29724|soc_therm=32930|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31193|charging_therm=32818|,ok,39000,38000,0,38000,1,batched,touched,4096,4096,25,1,4016601,4096,474853,0,4,4,ok
1,10,protected,4,578000,1795000,36000,37000,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29702|disp_therm=29702|north_therm=29724|soc_therm=32885|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31171|charging_therm=32796|,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29680|disp_therm=29680|north_therm=29724|soc_therm=32930|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31193|charging_therm=32818|,ok,39000,38000,0,38000,1,batched,touched,4096,4096,26,1,4024699,4096,472331,0,4,4,ok
1,10,protected,4,578000,1795000,36000,37000,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29702|disp_therm=29702|north_therm=29724|soc_therm=32885|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31171|charging_therm=32796|,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29680|disp_therm=29680|north_therm=29724|soc_therm=32930|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31193|charging_therm=32818|,ok,39000,38000,0,38000,1,batched,touched,4096,4096,27,1,4000733,4096,476604,0,4,4,ok
1,10,protected,4,578000,1795000,36000,37000,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29702|disp_therm=29702|north_therm=29724|soc_therm=32885|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31171|charging_therm=32796|,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29680|disp_therm=29680|north_therm=29724|soc_therm=32930|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31193|charging_therm=32818|,ok,39000,38000,0,38000,1,batched,touched,4096,4096,28,1,4030599,4096,514160,0,4,4,ok
1,10,protected,4,578000,1795000,36000,37000,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29702|disp_therm=29702|north_therm=29724|soc_therm=32885|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=33000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31171|charging_therm=32796|,BIG=35000|MID=36000|usb_pwr_therm=29769|btmspkr_therm=29680|disp_therm=29680|north_therm=29724|soc_therm=32930|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=34000|TPU=34000|AUR=34000|rfpa_therm=30592|quiet_therm=31193|charging_therm=32818|,ok,39000,38000,0,38000,1,batched,touched,4096,4096,29,1,4032878,4096,467530,0,4,4,ok
1,11,protected,4,1065000,1795000,37000,37000,BIG=35000|MID=36000|usb_pwr_therm=29747|btmspkr_therm=29680|disp_therm=29657|north_therm=29747|soc_therm=32930|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30615|quiet_therm=31216|charging_therm=32841|,BIG=36000|MID=36000|usb_pwr_therm=29747|btmspkr_therm=29680|disp_therm=29657|north_therm=29747|soc_therm=32930|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30615|quiet_therm=31216|charging_therm=32841|,ok,39000,37000,0,37000,1,batched,untouched,4096,2048,0,1,27751,0,16235,0,4,4,ok
1,11,protected,4,1065000,1795000,37000,37000,BIG=35000|MID=36000|usb_pwr_therm=29747|btmspkr_therm=29680|disp_therm=29657|north_therm=29747|soc_therm=32930|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30615|quiet_therm=31216|charging_therm=32841|,BIG=36000|MID=36000|usb_pwr_therm=29747|btmspkr_therm=29680|disp_therm=29657|north_therm=29747|soc_therm=32930|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30615|quiet_therm=31216|charging_therm=32841|,ok,39000,37000,0,37000,1,batched,untouched,4096,2048,1,1,9888,0,2483,0,4,4,ok
1,11,protected,4,1065000,1795000,37000,37000,BIG=35000|MID=36000|usb_pwr_therm=29747|btmspkr_therm=29680|disp_therm=29657|north_therm=29747|soc_therm=32930|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=35000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30615|quiet_therm=31216|charging_therm=32841|,BIG=36000|MID=36000|usb_pwr_therm=29747|btmspkr_therm=29680|disp_therm=29657|north_therm=29747|soc_therm=32930|battery=29600|battery_cycle=5|dc-mains=33000|usbc-therm-adc=330|max77779fg=29600|LITTLE=36000|soc=1|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29600|mdis_morepower=0|thb_hda=51|cp_on_chip_0=35000|cp_on_chip_1=36000|G3D=34000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=32000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30615|quiet_therm=31216|charging_therm=32841|,ok,39000,37000,0,37000,1,batched,untouched,4096,2048,2,1,9725,0,2320,0,4,4,ok
