Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时07分34秒   999    136528    6.00    1.00    0.00    0.00    7.00     3     22.00      0.00 2666564  115228   0.35  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分26秒   999    136528   43.00   11.00    0.00    0.00   54.00     3     16.00      0.00 2666820  115584   0.35  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分27秒   999    136528   40.00   12.00    0.00    0.00   52.00     3     23.00      0.00 2666820  115584   0.35  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分28秒   999    136528   40.00   14.00    0.00    0.00   54.00     3     64.00      0.00 2666820  115584   0.35  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分29秒   999    136528   43.00   10.00    0.00    0.00   53.00     3     31.00      0.00 2666308  115584   0.35  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分30秒   999    136528   46.00    7.00    0.00    0.00   53.00     3     15.00      0.00 2666308  115584   0.35  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分31秒   999    136528   42.00   12.00    0.00    0.00   54.00     3     51.00      0.00 2666308  115712   0.35  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分32秒   999    136528   40.00   13.00    0.00    0.00   53.00     3     10.00      0.00 2666308  115712   0.35  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分33秒   999    136528   42.00   11.00    0.00    0.00   53.00     3      0.00      0.00 2666308  115712   0.35  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分34秒   999    136528   85.00   25.00    0.00    0.00  110.00     3  18166.00      0.00 2747888  175888   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分35秒   999    136528  195.00   55.00    0.00    0.00  250.00     3  33718.00      0.00 2771388  205208   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分36秒   999    136528  198.00   53.00    0.00    0.00  251.00     3  18711.00      0.00 2768684  204380   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分37秒   999    136528  200.00   51.00    0.00    0.00  251.00     3  30321.00      0.00 2780484  216360   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分38秒   999    136528  197.00   54.00    0.00    0.00  251.00     3  24367.00      0.00 2780244  217112   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分39秒   999    136528  177.00   58.00    0.00    0.00  235.00     3  51555.00      0.00 2771188  196800   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分40秒   999    136528  187.00   61.00    0.00    0.00  248.00     3  36992.00      0.00 2789324  218748   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分41秒   999    136528  200.00   49.00    0.00    0.00  249.00     3  30913.00      0.00 2790840  222092   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分42秒   999    136528  202.00   48.00    0.00    0.00  250.00     3  26164.00      0.00 2780756  212196   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分43秒   999    136528  196.00   52.00    0.00    0.00  248.00     3  29635.00      0.00 2783092  210820   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分44秒   999    136528  196.00   56.00    0.00    0.00  252.00     3  29648.00      0.00 2778108  213644   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分45秒   999    136528  198.00   52.00    0.00    0.00  250.00     3  26373.00      0.00 2774880  211364   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分46秒   999    136528  196.00   53.00    0.00    0.00  249.00     3  24022.00      0.00 2770576  207496   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分47秒   999    136528  199.00   53.00    0.00    0.00  252.00     3  25651.00      0.00 2774380  215340   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分48秒   999    136528  193.00   57.00    0.00    0.00  250.00     3  27198.00      0.00 2777868  213196   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分49秒   999    136528  196.00   55.00    0.00    0.00  251.00     3  29880.00      0.00 2775708  215648   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分50秒   999    136528  197.00   56.00    0.00    0.00  253.00     3  22635.00      0.00 2771044  210096   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分51秒   999    136528  204.00   55.00    0.00    0.00  259.00     3  19467.00      0.00 2776508  211688   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分52秒   999    136528  103.00   49.00    0.00    0.00  152.00     3      0.00      0.00 2772908  208716   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分53秒   999    136528   99.00   52.00    0.00    0.00  151.00     3     14.00      0.00 2769308  205700   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分54秒   999    136528   96.00   54.00    0.00    0.00  150.00     3    252.00      0.00 2768684  204532   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分55秒   999    136528   94.00   55.00    0.00    0.00  149.00     3     30.00      0.00 2766192  202592   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分56秒   999    136528   95.00   54.00    0.00    0.00  149.00     3     88.00      0.00 2765236  201652   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分57秒   999    136528   95.00   53.00    0.00    0.00  148.00     3    204.00      0.00 2761960  201648   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分58秒   999    136528   97.00   54.00    0.00    0.00  151.00     3     32.00      0.00 2758856  199184   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时09分59秒   999    136528   98.00   51.00    0.00    0.00  149.00     3     62.00      0.00 2756312  196108   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分00秒   999    136528  102.00   46.00    0.00    0.00  148.00     3    153.00      0.00 2754712  194868   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分01秒   999    136528  101.00   49.00    0.00    0.00  150.00     3    194.00      0.00 2753096  193032   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分02秒   999    136528   94.00   56.00    0.00    0.00  150.00     3    141.00      0.00 2750600  190692   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分03秒   999    136528   97.00   52.00    0.00    0.00  149.00     3     57.00      0.00 2748636  188464   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分04秒   999    136528   91.00   58.00    0.00    0.00  149.00     3    323.00      0.00 2746652  186112   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分05秒   999    136528   94.00   54.00    0.00    0.00  148.00     3    150.00      0.00 2745116  184940   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分06秒   999    136528  107.00   41.00    0.00    0.00  148.00     3    263.00      0.00 2744028  183664   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分07秒   999    136528  102.00   47.00    0.00    0.00  149.00     3    128.00      0.00 2741868  182180   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分08秒   999    136528  101.00   47.00    0.00    0.00  148.00     3     53.00      0.00 2739440  179776   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分09秒   999    136528  104.00   44.00    0.00    0.00  148.00     3    309.00      0.00 2738336  178600   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分10秒   999    136528  103.00   46.00    0.00    0.00  149.00     3    136.00      0.00 2736784  176672   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分11秒   999    136528   98.00   51.00    0.00    0.00  149.00     3    340.00      0.00 2735232  175128   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分12秒   999    136528   99.00   50.00    0.00    0.00  149.00     3    109.00      0.00 2732276  172668   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分13秒   999    136528   96.00   52.00    0.00    0.00  148.00     3    159.00      0.00 2731588  171884   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分14秒   999    136528  100.00   51.00    0.00    0.00  151.00     3    125.00      0.00 2729972  170156   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分15秒   999    136528   98.00   52.00    0.00    0.00  150.00     3    155.00      0.00 2727832  168008   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分16秒   999    136528  103.00   45.00    0.00    0.00  148.00     3     24.00      0.00 2723300  163600   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分17秒   999    136528  100.00   50.00    0.00    0.00  150.00     3     16.00      0.00 2721524  161880   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分18秒   999    136528   98.00   50.00    0.00    0.00  148.00     3    118.00      0.00 2718900  158984   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分19秒   999    136528   90.00   59.00    0.00    0.00  149.00     3    145.00      0.00 2710212  156092   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分20秒   999    136528   96.00   51.00    0.00    0.00  147.00     3     96.00      0.00 2710020  156020   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分21秒   999    136528   97.00   48.00    0.00    0.00  145.00     3    192.00      0.00 2710532  156004   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分22秒   999    136528   95.00   55.00    0.00    0.00  150.00     3    127.00      0.00 2711044  155908   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分23秒   999    136528  100.00   49.00    0.00    0.00  149.00     3    141.00      0.00 2710020  156072   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分24秒   999    136528  101.00   48.00    0.00    0.00  149.00     3    175.00      0.00 2710532  155940   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分25秒   999    136528   98.00   50.00    0.00    0.00  148.00     3    157.00      0.00 2712068  156324   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分26秒   999    136528   99.00   50.00    0.00    0.00  149.00     3    112.00      0.00 2712068  156064   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分27秒   999    136528  105.00   44.00    0.00    0.00  149.00     3    102.00      0.00 2711556  156064   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分28秒   999    136528   97.00   54.00    0.00    0.00  151.00     3    104.00      0.00 2711460  155968   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分29秒   999    136528   98.00   50.00    0.00    0.00  148.00     3     50.00      0.00 2711364  155968   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分30秒   999    136528   99.00   51.00    0.00    0.00  150.00     3     55.00      0.00 2710488  155560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分31秒   999    136528   98.00   50.00    0.00    0.00  148.00     3     36.00      0.00 2710344  155364   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分32秒   999    136528   93.00   56.00    0.00    0.00  149.00     3    127.00      0.00 2708756  154456   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分33秒   999    136528  103.00   46.00    0.00    0.00  149.00     3     69.00      0.00 2707440  152964   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分34秒   999    136528   94.00   55.00    0.00    0.00  149.00     3    123.00      0.00 2706440  152064   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分35秒   999    136528   95.00   54.00    0.00    0.00  149.00     3     96.00      0.00 2706812  151532   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分36秒   999    136528  101.00   49.00    0.00    0.00  150.00     3     17.00      0.00 2705724  151532   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分37秒   999    136528   99.00   52.00    0.00    0.00  151.00     3     27.00      0.00 2705236  151160   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分38秒   999    136528   96.00   55.00    0.00    0.00  151.00     3     17.00      0.00 2704564  151020   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分39秒   999    136528   94.00   55.00    0.00    0.00  149.00     3     96.00      0.00 2705688  150768   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分40秒   999    136528  104.00   46.00    0.00    0.00  150.00     3     16.00      0.00 2704812  150124   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分41秒   999    136528   96.00   54.00    0.00    0.00  150.00     3     61.00      0.00 2705116  149980   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分42秒   999    136528   99.00   49.00    0.00    0.00  148.00     3     26.00      0.00 2705068  149980   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分43秒   999    136528   93.00   56.00    0.00    0.00  149.00     3     44.00      0.00 2704704  149588   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分44秒   999    136528   93.00   57.00    0.00    0.00  150.00     3     52.00      0.00 2704128  149588   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分45秒   999    136528   97.00   53.00    0.00    0.00  150.00     3    112.00      0.00 2704692  149156   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分46秒   999    136528  101.00   49.00    0.00    0.00  150.00     3     34.00      0.00 2703540  148840   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分47秒   999    136528   97.00   52.00    0.00    0.00  149.00     3     51.00      0.00 2702812  148100   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分48秒   999    136528  101.00   48.00    0.00    0.00  149.00     3     26.00      0.00 2702716  147940   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分49秒   999    136528   90.00   60.00    0.00    0.00  150.00     3     76.00      0.00 2702276  147204   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分50秒   999    136528  100.00   49.00    0.00    0.00  149.00     3     61.00      0.00 2701400  146196   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分51秒   999    136528  102.00   47.00    0.00    0.00  149.00     3    151.00      0.00 2701400  146016   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分52秒   999    136528   98.00   52.00    0.00    0.00  150.00     3    121.00      0.00 2701400  145868   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分53秒   999    136528   99.00   50.00    0.00    0.00  149.00     3    148.00      0.00 2701336  145996   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分54秒   999    136528  105.00   44.00    0.00    0.00  149.00     3    152.00      0.00 2701336  146068   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分55秒   999    136528   92.00   58.00    0.00    0.00  150.00     3     73.00      0.00 2701784  145900   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分56秒   999    136528   94.00   54.00    0.00    0.00  148.00     3     86.00      0.00 2701736  146028   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分57秒   999    136528   92.00   57.00    0.00    0.00  149.00     3     91.00      0.00 2700784  145260   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分58秒   999    136528  102.00   49.00    0.00    0.00  151.00     3    141.00      0.00 2699756  144392   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分59秒   999    136528   99.00   51.00    0.00    0.00  150.00     3     55.00      0.00 2698292  143440   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分00秒   999    136528  102.00   48.00    0.00    0.00  150.00     3    115.00      0.00 2697780  143056   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分01秒   999    136528   94.00   56.00    0.00    0.00  150.00     3    160.00      0.00 2698292  143244   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分02秒   999    136528   95.00   53.00    0.00    0.00  148.00     3    270.00      0.00 2698804  143552   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分03秒   999    136528   96.00   54.00    0.00    0.00  150.00     3     54.00      0.00 2697780  143076   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分04秒   999    136528   98.00   53.00    0.00    0.00  151.00     3    129.00      0.00 2696752  141688   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分05秒   999    136528  100.00   48.00    0.00    0.00  148.00     3     48.00      0.00 2697120  141688   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分06秒   999    136528  104.00   52.00    0.00    0.00  156.00     3     45.00      0.00 2695584  141488   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分07秒   999    136528  100.00   50.00    0.00    0.00  150.00     3    115.00      0.00 2695636  141320   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分08秒   999    136528   91.00   59.00    0.00    0.00  150.00     3    113.00      0.00 2696148  141320   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分09秒   999    136528   97.00   53.00    0.00    0.00  150.00     3    142.00      0.00 2696148  141204   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分10秒   999    136528   91.00   58.00    0.00    0.00  149.00     3    128.00      0.00 2696660  141248   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分11秒   999    136528   93.00   58.00    0.00    0.00  151.00     3     62.00      0.00 2695636  141004   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分12秒   999    136528   95.00   54.00    0.00    0.00  149.00     3     74.00      0.00 2696148  141132   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分13秒   999    136528  102.00   48.00    0.00    0.00  150.00     3    167.00      0.00 2696660  141388   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分14秒   999    136528  103.00   48.00    0.00    0.00  151.00     3     79.00      0.00 2696148  141156   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分15秒   999    136528  103.00   46.00    0.00    0.00  149.00     3     97.00      0.00 2696148  141156   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分16秒   999    136528  104.00   46.00    0.00    0.00  150.00     3    179.00      0.00 2696660  141512   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分17秒   999    136528  101.00   48.00    0.00    0.00  149.00     3     77.00      0.00 2696660  141412   0.43  beam.smp

