env,core,iter,bench,variant,value,unit
n90-v10-cpkvm-kvmoff-mmap,0,5,bw_mmap_rd_o2c,sz67.11,6246.75,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,lat_mmap,sz0.524288MB,9.010,us
n90-v10-cpkvm-kvmoff-mmap,0,6,lat_mmap,sz1.048576MB,12,us
n90-v10-cpkvm-kvmoff-mmap,0,6,lat_mmap,sz2.097152MB,19,us
n90-v10-cpkvm-kvmoff-mmap,0,6,lat_mmap,sz4.194304MB,32,us
n90-v10-cpkvm-kvmoff-mmap,0,6,lat_mmap,sz8.388608MB,58,us
n90-v10-cpkvm-kvmoff-mmap,0,6,lat_mmap,sz16.777216MB,110,us
n90-v10-cpkvm-kvmoff-mmap,0,6,lat_mmap,sz33.554432MB,215,us
n90-v10-cpkvm-kvmoff-mmap,0,6,lat_mmap,sz67.108864MB,427,us
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd,sz0.000512,25575.52,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd,sz0.001024,20412.80,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd,sz0.002048,21130.15,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd,sz0.004096,21521.70,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd,sz0.008192,21720.78,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd,sz0.016384,21828.20,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd,sz0.032768,21875.16,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd,sz0.065536,21793.84,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd,sz0.131072,21274.21,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd,sz0.262144,21314.07,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd,sz0.524288,21287.02,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd,sz1.05,21275.46,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd,sz2.10,21267.75,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd,sz4.19,21147.75,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd,sz8.39,16056.15,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd,sz16.78,15158.31,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd,sz33.55,15031.10,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd,sz67.11,14996.39,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd_o2c,sz0.000512,84.61,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd_o2c,sz0.001024,169.13,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd_o2c,sz0.002048,334.41,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd_o2c,sz0.004096,658.02,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd_o2c,sz0.008192,1170.50,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd_o2c,sz0.016384,2069.34,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd_o2c,sz0.032768,3235.53,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd_o2c,sz0.065536,4694.73,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd_o2c,sz0.131072,5748.56,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd_o2c,sz0.262144,6559.50,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd_o2c,sz0.524288,7260.82,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd_o2c,sz1.05,7789.75,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd_o2c,sz2.10,8308.54,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd_o2c,sz4.19,8184.01,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd_o2c,sz8.39,6960.35,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd_o2c,sz16.78,6504.06,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd_o2c,sz33.55,6649.71,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,6,bw_mmap_rd_o2c,sz67.11,6233.99,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,lat_mmap,sz0.524288MB,8.913,us
n90-v10-cpkvm-kvmoff-mmap,0,7,lat_mmap,sz1.048576MB,13,us
n90-v10-cpkvm-kvmoff-mmap,0,7,lat_mmap,sz2.097152MB,19,us
n90-v10-cpkvm-kvmoff-mmap,0,7,lat_mmap,sz4.194304MB,32,us
n90-v10-cpkvm-kvmoff-mmap,0,7,lat_mmap,sz8.388608MB,58,us
n90-v10-cpkvm-kvmoff-mmap,0,7,lat_mmap,sz16.777216MB,110,us
n90-v10-cpkvm-kvmoff-mmap,0,7,lat_mmap,sz33.554432MB,215,us
n90-v10-cpkvm-kvmoff-mmap,0,7,lat_mmap,sz67.108864MB,426,us
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd,sz0.000512,25569.15,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd,sz0.001024,20412.80,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd,sz0.002048,21133.99,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd,sz0.004096,21514.04,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd,sz0.008192,21724.73,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd,sz0.016384,21823.51,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd,sz0.032768,21879.14,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd,sz0.065536,21793.84,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd,sz0.131072,21298.60,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd,sz0.262144,21297.41,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd,sz0.524288,21275.46,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd,sz1.05,21271.60,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd,sz2.10,21263.90,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd,sz4.19,20851.22,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd,sz8.39,16208.45,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd,sz16.78,15095.57,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd,sz33.55,14995.28,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd,sz67.11,14972.97,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd_o2c,sz0.000512,84.85,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd_o2c,sz0.001024,169.65,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd_o2c,sz0.002048,334.53,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd_o2c,sz0.004096,659.25,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd_o2c,sz0.008192,1175.20,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd_o2c,sz0.016384,2079.56,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd_o2c,sz0.032768,3237.08,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd_o2c,sz0.065536,4711.66,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd_o2c,sz0.131072,5739.16,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd_o2c,sz0.262144,6488.25,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd_o2c,sz0.524288,7248.22,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd_o2c,sz1.05,7767.23,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd_o2c,sz2.10,8337.07,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd_o2c,sz4.19,8092.43,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd_o2c,sz8.39,6927.01,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd_o2c,sz16.78,6444.10,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd_o2c,sz33.55,6662.91,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,7,bw_mmap_rd_o2c,sz67.11,6224.16,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,lat_mmap,sz0.524288MB,9.033,us
n90-v10-cpkvm-kvmoff-mmap,0,8,lat_mmap,sz1.048576MB,13,us
n90-v10-cpkvm-kvmoff-mmap,0,8,lat_mmap,sz2.097152MB,19,us
n90-v10-cpkvm-kvmoff-mmap,0,8,lat_mmap,sz4.194304MB,32,us
n90-v10-cpkvm-kvmoff-mmap,0,8,lat_mmap,sz8.388608MB,58,us
n90-v10-cpkvm-kvmoff-mmap,0,8,lat_mmap,sz16.777216MB,110,us
n90-v10-cpkvm-kvmoff-mmap,0,8,lat_mmap,sz33.554432MB,215,us
n90-v10-cpkvm-kvmoff-mmap,0,8,lat_mmap,sz67.108864MB,427,us
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd,sz0.000512,25570.40,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd,sz0.001024,20409.08,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd,sz0.002048,21130.15,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd,sz0.004096,21521.62,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd,sz0.008192,21720.78,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd,sz0.016384,21826.44,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd,sz0.032768,21873.13,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd,sz0.065536,21793.56,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd,sz0.131072,21293.54,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd,sz0.262144,21309.03,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd,sz0.524288,21279.31,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd,sz1.05,21271.60,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd,sz2.10,21267.75,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd,sz4.19,21179.39,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd,sz8.39,15986.61,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd,sz16.78,15133.70,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd,sz33.55,14977.43,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd,sz67.11,14931.33,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd_o2c,sz0.000512,84.42,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd_o2c,sz0.001024,167.00,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd_o2c,sz0.002048,335.07,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd_o2c,sz0.004096,657.17,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd_o2c,sz0.008192,1162.26,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd_o2c,sz0.016384,2060.26,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd_o2c,sz0.032768,3237.01,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd_o2c,sz0.065536,4672.65,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd_o2c,sz0.131072,5703.95,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd_o2c,sz0.262144,6534.10,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd_o2c,sz0.524288,7237.39,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd_o2c,sz1.05,7785.52,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd_o2c,sz2.10,8320.46,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd_o2c,sz4.19,8181.83,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd_o2c,sz8.39,6941.91,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd_o2c,sz16.78,6515.42,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd_o2c,sz33.55,6605.20,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,8,bw_mmap_rd_o2c,sz67.11,6263.08,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,lat_mmap,sz0.524288MB,8.969,us
n90-v10-cpkvm-kvmoff-mmap,0,9,lat_mmap,sz1.048576MB,12,us
n90-v10-cpkvm-kvmoff-mmap,0,9,lat_mmap,sz2.097152MB,19,us
n90-v10-cpkvm-kvmoff-mmap,0,9,lat_mmap,sz4.194304MB,32,us
n90-v10-cpkvm-kvmoff-mmap,0,9,lat_mmap,sz8.388608MB,59,us
n90-v10-cpkvm-kvmoff-mmap,0,9,lat_mmap,sz16.777216MB,110,us
n90-v10-cpkvm-kvmoff-mmap,0,9,lat_mmap,sz33.554432MB,215,us
n90-v10-cpkvm-kvmoff-mmap,0,9,lat_mmap,sz67.108864MB,427,us
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd,sz0.000512,25570.87,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd,sz0.001024,20412.02,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd,sz0.002048,21130.54,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd,sz0.004096,21521.86,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd,sz0.008192,21719.65,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd,sz0.016384,21819.55,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd,sz0.032768,21871.11,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd,sz0.065536,21789.89,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd,sz0.131072,21274.21,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd,sz0.262144,21262.63,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd,sz0.524288,21271.60,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd,sz1.05,21267.75,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd,sz2.10,21271.60,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd,sz4.19,20959.43,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd,sz8.39,16086.94,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd,sz16.78,15019.89,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd,sz33.55,14917.50,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd,sz67.11,14901.49,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd_o2c,sz0.000512,85.16,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd_o2c,sz0.001024,169.08,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd_o2c,sz0.002048,336.14,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd_o2c,sz0.004096,660.09,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd_o2c,sz0.008192,1171.15,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd_o2c,sz0.016384,2066.82,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd_o2c,sz0.032768,3248.30,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd_o2c,sz0.065536,4693.91,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd_o2c,sz0.131072,5689.54,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd_o2c,sz0.262144,6540.66,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd_o2c,sz0.524288,7285.67,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd_o2c,sz1.05,7808.14,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd_o2c,sz2.10,8334.63,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd_o2c,sz4.19,8130.07,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd_o2c,sz8.39,6953.42,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd_o2c,sz16.78,6480.19,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd_o2c,sz33.55,6627.38,MB/s
n90-v10-cpkvm-kvmoff-mmap,0,9,bw_mmap_rd_o2c,sz67.11,6223.00,MB/s
