Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时16分04秒   999    134048   22.00    6.00    0.00    0.00   28.00     0     68.00      0.00 2669908  116636   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时17分56秒   999    134048   45.00    9.00    0.00    0.00   54.00     0     19.00      0.00 2669908  116956   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时17分57秒   999    134048   39.00   13.00    0.00    0.00   52.00     0     10.00      0.00 2669908  116956   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时17分58秒   999    134048   41.00   12.00    0.00    0.00   53.00     0     15.00      0.00 2669908  116956   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时17分59秒   999    134048   44.00   10.00    0.00    0.00   54.00     0    113.00      0.00 2670420  117084   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分00秒   999    134048   39.00   14.00    0.00    0.00   53.00     0      0.00      0.00 2670420  117084   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分01秒   999    134048   46.00    7.00    0.00    0.00   53.00     0      2.00      0.00 2670420  117084   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分02秒   999    134048   43.00   10.00    0.00    0.00   53.00     0      8.00      0.00 2670420  117084   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分03秒   999    134048   43.00   10.00    0.00    0.00   53.00     0      7.00      0.00 2670420  117084   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分04秒   999    134048   88.00   21.00    0.00    0.00  109.00     0  25236.00      0.00 2761704  191016   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分05秒   999    134048  186.00   57.00    0.00    0.00  243.00     0  62980.00      0.00 2780892  206424   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分06秒   999    134048  178.00   54.00    0.00    0.00  232.00     0  69993.00      0.00 2777220  198416   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分07秒   999    134048  183.00   49.00    0.00    0.00  232.00     0  67656.00      0.00 2792296  203176   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分08秒   999    134048  174.00   52.00    0.00    0.00  226.00     0  75484.00      0.00 2791336  211344   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分09秒   999    134048  180.00   55.00    0.00    0.00  235.00     0  68029.00      0.00 2789596  208376   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分10秒   999    134048  186.00   47.00    0.00    0.00  233.00     0  59198.00      0.00 2788028  207848   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分11秒   999    134048  182.00   47.00    0.00    0.00  229.00     0  70083.00      0.00 2784372  204612   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分12秒   999    134048  180.00   50.00    0.00    0.00  230.00     0  64133.00      0.00 2794612  203232   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分13秒   999    134048  168.00   48.00    0.00    0.00  216.00     0  80504.00      0.00 2778176  198452   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分14秒   999    134048  171.00   62.00    0.00    0.00  233.00     0  71225.00      0.00 2775652  195900   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分15秒   999    134048  172.00   50.00    0.00    0.00  222.00     0  76947.00      0.00 2783268  202360   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分16秒   999    134048  179.00   51.00    0.00    0.00  230.00     0  67767.00      0.00 2773836  195832   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分17秒   999    134048  161.00   60.00    0.00    0.00  221.00     0  81006.00      0.00 2778116  195456   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分18秒   999    134048  179.00   46.00    0.00    0.00  225.00     0  70402.00      0.00 2789340  204716   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分19秒   999    134048  168.00   56.00    0.00    0.00  224.00     0  77835.00      0.00 2783416  195508   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分20秒   999    134048  168.00   49.00    0.00    0.00  217.00     0  83119.00      0.00 2780048  203960   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分21秒   999    134048  188.00   55.00    0.00    0.00  243.00     0  51411.00      0.00 2774552  198228   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分22秒   999    134048  179.00   51.00    0.00    0.00  230.00     0  71654.00      0.00 2780960  201864   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分23秒   999    134048  173.00   53.00    0.00    0.00  226.00     0  74645.00      0.00 2779204  195448   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分24秒   999    134048  178.00   49.00    0.00    0.00  227.00     0  72832.00      0.00 2790740  206436   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分25秒   999    134048  187.00   63.00    0.00    0.00  250.00     0  45830.00      0.00 2769208  189932   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分26秒   999    134048  106.00   43.00    0.00    0.00  149.00     0     17.00      0.00 2767304  188504   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分27秒   999    134048   99.00   50.00    0.00    0.00  149.00     0    226.00      0.00 2766024  186840   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分28秒   999    134048  111.00   40.00    0.00    0.00  151.00     0     33.00      0.00 2763896  185296   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分29秒   999    134048  107.00   43.00    0.00    0.00  150.00     0    160.00      0.00 2763064  184436   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分30秒   999    134048  105.00   46.00    0.00    0.00  151.00     0    171.00      0.00 2762104  183416   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分31秒   999    134048  100.00   50.00    0.00    0.00  150.00     0    240.00      0.00 2761144  182568   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分32秒   999    134048   96.00   54.00    0.00    0.00  150.00     0    153.00      0.00 2759092  181792   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分33秒   999    134048  107.00   42.00    0.00    0.00  149.00     0    343.00      0.00 2758852  180512   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分34秒   999    134048   98.00   54.00    0.00    0.00  152.00     0    128.00      0.00 2756868  178960   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分35秒   999    134048   93.00   57.00    0.00    0.00  150.00     0    138.00      0.00 2755200  177708   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分36秒   999    134048  105.00   44.00    0.00    0.00  149.00     0    140.00      0.00 2753648  176192   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分37秒   999    134048   99.00   52.00    0.00    0.00  151.00     0    138.00      0.00 2751488  174444   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分38秒   999    134048   85.00   65.00    0.00    0.00  150.00     0     49.00      0.00 2749948  173208   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分39秒   999    134048   93.00   59.00    0.00    0.00  152.00     0    212.00      0.00 2748156  171540   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分40秒   999    134048   97.00   52.00    0.00    0.00  149.00     0     98.00      0.00 2746684  170208   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分41秒   999    134048  100.00   49.00    0.00    0.00  149.00     0    130.00      0.00 2744636  170208   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分42秒   999    134048   88.00   64.00    0.00    0.00  152.00     0    175.00      0.00 2744556  169492   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分43秒   999    134048   93.00   56.00    0.00    0.00  149.00     0    176.00      0.00 2743676  169224   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分44秒   999    134048  102.00   49.00    0.00    0.00  151.00     0    217.00      0.00 2742520  168072   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分45秒   999    134048   90.00   62.00    0.00    0.00  152.00     0     38.00      0.00 2740288  166308   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分46秒   999    134048   93.00   57.00    0.00    0.00  150.00     0    136.00      0.00 2740720  165744   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分47秒   999    134048  101.00   49.00    0.00    0.00  150.00     0    114.00      0.00 2739008  165084   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分48秒   999    134048   94.00   56.00    0.00    0.00  150.00     0     72.00      0.00 2738048  163960   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分49秒   999    134048   94.00   57.00    0.00    0.00  151.00     0    173.00      0.00 2736508  163340   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分50秒   999    134048   84.00   68.00    0.00    0.00  152.00     0    141.00      0.00 2735548  162396   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分51秒   999    134048   94.00   56.00    0.00    0.00  150.00     0    108.00      0.00 2734204  161232   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分52秒   999    134048   90.00   59.00    0.00    0.00  149.00     0    222.00      0.00 2730164  159392   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分53秒   999    134048   96.00   54.00    0.00    0.00  150.00     0    169.00      0.00 2726140  158308   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分54秒   999    134048   98.00   52.00    0.00    0.00  150.00     0    226.00      0.00 2726796  158300   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分55秒   999    134048   98.00   52.00    0.00    0.00  150.00     0    109.00      0.00 2726716  157844   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分56秒   999    134048   95.00   57.00    0.00    0.00  152.00     0    152.00      0.00 2726620  157180   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分57秒   999    134048   97.00   53.00    0.00    0.00  150.00     0     82.00      0.00 2725868  156984   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分58秒   999    134048  107.00   43.00    0.00    0.00  150.00     0     72.00      0.00 2723500  154760   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时18分59秒   999    134048  116.00   35.00    0.00    0.00  151.00     0    151.00      0.00 2722968  154684   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分00秒   999    134048   93.00   56.00    0.00    0.00  149.00     0    248.00      0.00 2722968  154652   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分01秒   999    134048   96.00   54.00    0.00    0.00  150.00     0    115.00      0.00 2722164  154516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分02秒   999    134048   99.00   53.00    0.00    0.00  152.00     0     13.00      0.00 2720404  153920   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分03秒   999    134048   88.00   62.00    0.00    0.00  150.00     0    237.00      0.00 2720260  153372   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分04秒   999    134048   96.00   56.00    0.00    0.00  152.00     0    217.00      0.00 2719308  152416   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分05秒   999    134048  106.00   44.00    0.00    0.00  150.00     0    191.00      0.00 2718948  152176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分06秒   999    134048   97.00   54.00    0.00    0.00  151.00     0    235.00      0.00 2719220  152180   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分07秒   999    134048   91.00   59.00    0.00    0.00  150.00     0    144.00      0.00 2719076  152044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分08秒   999    134048   98.00   54.00    0.00    0.00  152.00     0    106.00      0.00 2718516  152044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分09秒   999    134048   91.00   59.00    0.00    0.00  150.00     0    221.00      0.00 2718884  151912   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分10秒   999    134048   98.00   52.00    0.00    0.00  150.00     0    109.00      0.00 2718756  151536   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分11秒   999    134048   93.00   57.00    0.00    0.00  150.00     0    106.00      0.00 2718244  151608   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分12秒   999    134048   96.00   55.00    0.00    0.00  151.00     0     76.00      0.00 2717296  151424   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分13秒   999    134048   98.00   52.00    0.00    0.00  150.00     0     66.00      0.00 2716416  151128   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分14秒   999    134048  108.00   43.00    0.00    0.00  151.00     0    160.00      0.00 2716320  150328   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分15秒   999    134048  109.00   42.00    0.00    0.00  151.00     0    146.00      0.00 2715440  149988   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分16秒   999    134048   92.00   58.00    0.00    0.00  150.00     0    281.00      0.00 2716104  150188   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分17秒   999    134048  103.00   47.00    0.00    0.00  150.00     0    111.00      0.00 2716104  150188   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分18秒   999    134048  101.00   50.00    0.00    0.00  151.00     0    193.00      0.00 2715592  150424   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分19秒   999    134048   97.00   53.00    0.00    0.00  150.00     0    123.00      0.00 2714712  149856   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分20秒   999    134048  105.00   45.00    0.00    0.00  150.00     0    133.00      0.00 2713396  149064   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分21秒   999    134048   95.00   54.00    0.00    0.00  149.00     0    229.00      0.00 2713548  149272   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分22秒   999    134048   91.00   61.00    0.00    0.00  152.00     0    140.00      0.00 2712796  149216   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分23秒   999    134048   95.00   56.00    0.00    0.00  151.00     0    160.00      0.00 2712492  148876   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分24秒   999    134048   77.00   73.00    0.00    0.00  150.00     0    214.00      0.00 2712396  148632   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分25秒   999    134048   91.00   59.00    0.00    0.00  150.00     0    240.00      0.00 2712028  148348   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分26秒   999    134048  100.00   53.00    0.00    0.00  153.00     0     61.00      0.00 2710924  147408   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分27秒   999    134048  100.00   49.00    0.00    0.00  149.00     0    119.00      0.00 2711076  147368   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分28秒   999    134048   98.00   52.00    0.00    0.00  150.00     0    146.00      0.00 2710836  147160   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分29秒   999    134048  102.00   50.00    0.00    0.00  152.00     0    233.00      0.00 2710760  146644   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分30秒   999    134048   91.00   60.00    0.00    0.00  151.00     0     36.00      0.00 2709880  146384   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分31秒   999    134048   93.00   58.00    0.00    0.00  151.00     0     58.00      0.00 2707972  145864   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分32秒   999    134048   92.00   60.00    0.00    0.00  152.00     0     44.00      0.00 2707492  145436   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分33秒   999    134048   83.00   66.00    0.00    0.00  149.00     0     55.00      0.00 2705592  144484   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分34秒   999    134048   96.00   55.00    0.00    0.00  151.00     0    185.00      0.00 2705448  144216   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分35秒   999    134048  105.00   45.00    0.00    0.00  150.00     0    111.00      0.00 2704488  143060   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分36秒   999    134048  106.00   45.00    0.00    0.00  151.00     0     89.00      0.00 2703956  142764   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分37秒   999    134048   90.00   59.00    0.00    0.00  149.00     0     52.00      0.00 2703588  142472   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分38秒   999    134048   91.00   60.00    0.00    0.00  151.00     0     88.00      0.00 2702708  142124   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分39秒   999    134048   94.00   56.00    0.00    0.00  150.00     0    225.00      0.00 2702176  142636   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分40秒   999    134048   94.00   63.00    0.00    0.00  157.00     0    190.00      0.00 2701664  142120   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分41秒   999    134048   97.00   55.00    0.00    0.00  152.00     0    118.00      0.00 2702080  141940   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分42秒   999    134048  100.00   50.00    0.00    0.00  150.00     0    140.00      0.00 2701056  142196   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分43秒   999    134048   96.00   54.00    0.00    0.00  150.00     0    280.00      0.00 2701472  141932   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分44秒   999    134048  100.00   52.00    0.00    0.00  152.00     0    152.00      0.00 2700372  141752   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分45秒   999    134048   96.00   54.00    0.00    0.00  150.00     0     93.00      0.00 2699360  141908   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分46秒   999    134048   94.00   55.00    0.00    0.00  149.00     0    243.00      0.00 2699360  141596   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时19分47秒   999    134048   93.00   58.00    0.00    0.00  151.00     0    228.00      0.00 2699360  141672   0.43  beam.smp

