Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分53秒   999    110319   47.00   20.00    0.00    0.00   67.00     1   2175.00      0.00 2681848  126768   0.39  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时38分45秒   999    110319  275.00  105.00    0.00    0.00  380.00     1    361.00      0.00 2711216  151952   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时38分46秒   999    110319  264.00  114.00    0.00    0.00  378.00     1    531.00      0.00 2711216  152528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时38分47秒   999    110319  271.00  107.00    0.00    0.00  378.00     1    620.00      0.00 2712240  153588   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时38分48秒   999    110319  268.00  111.00    0.00    0.00  379.00     1    181.00      0.00 2711216  152412   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时38分49秒   999    110319  265.00  114.00    0.00    0.00  379.00     1    378.00      0.00 2710192  151816   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时38分50秒   999    110319  279.00  100.00    0.00    0.00  379.00     1    467.00      0.00 2711216  152300   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时38分51秒   999    110319  281.00   98.00    0.00    0.00  379.00     1    362.00      0.00 2710192  151904   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时38分52秒   999    110319  275.00  104.00    0.00    0.00  379.00     1    468.00      0.00 2710704  151948   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时38分53秒   999    110319  281.00   98.00    0.00    0.00  379.00     1    592.00      0.00 2712240  153652   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时38分54秒   999    110319  270.00  109.00    0.00    0.00  379.00     1    177.00      0.00 2711216  153032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时38分55秒   999    110319  277.00  103.00    0.00    0.00  380.00     1    222.00      0.00 2711216  152924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时38分56秒   999    110319  274.00  106.00    0.00    0.00  380.00     1     74.00      0.00 2710192  152144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时38分57秒   999    110319  280.00   99.00    0.00    0.00  379.00     1    565.00      0.00 2710704  152428   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时38分58秒   999    110319  279.00   96.00    0.00    0.00  375.00     1    640.00      0.00 2711748  153520   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时38分59秒   999    110319  264.00  116.00    0.00    0.00  380.00     1    218.00      0.00 2710212  152392   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分00秒   999    110319  279.00  100.00    0.00    0.00  379.00     1    425.00      0.00 2710212  152512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分01秒   999    110319  269.00  109.00    0.00    0.00  378.00     1    468.00      0.00 2711236  153108   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分02秒   999    110319  276.00  102.00    0.00    0.00  378.00     1    248.00      0.00 2711236  153104   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分03秒   999    110319  277.00  101.00    0.00    0.00  378.00     1    158.00      0.00 2710212  152484   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分04秒   999    110319  261.39  112.87    0.00    0.00  374.26     1    219.80      0.00 2710212  152476   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分05秒   999    110319  269.00  110.00    0.00    0.00  379.00     1    448.00      0.00 2712772  153884   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分06秒   999    110319  267.00  110.00    0.00    0.00  377.00     1    335.00      0.00 2712772  153884   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分07秒   999    110319  280.00  100.00    0.00    0.00  380.00     1    256.00      0.00 2711748  153564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分08秒   999    110319  271.00  106.00    0.00    0.00  377.00     1    595.00      0.00 2712260  153492   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分09秒   999    110319  271.00  109.00    0.00    0.00  380.00     1    438.00      0.00 2712772  153888   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分10秒   999    110319  273.00  105.00    0.00    0.00  378.00     1    417.00      0.00 2712772  154144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分11秒   999    110319  269.00  109.00    0.00    0.00  378.00     1    257.00      0.00 2711748  153540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分12秒   999    110319  262.00  116.00    0.00    0.00  378.00     1    461.00      0.00 2712260  153492   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分13秒   999    110319  267.00  104.00    0.00    0.00  371.00     1   1562.00      0.00 2714492  155156   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分14秒   999    110319  273.00  106.00    0.00    0.00  379.00     1    304.00      0.00 2712944  155172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分15秒   999    110319  276.00  102.00    0.00    0.00  378.00     1    420.00      0.00 2710488  154668   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分16秒   999    110319  272.00  107.00    0.00    0.00  379.00     1    584.00      0.00 2710488  154136   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分17秒   999    110319  271.00  107.00    0.00    0.00  378.00     1    639.00      0.00 2709464  153036   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分18秒   999    110319  268.00  111.00    0.00    0.00  379.00     1    587.00      0.00 2709464  153304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分19秒   999    110319  273.00  106.00    0.00    0.00  379.00     1    608.00      0.00 2709976  153184   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分20秒   999    110319  271.00  107.00    0.00    0.00  378.00     1    860.00      0.00 2710488  154052   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分21秒   999    110319  275.00  104.00    0.00    0.00  379.00     1    316.00      0.00 2710392  153108   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分22秒   999    110319  263.00  116.00    0.00    0.00  379.00     1    367.00      0.00 2710248  153532   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分23秒   999    110319  272.00  107.00    0.00    0.00  379.00     1    229.00      0.00 2710248  152984   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分24秒   999    110319  275.00  104.00    0.00    0.00  379.00     1    314.00      0.00 2710248  153308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分25秒   999    110319  266.00  112.00    0.00    0.00  378.00     1    356.00      0.00 2709224  153212   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分26秒   999    110319  260.00  119.00    0.00    0.00  379.00     1    541.00      0.00 2709224  153344   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分27秒   999    110319  267.00  111.00    0.00    0.00  378.00     1    590.00      0.00 2709224  153520   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分28秒   999    110319  278.00   98.00    0.00    0.00  376.00     1    811.00      0.00 2711416  154180   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分29秒   999    110319  264.00  114.00    0.00    0.00  378.00     1    397.00      0.00 2711176  154216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分30秒   999    110319  276.00  103.00    0.00    0.00  379.00     1    271.00      0.00 2709640  153696   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分31秒   999    110319  282.00   97.00    0.00    0.00  379.00     1    586.00      0.00 2710152  153636   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分32秒   999    110319  275.00  103.00    0.00    0.00  378.00     1    697.00      0.00 2710664  155016   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分33秒   999    110319  272.00  107.00    0.00    0.00  379.00     1    576.00      0.00 2711176  154652   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分34秒   999    110319  278.00  101.00    0.00    0.00  379.00     1    326.00      0.00 2710152  154380   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分35秒   999    110319  268.00  111.00    0.00    0.00  379.00     1    392.00      0.00 2710152  153832   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分36秒   999    110319  274.00  105.00    0.00    0.00  379.00     1    642.00      0.00 2710664  153260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分37秒   999    110319  272.00  106.00    0.00    0.00  378.00     1    313.00      0.00 2710152  153476   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分38秒   999    110319  265.00  113.00    0.00    0.00  378.00     1    532.00      0.00 2711688  154072   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分39秒   999    110319  277.00  102.00    0.00    0.00  379.00     1    190.00      0.00 2710152  154272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分40秒   999    110319  273.00  106.00    0.00    0.00  379.00     1    289.00      0.00 2710152  153752   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分41秒   999    110319  269.00  110.00    0.00    0.00  379.00     1    449.00      0.00 2710228  153768   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分42秒   999    110319  275.00  104.00    0.00    0.00  379.00     1    754.00      0.00 2710740  154468   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分43秒   999    110319  268.00  110.00    0.00    0.00  378.00     1    619.00      0.00 2711252  153756   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分44秒   999    110319  270.00  106.00    0.00    0.00  376.00     1   1197.00      0.00 2711252  153708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分45秒   999    110319  277.00  102.00    0.00    0.00  379.00     1    634.00      0.00 2710740  153732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分46秒   999    110319  274.00  105.00    0.00    0.00  379.00     1    763.00      0.00 2710740  153696   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分47秒   999    110319  273.00  106.00    0.00    0.00  379.00     1    665.00      0.00 2711764  153924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分48秒   999    110319  268.00  110.00    0.00    0.00  378.00     1    315.00      0.00 2710228  153964   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分49秒   999    110319  285.00   94.00    0.00    0.00  379.00     1    405.00      0.00 2710740  153720   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分50秒   999    110319  267.00  111.00    0.00    0.00  378.00     1    420.00      0.00 2710740  154084   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分51秒   999    110319  277.00  103.00    0.00    0.00  380.00     1    580.00      0.00 2711764  154212   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分52秒   999    110319  273.00  105.00    0.00    0.00  378.00     1    282.00      0.00 2711252  154468   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分53秒   999    110319  271.00  107.00    0.00    0.00  378.00     1    326.00      0.00 2710740  153644   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分54秒   999    110319  272.00  106.00    0.00    0.00  378.00     1    641.00      0.00 2712276  154552   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分55秒   999    110319  268.00  112.00    0.00    0.00  380.00     1    297.00      0.00 2711764  155192   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分56秒   999    110319  263.00  116.00    0.00    0.00  379.00     1    211.00      0.00 2711012  154800   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分57秒   999    110319  272.00  107.00    0.00    0.00  379.00     1    206.00      0.00 2711012  153808   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分58秒   999    110319  269.00  110.00    0.00    0.00  379.00     1    233.00      0.00 2711044  154060   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分59秒   999    110319  274.00  101.00    0.00    0.00  375.00     1   1003.00      0.00 2711256  154204   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分00秒   999    110319  274.00  104.00    0.00    0.00  378.00     1    306.00      0.00 2710232  153736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分01秒   999    110319  271.00  106.00    0.00    0.00  377.00     1    478.00      0.00 2709868  153692   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分02秒   999    110319  268.00  111.00    0.00    0.00  379.00     1    304.00      0.00 2709356  152544   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分03秒   999    110319  265.00  114.00    0.00    0.00  379.00     1    409.00      0.00 2708476  152552   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分04秒   999    110319  276.00  102.00    0.00    0.00  378.00     1    764.00      0.00 2708476  152572   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分05秒   999    110319  269.00  111.00    0.00    0.00  380.00     1    424.00      0.00 2707964  151924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分06秒   999    110319  269.00  110.00    0.00    0.00  379.00     1    662.00      0.00 2708988  151740   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分07秒   999    110319  260.00  119.00    0.00    0.00  379.00     1    645.00      0.00 2709500  152812   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分08秒   999    110319  281.00   97.00    0.00    0.00  378.00     1    550.00      0.00 2708988  152712   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分09秒   999    110319  271.00  108.00    0.00    0.00  379.00     1    156.00      0.00 2707452  151040   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分10秒   999    110319  272.00  107.00    0.00    0.00  379.00     1    349.00      0.00 2706940  150652   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分11秒   999    110319  278.00  100.00    0.00    0.00  378.00     1    472.00      0.00 2706940  150792   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分12秒   999    110319  272.00  106.00    0.00    0.00  378.00     1    382.00      0.00 2706428  150384   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分13秒   999    110319  281.00   99.00    0.00    0.00  380.00     1    458.00      0.00 2706940  150064   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分14秒   999    110319  262.00  113.00    0.00    0.00  375.00     1    879.00      0.00 2709500  152652   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分15秒   999    110319  274.00  105.00    0.00    0.00  379.00     1    266.00      0.00 2708496  151540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分16秒   999    110319  268.00  111.00    0.00    0.00  379.00     1    298.00      0.00 2707984  151928   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分17秒   999    110319  276.00  103.00    0.00    0.00  379.00     1    416.00      0.00 2707984  151840   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分18秒   999    110319  275.00  103.00    0.00    0.00  378.00     1    346.00      0.00 2707472  151536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分19秒   999    110319  272.00  107.00    0.00    0.00  379.00     1    343.00      0.00 2707472  150760   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分20秒   999    110319  274.00  104.00    0.00    0.00  378.00     1    692.00      0.00 2707472  150904   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分21秒   999    110319  269.00  110.00    0.00    0.00  379.00     1    472.00      0.00 2707840  151560   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分22秒   999    110319  278.00  101.00    0.00    0.00  379.00     1    414.00      0.00 2707840  151576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分23秒   999    110319  274.00  102.00    0.00    0.00  376.00     1    246.00      0.00 2707328  150432   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分24秒   999    110319  276.00  103.00    0.00    0.00  379.00     1    374.00      0.00 2706816  151164   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分25秒   999    110319  272.00  106.00    0.00    0.00  378.00     1    287.00      0.00 2706304  149924   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分26秒   999    110319  272.00  107.00    0.00    0.00  379.00     1    751.00      0.00 2707328  151068   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分27秒   999    110319  275.00  104.00    0.00    0.00  379.00     1    430.00      0.00 2706816  150984   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分28秒   999    110319  281.00   98.00    0.00    0.00  379.00     1    441.00      0.00 2706304  150128   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分29秒   999    110319  284.00   95.00    0.00    0.00  379.00     1    752.00      0.00 2707328  150692   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分30秒   999    110319  266.00  110.00    0.00    0.00  376.00     1   1293.00      0.00 2708296  150964   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分31秒   999    110319  273.00  106.00    0.00    0.00  379.00     1    358.00      0.00 2706760  150272   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分32秒   999    110319  276.00  104.00    0.00    0.00  380.00     1    664.00      0.00 2706248  149604   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分33秒   999    110319  277.00  102.00    0.00    0.00  379.00     1    475.00      0.00 2707272  149780   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分34秒   999    110319  264.00  114.00    0.00    0.00  378.00     1    586.00      0.00 2708296  150852   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分35秒   999    110319  270.00  109.00    0.00    0.00  379.00     1    340.00      0.00 2706204  149772   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分36秒   999    110319  281.00   98.00    0.00    0.00  379.00     1    958.00      0.00 2706204  149596   0.46  beam.smp

