Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时25分21秒   999    105424   31.00    8.00    0.00    0.00   39.00     2   1263.00      0.00 2678756  123344   0.38  beam.smp
06时27分12秒   999    105424  276.00  102.00    0.00    0.00  378.00     2    915.00      0.00 2711372  150248   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分13秒   999    105424  267.00  112.00    0.00    0.00  379.00     2    824.00      0.00 2712032  150000   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分14秒   999    105424  265.00  112.00    0.00    0.00  377.00     2    893.00      0.00 2710352  150116   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分15秒   999    105424  268.00  112.00    0.00    0.00  380.00     2    775.00      0.00 2710864  149868   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分16秒   999    105424  268.00  111.00    0.00    0.00  379.00     2    831.00      0.00 2711376  149960   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分17秒   999    105424  271.00  107.00    0.00    0.00  378.00     2    819.00      0.00 2711888  150388   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分18秒   999    105424  274.00  104.00    0.00    0.00  378.00     2    778.00      0.00 2711376  151120   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分19秒   999    105424  277.00  102.00    0.00    0.00  379.00     2    680.00      0.00 2711888  150496   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分20秒   999    105424  281.00   97.00    0.00    0.00  378.00     2    614.00      0.00 2711232  149976   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分21秒   999    105424  270.00  109.00    0.00    0.00  379.00     2    304.00      0.00 2711744  150184   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分22秒   999    105424  265.00  114.00    0.00    0.00  379.00     2    586.00      0.00 2711232  150528   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分23秒   999    105424  265.00  110.00    0.00    0.00  375.00     2   1269.00      0.00 2712136  150300   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分24秒   999    105424  277.00  102.00    0.00    0.00  379.00     2    883.00      0.00 2711624  150056   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分25秒   999    105424  280.00  100.00    0.00    0.00  380.00     2   1295.00      0.00 2712504  149852   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分26秒   999    105424  273.00  106.00    0.00    0.00  379.00     2    483.00      0.00 2713528  150664   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分27秒   999    105424  275.00  103.00    0.00    0.00  378.00     2    760.00      0.00 2714040  151100   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分28秒   999    105424  268.00  111.00    0.00    0.00  379.00     2    692.00      0.00 2711992  150940   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分29秒   999    105424  269.00  110.00    0.00    0.00  379.00     2    184.00      0.00 2711992  150544   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分30秒   999    105424  263.00  115.00    0.00    0.00  378.00     2    526.00      0.00 2712504  150592   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分31秒   999    105424  283.00   95.00    0.00    0.00  378.00     2    392.00      0.00 2712504  150488   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分32秒   999    105424  265.00  114.00    0.00    0.00  379.00     2    240.00      0.00 2711992  150320   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分33秒   999    105424  267.00  112.00    0.00    0.00  379.00     2    278.00      0.00 2711992  150856   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分34秒   999    105424  278.00  100.00    0.00    0.00  378.00     2    263.00      0.00 2711992  149892   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分35秒   999    105424  273.00  105.00    0.00    0.00  378.00     2    292.00      0.00 2711480  150052   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分36秒   999    105424  268.00  111.00    0.00    0.00  379.00     2    461.00      0.00 2712360  150108   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分37秒   999    105424  263.00  115.00    0.00    0.00  378.00     2    393.00      0.00 2712508  149800   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分38秒   999    105424  279.00   97.00    0.00    0.00  376.00     2    777.00      0.00 2713532  151084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分39秒   999    105424  276.00  104.00    0.00    0.00  380.00     2    226.00      0.00 2711996  150904   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分40秒   999    105424  270.00  108.00    0.00    0.00  378.00     2    153.00      0.00 2711484  150468   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分41秒   999    105424  273.00  107.00    0.00    0.00  380.00     2    419.00      0.00 2711996  149688   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分42秒   999    105424  272.00  106.00    0.00    0.00  378.00     2    233.00      0.00 2711484  150052   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分43秒   999    105424  274.00  105.00    0.00    0.00  379.00     2    469.00      0.00 2711996  150644   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分44秒   999    105424  273.00  104.00    0.00    0.00  377.00     2    411.00      0.00 2712584  150804   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分45秒   999    105424  274.00  105.00    0.00    0.00  379.00     2    281.00      0.00 2712072  150348   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分46秒   999    105424  268.00  111.00    0.00    0.00  379.00     2    410.00      0.00 2711048  149612   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分47秒   999    105424  281.00   99.00    0.00    0.00  380.00     2    553.00      0.00 2711560  149504   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分48秒   999    105424  272.00  106.00    0.00    0.00  378.00     2    606.00      0.00 2711560  149468   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分49秒   999    105424  273.00  107.00    0.00    0.00  380.00     2    847.00      0.00 2712344  150100   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分50秒   999    105424  277.00  101.00    0.00    0.00  378.00     2    814.00      0.00 2712248  150104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分51秒   999    105424  269.00  110.00    0.00    0.00  379.00     2    288.00      0.00 2712760  150140   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分52秒   999    105424  273.00  106.00    0.00    0.00  379.00     2    430.00      0.00 2712760  150040   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分53秒   999    105424  273.00  106.00    0.00    0.00  379.00     2    311.00      0.00 2711224  150064   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分54秒   999    105424  268.00  107.00    0.00    0.00  375.00     2   1271.00      0.00 2713468  149612   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分55秒   999    105424  275.00  103.00    0.00    0.00  378.00     2   1354.00      0.00 2711888  149328   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分56秒   999    105424  275.00  105.00    0.00    0.00  380.00     2    869.00      0.00 2712004  149684   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分57秒   999    105424  267.00  111.00    0.00    0.00  378.00     2    402.00      0.00 2711492  149384   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分58秒   999    105424  280.00   99.00    0.00    0.00  379.00     2    493.00      0.00 2712004  149364   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时27分59秒   999    105424  268.00  110.00    0.00    0.00  378.00     2    450.00      0.00 2712004  150036   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分00秒   999    105424  276.00  102.00    0.00    0.00  378.00     2    376.00      0.00 2711492  149168   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分01秒   999    105424  273.00  106.00    0.00    0.00  379.00     2    530.00      0.00 2712004  149644   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分02秒   999    105424  272.00  107.00    0.00    0.00  379.00     2    205.00      0.00 2710980  148704   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分03秒   999    105424  269.00  110.00    0.00    0.00  379.00     2    859.00      0.00 2711492  148716   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分04秒   999    105424  259.00  117.00    0.00    0.00  376.00     2    742.00      0.00 2710468  148296   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分05秒   999    105424  271.00  109.00    0.00    0.00  380.00     2    721.00      0.00 2711764  149408   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分06秒   999    105424  276.00  103.00    0.00    0.00  379.00     2    473.00      0.00 2711764  148800   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分07秒   999    105424  264.00  114.00    0.00    0.00  378.00     2    338.00      0.00 2710740  148856   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分08秒   999    105424  277.00  102.00    0.00    0.00  379.00     2    471.00      0.00 2711252  148880   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分09秒   999    105424  278.00   96.00    0.00    0.00  374.00     2   1025.00      0.00 2713232  150836   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分10秒   999    105424  271.00  108.00    0.00    0.00  379.00     2    184.00      0.00 2712164  149492   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分11秒   999    105424  276.00  104.00    0.00    0.00  380.00     2    480.00      0.00 2711652  148492   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分12秒   999    105424  265.00  113.00    0.00    0.00  378.00     2    554.00      0.00 2710116  148612   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分13秒   999    105424  285.00   93.00    0.00    0.00  378.00     2    732.00      0.00 2710976  148388   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分14秒   999    105424  275.00  104.00    0.00    0.00  379.00     2    902.00      0.00 2712000  149152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分15秒   999    105424  272.00  106.00    0.00    0.00  378.00     2    471.00      0.00 2712000  148500   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分16秒   999    105424  273.00  106.00    0.00    0.00  379.00     2    470.00      0.00 2712000  148796   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分17秒   999    105424  274.00  105.00    0.00    0.00  379.00     2    127.00      0.00 2710464  148788   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分18秒   999    105424  273.00  104.00    0.00    0.00  377.00     2    706.00      0.00 2710976  148908   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分19秒   999    105424  274.00  104.00    0.00    0.00  378.00     2    223.00      0.00 2710464  148084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分20秒   999    105424  263.00  115.00    0.00    0.00  378.00     2    867.00      0.00 2710736  148680   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分21秒   999    105424  259.00  119.00    0.00    0.00  378.00     2    317.00      0.00 2711248  148312   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分22秒   999    105424  272.00  106.00    0.00    0.00  378.00     2    452.00      0.00 2711248  149120   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分23秒   999    105424  277.00  103.00    0.00    0.00  380.00     2    328.00      0.00 2711248  149424   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分24秒   999    105424  276.00  101.00    0.00    0.00  377.00     2    706.00      0.00 2713872  149524   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分25秒   999    105424  273.00  105.00    0.00    0.00  378.00     2    835.00      0.00 2712836  148708   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分26秒   999    105424  272.00  108.00    0.00    0.00  380.00     2   1030.00      0.00 2713860  148928   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分27秒   999    105424  269.00  109.00    0.00    0.00  378.00     2    776.00      0.00 2713860  149092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分28秒   999    105424  272.00  107.00    0.00    0.00  379.00     2   1229.00      0.00 2715156  149392   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分29秒   999    105424  271.00  107.00    0.00    0.00  378.00     2    824.00      0.00 2714644  149628   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分30秒   999    105424  278.00  100.00    0.00    0.00  378.00     2    694.00      0.00 2714132  149056   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分31秒   999    105424  283.00   94.00    0.00    0.00  377.00     2    585.00      0.00 2713108  149104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分32秒   999    105424  274.00  104.00    0.00    0.00  378.00     2    703.00      0.00 2714500  149520   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分33秒   999    105424  267.00  109.00    0.00    0.00  376.00     2    669.00      0.00 2713476  149004   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分34秒   999    105424  271.00  107.00    0.00    0.00  378.00     2    445.00      0.00 2709320  146788   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分35秒   999    105424  261.00  118.00    0.00    0.00  379.00     2    136.00      0.00 2707784  145300   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分36秒   999    105424  273.00  104.00    0.00    0.00  377.00     2    421.00      0.00 2707784  144976   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分37秒   999    105424  272.00  106.00    0.00    0.00  378.00     2    531.00      0.00 2709320  145656   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分38秒   999    105424  269.00  110.00    0.00    0.00  379.00     2    481.00      0.00 2708296  144924   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分39秒   999    105424  260.00   96.00    0.00    0.00  356.00     2   7545.00      0.00 2730088  157068   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分40秒   999    105424  281.00   98.00    0.00    0.00  379.00     2  36010.00      0.00 2718636  153732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分41秒   999    105424  274.00  106.00    0.00    0.00  380.00     2   3593.00      0.00 2719056  154772   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分42秒   999    105424  283.00   96.00    0.00    0.00  379.00     2   2114.00      0.00 2717792  154140   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分43秒   999    105424  278.00  101.00    0.00    0.00  379.00     2   3010.00      0.00 2718304  154952   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分44秒   999    105424  282.00   97.00    0.00    0.00  379.00     2   2458.00      0.00 2717792  154572   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分45秒   999    105424  272.00  107.00    0.00    0.00  379.00     2   2179.00      0.00 2717792  154172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分46秒   999    105424  270.00  109.00    0.00    0.00  379.00     2   2536.00      0.00 2717428  155112   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分47秒   999    105424  276.00  102.00    0.00    0.00  378.00     2   1448.00      0.00 2718452  154408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分48秒   999    105424  280.00   99.00    0.00    0.00  379.00     2   1938.00      0.00 2718452  154936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分49秒   999    105424  274.00  104.00    0.00    0.00  378.00     2   2159.00      0.00 2717428  154268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分50秒   999    105424  272.00  107.00    0.00    0.00  379.00     2   1236.00      0.00 2717684  154696   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分51秒   999    105424  268.00  111.00    0.00    0.00  379.00     2   1231.00      0.00 2717172  153684   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分52秒   999    105424  276.00  103.00    0.00    0.00  379.00     2   1299.00      0.00 2717540  153976   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分53秒   999    105424  277.00  101.00    0.00    0.00  378.00     2   1228.00      0.00 2717028  154200   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分54秒   999    105424  267.00  111.00    0.00    0.00  378.00     2   1132.00      0.00 2717540  154936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分55秒   999    105424  276.00  100.00    0.00    0.00  376.00     2   1205.00      0.00 2717016  153804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分56秒   999    105424  274.00  106.00    0.00    0.00  380.00     2    827.00      0.00 2716504  153736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分57秒   999    105424  258.00  121.00    0.00    0.00  379.00     2    983.00      0.00 2717528  154116   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分58秒   999    105424  276.00  103.00    0.00    0.00  379.00     2   1076.00      0.00 2717016  154528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分59秒   999    105424  272.00  107.00    0.00    0.00  379.00     2   1032.00      0.00 2718040  154484   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分00秒   999    105424  267.00  111.00    0.00    0.00  378.00     2   1501.00      0.00 2716408  154580   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分01秒   999    105424  281.00   98.00    0.00    0.00  379.00     2   1292.00      0.00 2716408  154268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分02秒   999    105424  272.00  106.00    0.00    0.00  378.00     2    645.00      0.00 2716264  153920   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分03秒   999    105424  278.00  101.00    0.00    0.00  379.00     2    910.00      0.00 2717800  154852   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
