Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时49分24秒   999     67507   28.00    8.00    0.00    0.00   36.00     1   1271.00      0.00 2679372  122860   0.38  beam.smp
00时51分15秒   999     67507  260.00  109.00    0.00    0.00  369.00     1    762.00      0.00 2716004  152628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分16秒   999     67507  255.00  116.00    0.00    0.00  371.00     1    847.00      0.00 2715492  151868   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分17秒   999     67507  266.00  109.00    0.00    0.00  375.00     1   1012.00      0.00 2714408  151228   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分18秒   999     67507  250.00  119.00    0.00    0.00  369.00     1   1095.00      0.00 2714664  151768   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分19秒   999     67507  260.00  113.00    0.00    0.00  373.00     1   1533.00      0.00 2714408  151948   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分20秒   999     67507  254.00  115.00    0.00    0.00  369.00     1   1658.00      0.00 2715064  151868   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分21秒   999     67507  251.00  111.00    0.00    0.00  362.00     1    538.00      0.00 2713672  150216   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分22秒   999     67507  263.00  105.00    0.00    0.00  368.00     1    723.00      0.00 2713416  150688   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分23秒   999     67507  265.00  106.00    0.00    0.00  371.00     1   1145.00      0.00 2714696  151488   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分24秒   999     67507  260.00  104.00    0.00    0.00  364.00     1    402.00      0.00 2713672  150908   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分25秒   999     67507  269.00   98.00    0.00    0.00  367.00     1   1046.00      0.00 2715436  151720   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分26秒   999     67507  256.00  113.00    0.00    0.00  369.00     1    614.00      0.00 2713900  151064   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分27秒   999     67507  256.00  107.00    0.00    0.00  363.00     1    388.00      0.00 2713388  150976   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分28秒   999     67507  266.00   98.00    0.00    0.00  364.00     1    566.00      0.00 2713900  150588   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分29秒   999     67507  258.00  109.00    0.00    0.00  367.00     1    770.00      0.00 2714412  151720   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分30秒   999     67507  264.00  101.00    0.00    0.00  365.00     1    444.00      0.00 2714412  152336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分31秒   999     67507  260.00  105.00    0.00    0.00  365.00     1    438.00      0.00 2713900  151396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分32秒   999     67507  260.00  105.00    0.00    0.00  365.00     1    372.00      0.00 2714044  151144   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分33秒   999     67507  256.00  112.00    0.00    0.00  368.00     1    730.00      0.00 2713532  151304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分34秒   999     67507  254.00  113.00    0.00    0.00  367.00     1    744.00      0.00 2713532  151436   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分35秒   999     67507  261.00  107.00    0.00    0.00  368.00     1    546.00      0.00 2713276  150784   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分36秒   999     67507  252.00  114.00    0.00    0.00  366.00     1   1053.00      0.00 2713780  152216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分37秒   999     67507  267.00  101.00    0.00    0.00  368.00     1    889.00      0.00 2714052  151616   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分38秒   999     67507  259.00  109.00    0.00    0.00  368.00     1    352.00      0.00 2713540  151880   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分39秒   999     67507  259.00  108.00    0.00    0.00  367.00     1    398.00      0.00 2713028  151256   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分40秒   999     67507  264.00  102.00    0.00    0.00  366.00     1    508.00      0.00 2713796  151772   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分41秒   999     67507  254.00  113.00    0.00    0.00  367.00     1    795.00      0.00 2714564  152320   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分42秒   999     67507  257.00  115.00    0.00    0.00  372.00     1    257.00      0.00 2713028  152204   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分43秒   999     67507  265.00  106.00    0.00    0.00  371.00     1    664.00      0.00 2714052  152124   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分44秒   999     67507  260.00  110.00    0.00    0.00  370.00     1    417.00      0.00 2713540  152440   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分45秒   999     67507  262.00  112.00    0.00    0.00  374.00     1    335.00      0.00 2713540  152252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分46秒   999     67507  256.00  118.00    0.00    0.00  374.00     1    816.00      0.00 2714052  152740   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分47秒   999     67507  257.00  115.00    0.00    0.00  372.00     1    506.00      0.00 2714640  152584   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分48秒   999     67507  260.00  115.00    0.00    0.00  375.00     1    395.00      0.00 2713616  152032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分49秒   999     67507  271.00   95.00    0.00    0.00  366.00     1    803.00      0.00 2714384  152056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分50秒   999     67507  254.00  108.00    0.00    0.00  362.00     1    580.00      0.00 2713872  151704   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分51秒   999     67507  253.00  114.00    0.00    0.00  367.00     1   1025.00      0.00 2714112  151744   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分52秒   999     67507  257.00  111.00    0.00    0.00  368.00     1    692.00      0.00 2714624  151372   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分53秒   999     67507  269.00  103.00    0.00    0.00  372.00     1    629.00      0.00 2713856  151676   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分54秒   999     67507  259.00  107.00    0.00    0.00  366.00     1    462.00      0.00 2714112  151512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分55秒   999     67507  247.00  118.00    0.00    0.00  365.00     1    724.00      0.00 2715136  151644   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分56秒   999     67507  270.00   95.00    0.00    0.00  365.00     1    428.00      0.00 2714112  151084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分57秒   999     67507  261.00  105.00    0.00    0.00  366.00     1    954.00      0.00 2714368  151840   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分58秒   999     67507  246.00  120.00    0.00    0.00  366.00     1    493.00      0.00 2713856  150800   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时51分59秒   999     67507  259.00  102.00    0.00    0.00  361.00     1    552.00      0.00 2713344  150988   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分00秒   999     67507  258.00  107.00    0.00    0.00  365.00     1    628.00      0.00 2714624  152208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分01秒   999     67507  265.00   98.00    0.00    0.00  363.00     1    594.00      0.00 2714880  151572   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分02秒   999     67507  259.00  107.00    0.00    0.00  366.00     1    600.00      0.00 2714368  151592   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分03秒   999     67507  253.00  116.00    0.00    0.00  369.00     1    634.00      0.00 2714516  151892   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分04秒   999     67507  258.00  114.00    0.00    0.00  372.00     1    453.00      0.00 2714516  152096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分05秒   999     67507  259.00  117.00    0.00    0.00  376.00     1    342.00      0.00 2714004  152016   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分06秒   999     67507  267.00  105.00    0.00    0.00  372.00     1    770.00      0.00 2715024  152512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分07秒   999     67507  263.00  107.00    0.00    0.00  370.00     1    377.00      0.00 2715024  151940   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分08秒   999     67507  263.00  105.00    0.00    0.00  368.00     1    264.00      0.00 2714000  151644   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分09秒   999     67507  254.00  116.00    0.00    0.00  370.00     1    649.00      0.00 2714000  151452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分10秒   999     67507  254.00  110.00    0.00    0.00  364.00     1    603.00      0.00 2714000  151440   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分11秒   999     67507  251.00  118.00    0.00    0.00  369.00     1    743.00      0.00 2714512  151248   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分12秒   999     67507  266.00  101.00    0.00    0.00  367.00     1    543.00      0.00 2714000  151220   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分13秒   999     67507  248.00  112.00    0.00    0.00  360.00     1    301.00      0.00 2713488  150532   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分14秒   999     67507  264.00  101.00    0.00    0.00  365.00     1    759.00      0.00 2714000  151104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分15秒   999     67507  260.00  110.00    0.00    0.00  370.00     1    836.00      0.00 2714000  151892   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分16秒   999     67507  263.00  101.00    0.00    0.00  364.00     1    387.00      0.00 2714000  151144   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分17秒   999     67507  253.00  109.00    0.00    0.00  362.00     1    297.00      0.00 2713744  151124   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分18秒   999     67507  256.00  109.00    0.00    0.00  365.00     1    679.00      0.00 2713760  151620   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分19秒   999     67507  264.00  102.00    0.00    0.00  366.00     1    462.00      0.00 2713760  151084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分20秒   999     67507  257.00  110.00    0.00    0.00  367.00     1    420.00      0.00 2714016  150988   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分21秒   999     67507  262.00  106.00    0.00    0.00  368.00     1    498.00      0.00 2713248  151056   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分22秒   999     67507  260.00  105.00    0.00    0.00  365.00     1    697.00      0.00 2714272  151356   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分23秒   999     67507  261.00  108.00    0.00    0.00  369.00     1    214.00      0.00 2713248  151160   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分24秒   999     67507  255.00  118.00    0.00    0.00  373.00     1   1235.00      0.00 2714784  151584   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分25秒   999     67507  259.00  118.00    0.00    0.00  377.00     1   1213.00      0.00 2715296  151592   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分26秒   999     67507  272.00  105.00    0.00    0.00  377.00     1   1031.00      0.00 2714272  150896   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分27秒   999     67507  258.00  109.00    0.00    0.00  367.00     1    352.00      0.00 2712736  150576   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分28秒   999     67507  264.00  105.00    0.00    0.00  369.00     1   1057.00      0.00 2713760  151304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分29秒   999     67507  257.00  112.00    0.00    0.00  369.00     1    532.00      0.00 2713760  150868   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分30秒   999     67507  253.00  116.00    0.00    0.00  369.00     1    587.00      0.00 2713248  150548   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分31秒   999     67507  264.00  103.00    0.00    0.00  367.00     1    577.00      0.00 2714016  151648   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分32秒   999     67507  254.00  114.00    0.00    0.00  368.00     1    812.00      0.00 2714528  151568   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分33秒   999     67507  260.00  105.00    0.00    0.00  365.00     1    432.00      0.00 2713504  151264   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分34秒   999     67507  261.00  107.00    0.00    0.00  368.00     1    489.00      0.00 2713008  150372   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分35秒   999     67507  271.00   99.00    0.00    0.00  370.00     1    465.00      0.00 2713776  150768   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分36秒   999     67507  258.00  107.00    0.00    0.00  365.00     1    433.00      0.00 2713520  150892   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分37秒   999     67507  257.00  106.00    0.00    0.00  363.00     1    538.00      0.00 2713520  151224   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分38秒   999     67507  264.00  109.00    0.00    0.00  373.00     1    742.00      0.00 2713520  151280   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分39秒   999     67507  272.00   99.00    0.00    0.00  371.00     1    908.00      0.00 2714544  151624   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分40秒   999     67507  264.00  104.00    0.00    0.00  368.00     1    810.00      0.00 2716080  152080   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分41秒   999     67507  264.00  108.00    0.00    0.00  372.00     1    591.00      0.00 2714544  151864   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分42秒   999     67507  272.00   99.00    0.00    0.00  371.00     1    531.00      0.00 2714032  151096   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分43秒   999     67507  257.00  115.00    0.00    0.00  372.00     1    766.00      0.00 2714800  151920   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分44秒   999     67507  268.00  102.00    0.00    0.00  370.00     1    532.00      0.00 2714032  151880   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分45秒   999     67507  258.00  108.00    0.00    0.00  366.00     1    336.00      0.00 2713520  151408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分46秒   999     67507  250.00  115.00    0.00    0.00  365.00     1    455.00      0.00 2714400  151824   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分47秒   999     67507  266.00  100.00    0.00    0.00  366.00     1    190.00      0.00 2712864  151028   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分48秒   999     67507  261.00  103.00    0.00    0.00  364.00     1    235.00      0.00 2713120  151132   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分49秒   999     67507  260.00  106.00    0.00    0.00  366.00     1    537.00      0.00 2713536  151224   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分50秒   999     67507  249.00  118.00    0.00    0.00  367.00     1    427.00      0.00 2714048  151240   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分51秒   999     67507  259.00  110.00    0.00    0.00  369.00     1    239.00      0.00 2712768  150524   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分52秒   999     67507  271.00   93.00    0.00    0.00  364.00     1    707.00      0.00 2714048  151648   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分53秒   999     67507  251.00  112.00    0.00    0.00  363.00     1    230.00      0.00 2712544  150916   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分54秒   999     67507  255.00  111.00    0.00    0.00  366.00     1    464.00      0.00 2713056  151080   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分55秒   999     67507  265.00  102.00    0.00    0.00  367.00     1    685.00      0.00 2713568  151900   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分56秒   999     67507  250.00  117.00    0.00    0.00  367.00     1    341.00      0.00 2713568  151412   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分57秒   999     67507  266.00  104.00    0.00    0.00  370.00     1    455.00      0.00 2713568  151716   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分58秒   999     67507  247.00  117.00    0.00    0.00  364.00     1    277.00      0.00 2713056  150784   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分59秒   999     67507  259.00  111.00    0.00    0.00  370.00     1    710.00      0.00 2714080  151688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分00秒   999     67507  262.00  110.00    0.00    0.00  372.00     1    567.00      0.00 2715872  152396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分01秒   999     67507  267.00  105.00    0.00    0.00  372.00     1    703.00      0.00 2715872  152904   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分02秒   999     67507  265.00  110.00    0.00    0.00  375.00     1    835.00      0.00 2715360  152404   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分03秒   999     67507  254.00  121.00    0.00    0.00  375.00     1    681.00      0.00 2715872  152932   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分04秒   999     67507  250.00  111.00    0.00    0.00  361.00     1    272.00      0.00 2714848  152080   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分05秒   999     67507  259.00  103.00    0.00    0.00  362.00     1    456.00      0.00 2714848  152048   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分06秒   999     67507  255.00  109.00    0.00    0.00  364.00     1    377.00      0.00 2714848  151628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
