Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时36分31秒   999     98926    4.00    1.00    0.00    0.00    5.00     0     39.00      0.00 2671320  119472   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分23秒   999     98926  256.00  113.00    0.00    0.00  369.00     0    389.00      0.00 2714308  154276   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分24秒   999     98926  265.00  107.00    0.00    0.00  372.00     0    621.00      0.00 2715332  154912   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分25秒   999     98926  266.00  112.00    0.00    0.00  378.00     0   1130.00      0.00 2716628  155780   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分26秒   999     98926  259.00  120.00    0.00    0.00  379.00     0   1222.00      0.00 2716116  155792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分27秒   999     98926  264.00  114.00    0.00    0.00  378.00     0    877.00      0.00 2716628  156016   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分28秒   999     98926  263.00  115.00    0.00    0.00  378.00     0    539.00      0.00 2715092  155060   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分29秒   999     98926  262.00  114.00    0.00    0.00  376.00     0    956.00      0.00 2717140  155856   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分30秒   999     98926  266.00  106.00    0.00    0.00  372.00     0    318.00      0.00 2714580  154452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分31秒   999     98926  254.00  111.00    0.00    0.00  365.00     0    409.00      0.00 2714580  154136   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分32秒   999     98926  263.00  104.00    0.00    0.00  367.00     0     82.00      0.00 2713044  153168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分33秒   999     98926  252.00  117.00    0.00    0.00  369.00     0    533.00      0.00 2713044  153532   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分34秒   999     98926  256.00  118.00    0.00    0.00  374.00     0    663.00      0.00 2715092  154684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分35秒   999     98926  272.00   99.00    0.00    0.00  371.00     0    257.00      0.00 2714580  154068   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分36秒   999     98926  268.00  103.00    0.00    0.00  371.00     0   1121.00      0.00 2715604  155520   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分37秒   999     98926  260.00  105.00    0.00    0.00  365.00     0    328.00      0.00 2714580  154296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分38秒   999     98926  255.00  112.00    0.00    0.00  367.00     0    361.00      0.00 2714580  154132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分39秒   999     98926  249.00  123.00    0.00    0.00  372.00     0    663.00      0.00 2714580  154280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分40秒   999     98926  258.00  117.00    0.00    0.00  375.00     0    740.00      0.00 2715092  154896   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分41秒   999     98926  261.00  112.00    0.00    0.00  373.00     0    330.00      0.00 2714580  154924   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分42秒   999     98926  250.00  122.00    0.00    0.00  372.00     0    363.00      0.00 2714068  153840   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分43秒   999     98926  258.00  114.00    0.00    0.00  372.00     0    674.00      0.00 2715092  154456   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分44秒   999     98926  264.00  111.00    0.00    0.00  375.00     0    553.00      0.00 2714580  154960   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分45秒   999     98926  264.00  101.00    0.00    0.00  365.00     0    183.00      0.00 2713044  153696   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分46秒   999     98926  256.00  110.00    0.00    0.00  366.00     0    635.00      0.00 2714580  153612   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分47秒   999     98926  262.00  107.00    0.00    0.00  369.00     0    552.00      0.00 2715092  153800   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分48秒   999     98926  265.00  109.00    0.00    0.00  374.00     0    905.00      0.00 2714580  154144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分49秒   999     98926  256.00  110.00    0.00    0.00  366.00     0    912.00      0.00 2715092  154784   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分50秒   999     98926  267.00  105.00    0.00    0.00  372.00     0    420.00      0.00 2714068  153928   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分51秒   999     98926  251.00  113.00    0.00    0.00  364.00     0    680.00      0.00 2713576  154432   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分52秒   999     98926  267.00  103.00    0.00    0.00  370.00     0    445.00      0.00 2713576  153940   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分53秒   999     98926  254.00  115.00    0.00    0.00  369.00     0    688.00      0.00 2713576  153860   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分54秒   999     98926  265.00  106.00    0.00    0.00  371.00     0    607.00      0.00 2714600  154388   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分55秒   999     98926  269.00  104.00    0.00    0.00  373.00     0    959.00      0.00 2714088  154772   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分56秒   999     98926  255.00  113.00    0.00    0.00  368.00     0    607.00      0.00 2715384  154888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分57秒   999     98926  266.00   98.00    0.00    0.00  364.00     0    376.00      0.00 2714872  154588   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分58秒   999     98926  254.00  115.00    0.00    0.00  369.00     0    275.00      0.00 2713848  154108   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时38分59秒   999     98926  255.00  107.00    0.00    0.00  362.00     0    262.00      0.00 2713336  153468   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分00秒   999     98926  264.00  105.00    0.00    0.00  369.00     0    665.00      0.00 2713848  154220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分01秒   999     98926  265.00  108.00    0.00    0.00  373.00     0    443.00      0.00 2714728  155052   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分02秒   999     98926  261.00  112.00    0.00    0.00  373.00     0    480.00      0.00 2714872  154412   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分03秒   999     98926  254.00  111.00    0.00    0.00  365.00     0    367.00      0.00 2713336  154460   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分04秒   999     98926  261.00  105.00    0.00    0.00  366.00     0    221.00      0.00 2712312  153404   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分05秒   999     98926  259.00  108.00    0.00    0.00  367.00     0    241.00      0.00 2711944  152968   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分06秒   999     98926  259.00  112.00    0.00    0.00  371.00     0   1087.00      0.00 2715016  154936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分07秒   999     98926  251.00  120.00    0.00    0.00  371.00     0    367.00      0.00 2713480  154668   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分08秒   999     98926  254.00  116.00    0.00    0.00  370.00     0    231.00      0.00 2712968  153708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分09秒   999     98926  262.00  111.00    0.00    0.00  373.00     0    540.00      0.00 2713480  154172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分10秒   999     98926  272.00  105.00    0.00    0.00  377.00     0    508.00      0.00 2712968  153964   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分11秒   999     98926  265.00  106.00    0.00    0.00  371.00     0    382.00      0.00 2713480  153780   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分12秒   999     98926  257.00  114.00    0.00    0.00  371.00     0    490.00      0.00 2713480  153636   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分13秒   999     98926  256.00  114.00    0.00    0.00  370.00     0    420.00      0.00 2712968  153424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分14秒   999     98926  259.00  113.00    0.00    0.00  372.00     0    524.00      0.00 2713480  153864   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分15秒   999     98926  249.00  117.00    0.00    0.00  366.00     0    418.00      0.00 2712968  153852   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分16秒   999     98926  259.00  110.00    0.00    0.00  369.00     0    427.00      0.00 2712968  153816   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分17秒   999     98926  263.00  104.00    0.00    0.00  367.00     0    477.00      0.00 2713480  153916   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分18秒   999     98926  254.00  114.00    0.00    0.00  368.00     0    305.00      0.00 2712968  153664   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分19秒   999     98926  252.00  113.00    0.00    0.00  365.00     0    222.00      0.00 2711944  152500   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分20秒   999     98926  260.00  112.00    0.00    0.00  372.00     0    898.00      0.00 2713992  154272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分21秒   999     98926  273.00  101.00    0.00    0.00  374.00     0    683.00      0.00 2714504  155272   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分22秒   999     98926  259.00  107.00    0.00    0.00  366.00     0    329.00      0.00 2713480  154772   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分23秒   999     98926  255.00  116.00    0.00    0.00  371.00     0    142.00      0.00 2713848  153888   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分24秒   999     98926  262.00  107.00    0.00    0.00  369.00     0    364.00      0.00 2712824  153708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分25秒   999     98926  271.00   98.00    0.00    0.00  369.00     0    694.00      0.00 2713336  154080   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分26秒   999     98926  256.00  111.00    0.00    0.00  367.00     0    284.00      0.00 2712824  153840   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分27秒   999     98926  263.00  107.00    0.00    0.00  370.00     0    425.00      0.00 2713848  154024   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分28秒   999     98926  262.00  114.00    0.00    0.00  376.00     0    527.00      0.00 2713848  154520   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分29秒   999     98926  258.00  117.00    0.00    0.00  375.00     0    501.00      0.00 2714360  155220   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分30秒   999     98926  261.00  115.00    0.00    0.00  376.00     0    432.00      0.00 2714360  155380   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分31秒   999     98926  269.00  105.00    0.00    0.00  374.00     0    246.00      0.00 2713848  154976   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分32秒   999     98926  266.00  106.00    0.00    0.00  372.00     0    388.00      0.00 2714360  154824   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分33秒   999     98926  267.00  111.00    0.00    0.00  378.00     0    790.00      0.00 2715896  155732   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分34秒   999     98926  258.00  119.00    0.00    0.00  377.00     0    608.00      0.00 2715896  156500   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分35秒   999     98926  270.00  108.00    0.00    0.00  378.00     0    258.00      0.00 2715384  155452   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分36秒   999     98926  268.00  110.00    0.00    0.00  378.00     0    309.00      0.00 2714872  155772   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分37秒   999     98926  254.00  108.00    0.00    0.00  362.00     0    174.00      0.00 2714360  155144   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分38秒   999     98926  260.00  110.00    0.00    0.00  370.00     0    146.00      0.00 2713336  153688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分39秒   999     98926  260.00  105.00    0.00    0.00  365.00     0    291.00      0.00 2712824  153996   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分40秒   999     98926  260.00  109.00    0.00    0.00  369.00     0    492.00      0.00 2713848  153960   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分41秒   999     98926  268.00  105.00    0.00    0.00  373.00     0    422.00      0.00 2712764  153844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分42秒   999     98926  255.00  113.00    0.00    0.00  368.00     0    211.00      0.00 2712252  152872   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分43秒   999     98926  263.00  108.00    0.00    0.00  371.00     0    404.00      0.00 2713276  153420   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分44秒   999     98926  259.00  113.00    0.00    0.00  372.00     0    182.00      0.00 2712764  152556   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分45秒   999     98926  255.00  116.00    0.00    0.00  371.00     0    588.00      0.00 2712764  153256   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分46秒   999     98926  254.00  115.00    0.00    0.00  369.00     0    278.00      0.00 2711228  152540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分47秒   999     98926  252.00  115.00    0.00    0.00  367.00     0    727.00      0.00 2714300  153752   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分48秒   999     98926  267.00  108.00    0.00    0.00  375.00     0    296.00      0.00 2713276  154532   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分49秒   999     98926  257.00  114.00    0.00    0.00  371.00     0    336.00      0.00 2713352  154020   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分50秒   999     98926  252.00  117.00    0.00    0.00  369.00     0    199.00      0.00 2712840  153152   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分51秒   999     98926  260.00  111.00    0.00    0.00  371.00     0    455.00      0.00 2712840  152992   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分52秒   999     98926  255.00  113.00    0.00    0.00  368.00     0    506.00      0.00 2712328  153632   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分53秒   999     98926  259.00  112.00    0.00    0.00  371.00     0    376.00      0.00 2712328  152900   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分54秒   999     98926  260.00  113.00    0.00    0.00  373.00     0    374.00      0.00 2713352  153640   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分55秒   999     98926  259.00  115.00    0.00    0.00  374.00     0    485.00      0.00 2713864  154208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分56秒   999     98926  274.00  103.00    0.00    0.00  377.00     0    485.00      0.00 2714888  154268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分57秒   999     98926  265.00  112.00    0.00    0.00  377.00     0    643.00      0.00 2714888  154716   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分58秒   999     98926  260.00  118.00    0.00    0.00  378.00     0    338.00      0.00 2713864  154740   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时39分59秒   999     98926  266.00  111.00    0.00    0.00  377.00     0    295.00      0.00 2714376  154316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时40分00秒   999     98926  270.00  108.00    0.00    0.00  378.00     0    414.00      0.00 2714316  153984   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时40分01秒   999     98926  263.00  115.00    0.00    0.00  378.00     0    429.00      0.00 2713804  154192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时40分02秒   999     98926  264.00  114.00    0.00    0.00  378.00     0    291.00      0.00 2713804  153588   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时40分03秒   999     98926  262.00  115.00    0.00    0.00  377.00     0    331.00      0.00 2712780  153228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时40分04秒   999     98926  260.00  116.00    0.00    0.00  376.00     0    537.00      0.00 2713292  153516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时40分05秒   999     98926  265.00  109.00    0.00    0.00  374.00     0    395.00      0.00 2713804  153876   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时40分06秒   999     98926  244.00  126.00    0.00    0.00  370.00     0    296.00      0.00 2713804  153028   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时40分07秒   999     98926  260.00  109.00    0.00    0.00  369.00     0    514.00      0.00 2715340  153940   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时40分08秒   999     98926  254.00  113.00    0.00    0.00  367.00     0    171.00      0.00 2713804  153604   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时40分09秒   999     98926  264.00  106.00    0.00    0.00  370.00     0    330.00      0.00 2713804  152836   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时40分10秒   999     98926  257.00  111.00    0.00    0.00  368.00     0    300.00      0.00 2713292  153020   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时40分11秒   999     98926  254.00  115.00    0.00    0.00  369.00     0     37.00      0.00 2711756  151848   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时40分12秒   999     98926  273.00   94.00    0.00    0.00  367.00     0    517.00      0.00 2712268  151764   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时40分13秒   999     98926  265.00  104.00    0.00    0.00  369.00     0    393.00      0.00 2712268  151232   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时40分14秒   999     98926  265.00  100.00    0.00    0.00  365.00     0    455.00      0.00 2712540  152324   0.47  beam.smp

