Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时01分44秒   999    107241    2.00    1.00    0.00    0.00    3.00     2     54.00      0.00 2669240  119356   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分36秒   999    107241   43.00   10.00    0.00    0.00   53.00     2      0.00      0.00 2669240  119648   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分37秒   999    107241   40.00   14.00    0.00    0.00   54.00     2      0.00      0.00 2669240  119648   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分38秒   999    107241   39.00   15.00    0.00    0.00   54.00     2      0.00      0.00 2669240  119648   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分39秒   999    107241   43.00   12.00    0.00    0.00   55.00     2     37.00      0.00 2669240  119776   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分40秒   999    107241   41.00   12.00    0.00    0.00   53.00     2      3.00      0.00 2669240  119776   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分41秒   999    107241   41.00   13.00    0.00    0.00   54.00     2     61.00      0.00 2669752  119904   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分42秒   999    107241   40.00   14.00    0.00    0.00   54.00     2      0.00      0.00 2669240  119904   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分43秒   999    107241   43.00   11.00    0.00    0.00   54.00     2     29.00      0.00 2669240  119904   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分44秒   999    107241   80.00   25.00    0.00    0.00  105.00     2  23911.00      0.00 2760032  192128   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分45秒   999    107241  213.00   49.00    0.00    0.00  262.00     2  23220.00      0.00 2767512  207416   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分46秒   999    107241  196.00   58.00    0.00    0.00  254.00     2  20855.00      0.00 2774056  210232   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分47秒   999    107241  207.00   49.00    0.00    0.00  256.00     2  24163.00      0.00 2772664  211792   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分48秒   999    107241  201.00   54.00    0.00    0.00  255.00     2  25131.00      0.00 2778780  215044   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分49秒   999    107241  201.00   52.00    0.00    0.00  253.00     2  24241.00      0.00 2783264  218364   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分50秒   999    107241  193.00   60.00    0.00    0.00  253.00     2  25472.00      0.00 2766116  204816   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分51秒   999    107241  189.00   55.00    0.00    0.00  244.00     2  38883.00      0.00 2753336  191016   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分52秒   999    107241  196.00   56.00    0.00    0.00  252.00     2  33120.00      0.00 2765616  195488   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分53秒   999    107241  172.00   53.00    0.00    0.00  225.00     2  72629.00      0.00 2797128  214040   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分54秒   999    107241  207.00   49.00    0.00    0.00  256.00     2  17117.00      0.00 2796328  221984   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分55秒   999    107241  208.00   48.00    0.00    0.00  256.00     2  24468.00      0.00 2790532  222484   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分56秒   999    107241  199.00   54.00    0.00    0.00  253.00     2  32378.00      0.00 2780300  211436   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分57秒   999    107241  208.00   49.00    0.00    0.00  257.00     2  19641.00      0.00 2781348  217844   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分58秒   999    107241  201.00   53.00    0.00    0.00  254.00     2  23154.00      0.00 2779480  215404   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分59秒   999    107241  207.00   49.00    0.00    0.00  256.00     2  21401.00      0.00 2779208  214716   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分00秒   999    107241  204.00   51.00    0.00    0.00  255.00     2  21837.00      0.00 2781324  219268   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分01秒   999    107241  209.00   60.00    0.00    0.00  269.00     2  13222.00      0.00 2762132  197564   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分02秒   999    107241  102.00   52.00    0.00    0.00  154.00     2     89.00      0.00 2757508  194372   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分03秒   999    107241  104.00   49.00    0.00    0.00  153.00     2     16.00      0.00 2754692  191700   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分04秒   999    107241   97.00   56.00    0.00    0.00  153.00     2     16.00      0.00 2751384  189104   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分05秒   999    107241  100.00   51.00    0.00    0.00  151.00     2     53.00      0.00 2749884  187276   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分06秒   999    107241  101.00   50.00    0.00    0.00  151.00     2      7.00      0.00 2747344  185192   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分07秒   999    107241  105.00   45.00    0.00    0.00  150.00     2     15.00      0.00 2742812  185192   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分08秒   999    107241  100.00   51.00    0.00    0.00  151.00     2     26.00      0.00 2741788  184136   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分09秒   999    107241   98.00   52.00    0.00    0.00  150.00     2     30.00      0.00 2737036  179708   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分10秒   999    107241   99.00   50.00    0.00    0.00  149.00     2     58.00      0.00 2736300  178452   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分11秒   999    107241   97.00   54.00    0.00    0.00  151.00     2     17.00      0.00 2733808  176548   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分12秒   999    107241  102.00   49.00    0.00    0.00  151.00     2     32.00      0.00 2732560  174764   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分13秒   999    107241   99.00   51.00    0.00    0.00  150.00     2     16.00      0.00 2730628  173244   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分14秒   999    107241  102.00   50.00    0.00    0.00  152.00     2     86.00      0.00 2729324  170980   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分15秒   999    107241  100.00   51.00    0.00    0.00  151.00     2     16.00      0.00 2726652  169396   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分16秒   999    107241  100.00   50.00    0.00    0.00  150.00     2     25.00      0.00 2724688  167348   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分17秒   999    107241  100.00   50.00    0.00    0.00  150.00     2     79.00      0.00 2722772  165340   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分18秒   999    107241   98.00   51.00    0.00    0.00  149.00     2      0.00      0.00 2720996  163824   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分19秒   999    107241  101.00   50.00    0.00    0.00  151.00     2     46.00      0.00 2718936  161648   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分20秒   999    107241   93.00   57.00    0.00    0.00  150.00     2     61.00      0.00 2718424  160708   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分21秒   999    107241   95.00   55.00    0.00    0.00  150.00     2     15.00      0.00 2716792  159820   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分22秒   999    107241   97.00   52.00    0.00    0.00  149.00     2     15.00      0.00 2714764  157520   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分23秒   999    107241  101.00   49.00    0.00    0.00  150.00     2     15.00      0.00 2713004  155880   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分24秒   999    107241   98.00   52.00    0.00    0.00  150.00     2      1.00      0.00 2711708  154676   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分25秒   999    107241   91.00   60.00    0.00    0.00  151.00     2      0.00      0.00 2708024  150888   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分26秒   999    107241  108.00   42.00    0.00    0.00  150.00     2     44.00      0.00 2706328  149108   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分27秒   999    107241  100.00   52.00    0.00    0.00  152.00     2     10.00      0.00 2704660  147620   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分28秒   999    107241   96.00   54.00    0.00    0.00  150.00     2     15.00      0.00 2703444  146500   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分29秒   999    107241  101.00   49.00    0.00    0.00  150.00     2     47.00      0.00 2694476  143172   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分30秒   999    107241  103.00   50.00    0.00    0.00  153.00     2      0.00      0.00 2693332  141828   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分31秒   999    107241  103.00   46.00    0.00    0.00  149.00     2     10.00      0.00 2692840  141464   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分32秒   999    107241  103.00   48.00    0.00    0.00  151.00     2     53.00      0.00 2692584  141464   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分33秒   999    107241  103.00   47.00    0.00    0.00  150.00     2     16.00      0.00 2691492  140056   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分34秒   999    107241  103.00   48.00    0.00    0.00  151.00     2     48.00      0.00 2690740  139448   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分35秒   999    107241   96.00   53.00    0.00    0.00  149.00     2     43.00      0.00 2690152  138804   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分36秒   999    107241   95.00   56.00    0.00    0.00  151.00     2      0.00      0.00 2689292  138172   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分37秒   999    107241   99.00   50.00    0.00    0.00  149.00     2     25.00      0.00 2689244  138172   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分38秒   999    107241  102.00   48.00    0.00    0.00  150.00     2      0.00      0.00 2688768  137724   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分39秒   999    107241  105.00   46.00    0.00    0.00  151.00     2     25.00      0.00 2688372  137360   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分40秒   999    107241  103.00   49.00    0.00    0.00  152.00     2     35.00      0.00 2688008  136996   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分41秒   999    107241  109.00   43.00    0.00    0.00  152.00     2     24.00      0.00 2687548  136548   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分42秒   999    107241  103.00   47.00    0.00    0.00  150.00     2     30.00      0.00 2687452  136356   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分43秒   999    107241   96.00   53.00    0.00    0.00  149.00     2     48.00      0.00 2687452  136356   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分44秒   999    107241  100.00   51.00    0.00    0.00  151.00     2    119.00      0.00 2687356  136056   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分45秒   999    107241   98.00   52.00    0.00    0.00  150.00     2     90.00      0.00 2686844  135916   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分46秒   999    107241  103.00   47.00    0.00    0.00  150.00     2    165.00      0.00 2687504  135340   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分47秒   999    107241  101.00   49.00    0.00    0.00  150.00     2     88.00      0.00 2686480  135392   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分48秒   999    107241   98.00   51.00    0.00    0.00  149.00     2     69.00      0.00 2684940  134480   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分49秒   999    107241   99.00   50.00    0.00    0.00  149.00     2    156.00      0.00 2684796  134412   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分50秒   999    107241   98.00   53.00    0.00    0.00  151.00     2     85.00      0.00 2684432  133960   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分51秒   999    107241   96.00   53.00    0.00    0.00  149.00     2    173.00      0.00 2685392  134152   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分52秒   999    107241   98.00   51.00    0.00    0.00  149.00     2    162.00      0.00 2684880  133976   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分53秒   999    107241   96.00   54.00    0.00    0.00  150.00     2    103.00      0.00 2684880  133976   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分54秒   999    107241   98.00   53.00    0.00    0.00  151.00     2    123.00      0.00 2685296  133976   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分55秒   999    107241   97.00   52.00    0.00    0.00  149.00     2     58.00      0.00 2684272  133976   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分56秒   999    107241   98.00   51.00    0.00    0.00  149.00     2    164.00      0.00 2684784  133940   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分57秒   999    107241   96.00   55.00    0.00    0.00  151.00     2    144.00      0.00 2684196  133436   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分58秒   999    107241   90.00   60.00    0.00    0.00  150.00     2     84.00      0.00 2684196  133296   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时04分59秒   999    107241   98.00   52.00    0.00    0.00  150.00     2    255.00      0.00 2683756  133464   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分00秒   999    107241   98.00   53.00    0.00    0.00  151.00     2     51.00      0.00 2683612  133052   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分01秒   999    107241  105.00   44.00    0.00    0.00  149.00     2    199.00      0.00 2683612  133108   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分02秒   999    107241  102.00   48.00    0.00    0.00  150.00     2    102.00      0.00 2683612  132900   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分03秒   999    107241  105.00   45.00    0.00    0.00  150.00     2     69.00      0.00 2683248  132712   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分04秒   999    107241   99.00   52.00    0.00    0.00  151.00     2     77.00      0.00 2682640  132548   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分05秒   999    107241  100.00   49.00    0.00    0.00  149.00     2     76.00      0.00 2682544  132372   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分06秒   999    107241  100.00   51.00    0.00    0.00  151.00     2    165.00      0.00 2682468  132168   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分07秒   999    107241  104.00   45.00    0.00    0.00  149.00     2      1.00      0.00 2681956  131832   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分08秒   999    107241  103.00   49.00    0.00    0.00  152.00     2     68.00      0.00 2681956  131832   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分09秒   999    107241  103.00   47.00    0.00    0.00  150.00     2     81.00      0.00 2681956  131888   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分10秒   999    107241   97.00   52.00    0.00    0.00  149.00     2     55.00      0.00 2681956  131888   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分11秒   999    107241   96.00   55.00    0.00    0.00  151.00     2      0.00      0.00 2681860  131888   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分12秒   999    107241   92.00   58.00    0.00    0.00  150.00     2      1.00      0.00 2681272  131200   0.40  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分13秒   999    107241   94.00   56.00    0.00    0.00  150.00     2     16.00      0.00 2681272  131200   0.40  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分14秒   999    107241  101.00   49.00    0.00    0.00  150.00     2     18.00      0.00 2681784  131200   0.40  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分15秒   999    107241   97.00   49.00    0.00    0.00  146.00     2    414.00      0.00 2684420  132028   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分16秒   999    107241  106.00   49.00    0.00    0.00  155.00     2     29.00      0.00 2682884  131364   0.40  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分17秒   999    107241  109.00   44.00    0.00    0.00  153.00     2     72.00      0.00 2682884  131156   0.40  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分18秒   999    107241  105.00   45.00    0.00    0.00  150.00     2     96.00      0.00 2682296  131156   0.40  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分19秒   999    107241   99.00   51.00    0.00    0.00  150.00     2     86.00      0.00 2681784  131132   0.40  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分20秒   999    107241  100.00   50.00    0.00    0.00  150.00     2    238.00      0.00 2683908  131680   0.40  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分21秒   999    107241   96.00   55.00    0.00    0.00  151.00     2     42.00      0.00 2683396  131472   0.40  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分22秒   999    107241  106.00   44.00    0.00    0.00  150.00     2     82.00      0.00 2682296  131324   0.40  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分23秒   999    107241  100.00   52.00    0.00    0.00  152.00     2    119.00      0.00 2681784  130984   0.40  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分24秒   999    107241  106.00   43.00    0.00    0.00  149.00     2     80.00      0.00 2681784  130972   0.40  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分25秒   999    107241   91.00   57.00    0.00    0.00  148.00     2     75.00      0.00 2681784  130844   0.40  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分26秒   999    107241  106.00   46.00    0.00    0.00  152.00     2     67.00      0.00 2681784  130972   0.40  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时05分27秒   999    107241   97.00   53.00    0.00    0.00  150.00     2     35.00      0.00 2681784  131100   0.40  beam.smp

