Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时01分07秒   999    110554   21.00    3.00    0.00    0.00   24.00     3    818.00      0.00 2674456  118816   0.37  beam.smp
00时02分58秒   999    110554  277.00  103.00    0.00    0.00  380.00     3    442.00      0.00 2712320  148956   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时02分59秒   999    110554  273.00  108.00    0.00    0.00  381.00     3    221.00      0.00 2711808  149540   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分00秒   999    110554  282.00   98.00    0.00    0.00  380.00     3    616.00      0.00 2710784  148640   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分01秒   999    110554  269.00  110.00    0.00    0.00  379.00     3    581.00      0.00 2711808  149416   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分02秒   999    110554  272.00  106.00    0.00    0.00  378.00     3   1270.00      0.00 2711916  148800   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分03秒   999    110554  270.00  110.00    0.00    0.00  380.00     3    866.00      0.00 2711856  148916   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分04秒   999    110554  283.00   97.00    0.00    0.00  380.00     3    973.00      0.00 2711344  149152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分05秒   999    110554  279.00  101.00    0.00    0.00  380.00     3    705.00      0.00 2710320  148984   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分06秒   999    110554  274.00  106.00    0.00    0.00  380.00     3   1245.00      0.00 2712348  148648   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分07秒   999    110554  278.00  102.00    0.00    0.00  380.00     3   1433.00      0.00 2711472  147788   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分08秒   999    110554  269.00  111.00    0.00    0.00  380.00     3    699.00      0.00 2712496  148528   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分09秒   999    110554  278.00  103.00    0.00    0.00  381.00     3    708.00      0.00 2710960  148256   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分10秒   999    110554  286.00   93.00    0.00    0.00  379.00     3    743.00      0.00 2710448  147976   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分11秒   999    110554  275.00  105.00    0.00    0.00  380.00     3    656.00      0.00 2711472  148528   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分12秒   999    110554  270.00  110.00    0.00    0.00  380.00     3    580.00      0.00 2710448  147928   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分13秒   999    110554  277.00  103.00    0.00    0.00  380.00     3    796.00      0.00 2711984  148168   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分14秒   999    110554  273.00  106.00    0.00    0.00  379.00     3    673.00      0.00 2709936  148124   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分15秒   999    110554  266.00  113.00    0.00    0.00  379.00     3   1081.00      0.00 2710960  148248   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分16秒   999    110554  279.00  101.00    0.00    0.00  380.00     3    549.00      0.00 2710448  148288   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分17秒   999    110554  282.00   95.00    0.00    0.00  377.00     3   1681.00      0.00 2711128  149900   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分18秒   999    110554  274.00  106.00    0.00    0.00  380.00     3    740.00      0.00 2711496  149204   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分19秒   999    110554  278.00  103.00    0.00    0.00  381.00     3    621.00      0.00 2710472  149596   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分20秒   999    110554  266.00  114.00    0.00    0.00  380.00     3    345.00      0.00 2710984  148976   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分21秒   999    110554  272.00  107.00    0.00    0.00  379.00     3    570.00      0.00 2710984  149592   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分22秒   999    110554  276.00  104.00    0.00    0.00  380.00     3    456.00      0.00 2710472  148528   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分23秒   999    110554  279.00  102.00    0.00    0.00  381.00     3    796.00      0.00 2709448  148640   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分24秒   999    110554  281.00   99.00    0.00    0.00  380.00     3    448.00      0.00 2709448  148392   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分25秒   999    110554  284.00   96.00    0.00    0.00  380.00     3    829.00      0.00 2710472  148988   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分26秒   999    110554  279.00  101.00    0.00    0.00  380.00     3    251.00      0.00 2709448  149004   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分27秒   999    110554  269.00  110.00    0.00    0.00  379.00     3    602.00      0.00 2709448  149236   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分28秒   999    110554  273.00  107.00    0.00    0.00  380.00     3    350.00      0.00 2709960  148980   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分29秒   999    110554  272.00  109.00    0.00    0.00  381.00     3    421.00      0.00 2710692  148452   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分30秒   999    110554  267.00  113.00    0.00    0.00  380.00     3    539.00      0.00 2710180  148064   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分31秒   999    110554  270.00  110.00    0.00    0.00  380.00     3    492.00      0.00 2711108  149600   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分32秒   999    110554  269.00  109.00    0.00    0.00  378.00     3   1040.00      0.00 2710472  148872   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分33秒   999    110554  275.00  104.00    0.00    0.00  379.00     3   1350.00      0.00 2710472  148704   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分34秒   999    110554  271.00  110.00    0.00    0.00  381.00     3   1430.00      0.00 2709404  147304   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分35秒   999    110554  282.00   98.00    0.00    0.00  380.00     3   1094.00      0.00 2709036  147140   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分36秒   999    110554  272.00  107.00    0.00    0.00  379.00     3    563.00      0.00 2709528  147668   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分37秒   999    110554  282.00   98.00    0.00    0.00  380.00     3    820.00      0.00 2710552  147640   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分38秒   999    110554  266.00  114.00    0.00    0.00  380.00     3    629.00      0.00 2708220  147356   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分39秒   999    110554  278.00  101.00    0.00    0.00  379.00     3    986.00      0.00 2709244  147460   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分40秒   999    110554  265.00  115.00    0.00    0.00  380.00     3    858.00      0.00 2709244  147552   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分41秒   999    110554  289.00   91.00    0.00    0.00  380.00     3    768.00      0.00 2707468  147060   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分42秒   999    110554  276.00  103.00    0.00    0.00  379.00     3    682.00      0.00 2708492  147248   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分43秒   999    110554  274.00  106.00    0.00    0.00  380.00     3    417.00      0.00 2709004  147252   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分44秒   999    110554  280.00  100.00    0.00    0.00  380.00     3    715.00      0.00 2709516  147404   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分45秒   999    110554  274.00  105.00    0.00    0.00  379.00     3    458.00      0.00 2710028  147696   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分46秒   999    110554  278.00  102.00    0.00    0.00  380.00     3    511.00      0.00 2709004  147856   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分47秒   999    110554  271.00  107.00    0.00    0.00  378.00     3    983.00      0.00 2710100  148832   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分48秒   999    110554  271.00  108.00    0.00    0.00  379.00     3    980.00      0.00 2710404  147660   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分49秒   999    110554  274.00  107.00    0.00    0.00  381.00     3   1004.00      0.00 2709236  147108   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分50秒   999    110554  283.00   97.00    0.00    0.00  380.00     3    538.00      0.00 2708724  147316   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分51秒   999    110554  284.00   95.00    0.00    0.00  379.00     3   1106.00      0.00 2710260  148396   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分52秒   999    110554  282.00   98.00    0.00    0.00  380.00     3    976.00      0.00 2709748  147636   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分53秒   999    110554  284.00   97.00    0.00    0.00  381.00     3    880.00      0.00 2709092  147556   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分54秒   999    110554  284.00   95.00    0.00    0.00  379.00     3   1055.00      0.00 2709604  147808   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分55秒   999    110554  278.00  103.00    0.00    0.00  381.00     3    703.00      0.00 2709828  147460   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分56秒   999    110554  269.00  111.00    0.00    0.00  380.00     3    368.00      0.00 2708804  147796   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分57秒   999    110554  271.00  108.00    0.00    0.00  379.00     3    321.00      0.00 2708804  148000   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分58秒   999    110554  272.00  108.00    0.00    0.00  380.00     3    450.00      0.00 2710708  147768   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时03分59秒   999    110554  275.00  105.00    0.00    0.00  380.00     3    545.00      0.00 2710564  148644   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分00秒   999    110554  270.00  110.00    0.00    0.00  380.00     3    290.00      0.00 2709540  148464   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分01秒   999    110554  275.00  105.00    0.00    0.00  380.00     3    303.00      0.00 2710564  148052   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分02秒   999    110554  273.00  106.00    0.00    0.00  379.00     3    384.00      0.00 2709908  148104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分03秒   999    110554  274.00  104.00    0.00    0.00  378.00     3   1333.00      0.00 2709708  148284   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分04秒   999    110554  279.00  101.00    0.00    0.00  380.00     3    422.00      0.00 2708684  147116   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分05秒   999    110554  275.00  105.00    0.00    0.00  380.00     3    879.00      0.00 2708444  146576   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分06秒   999    110554  263.00  117.00    0.00    0.00  380.00     3    663.00      0.00 2707932  147396   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分07秒   999    110554  283.00   97.00    0.00    0.00  380.00     3    586.00      0.00 2707932  146380   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分08秒   999    110554  275.00  105.00    0.00    0.00  380.00     3    704.00      0.00 2707788  146340   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分09秒   999    110554  282.00   97.00    0.00    0.00  379.00     3    740.00      0.00 2709324  147240   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分10秒   999    110554  276.00  106.00    0.00    0.00  382.00     3    489.00      0.00 2708300  146936   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分11秒   999    110554  271.00  108.00    0.00    0.00  379.00     3    334.00      0.00 2707788  146632   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分12秒   999    110554  281.00   98.00    0.00    0.00  379.00     3    597.00      0.00 2709324  147296   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分13秒   999    110554  283.00   97.00    0.00    0.00  380.00     3    458.00      0.00 2708812  147776   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分14秒   999    110554  275.00  106.00    0.00    0.00  381.00     3    336.00      0.00 2708300  146492   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分15秒   999    110554  268.00  111.00    0.00    0.00  379.00     3    335.00      0.00 2707276  145908   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分16秒   999    110554  275.00  104.00    0.00    0.00  379.00     3    345.00      0.00 2707788  145972   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分17秒   999    110554  261.00  120.00    0.00    0.00  381.00     3   1200.00      0.00 2708300  147136   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分18秒   999    110554  274.00  102.00    0.00    0.00  376.00     3   1345.00      0.00 2709408  148604   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分19秒   999    110554  270.00  110.00    0.00    0.00  380.00     3    684.00      0.00 2707936  147160   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分20秒   999    110554  280.00  100.00    0.00    0.00  380.00     3    683.00      0.00 2703984  144284   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分21秒   999    110554  274.00  106.00    0.00    0.00  380.00     3    379.00      0.00 2702960  142980   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分22秒   999    110554  275.00  105.00    0.00    0.00  380.00     3    469.00      0.00 2701936  142352   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分23秒   999    110554  279.00  101.00    0.00    0.00  380.00     3    483.00      0.00 2701936  142468   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分24秒   999    110554  270.00  111.00    0.00    0.00  381.00     3    373.00      0.00 2701936  142260   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分25秒   999    110554  278.00  101.00    0.00    0.00  379.00     3    411.00      0.00 2701936  142232   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分26秒   999    110554  281.00  100.00    0.00    0.00  381.00     3    551.00      0.00 2702448  142452   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分27秒   999    110554  281.00   96.00    0.00    0.00  377.00     3    689.00      0.00 2703472  143272   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分28秒   999    110554  272.00  108.00    0.00    0.00  380.00     3    458.00      0.00 2702960  142676   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分29秒   999    110554  278.00  102.00    0.00    0.00  380.00     3    289.00      0.00 2702448  142700   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分30秒   999    110554  273.00  107.00    0.00    0.00  380.00     3    414.00      0.00 2702960  143288   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分31秒   999    110554  278.00  103.00    0.00    0.00  381.00     3    295.00      0.00 2702448  142912   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分32秒   999    110554  274.00  105.00    0.00    0.00  379.00     3    396.00      0.00 2703472  142800   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分33秒   999    110554  271.00  107.00    0.00    0.00  378.00     3   1338.00      0.00 2705008  144288   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分34秒   999    110554  262.00  117.00    0.00    0.00  379.00     3    150.00      0.00 2702948  143332   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分35秒   999    110554  281.00   99.00    0.00    0.00  380.00     3    445.00      0.00 2703460  143820   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分36秒   999    110554  272.00  108.00    0.00    0.00  380.00     3     73.00      0.00 2701924  142776   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分37秒   999    110554  281.00  100.00    0.00    0.00  381.00     3    543.00      0.00 2702664  142640   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分38秒   999    110554  271.00  110.00    0.00    0.00  381.00     3    712.00      0.00 2702664  142748   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分39秒   999    110554  272.00  107.00    0.00    0.00  379.00     3    627.00      0.00 2702152  142224   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分40秒   999    110554  278.00  103.00    0.00    0.00  381.00     3    907.00      0.00 2702664  143280   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分41秒   999    110554  267.00  113.00    0.00    0.00  380.00     3    336.00      0.00 2701640  142568   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分42秒   999    110554  277.00  103.00    0.00    0.00  380.00     3   1338.00      0.00 2703176  143152   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分43秒   999    110554  281.00   99.00    0.00    0.00  380.00     3    782.00      0.00 2702152  142728   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分44秒   999    110554  270.00  109.00    0.00    0.00  379.00     3    669.00      0.00 2702664  142028   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分45秒   999    110554  275.00  106.00    0.00    0.00  381.00     3    914.00      0.00 2702152  142436   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分46秒   999    110554  280.00   99.00    0.00    0.00  379.00     3    966.00      0.00 2701128  141888   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分47秒   999    110554  269.00  111.00    0.00    0.00  380.00     3    948.00      0.00 2702520  142660   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分48秒   999    110554  275.00  101.00    0.00    0.00  376.00     3   1193.00      0.00 2705080  143948   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分49秒   999    110554  280.00  101.00    0.00    0.00  381.00     3    427.00      0.00 2703032  143164   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
